Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
Con-SR3,80.0,0.01,0.05000000000000001,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.8983856323931533,0.8895936039279941,2.111672357074794,0.9995455312297447,0.07397172859235754,0.024934422907972868,0.025250720584444036,0.026609967090365005,1.0,6.0,0.0,0.0,1.3877787807814457e-17,2.3553881645202637,0.006250551925273976,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.05000000000000001,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.8983857662233854,0.8895933837624634,2.111676989993379,0.9995600177125461,0.0764994577631038,0.024909158567041356,0.02522147840815255,0.026369594498595106,1.0,6.0,0.0,0.0,0.0,9.722097873687744,,,6.0,0.01
SR3,80.0,0.01,0.06000000000000001,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.8592183935298751,0.8474573065274574,3.0370255973103975,0.999115756252845,0.10876761816472266,0.03552390254624924,0.03592672816671831,0.03690364832356641,1.0,6.0,0.0,0.0,3.591664865969235e-05,2.1655449867248535,0.006250551925273976,3.3333333333333335,,
MIOSR,80.0,0.01,0.06000000000000001,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.8592183935081672,0.8474573075858018,3.0370255753082844,0.9990880608866352,0.09995547777009747,0.03552475207499058,0.03592760773610502,0.03690452950540879,1.0,6.0,0.0,0.0,3.5916621102236035e-05,9.454185724258423,,,6.0,0.01
Con-SR3,80.0,0.01,0.06000000000000001,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.8592183486925464,0.8474577840463693,3.0370191639004105,0.9990847438074961,0.10484727283882371,0.03549631973999474,0.03592052986375313,0.03753328031010583,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.3746109008789062,0.008286427728546842,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.06000000000000001,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.8592185441164047,0.84745744544342,3.03702632162823,0.9991101735595226,0.10850577070524867,0.03547463104556407,0.03589653407510426,0.037250135109318294,1.0,6.0,0.0,0.0,0.0,10.218172073364258,,,6.0,0.01
SR3,80.0,0.01,0.07,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.8166043904519095,0.8018883751367902,4.127769298674089,0.9984023043307131,0.14601328767619304,0.04780244770789928,0.048332733016892816,0.04954311636277231,1.0,6.0,0.0,0.0,3.530456348998373e-05,2.0840606689453125,0.0071968567300115215,3.3333333333333335,,
MIOSR,80.0,0.01,0.07,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.8166043904324748,0.8018883763959868,4.127769271501241,0.9983509153686612,0.13431127247003644,0.047803280996754634,0.04833359593015766,0.04954397991144488,1.0,6.0,0.0,0.0,3.5304550243249e-05,9.440901756286621,,,6.0,0.01
Con-SR3,80.0,0.01,0.07,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.8166043984702374,0.8018890466259381,4.127758960291512,0.9983507494612507,0.14061474895909948,0.04776856873827558,0.04831682115770628,0.050164298896882675,1.0,6.0,0.0,0.0,0.0,2.2435407638549805,0.009540954763499945,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.07,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.8166046651281924,0.8018885501442514,4.1277696108791115,0.9983915317148229,0.14559580601358296,0.047753820474254104,0.04830163206065683,0.04984182579946428,1.0,6.0,0.0,0.0,0.0,9.91926121711731,,,6.0,0.01
SR3,80.0,0.01,0.08,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.7717862501875155,0.754275202341534,5.382599329253313,0.9973436734940708,0.18807301707567042,0.06169466988206149,0.06236786227618799,0.06381850414534818,1.0,6.0,0.0,0.0,3.295326158297742e-05,2.0938303470611572,0.009540954763499945,3.3333333333333335,,
MIOSR,80.0,0.01,0.08,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.7717867062276331,0.7542749700286369,5.3826067754184015,0.9972620140309443,0.17305802166929915,0.06164909165319684,0.06233256852357257,0.06380178314870932,1.0,6.0,0.0,0.0,1.4169080390406355e-05,9.460591554641724,,,6.0,0.01
Con-SR3,80.0,0.01,0.08,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.7717863178684112,0.7542760392094738,5.382585012823869,0.9972639197598274,0.18098352751544725,0.061654375105920325,0.06234197235823236,0.06440180672151885,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.2436139583587646,0.010985411419875584,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.08,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.7717866634079075,0.7542753394688679,5.382600407911916,0.997325052010611,0.18746853976205163,0.06164993722369878,0.06233912732649938,0.064043929758142,1.0,6.0,0.0,0.0,0.0,9.738961696624756,,,6.0,0.01
SR3,80.0,0.01,0.09000000000000001,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.7258857816043423,0.7058478817720195,6.80008411466933,0.995859070691728,0.23461343298305257,0.07709348612304776,0.07792400948964488,0.07961744730181419,1.0,6.0,0.0,0.0,2.8936411708105347e-05,2.088343620300293,0.010985411419875584,3.3333333333333335,,
MIOSR,80.0,0.01,0.09000000000000001,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.7258857815932237,0.7058478833748628,6.8000840768556134,0.9957195257029279,0.2161176669558774,0.07709428112131947,0.07792483308383163,0.07961826959903162,1.0,6.0,0.0,0.0,2.893642633623276e-05,9.372092485427856,,,6.0,0.01
Con-SR3,80.0,0.01,0.09000000000000001,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.725885903792483,0.7058488110324465,6.800066702850575,0.9957423724429184,0.22563404157154157,0.0770467774399083,0.07788808901897616,0.08013489311811228,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.2386608123779297,0.012648552168552958,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.09000000000000001,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.7258863336007503,0.7058478587877304,6.800088398950619,0.9958293032524616,0.2337928706131709,0.07705593493574187,0.07790101340151792,0.07974589407694876,1.0,6.0,0.0,0.0,0.0,10.035282611846924,,,6.0,0.01
SR3,80.0,0.01,0.1,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.679866456079444,0.6576395618712363,8.378693423561472,0.9938683927380684,0.28527684430119804,0.09388360396947963,0.09488479052576371,0.09681982145101087,1.0,6.0,0.0,0.0,2.3332366397519715e-05,2.071648359298706,0.010985411419875584,3.3333333333333335,,
MIOSR,80.0,0.01,0.1,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.679866456073715,0.6576395636081014,8.378693380473464,0.9936575951818755,0.2629331469907841,0.09388437733000014,0.09488559188498784,0.09682062055697294,1.0,6.0,0.0,0.0,2.3332394389450246e-05,9.189118385314941,,,6.0,0.01
Con-SR3,80.0,0.01,0.1,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.679866615185865,0.6576404630903494,8.37867510219095,0.9937050732703854,0.2742236642815418,0.09383059315531059,0.09483897392743822,0.09724495945350164,1.0,6.0,0.0,0.0,0.0,2.234469413757324,0.014563484775012436,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.1,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.6798671323035869,0.6576392079141565,8.3787049614983,0.9938235416835106,0.28421370028530946,0.09385646286536069,0.09487089727193614,0.09682935711316776,1.0,6.0,0.0,0.0,0.0,10.097328662872314,,,6.0,0.01
SR3,90.0,0.01,0.01,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.9954899696509936,0.9952335929193674,0.0852650885832105,0.9999984971712665,0.004073051784961787,0.0013398904984427873,0.0013667340226446833,0.0014171763273325144,1.0,6.0,0.0,0.0,1.1994784123225966e-05,2.37864351272583,0.001,0.03333333333333333,,
MIOSR,90.0,0.01,0.01,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.9954899768747002,0.9952335137902439,0.08526648875144952,0.9999985848224127,0.0040802273796653596,0.0013294941249851573,0.001355485822435681,0.0014112788552711475,1.0,6.0,0.0,0.0,1.1305414190374933e-05,9.672313451766968,,,6.0,0.01
Con-SR3,90.0,0.01,0.01,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.9954899381167088,0.9952336270922205,0.08526473689779442,0.9999987481909548,0.004000384115765664,0.0013350361582717062,0.0013876214602538905,0.0016333320405856888,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.4808812141418457,0.001,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.01,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.9954899437744517,0.9952335419338918,0.08526622086211577,0.99999879724883,0.003603144585887153,0.0013294759618241443,0.001377458519101742,0.0016072372252693423,1.0,6.0,0.0,0.0,0.0,9.952282428741455,,,6.0,0.01
SR3,90.0,0.01,0.020000000000000004,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.9821720911923648,0.9811668898106135,0.3409282462733329,0.9999843939225368,0.012916546114587039,0.004416835171352638,0.004485454796611132,0.004641117357043867,1.0,6.0,0.0,0.0,2.1755790958269405e-05,2.2713489532470703,0.0011513953993264468,0.03333333333333333,,
MIOSR,90.0,0.01,0.020000000000000004,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.9821721201850281,0.9811665755185888,0.3409338568457226,0.9999849747750096,0.013409957478807905,0.0043973191416245795,0.004464371309965547,0.0046312870665264905,1.0,6.0,0.0,0.0,2.037783674486519e-05,9.462984323501587,,,6.0,0.01
Con-SR3,90.0,0.01,0.020000000000000004,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.9821719911503484,0.9811670248963762,0.3409268532129599,0.9999861136828654,0.013272074375578365,0.004406359362792415,0.00450699417483265,0.005034474367252129,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.3549575805664062,0.0017575106248547913,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.020000000000000004,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.9821720136916559,0.981166691557298,0.3409327060983361,0.9999863282232713,0.01239846611779052,0.004397167290852409,0.004491270187254312,0.0049842871620665585,1.0,6.0,0.0,0.0,0.0,9.876908540725708,,,6.0,0.01
SR3,90.0,0.01,0.030000000000000006,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.9606571196108894,0.9584740756511936,0.7666039916413252,0.9999310633360267,0.02692427738761235,0.009446709030900129,0.009576518901804207,0.009889367789542747,1.0,6.0,0.0,0.0,2.9243847822440123e-05,2.2162985801696777,0.0020235896477251575,3.3333333333333335,,
MIOSR,90.0,0.01,0.030000000000000006,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.9606571195961449,0.9584740760820188,0.766603982373403,0.999934551728104,0.02794485376844532,0.009447492215731303,0.009577329316032019,0.009890177694314994,1.0,6.0,0.0,0.0,2.924387948402783e-05,9.432660341262817,,,6.0,0.01
Con-SR3,90.0,0.01,0.030000000000000006,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.9606569477954295,0.9584743644421942,0.766600985093085,0.999936456925591,0.028184900153794247,0.009429870829566618,0.00959308971322055,0.010420332406266164,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.3581950664520264,0.0026826957952797246,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.030000000000000006,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.9606569975123662,0.958473639636682,0.766613908028577,0.9999370649665107,0.02673126115039341,0.009419978998398413,0.009575596460298774,0.010349491209665662,1.0,6.0,0.0,0.0,0.0,9.824957609176636,,,6.0,0.01
SR3,90.0,0.01,0.04000000000000001,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.9318874691692867,0.9281948599968086,1.3616744710780493,0.9997967453510526,0.046013498413830574,0.0163881092980919,0.016598032727054464,0.017116244677449988,1.0,6.0,0.0,0.0,3.444945166676076e-05,2.3820295333862305,0.0030888435964774815,3.3333333333333335,,
MIOSR,90.0,0.01,0.04000000000000001,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.9318874691527952,0.9281948606968061,1.3616744560087843,0.9998043877171844,0.04834739061040451,0.016388884250740032,0.016598834707665572,0.01711704521364088,1.0,6.0,0.0,0.0,3.444949320677293e-05,9.4987211227417,,,6.0,0.01
Con-SR3,90.0,0.01,0.04000000000000001,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.9318872467085463,0.9281953317126783,1.361669459168296,0.9998088285314978,0.048627784576911706,0.01636434330238276,0.016607303004118102,0.01774519053805479,1.0,6.0,0.0,0.0,0.0,2.5222365856170654,0.004094915062380427,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.04000000000000001,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.9318873322130334,0.9281940990362936,1.3616919435683776,0.9998102631241643,0.04649375024305132,0.016356891363121222,0.016591621392245664,0.017657674623929864,1.0,6.0,0.0,0.0,0.0,9.492085218429565,,,6.0,0.01
SR3,90.0,0.01,0.05000000000000001,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.8970411448591817,0.8916235973934321,2.1253031314407833,0.9995263146782696,0.07002990636656484,0.025183735907406662,0.02549200477305287,0.026259404760275107,1.0,6.0,0.0,0.0,3.738864636554373e-05,2.2550363540649414,0.004714866363457394,3.3333333333333335,,
MIOSR,90.0,0.01,0.05000000000000001,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.8970411448425982,0.8916235984014018,2.125303109418228,0.9995401322381307,0.07414798593215546,0.025184500453891357,0.02549279606991577,0.026260193611448823,1.0,6.0,0.0,0.0,3.738869795335877e-05,9.435145854949951,,,6.0,0.01
Con-SR3,90.0,0.01,0.05000000000000001,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.8970409068843537,0.8916242498228379,2.1252960031487387,0.9995487003154129,0.07442983284019151,0.025152554791186003,0.025492374918904347,0.02694708706254989,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.362433910369873,0.004714866363457394,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.05000000000000001,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.8970410345761246,0.8916224238414271,2.1253303153734766,0.999551681798585,0.071521631742699,0.025150839998674967,0.025482166693635126,0.026847349091922212,1.0,6.0,0.0,0.0,0.0,9.925795555114746,,,6.0,0.01
SR3,90.0,0.01,0.06000000000000001,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.857423382031408,0.8501852355677438,3.0564523846160716,0.9990536151281338,0.09877300356000154,0.03576144243428842,0.036185449483847325,0.0372411315838207,1.0,6.0,0.0,0.0,3.809894405900488e-05,2.2907774448394775,0.006250551925273976,3.3333333333333335,,
MIOSR,90.0,0.01,0.06000000000000001,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.8574236142300541,0.8501827249562142,3.0565023558915154,0.9990629599963251,0.10601294756882321,0.03573096587291196,0.03615297246168646,0.037251719364243985,1.0,6.0,0.0,0.0,3.4210655775789946e-05,9.599573612213135,,,6.0,0.01
Con-SR3,90.0,0.01,0.06000000000000001,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.8574231676585048,0.8501860294658501,3.056443455963924,0.9990902683608252,0.10537429806249357,0.03572246806999996,0.036175685965215476,0.03794911003904855,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.4818115234375,0.006250551925273976,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.06000000000000001,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.8574233414466612,0.8501835566905257,3.056491631348961,0.9990958740534582,0.10160592462226888,0.0357298845771112,0.03617469021271063,0.03784199248233333,1.0,6.0,0.0,0.0,0.0,9.534697532653809,,,6.0,0.01
SR3,90.0,0.01,0.07,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.8143626953712981,0.8053179739401932,4.153905067246473,0.998304209627285,0.13200457811600733,0.0480357194834079,0.04859189610451167,0.04996996328232073,1.0,6.0,0.0,0.0,3.663713810285463e-05,2.2425577640533447,0.0071968567300115215,3.3333333333333335,,
MIOSR,90.0,0.01,0.07,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.8143626953589719,0.8053179756127986,4.153905028520777,0.9983363872811415,0.14103905128712188,0.04803645722046172,0.048592659845421896,0.049970722370892395,1.0,6.0,0.0,0.0,3.66372094174223e-05,9.50733208656311,,,6.0,0.01
Con-SR3,90.0,0.01,0.07,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.8143625391791216,0.8053188298256844,4.153895275779021,0.9983591832540835,0.1412047249969876,0.04798868098569461,0.0485710295493361,0.05066095872348275,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.39015793800354,0.008286427728546842,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.07,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.8143627604534027,0.8053156869688738,4.15395912090122,0.9983689042859905,0.1364985813779364,0.04800865179251449,0.048583006895145824,0.05055159846721036,1.0,6.0,0.0,0.0,0.0,10.085143089294434,,,6.0,0.01
SR3,90.0,0.01,0.08,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.7691239845636094,0.7583772142300644,5.416288889066661,0.9971983948965825,0.169454619310777,0.061909365583836286,0.06261308077232373,0.06434251917225053,1.0,6.0,0.0,0.0,3.3076584860384596e-05,2.321403741836548,0.009540954763499945,3.3333333333333335,,
MIOSR,90.0,0.01,0.08,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.7691239845551646,0.7583772162277413,5.4162888409572325,0.9972422941054042,0.18158158878985628,0.06191008722835532,0.06261382796360439,0.06434326051279815,1.0,6.0,0.0,0.0,3.30766654188334e-05,9.227339267730713,,,6.0,0.01
Con-SR3,90.0,0.01,0.08,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.7691239102313624,0.7583780113642005,5.41628003483107,0.9972755566932371,0.1816304412846769,0.06185409434128101,0.06258036792351464,0.0649807135968623,1.0,6.0,0.0,0.0,1.61907524424502e-17,2.391126871109009,0.009540954763499945,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.08,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.7691241780452486,0.7583742015714954,5.416361136909803,0.997291342463565,0.17591769931066295,0.06188999967543607,0.0626090303311776,0.0648744394791011,1.0,6.0,0.0,0.0,0.0,9.677082777023315,,,6.0,0.01
SR3,90.0,0.01,0.09000000000000001,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.7228455651566617,0.7105681593050976,6.842102988366304,0.9956543219704171,0.21082686199687597,0.07727531638454979,0.07814079651168,0.08024547377268698,1.0,6.0,0.0,0.0,2.750447106427088e-05,2.397036552429199,0.010985411419875584,3.3333333333333335,,
MIOSR,90.0,0.01,0.09000000000000001,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.7228455651528751,0.7105681616055673,6.8421029304405465,0.995711078155727,0.2264379384568908,0.07727602037663814,0.07814152554425803,0.08024619569997005,1.0,6.0,0.0,0.0,2.7504560174554844e-05,9.653495073318481,,,6.0,0.01
Con-SR3,90.0,0.01,0.09000000000000001,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.7228455814641973,0.7105687364791045,6.842098015304278,0.9957570859767367,0.22633220301142626,0.07721173871107889,0.07809569860334908,0.08079675332501246,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.6504414081573486,0.010985411419875584,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.09000000000000001,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.7228458928721035,0.7105642843455233,6.842197757631503,0.9957813771625623,0.2195529601435567,0.07726684466914086,0.07814463613561243,0.08069898146314158,1.0,6.0,0.0,0.0,0.0,9.795090913772583,,,6.0,0.01
SR3,90.0,0.01,0.1,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.6765014344273924,0.6629077303386728,8.429745687116082,0.993591068175699,0.25580431950312965,0.09401857123337827,0.09505884037752356,0.0975576129467165,1.0,6.0,0.0,0.0,2.0019170086545135e-05,2.2616138458251953,0.012648552168552958,3.3333333333333335,,
MIOSR,90.0,0.01,0.1,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.6765014344287337,0.6629077329101551,8.429745619132014,0.9936612511222108,0.27526457102372864,0.09401925619979123,0.09505954983381201,0.09755831399336634,1.0,6.0,0.0,0.0,2.0019266858980107e-05,9.524457454681396,,,6.0,0.01
Con-SR3,90.0,0.01,0.1,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.6765015334556924,0.6629078880752658,8.429748995292938,0.9937221414542771,0.2749680214258949,0.09394669931627846,0.0950010054581348,0.09798975562010726,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.3931968212127686,0.012648552168552958,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.1,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.676501883940863,0.6629028342080112,8.429868577530499,0.9937578925870479,0.2670712873833316,0.09402409037218969,0.0950736158520357,0.09790588717830584,1.0,6.0,0.0,0.0,0.0,9.906597375869751,,,6.0,0.01
SR3,100.0,0.01,0.01,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.9955060702433423,0.9952234537178684,0.08531499367534019,0.99999858589454,0.0035815370424215594,0.0012310140647843536,0.001257437950204268,0.001262765299313351,1.0,6.0,0.0,0.0,1.5973968117408144e-05,2.4893877506256104,0.001,3.3333333333333335,,
MIOSR,100.0,0.01,0.01,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.9955060728392533,0.995223420589298,0.08531558046190749,0.9999988186755611,0.003709725761546264,0.0012274111364590464,0.0012522178736419616,0.0012598936763453805,1.0,6.0,0.0,0.0,1.5487927720966393e-05,9.40502119064331,,,6.0,0.01
Con-SR3,100.0,0.01,0.01,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.9955060082806568,0.9952235643013352,0.08531306484003273,0.9999991239587682,0.0035093586780639346,0.001225384857643322,0.0012801586369832639,0.001521691604613018,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.7886688709259033,0.0015264179671752333,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.01,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.9955060103129469,0.9952235492561569,0.08531332928633951,0.9999989669332201,0.004018370696731469,0.0012292847165899885,0.0012807045774134076,0.001516935695940469,1.0,6.0,0.0,0.0,0.0,10.64968729019165,,,6.0,0.01
SR3,100.0,0.01,0.020000000000000004,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.9822361165431563,0.9811374019068871,0.3411323297011545,0.9999862131266373,0.01190050371994135,0.004196110743870184,0.004262673464045854,0.004319638758433997,1.0,6.0,0.0,0.0,2.9049021372388555e-05,2.400120258331299,0.0020235896477251575,3.3333333333333335,,
MIOSR,100.0,0.01,0.020000000000000004,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.9822361268852434,0.9811372822340494,0.3411344708617659,0.99998677938326,0.012585282571187248,0.004192813307988166,0.004256194695824341,0.0043071600191403325,1.0,6.0,0.0,0.0,2.8073103141820304e-05,9.374295711517334,,,6.0,0.01
Con-SR3,100.0,0.01,0.020000000000000004,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.9822359152734876,0.9811377772064986,0.34112572748954095,0.9999885350323442,0.01315435155145026,0.004184368936604994,0.004285874591891689,0.004802936271840252,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.5200889110565186,0.0035564803062231283,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.020000000000000004,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.9822359234851099,0.9811377376419606,0.34112642376281066,0.9999873890738703,0.013819326358370857,0.004196178321023573,0.004292185128413932,0.0047976102436885215,1.0,6.0,0.0,0.0,0.0,9.99185585975647,,,6.0,0.01
SR3,100.0,0.01,0.030000000000000006,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.9607985308763418,0.9584266977174596,0.7671581723484594,0.9999379224070143,0.025613252670874314,0.009108601024899394,0.009234306771538602,0.00941246561566278,1.0,6.0,0.0,0.0,3.9143275427841e-05,2.4298806190490723,0.0035564803062231283,3.3333333333333335,,
MIOSR,100.0,0.01,0.030000000000000006,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.960798553796268,0.9584264586958229,0.7671625231262856,0.9999386641169895,0.027198792355180836,0.009110654512318656,0.009231772751028015,0.009399551549714169,1.0,6.0,0.0,0.0,3.768146382150672e-05,9.544914245605469,,,6.0,0.01
Con-SR3,100.0,0.01,0.030000000000000006,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.960798174672306,0.9584273873804432,0.7671458520449967,0.9999441334106484,0.02934346431733279,0.009090301715075619,0.009252553483998397,0.010057840678699526,1.0,6.0,0.0,0.0,1.850371707708594e-17,2.52590012550354,0.005428675439323859,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.030000000000000006,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.9607981931416805,0.9584273454344658,0.7671465779536469,0.9999401742162279,0.0297226808724115,0.009115127821585795,0.009270123372104555,0.01005750964136154,1.0,6.0,0.0,0.0,0.0,10.396754264831543,,,6.0,0.01
SR3,100.0,0.01,0.04000000000000001,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.9321311031857565,0.928138291783748,1.3628789843514775,0.9998129760061356,0.04462348073931013,0.01592542963740694,0.016128766328067097,0.016486626699096507,1.0,6.0,0.0,0.0,4.618690864437863e-05,2.435795783996582,0.005428675439323859,3.3333333333333335,,
