Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
Con-MIOSR,80.0,0.01,0.04000000000000001,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.9082274944029388,0.907173759760439,1.345899044432787,0.9997819664330269,0.051901462129865385,0.016300338946540677,0.01656755481883341,0.018311611730539856,1.0,6.0,0.0,0.0,0.0,10.84847903251648,,,7.0,0.01
SR3,80.0,0.01,0.05000000000000001,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.8628518506035897,0.861243347504565,2.101418528544948,0.9995181825476902,0.07706263098355835,0.025309136404676368,0.025609630353236556,0.027366799314009316,1.0,6.0,0.0,0.0,3.7636571586642055e-05,2.3974997997283936,0.019306977288832496,3.3333333333333335,,
MIOSR,80.0,0.01,0.05000000000000001,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.862851850635102,0.8612433493907456,2.101418499032639,0.9994839815418534,0.08030536898286748,0.02530999629657732,0.025610514586466165,0.027367692681690592,1.0,6.0,0.0,0.0,3.763637588521246e-05,9.966867685317993,,,6.0,0.01
Con-SR3,80.0,0.01,0.05000000000000001,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.8628515268091498,0.8612385343826832,2.1014904782084614,0.9994534406787228,0.07338728891819035,0.025315466204149605,0.025663647265491953,0.028005438215369383,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.586695432662964,0.014563484775012436,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.05000000000000001,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.8628516213981551,0.8612392827409903,2.101479907209554,0.9994637485231486,0.0811535862472659,0.025384648416059592,0.025723700179673098,0.028083202577708577,1.0,6.0,0.0,0.0,0.0,10.767794132232666,,,8.0,0.01
SR3,80.0,0.01,0.06000000000000001,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.8125130416702838,0.8102790389139356,3.0232705858221713,0.998987474480803,0.11158464322837865,0.03627606379282692,0.036652013919605334,0.038952924703963054,1.0,6.0,0.0,0.0,4.543342099681361e-05,2.4174842834472656,0.025595479226995357,3.3333333333333335,,
MIOSR,80.0,0.01,0.06000000000000001,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.8125132024194535,0.8102770626286174,3.0233026249292747,0.9989138963405869,0.11678856787292986,0.03635391806836622,0.03671671913337855,0.039093088513470486,1.0,6.0,0.0,0.0,4.27447586368405e-05,9.925991773605347,,,6.0,0.01
Con-SR3,80.0,0.01,0.06000000000000001,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.8125126087933612,0.810271907459339,3.02338296218364,0.9988683782981612,0.10574409920011565,0.03628548236506524,0.03671207801683745,0.039724140826603804,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.649498462677002,0.019306977288832496,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.06000000000000001,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.8125127280769231,0.8102721700552955,3.023379916783452,0.9988876992095502,0.11658167517111587,0.036366883544500156,0.03678406463665746,0.03981437300475521,1.0,6.0,0.0,0.0,0.0,10.76467490196228,,,6.0,0.01
SR3,80.0,0.01,0.07,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.7592611552120583,0.7563649639674361,4.110437900804207,0.9981162881053016,0.15194062734743652,0.04904854044254524,0.04950592531490681,0.05240256937633658,1.0,6.0,0.0,0.0,5.299293979358725e-05,2.449820041656494,0.029470517025518096,3.3333333333333335,,
MIOSR,80.0,0.01,0.07,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.7592613649335057,0.7563612736987271,4.110500985897538,0.9979965223254805,0.1588844863837311,0.04914103058564885,0.04958465966471568,0.05257552714842417,1.0,6.0,0.0,0.0,4.929830024090013e-05,9.79417610168457,,,6.0,0.01
Con-SR3,80.0,0.01,0.07,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.7592606163778081,0.7563551639452524,4.1106016387774975,0.9979195942859749,0.14350430570969902,0.04906150278937531,0.049571885241599736,0.053302343208679215,1.0,6.0,0.0,0.0,0.0,2.605714797973633,0.022229964825261943,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.07,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.7592607639815203,0.7563545587848894,4.110613473878406,0.9979520943378161,0.15785448794676302,0.049155775883195585,0.04965714191944477,0.053406521373493776,1.0,6.0,0.0,0.0,0.0,10.891029357910156,,,7.0,0.01
SR3,80.0,0.01,0.08,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.7049000976045146,0.7013346060273249,5.361776140742325,0.9967977451589978,0.19775745073810264,0.06352086613181614,0.0640654456973878,0.067603705295599,1.0,6.0,0.0,0.0,6.02032744317337e-05,2.4519307613372803,0.03393221771895328,3.3333333333333335,,
MIOSR,80.0,0.01,0.08,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.7049003662347699,0.7013287762550432,5.361882006623789,0.9966172632629104,0.20667110785142148,0.06362971645595118,0.064160424331957,0.06781294956905826,1.0,6.0,0.0,0.0,5.545456761915646e-05,9.827357053756714,,,6.0,0.01
Con-SR3,80.0,0.01,0.08,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.7048994624021548,0.7013218901298435,5.3620024868109635,0.9964973324661948,0.18631784931998924,0.06353776118633925,0.06413706427344984,0.06862607107140506,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.5772552490234375,0.025595479226995357,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.08,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.7048996445829437,0.701320039827424,5.362037946688691,0.9965476067538643,0.20459433907552088,0.06364604997878957,0.06423739368911419,0.0687466261662587,1.0,6.0,0.0,0.0,0.0,10.763663291931152,,,6.0,0.01
SR3,80.0,0.01,0.09000000000000001,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.6509110152878359,0.6466935166926151,6.776006343366209,0.9949216377943566,0.24862302454302204,0.0795755172930083,0.08021283177283083,0.08443207706508182,1.0,6.0,0.0,0.0,6.696654700987653e-05,2.7753493785858154,0.03906939937054617,3.3333333333333335,,
MIOSR,80.0,0.01,0.09000000000000001,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.6509113391137906,0.6466831569409801,6.776206105979713,0.9946731685672991,0.25953141792037515,0.07968890978785889,0.08031174109925598,0.08465294379975419,1.0,6.0,0.0,0.0,5.953728525973321e-05,10.243858814239502,,,6.0,0.01
Con-SR3,80.0,0.01,0.09000000000000001,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.6509102980560255,0.6466777484389384,6.776306505362642,0.9944894872274114,0.23379841643048804,0.07959666909861932,0.08028979671071815,0.08556936302476892,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.534834384918213,0.029470517025518096,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.09000000000000001,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.6509105233208261,0.6466743081887824,6.776375498421215,0.9945621669552903,0.2563842983037066,0.07972057675622417,0.08040742111421303,0.08570956382625339,1.0,6.0,0.0,0.0,0.0,11.143873691558838,,,6.0,0.01
SR3,80.0,0.01,0.1,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.5984320474037247,0.5935980180177454,8.35173857682106,0.9923791709613754,0.3040940909431166,0.09708546675925112,0.09782084043992068,0.10275371094074959,1.0,6.0,0.0,0.0,7.319779530112296e-05,2.375917673110962,0.044984326689694466,3.3333333333333335,,
MIOSR,80.0,0.01,0.1,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.5984324580345961,0.5935852460192528,8.352002835859565,0.9920389237267045,0.3174280083858231,0.0972220721580118,0.09794391066610338,0.10302257653611546,1.0,6.0,0.0,0.0,6.500212817769913e-05,10.579644918441772,,,6.0,0.01
Con-SR3,80.0,0.01,0.1,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.5984312655229915,0.5935791696893189,8.35212337476985,0.9917864775955987,0.2855309707387434,0.09711113619812156,0.09790277639785279,0.10399676658840185,1.0,6.0,0.0,0.0,0.0,2.6276769638061523,0.03393221771895328,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.1,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.5984315437996306,0.5935738461695147,8.352236734505746,0.9918857589291938,0.3127762852801751,0.09725267897142968,0.09804027831598056,0.10416057866313311,1.0,6.0,0.0,0.0,0.0,11.037569761276245,,,6.0,0.01
SR3,90.0,0.01,0.01,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.9937856889752581,0.993687720881842,0.0853867095161912,0.9999988341033911,0.0033783560119338384,0.0011245355252378342,0.0011894338937556148,0.001412567873787185,1.0,6.0,0.0,0.0,7.534051289605677e-06,3.039613723754883,0.0030888435964774815,0.03333333333333333,,
MIOSR,90.0,0.01,0.01,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.993785690967905,0.9936878395300024,0.08538510630205894,0.9999988050526705,0.004076349537964695,0.0011431618563412871,0.001204310753272791,0.0014197336942982641,1.0,6.0,0.0,0.0,7.716000377376575e-06,9.957967519760132,,,6.0,0.01
Con-SR3,90.0,0.01,0.01,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.9937856706335184,0.993687596161333,0.08538839810117671,0.9999988220025658,0.0029458298629534223,0.0011294113455947556,0.0012273912188007178,0.0015456147019790034,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.70971417427063,0.0030888435964774815,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.01,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.993785672828789,0.993687688304602,0.0853871526265708,0.9999984695594577,0.0034379424725431928,0.0011432490996931448,0.0012363835138593608,0.0015495069552569074,1.0,6.0,0.0,0.0,0.0,10.652483463287354,,,6.0,0.01
SR3,90.0,0.01,0.020000000000000004,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.9755356060818567,0.9751442672748413,0.3414711917426509,0.9999861742327891,0.011893463860364478,0.004143952276593039,0.004262361680908012,0.004792273014943338,1.0,6.0,0.0,0.0,1.5484511935219547e-05,2.6584360599517822,0.006250551925273976,0.03333333333333333,,
MIOSR,90.0,0.01,0.020000000000000004,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.9755356141716456,0.9751447339714162,0.34146478881445275,0.9999853838935454,0.014270769990471114,0.004182516322644029,0.004295400545412348,0.0048089545374261355,1.0,6.0,0.0,0.0,1.5719986904506877e-05,10.030787229537964,,,6.0,0.01
Con-SR3,90.0,0.01,0.020000000000000004,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.9755355311703935,0.9751437114171655,0.341478831011523,0.9999878782868914,0.010693079738176148,0.0041533382765369066,0.0043144904257002665,0.005063607345325849,1.0,6.0,0.0,0.0,0.0,2.7790071964263916,0.006250551925273976,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.020000000000000004,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.9755355399724883,0.975144095941429,0.3414735534545591,0.9999844395296392,0.011709226202175314,0.0041826763707176525,0.004336720751867814,0.0050732741110054436,1.0,6.0,0.0,0.0,0.0,10.647924661636353,,,6.0,0.01
SR3,90.0,0.01,0.030000000000000006,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.9463831624813535,0.9455189959737084,0.7679695901166979,0.9999307043900053,0.0267907587057843,0.009218623338442894,0.009395957206997593,0.010299701413378326,1.0,6.0,0.0,0.0,2.37337533736115e-05,2.7098350524902344,0.009540954763499945,0.03333333333333333,,
MIOSR,90.0,0.01,0.030000000000000006,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.9463831721737217,0.945519617407374,0.7679608706761833,0.9999285037083739,0.03131688434976763,0.009276064131218172,0.009445590570024564,0.01032240847566901,1.0,6.0,0.0,0.0,2.2407471437449016e-05,10.325999975204468,,,6.0,0.01
Con-SR3,90.0,0.01,0.030000000000000006,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.9463829937106464,0.9455176381722883,0.7679887262058573,0.9999387951823969,0.024774350119815616,0.009232066790057157,0.00945837510996112,0.01071241577107318,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.8987467288970947,0.009540954763499945,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.030000000000000006,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.9463830133103833,0.9455185281278609,0.7679761944547976,0.9999260999487121,0.02607129023836638,0.009279369518106113,0.009496633480534835,0.01073080695738271,1.0,6.0,0.0,0.0,0.0,10.724087715148926,,,6.0,0.01
SR3,90.0,0.01,0.04000000000000001,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.9080396976833645,0.9065555942588701,1.3643819845625251,0.9997789584904817,0.04794181035181855,0.016310835217008216,0.016554166706720313,0.01789515875246639,1.0,6.0,0.0,0.0,3.214092403813299e-05,2.524984121322632,0.012648552168552958,0.03333333333333333,,
MIOSR,90.0,0.01,0.04000000000000001,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.9080397161836556,0.906556760880846,1.364365011068074,0.9997728663101176,0.055538801324206265,0.016391209413807537,0.016625005419977044,0.017931820696889034,1.0,6.0,0.0,0.0,3.0198602849631124e-05,9.987977266311646,,,6.0,0.01
Con-SR3,90.0,0.01,0.04000000000000001,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.908039403076149,0.9065530347375452,1.3644193339064952,0.9998013239119068,0.045009371213262137,0.016327836126953137,0.016625464502436956,0.018449902412762453,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.6742374897003174,0.012648552168552958,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.04000000000000001,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.908039437205175,0.9065546389008561,1.3643959349331465,0.9997695306742032,0.04641920762149549,0.016395605677177773,0.016682400178202713,0.018480183801834027,1.0,6.0,0.0,0.0,0.0,10.63840627670288,,,6.0,0.01
SR3,90.0,0.01,0.05000000000000001,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.8625621225965838,0.8603536008696064,2.1300025519445325,0.9994577541541636,0.07514542182651182,0.025364309274744846,0.025680792075200295,0.02751951381596185,1.0,6.0,0.0,0.0,4.057474008888756e-05,3.1564197540283203,0.014563484775012436,0.03333333333333333,,
MIOSR,90.0,0.01,0.05000000000000001,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.8625621532051493,0.8603554935548913,2.1299737500494995,0.9994449572961337,0.08652115022510298,0.02546959765140139,0.025774843624891373,0.0275735963097804,1.0,6.0,0.0,0.0,3.793646065863623e-05,10.294273853302002,,,6.0,0.01
Con-SR3,90.0,0.01,0.05000000000000001,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.8625616786759756,0.8603494474522455,2.1300658573669495,0.9995055806918904,0.07119739713154224,0.02538433455121789,0.02575985500073058,0.02821469649800301,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.8005261421203613,0.016768329368110083,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.05000000000000001,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.8625617304486464,0.8603519546709677,2.130027646015285,0.9994411197970852,0.0725615712774739,0.025475067201160558,0.025838110258701537,0.028260178478217934,1.0,6.0,0.0,0.0,0.0,10.844115495681763,,,6.0,0.01
SR3,90.0,0.01,0.06000000000000001,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.812110897506511,0.8091192011775526,3.0639336927241465,0.9988775850346274,0.10814851324648349,0.036305403195730085,0.03670204964991711,0.03909547344566722,1.0,6.0,0.0,0.0,4.891473111705985e-05,2.6532411575317383,0.019306977288832496,0.03333333333333333,,
MIOSR,90.0,0.01,0.06000000000000001,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.8121109435964873,0.8091219890966179,3.063888990744303,0.998854739658047,0.12397563853720266,0.03643751582115254,0.03682125997619538,0.03917041007886757,1.0,6.0,0.0,0.0,4.550706377389376e-05,10.397635459899902,,,6.0,0.01
Con-SR3,90.0,0.01,0.06000000000000001,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.8121102909755864,0.8091131015817647,3.0640315500460282,0.9989652380999747,0.10309341198873008,0.036327900780462136,0.03678778953590526,0.03992749176740906,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.8886544704437256,0.019306977288832496,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.06000000000000001,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.8121103628188618,0.809116668751116,3.063974317869641,0.9988509374695717,0.10425617345306182,0.036444041771218356,0.036889966154710095,0.03999155080797101,1.0,6.0,0.0,0.0,0.0,10.741677045822144,,,6.0,0.01
SR3,90.0,0.01,0.07,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.75874393966549,0.7549528782586352,4.165103858287516,0.9979367504318641,0.14664874268561545,0.049044678425404796,0.04952829643893272,0.0525292472583222,1.0,6.0,0.0,0.0,5.705196319877315e-05,2.9926321506500244,0.022229964825261943,0.03333333333333333,,
MIOSR,90.0,0.01,0.07,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.7587440045339814,0.7549567098127576,4.165038728490612,0.9979002092087998,0.16755714496363766,0.04920541855848215,0.04967451347219829,0.052628357178116314,1.0,6.0,0.0,0.0,5.280918106013999e-05,10.236319541931152,,,6.0,0.01
Con-SR3,90.0,0.01,0.07,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.7587431676261963,0.7549445444586148,4.165245515365101,0.9980814590602834,0.1404059705248807,0.049069090914940196,0.04961960983687762,0.053492723245851304,1.0,6.0,0.0,0.0,0.0,2.8304121494293213,0.022229964825261943,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.07,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.758743261287459,0.7549492892848599,4.1651648640618255,0.9978968428340892,0.14121357390376524,0.04921298976573343,0.04974822217889629,0.053578719399790975,1.0,6.0,0.0,0.0,0.0,10.54633355140686,,,6.0,0.01
SR3,90.0,0.01,0.08,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.7042722913326931,0.6997009382903523,5.4322884253979495,0.9965259691943367,0.19029981410312655,0.06347877087056672,0.06405593610801164,0.06771253426277879,1.0,6.0,0.0,0.0,6.488927693336134e-05,2.4987030029296875,0.022229964825261943,0.03333333333333333,,
MIOSR,90.0,0.01,0.08,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.7042722912822389,0.6997009317020058,5.432288544556873,0.9964930687062352,0.2163050236203626,0.06347907263460378,0.06405629745660796,0.06771365450982281,1.0,6.0,0.0,0.0,6.487678342665994e-05,10.025888919830322,,,6.0,0.01
Con-SR3,90.0,0.01,0.08,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.7042713603540852,0.6996901615160314,5.432483556661159,0.9967473330832524,0.18280109330801836,0.06350454812950619,0.06415170732669442,0.06880055601404167,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.7430617809295654,0.025595479226995357,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.08,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.704271476965775,0.6996961601588676,5.432374969779474,0.9964690726572251,0.18310233107829113,0.0636784161280138,0.0643091357039895,0.06891174991920856,1.0,6.0,0.0,0.0,0.0,10.684816598892212,,,6.0,0.01
SR3,90.0,0.01,0.09000000000000001,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.6501825928039595,0.6448761823014213,6.86413287964154,0.9945332053927588,0.23871822462532846,0.07949249223635302,0.08016953288036109,0.08452475308270668,1.0,6.0,0.0,0.0,7.234109881801981e-05,3.0990512371063232,0.025595479226995357,0.03333333333333333,,
MIOSR,90.0,0.01,0.09000000000000001,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.6501827471417545,0.6448831925765717,6.86399719144528,0.9944377497320127,0.272066811980105,0.07972504117777002,0.08038549453831235,0.08470169221497781,1.0,6.0,0.0,0.0,6.977423526692793e-05,10.02552080154419,,,6.0,0.01
Con-SR3,90.0,0.01,0.09000000000000001,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.6501815172630387,0.6448628391567226,6.8643913401043815,0.9948525531199515,0.22990835218851435,0.07951910261331047,0.08026864796504761,0.0857291088922838,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.719507932662964,0.029470517025518096,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.09000000000000001,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.6501816574395878,0.6448701280483821,6.864250246414324,0.9944550409274602,0.2295554944203681,0.07972497408196975,0.08045709561798589,0.08586858169961575,1.0,6.0,0.0,0.0,0.0,10.747344970703125,,,6.0,0.01
SR3,90.0,0.01,0.1,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.5976165487949405,0.591637459178503,8.459177525528313,0.991848435665245,0.29149074556739496,0.09696108401480434,0.09774407208644155,0.10283543177024046,1.0,6.0,0.0,0.0,7.933290355362221e-05,2.68229079246521,0.029470517025518096,0.03333333333333333,,
MIOSR,90.0,0.01,0.1,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.5976167349486696,0.5916456213561178,8.459008090364481,0.9917230208578036,0.3315470531876562,0.0972279315035199,0.09799289418460927,0.10304747598650332,1.0,6.0,0.0,0.0,7.602316889106463e-05,10.655064582824707,,,6.0,0.01
Con-SR3,90.0,0.01,0.1,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.5976153488997861,0.5916215105647199,8.459509088807518,0.992288071221741,0.2813279237882812,0.09698802389066302,0.09784543472656834,0.10414683062179941,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.7744252681732178,0.03393221771895328,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.1,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.5976155128449226,0.5916300912870918,8.45933091109429,0.9917440811359832,0.2801777715548918,0.0972277225968569,0.09806689020318811,0.10431741002782402,1.0,6.0,0.0,0.0,0.0,10.797260046005249,,,6.0,0.01
SR3,100.0,0.01,0.01,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.9937229779723897,0.9938811273752185,0.08433049877233473,0.9999985409968536,0.00394919589327692,0.0012919338661549309,0.0013310629014235686,0.001360269413581694,1.0,6.0,0.0,0.0,1.2255040207832801e-05,2.8398425579071045,0.0035564803062231283,3.3333333333333335,,
MIOSR,100.0,0.01,0.01,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.9937229779744885,0.9938811275077134,0.08433049695829267,0.9999980535120729,0.0039010099665395793,0.0012926421664803773,0.001331791869452539,0.0013609842310768894,1.0,6.0,0.0,0.0,1.2254694663061763e-05,9.926466226577759,,,6.0,0.01
Con-SR3,100.0,0.01,0.01,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.9937229350806944,0.9938810608135575,0.08433141865369609,0.9999985549974898,0.0037872116301481177,0.0013012122363344582,0.0013516796647378788,0.0015171106006339752,1.0,6.0,0.0,0.0,9.25185853854297e-18,3.11114764213562,0.0026826957952797246,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.01,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.9937229371177887,0.9938809855977258,0.0843324756131722,0.9999985356755765,0.0038502760673464085,0.0013001296110532702,0.0013491462786553068,0.0015048003372344354,1.0,6.0,0.0,0.0,0.0,10.728870153427124,,,6.0,0.01
SR3,100.0,0.01,0.020000000000000004,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.9752902362711036,0.9759040956151401,0.33720571107469,0.9999832632265075,0.013780050013951897,0.004518449017437171,0.004599293059423917,0.0046247302970724435,1.0,6.0,0.0,0.0,2.5902700210083302e-05,2.9157557487487793,0.0071968567300115215,3.3333333333333335,,
MIOSR,100.0,0.01,0.020000000000000004,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.9752902362766742,0.9759040958334112,0.33720570805492134,0.9999825124171892,0.013154082425961722,0.004519154546612642,0.004600019766166835,0.004625441321105428,1.0,6.0,0.0,0.0,2.5902321248242228e-05,9.92092251777649,,,6.0,0.01
Con-SR3,100.0,0.01,0.020000000000000004,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.9752900473751451,0.9759038403727276,0.337209268542349,0.9999844547621155,0.013570137369146413,0.004537382262775759,0.004636702803672511,0.005030481770360362,1.0,6.0,0.0,0.0,1.3877787807814457e-17,2.9393444061279297,0.005428675439323859,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.020000000000000004,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.9752900550925405,0.9759035816318846,0.33721296442476467,0.9999838537133575,0.013712422561012877,0.004536657199536058,0.004633965403699095,0.005006880118155421,1.0,6.0,0.0,0.0,0.0,10.719038486480713,,,6.0,0.01
SR3,100.0,0.01,0.030000000000000006,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.945853796675982,0.9471628503600005,0.7582879247654963,0.999919666876915,0.030374357859593592,0.009840166892067891,0.009969128659894494,0.009989173853796829,1.0,6.0,0.0,0.0,4.087865958273216e-05,2.8137362003326416,0.010985411419875584,3.3333333333333335,,
