Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
Con-MIOSR,80.0,0.01,0.04000000000000001,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.9208890053772883,0.9197310629504027,1.2619712052294365,0.9997587491096059,0.055723638914248516,0.014784665499238878,0.014870512182202637,0.015609381332368666,1.0,6.0,0.0,0.0,1.5673396608351098e-10,10.819734334945679,,,6.0,0.0001
SR3,80.0,0.01,0.05000000000000001,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.8810268058931401,0.8793106500888519,1.9704122593178417,0.9994182120637793,0.08590599755535692,0.02333084615587306,0.023444759168313647,0.024335332818046784,1.0,6.0,0.0,0.0,0.00013638283530726056,2.2850592136383057,0.009540954763499945,0.03333333333333333,,
MIOSR,80.0,0.01,0.05000000000000001,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.8810306016397725,0.8793397554558662,1.9699376499411188,0.9994091457730709,0.07600114884591254,0.023113050054488205,0.02324271275008875,0.024184248399045538,1.0,6.0,0.0,0.0,0.00010196746313860759,10.36661171913147,,,6.0,0.0001
Con-SR3,80.0,0.01,0.05000000000000001,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.8810248711980925,0.8793130561580831,1.9703751873938709,0.9994150826319746,0.08409554428405722,0.023337839505755215,0.02342675647527448,0.02446830395611177,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.431373119354248,0.010985411419875584,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.05000000000000001,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.8810276611932142,0.8793358838629097,1.9700017350557548,0.9994440695536004,0.08434399861394003,0.023089737603213343,0.023210969241167192,0.024004423785180418,1.0,6.0,0.0,0.0,0.0,10.759390592575073,,,9.0,0.0001
SR3,80.0,0.01,0.06000000000000001,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.8362049692076033,0.8339158250818637,2.834457849061784,0.9988419875042831,0.12107109503623481,0.03349160645344374,0.03365225800428775,0.034972868500733,1.0,6.0,0.0,0.0,0.00016482271231464674,2.231602191925049,0.012648552168552958,0.03333333333333333,,
MIOSR,80.0,0.01,0.06000000000000001,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.8362116472278014,0.8339689547002452,2.8335516559517355,0.9988403174347849,0.10629238368454123,0.03316518373114815,0.033355250440875735,0.034729257957996196,1.0,6.0,0.0,0.0,0.00012677816190292726,10.639417171478271,,,6.0,0.0001
Con-SR3,80.0,0.01,0.06000000000000001,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.8362016959996559,0.8339186764909502,2.8344125500176602,0.9988197018432372,0.11984948503160504,0.03349758715814862,0.0336107686226723,0.03463343007656816,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.422799587249756,0.012648552168552958,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.06000000000000001,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.8362072650589376,0.8339633836498861,2.83364808528428,0.9988965592466179,0.11856170101804733,0.03313805069039411,0.033305159471639846,0.03409441059285501,1.0,6.0,0.0,0.0,3.8491599953690187e-10,10.862902402877808,,,6.0,0.0001
SR3,80.0,0.01,0.07,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.7880830994562917,0.7852323472021168,3.853363341738065,0.997924066258434,0.1617725205608677,0.04533405452368905,0.045549332580920456,0.047373309817003384,1.0,6.0,0.0,0.0,0.0001927582128499819,2.2178235054016113,0.014563484775012436,0.03333333333333333,,
MIOSR,80.0,0.01,0.07,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.7880939987566158,0.785319358720326,3.851802473919647,0.9979460271769218,0.14125663861797194,0.04487768766907065,0.04513913237423723,0.04701582995411191,1.0,6.0,0.0,0.0,0.0001523250104793298,10.124024868011475,,,6.0,0.0001
Con-SR3,80.0,0.01,0.07,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.7880781044009321,0.7852351209663988,3.853318166005692,0.9978687590666061,0.16139267179875919,0.04533823201476277,0.045484124233053,0.046404824787869225,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.3325395584106445,0.014563484775012436,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.07,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.7880879262540326,0.7853118236065411,3.8519395461481287,0.9980311896119151,0.15809124816505632,0.04484728372786164,0.04507055219279283,0.04579640064400503,1.0,6.0,0.0,0.0,1.967648266543165e-12,10.627354383468628,,,6.0,0.0001
SR3,80.0,0.01,0.08,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.7381870504377303,0.7348156308203311,5.026081896960576,0.9965634749313468,0.20766068576708632,0.05876436436164818,0.05904201955865525,0.061437568295299005,1.0,6.0,0.0,0.0,0.000219853223143431,2.2130608558654785,0.016768329368110083,0.03333333333333333,,
MIOSR,80.0,0.01,0.08,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.7382037181552252,0.7349470286254364,5.023591324507629,0.9966341030940209,0.18061233248185962,0.05815759421411296,0.0585010037460921,0.06094539004150079,1.0,6.0,0.0,0.0,0.00017830137564849718,10.382593154907227,,,6.0,0.0001
Con-SR3,80.0,0.01,0.08,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.7381799893708425,0.734817576872663,5.026050715726359,0.9964582521779981,0.2083635762510574,0.05876595379893241,0.05895307349843231,0.05968945441510032,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.3458147048950195,0.016768329368110083,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.08,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.7381957592098286,0.7349372942833076,5.023778201543552,0.9967571382236992,0.20260852380070843,0.05812456624618142,0.0584140617257792,0.05901728576249565,1.0,6.0,0.0,0.0,1.4797380913182206e-11,10.839945793151855,,,6.0,0.0001
SR3,80.0,0.01,0.09000000000000001,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.6878353170298621,0.6840046061397052,6.351457311869516,0.9946563844900924,0.2583503788564661,0.07367949717106137,0.07402718046248315,0.07705719895169005,1.0,6.0,0.0,0.0,0.00024580538946430047,2.238046169281006,0.019306977288832496,0.03333333333333333,,
MIOSR,80.0,0.01,0.09000000000000001,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.6878594166106256,0.6841908826742485,6.347712393487919,0.9948101614151377,0.22404898967533401,0.07290304587037669,0.0733386084597992,0.07641037533234762,1.0,6.0,0.0,0.0,0.00020441370294969666,10.140812397003174,,,6.0,0.0001
Con-SR3,80.0,0.01,0.09000000000000001,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.6878259101932421,0.6840048101951226,6.351459688222526,0.9944817947322004,0.26036341022121545,0.07367772607350204,0.073914674619422,0.0743857229162268,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.3278086185455322,0.019306977288832496,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.09000000000000001,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.6878494364207913,0.6841787448689223,6.347959129522042,0.9949813865048496,0.2517584305547814,0.07286805931197107,0.0732336177761094,0.07365524539738477,1.0,6.0,0.0,0.0,0.0,10.665919542312622,,,6.0,0.0001
SR3,80.0,0.01,0.1,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.6381042661251781,0.6338871584934105,7.82824282137998,0.9921002779827287,0.31342853052533715,0.08996897831191583,0.09039427247226056,0.09411624986986022,1.0,6.0,0.0,0.0,0.00027035018056734833,2.3242452144622803,0.022229964825261943,0.03333333333333333,,
MIOSR,80.0,0.01,0.1,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.6381374740557887,0.6341381797478648,7.822874043527326,0.9923811501864215,0.2712340964294902,0.08900504387393454,0.08954254006109767,0.09329605932337426,1.0,6.0,0.0,0.0,0.0002303854359426751,10.411893367767334,,,6.0,0.0001
Con-SR3,80.0,0.01,0.1,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.6380923145561088,0.6338846239121307,7.8283037039434555,0.9918349259704684,0.3169638973506448,0.08996309588401973,0.09025856209318114,0.09038521789243914,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.4560465812683105,0.019306977288832496,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.1,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.638125401858672,0.6341234676376427,7.823191550546007,0.9926122484853621,0.30516159358659267,0.08896881052900693,0.0894200228291302,0.08960166651983204,1.0,6.0,0.0,0.0,0.0,11.055516242980957,,,6.0,0.0001
SR3,90.0,0.01,0.01,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.9947046762314936,0.9944117996124515,0.08427559861079995,0.9999959324550997,0.007357490573256102,0.0007179325011126465,0.0007126985839332572,0.000856762606904482,1.0,6.0,0.0,0.0,2.719773503667468e-05,2.4817464351654053,0.0026826957952797246,0.03333333333333333,,
MIOSR,90.0,0.01,0.01,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.9947047962543862,0.9944137993630926,0.08424578191879464,0.99999701029912,0.005083145550206433,0.0007100797968697058,0.0007173514962516656,0.0008475659622049214,1.0,6.0,0.0,0.0,2.2936874169316817e-05,10.203629493713379,,,6.0,0.01
Con-SR3,90.0,0.01,0.01,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.994704617835444,0.9944135931299785,0.08424875899442931,0.9999976265059075,0.005643859978781173,0.0007147038462209201,0.0009358238156904681,0.001320653497283164,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.511812448501587,0.0026826957952797246,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.01,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.9947046362553068,0.9944143256052311,0.08423786671892339,0.9999978742676392,0.005125465875222564,0.0007202695325470495,0.0008893989989534841,0.0012460876597142345,1.0,6.0,0.0,0.0,4.0143113370453655e-11,10.979208946228027,,,7.0,0.01
SR3,90.0,0.01,0.020000000000000004,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.9791081701888187,0.9779650844357066,0.3368745195946862,0.9999755291774916,0.017718534025890024,0.0031545446025766258,0.003165633869909844,0.0033906540571474464,1.0,6.0,0.0,0.0,5.64908334867951e-05,2.547327756881714,0.005428675439323859,0.03333333333333333,,
MIOSR,90.0,0.01,0.020000000000000004,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.9791085858253281,0.9779715595085492,0.33677664688362674,0.9999789722625396,0.01383721609733377,0.003164604943295998,0.0031725646068017223,0.00336399816027122,1.0,6.0,0.0,0.0,4.782090569042478e-05,10.187278509140015,,,6.0,0.01
Con-SR3,90.0,0.01,0.020000000000000004,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.979107845657085,0.9779720212879066,0.3367691861241638,0.9999826252536765,0.014964843602305425,0.0031607805713719677,0.0033738811216585396,0.004342945993261127,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.732128381729126,0.004714866363457394,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.020000000000000004,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.9791078984988257,0.9779737388092513,0.33674337241994284,0.999983216346102,0.014206225828867039,0.003174164140932127,0.0033349782032127927,0.004195587659477362,1.0,6.0,0.0,0.0,0.0,10.670677423477173,,,6.0,0.01
SR3,90.0,0.01,0.030000000000000006,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.9540417809629216,0.9515775939089,0.7573129546661428,0.999911080420501,0.034141639281996566,0.007557269016316405,0.007570668373666877,0.007772442762081555,1.0,6.0,0.0,0.0,8.757826866294625e-05,2.412240982055664,0.008286427728546842,0.03333333333333333,,
MIOSR,90.0,0.01,0.030000000000000006,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.9540426207498098,0.9515888559545751,0.757138767479923,0.9999179801186526,0.027363197876507,0.007552469107302061,0.0075682911163227635,0.007720418543596286,1.0,6.0,0.0,0.0,7.440456596582527e-05,10.159700155258179,,,6.0,0.01
Con-SR3,90.0,0.01,0.030000000000000006,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.9540408650817986,0.9515925149108885,0.7570809256562259,0.9999274380670601,0.030393084197766946,0.007570087152809479,0.00775467967927483,0.009232930366455783,1.0,6.0,0.0,0.0,0.0,2.5272376537323,0.0071968567300115215,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.030000000000000006,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.9540409882232948,0.9515938593263955,0.7570605017902425,0.9999293887266936,0.02897691551946675,0.0075684005204286735,0.007715795395091855,0.009015230628280468,1.0,6.0,0.0,0.0,0.0,10.783929586410522,,,7.0,0.01
SR3,90.0,0.01,0.04000000000000001,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.9207735050277015,0.9166489836099844,1.3449112350812482,0.9997554649430693,0.057625728684100916,0.013861034300531592,0.013887250595703613,0.013964356322424099,1.0,6.0,0.0,0.0,0.00012012061477065007,2.439809799194336,0.010985411419875584,0.03333333333333333,,
MIOSR,90.0,0.01,0.04000000000000001,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.9207749200663786,0.9166635746983514,1.344678197344047,0.9997682793351796,0.045824226782932444,0.013827229706293978,0.013863646432279924,0.013878881332832105,1.0,6.0,0.0,0.0,0.00010241545820665933,10.232750654220581,,,6.0,0.01
Con-SR3,90.0,0.01,0.04000000000000001,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.9207715916993453,0.9166740563570568,1.3445084673034322,0.9997845990633166,0.05214498353875163,0.01388256628573176,0.014051506029870117,0.015947778700124204,1.0,6.0,0.0,0.0,0.0,2.623619556427002,0.008286427728546842,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.04000000000000001,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.9207719055833978,0.9166725187822901,1.3445336175324125,0.9997918684377163,0.04955445434464106,0.013850598481751783,0.013998760204006483,0.0156622155798416,1.0,6.0,0.0,0.0,0.0,10.539294242858887,,,6.0,0.01
SR3,90.0,0.01,0.05000000000000001,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.8808595780604602,0.874888947839911,2.0988098724456328,0.9994442574158322,0.08787899889861817,0.0220118256244984,0.022060662507500713,0.02220627728011315,1.0,6.0,0.0,0.0,0.000153763796881252,2.6082355976104736,0.012648552168552958,0.03333333333333333,,
MIOSR,90.0,0.01,0.05000000000000001,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.8808618017955822,0.8749042053453746,2.0985558963441076,0.9994682884614841,0.06913680385111723,0.021934337608636938,0.022003448685985007,0.02222178730746105,1.0,6.0,0.0,0.0,0.00013157190350793443,10.14706563949585,,,6.0,0.01
Con-SR3,90.0,0.01,0.05000000000000001,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.8808562237779982,0.8749255839745725,2.098197060741809,0.9994888540002759,0.08004153675335295,0.022044022918265054,0.022208146757414133,0.02443003643262276,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.746349573135376,0.009540954763499945,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.05000000000000001,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.8808569820988084,0.8749180657750434,2.0983225304208006,0.9995102251050471,0.07579217491974263,0.021966181354850567,0.022127456207917832,0.02407911310570887,1.0,6.0,0.0,0.0,0.0,10.514440774917603,,,6.0,0.01
SR3,90.0,0.01,0.06000000000000001,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.8359829400633163,0.8281318842056908,3.017988073420861,0.9988986025050715,0.12459302819665785,0.03194134133863349,0.03202229593475845,0.03248557734365831,1.0,6.0,0.0,0.0,0.000188146147277068,2.411799907684326,0.014563484775012436,0.03333333333333333,,
MIOSR,90.0,0.01,0.06000000000000001,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.8359863283078988,0.8281445665040208,3.0177655317620173,0.9989432793658809,0.09712589854211194,0.031805187613722655,0.03191872216375346,0.032458167642044344,1.0,6.0,0.0,0.0,0.0001615880402723313,10.51726770401001,,,6.0,0.01
Con-SR3,90.0,0.01,0.06000000000000001,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.8359777072985533,0.8281807389520917,3.0171310784899017,0.9989600655747808,0.11383776967979879,0.031985946446505036,0.03215499054888772,0.034608761711707126,1.0,6.0,0.0,0.0,0.0,2.545488119125366,0.010985411419875584,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.06000000000000001,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.8359793224210228,0.8281641137396785,3.017420322250903,0.9990107650889722,0.10746859663399297,0.031846493591154094,0.032032249878178404,0.034195009942624366,1.0,6.0,0.0,0.0,0.0,10.455099105834961,,,6.0,0.01
SR3,90.0,0.01,0.07,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.78780619880635,0.7781710165062479,4.1012845990271245,0.9980286780599481,0.16743526606626433,0.04356832729963191,0.04369071006564511,0.04456019582271176,1.0,6.0,0.0,0.0,0.00022290552145964407,2.5041770935058594,0.016768329368110083,0.03333333333333333,,
MIOSR,90.0,0.01,0.07,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.7878112452780532,0.7781778882161083,4.101153961257527,0.9981085496181169,0.12956520888327755,0.043358469320175674,0.043527838500079276,0.04447274331275797,1.0,6.0,0.0,0.0,0.00019217878111728778,10.337666749954224,,,6.0,0.01
Con-SR3,90.0,0.01,0.07,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.7877986935284333,0.7782320572176885,4.100154706265727,0.9981067254480092,0.1532393819320945,0.043626852660798146,0.04381007747517348,0.04640090070964342,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.617464780807495,0.010985411419875584,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.07,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.7878017366517923,0.7782036507675598,4.100673827267089,0.9982096794742125,0.14431528876149452,0.043410153262339865,0.043631233582258275,0.04592688702936265,1.0,6.0,0.0,0.0,0.0,10.43325924873352,,,6.0,0.01
SR3,90.0,0.01,0.08,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.7378576296335683,0.7266332498046812,5.347420224296249,0.9967375515202498,0.21603332649978269,0.0568001161213484,0.05697309309401427,0.05833349977990354,1.0,6.0,0.0,0.0,0.00025768622334203933,2.495283365249634,0.019306977288832496,0.03333333333333333,,
MIOSR,90.0,0.01,0.08,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.7378649574813942,0.7266315535648783,5.3474436653026105,0.9968729128167123,0.16619192609581535,0.05650171442276312,0.05673800766469546,0.05816871362669007,1.0,6.0,0.0,0.0,0.00022306448153774452,10.381074905395508,,,6.0,0.01
Con-SR3,90.0,0.01,0.08,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.7378475293111368,0.7267058719557751,5.34599422586116,0.9968298746625704,0.19791008004502894,0.05687383081615246,0.05708031217264569,0.059712850237041315,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.6804251670837402,0.012648552168552958,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.08,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.7378527080961274,0.7266638080546346,5.346806040936768,0.997016522067004,0.18602645493809822,0.05656460163131799,0.05683150949273008,0.05918118312433873,1.0,6.0,0.0,0.0,0.0,10.613630533218384,,,6.0,0.01
SR3,90.0,0.01,0.09000000000000001,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.6874576932578699,0.6749022719855963,6.755021053872895,0.9949252200816868,0.26997797590541334,0.07153431904657015,0.07176692642564832,0.07369856217761872,1.0,6.0,0.0,0.0,0.00029214550932330174,2.3713572025299072,0.022229964825261943,0.03333333333333333,,
MIOSR,90.0,0.01,0.09000000000000001,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.6874680270056138,0.6748900494975236,6.755256373115907,0.9951423242319747,0.20671508166807834,0.07113298792405268,0.07144695207991576,0.07343931974262286,1.0,6.0,0.0,0.0,0.000253975196984238,10.241030216217041,,,6.0,0.01
Con-SR3,90.0,0.01,0.09000000000000001,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.6874447643855668,0.6749854395433812,6.753281145962987,0.995027241129975,0.24747756355127168,0.07162408974330227,0.07186283402978333,0.0744418025173248,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.6615288257598877,0.012648552168552958,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.09000000000000001,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.6874528835048016,0.6749288330621706,6.754439702376953,0.995337834338913,0.23226562652538463,0.07120779715404082,0.07153076965213363,0.07385549120692259,1.0,6.0,0.0,0.0,0.0,10.427427768707275,,,6.0,0.01
SR3,90.0,0.01,0.1,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.6376842294342366,0.6240862834548764,8.322641985125763,0.9924926267619469,0.328829533114653,0.08766061582567598,0.08796176206077538,0.09054002935598704,1.0,6.0,0.0,0.0,0.00032595946922815006,2.478370189666748,0.022229964825261943,0.03333333333333333,,
MIOSR,90.0,0.01,0.1,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.6376983538859955,0.6240625410678072,8.323137140403881,0.9928234634383172,0.25082203613970266,0.08714266891524336,0.08754468259078062,0.09016970783013878,1.0,6.0,0.0,0.0,0.0002846544315632989,10.294923067092896,,,6.0,0.01
Con-SR3,90.0,0.01,0.1,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.6376683332068152,0.6241786720886955,8.320575507204106,0.992597258843278,0.30154336314531255,0.0877673688184474,0.08804743556498683,0.09047896170226521,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.649043321609497,0.012648552168552958,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.1,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.6376802468606233,0.6241076796358542,8.322121311933092,0.9930807378629659,0.2826719039977926,0.08722999942180455,0.08761902892285564,0.08984033342150322,1.0,6.0,0.0,0.0,0.0,10.381354331970215,,,6.0,0.01
SR3,100.0,0.01,0.01,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.9947300311239593,0.9942714547775987,0.08414884750204424,0.9999982175039968,0.0048967660862605355,0.0006736837329280051,0.000663976983713935,0.0007224879241284343,1.0,6.0,0.0,0.0,1.6981062935695252e-05,2.791470766067505,0.0026826957952797246,3.3333333333333335,,
MIOSR,100.0,0.01,0.01,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.9947300508235066,0.9942714042928624,0.08414948644113865,0.9999981240941608,0.004527812207021286,0.0006666962242337101,0.0006590674116806241,0.0007257024412646862,1.0,6.0,0.0,0.0,2.0311170277271157e-05,10.022151708602905,,,6.0,0.01
Con-SR3,100.0,0.01,0.01,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.9947299827927012,0.9942722231038625,0.08413697060981248,0.9999985027020198,0.003990292843735504,0.0006626453353246781,0.0007554769930708995,0.0010342623061806444,1.0,6.0,0.0,0.0,0.0,2.8367953300476074,0.0026826957952797246,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.01,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.9947299866627688,0.9942725216468152,0.08413240070437185,0.9999984576965606,0.00431210107593376,0.0006689091765885801,0.0007536482680653488,0.0010236719821522522,1.0,6.0,0.0,0.0,0.0,10.673205375671387,,,8.0,0.01
SR3,100.0,0.01,0.020000000000000004,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.9792060967595371,0.9774250995959184,0.3364544739344323,0.9999854873624596,0.01425551861814286,0.0030839092494404966,0.003077801054941356,0.0031212787760255267,1.0,6.0,0.0,0.0,3.5581571011342183e-05,2.5542542934417725,0.005428675439323859,3.3333333333333335,,
MIOSR,100.0,0.01,0.020000000000000004,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.9792061726225914,0.9774246417764341,0.3364608841124187,0.9999867226886167,0.01167380998906516,0.003062924969559458,0.003061278954274231,0.003120240895132298,1.0,6.0,0.0,0.0,4.1451929317546744e-05,10.00885272026062,,,6.0,0.01
Con-SR3,100.0,0.01,0.020000000000000004,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.9792058395933314,0.9774279567650622,0.3364098209627424,0.99998677226687,0.011904183323828543,0.0030634574214252566,0.003138505604210612,0.0037647329932033458,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.695286750793457,0.005428675439323859,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.020000000000000004,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.9792058434549683,0.977428415293975,0.3364026056984294,0.9999862715311048,0.01297326656337778,0.003070812828896222,0.003140965343066742,0.0037443542229186333,1.0,6.0,0.0,0.0,0.0,10.620540618896484,,,6.0,0.01
SR3,100.0,0.01,0.030000000000000006,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.9542517840326088,0.9504324237059111,0.7565515769656499,0.9999357939671164,0.03010655542374917,0.007425425235163318,0.007423773376077546,0.0074731965972473224,1.0,6.0,0.0,0.0,5.55681692950491e-05,2.5969228744506836,0.0071968567300115215,3.3333333333333335,,
