Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
Con-SR3,60.0,0.01,0.05000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.902834362349134,0.8938347634759678,1.8266496000068848,0.888259606558561,0.24561586126557083,0.03061746586229291,0.017316996417562756,0.013714236266839763,0.5454545454545454,6.0,5.0,0.0,6.580384385538688e-16,1.9503278732299805,0.008286427728546842,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.05000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9028050253343975,0.8941442356834038,1.821341012994235,0.9995652708106976,0.06741627237504323,0.0215819921785821,0.02166156923104527,0.023647806128164972,1.0,6.0,0.0,0.0,0.0,10.642937183380127,,,6.0,0.01
SR3,60.0,0.01,0.06000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.865220538282426,0.8530103610282288,2.6298320038460714,0.988314595790506,0.38337535062225825,0.04371326858917288,0.02498997472633524,0.019405129114666186,0.5454545454545454,6.0,5.0,0.0,0.0003758650278985019,1.847217082977295,0.009540954763499945,3.3333333333333335,,
MIOSR,60.0,0.01,0.06000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.8651514022998215,0.8535146088973595,2.620697498972056,0.999155860144762,0.09154152658911133,0.031425128735818555,0.031436407785781474,0.03323514266753269,1.0,6.0,0.0,0.0,0.00013921646951191766,11.175455331802368,,,6.0,0.01
Con-SR3,60.0,0.01,0.06000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.8650499515901595,0.8530809592895847,2.6285723868876025,0.8008259311118044,0.3604062802071286,0.04532928283431023,0.0251375051368979,0.020630611952672018,0.5,6.0,6.0,0.0,5.134781488891349e-16,2.0093696117401123,0.0035564803062231283,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.06000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.8651500924936306,0.8535294874313668,2.6204554848638684,0.9991525859069071,0.09430704896946653,0.031308040272746675,0.03146142856286774,0.03392174028121908,1.0,6.0,0.0,0.0,0.0,11.106444597244263,,,6.0,0.01
SR3,60.0,0.01,0.07,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.8241809698952758,0.808700525115488,3.577589394905436,0.981498169195036,0.4867205822726839,0.059271950834780304,0.03464659438070124,0.028212527236538887,0.5454545454545454,6.0,5.0,0.0,0.0008452594527158357,1.813429355621338,0.012648552168552958,0.03333333333333333,,
MIOSR,60.0,0.01,0.07,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.8240617110055091,0.8094601833985754,3.5632571686429437,0.9985106817969518,0.12200459967219954,0.042811613949442204,0.04293344761152852,0.04522626066086466,1.0,6.0,0.0,0.0,0.00013057527496071938,11.445539236068726,,,6.0,0.01
Con-SR3,60.0,0.01,0.07,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.8239446574635606,0.8088318199683872,3.5752310748991776,0.6861124503130337,0.45720609196273154,0.060084562425182994,0.03421269661735972,0.02918252256250109,0.5,6.0,6.0,0.0,1.5959455978986625e-16,1.9451262950897217,0.005428675439323859,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.07,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.8240605509564839,0.8094746361548332,3.5630110375895416,0.9985032144080124,0.12545661614956316,0.04270317849441399,0.042954651875977606,0.045896718599858,1.0,6.0,0.0,0.0,0.0,11.373510122299194,,,6.0,0.01
SR3,60.0,0.01,0.08,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.7808969477855394,0.7622438891879553,4.66883164553622,0.97289979212354,0.5934190305023861,0.07680042036416228,0.04592224308734531,0.03877348617088827,0.5454545454545454,6.0,5.0,0.0,0.001785897807802507,1.8096961975097656,0.016768329368110083,0.03333333333333333,,
MIOSR,60.0,0.01,0.08,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.7807089618796677,0.7632822097333167,4.648318015057541,0.997557031404137,0.15662895890759995,0.055770628464501926,0.05603345358484758,0.0588705849978578,1.0,6.0,0.0,0.0,0.00011336613615367992,11.255488634109497,,,6.0,0.01
Con-SR3,60.0,0.01,0.08,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.7805940173305642,0.762451229790772,4.664990539352097,0.5465792551680331,0.5555655347058235,0.07642451922863307,0.04476329617741931,0.03940841220429403,0.5,6.0,6.0,0.0,5.30825383648903e-16,1.9628665447235107,0.008286427728546842,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.08,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.7807080821641965,0.7632947705260791,4.648093038723571,0.9975483834295821,0.1606336880042244,0.05567755697291708,0.056050518239635555,0.05947804238355847,1.0,6.0,0.0,0.0,0.0,11.19321084022522,,,6.0,0.01
SR3,60.0,0.01,0.09000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.7358469602393961,0.7149186765291018,5.900649152467562,0.9600817787388929,0.7241521694053905,0.10013485113339747,0.05910611105607275,0.05106083279036677,0.5,6.0,6.0,0.0,0.0028823838212874812,1.8431329727172852,0.008286427728546842,3.3333333333333335,,
MIOSR,60.0,0.01,0.09000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.7361605855508242,0.7161545878179811,5.8748602838459725,0.9962202705086742,0.19515842235545555,0.07020357941225736,0.07063576568287454,0.07406487916946469,1.0,6.0,0.0,0.0,8.871394025452423e-05,11.570290565490723,,,6.0,0.01
Con-SR3,60.0,0.01,0.09000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.736639812551899,0.7155926136580661,5.886482134276026,0.1411192758624245,0.6565789281966057,0.10028719510889278,0.05705065879943741,0.05130541187072324,0.375,6.0,10.0,0.0,4.264528545109651e-16,2.011202096939087,0.0011513953993264468,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.09000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.7361600440485665,0.7161641589368678,5.874679320635986,0.9962168204142632,0.19957904038049223,0.07013148559452544,0.07064833077423326,0.07456172955400475,1.0,6.0,0.0,0.0,0.0,11.21680736541748,,,6.0,0.01
SR3,60.0,0.01,0.1,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.6909520464861545,0.6676233304123451,7.273720979105132,0.9473568824210148,0.8358513021242141,0.12164304925841395,0.0734853769878747,0.06501131184490982,0.5,6.0,6.0,0.0,0.004098306277485847,1.8138248920440674,0.010985411419875584,3.3333333333333335,,
MIOSR,60.0,0.01,0.1,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.69134277497045,0.6690725068727308,7.24177665446088,0.9944255603316199,0.23730492551025387,0.08600383407136737,0.0866314172509454,0.09069716931636151,1.0,6.0,0.0,0.0,5.7883274951193074e-05,11.636584281921387,,,6.0,0.01
Con-SR3,60.0,0.01,0.1,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.6919797134425489,0.6684157408875631,7.256233499944936,-0.07228093591393692,0.7520257915225003,0.12091119550796585,0.07060843167117103,0.06483141698388839,0.375,6.0,10.0,0.0,1.6104016268651358e-16,1.965726613998413,0.001,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.1,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.6913425434797114,0.6690784483878764,7.241657725627883,0.9944373263933237,0.24201186070780203,0.08595721297441056,0.08663919119580864,0.09103629589898032,1.0,6.0,0.0,0.0,0.0,11.540905237197876,,,6.0,0.01
SR3,70.0,0.01,0.01,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9956510048211953,0.9955866077145641,0.07301228550631672,0.99996092685368,0.015621716626454923,0.0013825187829346732,0.0008994362816276829,0.0007787608895814585,0.6666666666666666,6.0,3.0,0.0,0.00015605068525184474,2.002040386199951,0.001,0.03333333333333333,,
MIOSR,70.0,0.01,0.01,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9956511473156284,0.9955886763979132,0.07298077417885607,0.9999989154671516,0.003433951228592954,0.0008222019956990697,0.0008162195246351962,0.000815615311479112,1.0,6.0,0.0,0.0,1.4559521105086959e-05,10.968626976013184,,,6.0,0.01
Con-SR3,70.0,0.01,0.01,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9956463797840888,0.9955825609673242,0.07308009540847041,0.9999882681513913,0.011154501424746256,0.0004627337291550286,0.00037281243710229715,0.0004333595844603355,1.0,6.0,0.0,0.0,7.864079757761526e-17,2.0545690059661865,0.0013257113655901094,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.01,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9956511285164626,0.995588350029582,0.07298655919944672,0.9999988593660021,0.003486778808736111,0.0008313258992186575,0.0008195005285620253,0.0008947412152372491,1.0,6.0,0.0,0.0,0.0,10.907719612121582,,,6.0,0.01
SR3,70.0,0.01,0.020000000000000004,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9827895246828393,0.9825172383470913,0.2923396103423292,0.9996569027226385,0.04785024602392588,0.003596163649964696,0.002484367538639042,0.00214655524919067,0.75,6.0,2.0,0.0,0.00010540607188709742,1.9541056156158447,0.0020235896477251575,3.3333333333333335,,
MIOSR,70.0,0.01,0.020000000000000004,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9828028041190852,0.982546531243573,0.291874909187908,0.9999887135943915,0.011147442298130916,0.003278260086781537,0.0032868167185259854,0.003373902358226877,1.0,6.0,0.0,0.0,3.2518042395894564e-05,10.638010501861572,,,6.0,0.01
Con-SR3,70.0,0.01,0.020000000000000004,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9828041392367496,0.9825275771200581,0.29217559473856647,0.9998145838276045,0.040075904060415335,0.004471238086476606,0.0026198866403787458,0.001910293625577486,0.6,6.0,4.0,0.0,5.967448757360216e-16,2.091392993927002,0.001,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.020000000000000004,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9828027103796877,0.9825450754108978,0.2919009574296041,0.9999881133380797,0.011367497331972651,0.0032984680729694947,0.003285614161581589,0.003376329710898185,1.0,6.0,0.0,0.0,7.044326603515098e-10,11.188230037689209,,,8.0,0.01
SR3,70.0,0.01,0.030000000000000006,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9620340960946623,0.9613766317834291,0.6576094362292073,0.9988411522843916,0.09112972214511521,0.008806070219077734,0.005799444104291095,0.004790232374815129,0.6666666666666666,6.0,3.0,0.0,0.0002700279958910098,2.0264575481414795,0.0030888435964774815,3.3333333333333335,,
MIOSR,70.0,0.01,0.030000000000000006,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9620286484656204,0.9614462543515148,0.6564589481301863,0.9999487046543558,0.02372436330664634,0.007596856819112275,0.007647013633870625,0.007915098949370591,1.0,6.0,0.0,0.0,5.37336771432075e-05,10.702770233154297,,,6.0,0.01
Con-SR3,70.0,0.01,0.030000000000000006,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9620339533796208,0.9613694142885798,0.6577140017789319,0.9992229534784196,0.08206063335810683,0.009790115401056263,0.005887086011762807,0.0046841060104506616,0.6,6.0,4.0,0.0,3.5865407865820487e-16,2.167767286300659,0.0020235896477251575,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.030000000000000006,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9620283930632595,0.9614426817702684,0.6565239078956613,0.9999467425378107,0.02414169094221268,0.007630034804370798,0.007640177872420968,0.007673476347296315,1.0,6.0,0.0,0.0,7.267200475650585e-10,10.751833438873291,,,8.0,0.01
SR3,70.0,0.01,0.04000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9342326593970474,0.932999925246346,1.1694944226967487,0.9968827815339398,0.1519475494733606,0.016770149683908844,0.010685076607190754,0.009190490036317112,0.6,6.0,4.0,0.0,0.000664816128428443,1.9347400665283203,0.004714866363457394,3.3333333333333335,,
MIOSR,70.0,0.01,0.04000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9342166310182172,0.9331849614888916,1.166331112572116,0.9998450335777076,0.04115009434941365,0.01374500232130735,0.013863698526031896,0.014407900591981826,1.0,6.0,0.0,0.0,7.812833792304741e-05,10.610017776489258,,,6.0,0.01
Con-SR3,70.0,0.01,0.04000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9342318427676143,0.9329817786981396,1.1697557302212576,0.9978638637418313,0.1363558546055645,0.015744601194922405,0.010367029287399724,0.008814380543768596,0.6666666666666666,6.0,3.0,0.0,2.914335439641036e-16,2.110598087310791,0.006250551925273976,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.04000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9342160931986401,0.9331781757114161,1.1664573067415671,0.9998409623048745,0.041780921344187885,0.013792999054190671,0.013850270418680349,0.013953081016348623,1.0,6.0,0.0,0.0,9.326546479559994e-12,10.6656653881073,,,8.0,0.01
SR3,70.0,0.01,0.05000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9004741491401578,0.8986687111604732,1.8247813498347396,0.9941526908010971,0.2213811299373381,0.03102940320752296,0.01749338394157933,0.0151494107501714,0.4,6.0,9.0,0.0,0.0026152127121853636,1.9654605388641357,0.0013257113655901094,0.03333333333333333,,
MIOSR,70.0,0.01,0.05000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9004799440738642,0.8988936581892454,1.8209195766227668,0.9996319876037341,0.06330804934251175,0.021674749356332398,0.021888472430749022,0.022804708343032165,1.0,6.0,0.0,0.0,0.00010546722494832877,10.569572925567627,,,6.0,0.01
Con-SR3,70.0,0.01,0.05000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9005133264762875,0.8984756530257756,1.8282225549941322,0.995388639314967,0.2005692526844744,0.024609451227012656,0.016513344958631854,0.014359901328555247,0.6666666666666666,6.0,3.0,0.0,4.637494092444664e-16,2.114208221435547,0.008286427728546842,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.05000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9004789695307731,0.8988825532355698,1.8211320616007154,0.9996255463952982,0.06416368623216137,0.021739379541441884,0.021867582840120015,0.02217743016207041,1.0,6.0,0.0,0.0,1.0049048213926308e-09,10.992645740509033,,,8.0,0.01
SR3,70.0,0.01,0.06000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.8620744680077872,0.8594610775507492,2.626116467856198,0.988920527258035,0.30464688091364656,0.044662345621952704,0.02571037480087154,0.022730306921230015,0.4,6.0,9.0,0.0,0.0038467687510413714,1.9628782272338867,0.001,0.03333333333333333,,
MIOSR,70.0,0.01,0.06000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.8620561651427061,0.8598338426312643,2.619493660714709,0.9992537861449475,0.0900328736678076,0.0313241188866548,0.031658603302709316,0.03304253735317941,1.0,6.0,0.0,0.0,0.0001353858499144369,11.015520095825195,,,6.0,0.01
Con-SR3,70.0,0.01,0.06000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.8621194523407648,0.8591080252886971,2.632698930201431,0.9915418483966804,0.2720864136404199,0.0353027175425971,0.024140986983853124,0.02136835070021481,0.6666666666666666,6.0,3.0,0.0,1.0408340855860843e-16,2.104736566543579,0.010985411419875584,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.06000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.8620545706511589,0.8598174076024941,2.6198189919183403,0.9992456198254643,0.09112079926578695,0.031407023260940185,0.03162946436542799,0.032217343963658385,1.0,6.0,0.0,0.0,0.0,11.192705631256104,,,6.0,0.01
SR3,70.0,0.01,0.07,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.8202654231111,0.8167394339500605,3.5715105546266375,0.9813905613187452,0.39521522626287436,0.06048117819211709,0.03555720986195571,0.031972513955522586,0.4,6.0,9.0,0.0,0.005236276559318245,2.0479652881622314,0.001,3.3333333333333335,,
MIOSR,70.0,0.01,0.07,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.8202099490830521,0.8172972362143005,3.561177965439936,0.9986467407035263,0.12112229797840098,0.04261828656381643,0.04309824285365694,0.045044222822269275,1.0,6.0,0.0,0.0,0.00016742471937600026,11.344413995742798,,,6.0,0.01
Con-SR3,70.0,0.01,0.07,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.8203177721754269,0.8161822928513182,3.5823949024723936,0.9861790381398439,0.3485387283328731,0.04771671477050979,0.03326046159108858,0.02986651734839918,0.6666666666666666,6.0,3.0,0.0,5.250429720623136e-16,2.1592884063720703,0.012648552168552958,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.07,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.8202075311759415,0.8172746510068207,3.561642747118868,0.9986388167872968,0.12244605485231871,0.04272094766976453,0.04306027322306846,0.04399579411517429,1.0,6.0,0.0,0.0,0.0,11.21100664138794,,,6.0,0.01
SR3,70.0,0.01,0.08,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.7762562099151546,0.7717502179211527,4.659941778291911,0.9714258783779137,0.4906695322128215,0.07830702311657713,0.04699415059265198,0.04288517881912224,0.4,6.0,9.0,0.0,0.006742613827116865,1.9842455387115479,0.0015264179671752333,3.3333333333333335,,
MIOSR,70.0,0.01,0.08,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.7761510327244744,0.7725209777552532,4.644968937412191,0.9977416727208634,0.1563430741640974,0.0554709892259555,0.05611987466188812,0.058719879829703725,1.0,6.0,0.0,0.0,0.00020106619318191235,11.590194463729858,,,6.0,0.01
Con-SR3,70.0,0.01,0.08,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.7762337704673705,0.7713527912299192,4.667889318970429,0.9792723382694323,0.4299718288503735,0.0747705507284857,0.044754636266542226,0.03999752399141632,0.4,6.0,9.0,0.0,0.0006459976372859168,2.12727952003479,0.0020235896477251575,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.08,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.776147578845898,0.7724916840177012,4.645598352547486,0.9977376726792562,0.15790237010411973,0.05559467124977551,0.056072697100876506,0.05742367013096861,1.0,6.0,0.0,0.0,0.0,11.36581563949585,,,6.0,0.01
SR3,70.0,0.01,0.09000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.7312080260214584,0.7259683385362103,5.883165701769233,0.9592792251753961,0.5912965821720151,0.09892702550804905,0.05997219966084547,0.05544556846121729,0.35294117647058826,6.0,11.0,0.0,0.008587581059156768,1.9715642929077148,0.0013257113655901094,3.3333333333333335,,
MIOSR,70.0,0.01,0.09000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.730974087561004,0.7266252132071038,5.869753301435979,0.9964664684884299,0.1954358757933699,0.06978610352195548,0.0706259373052173,0.07396856564303811,1.0,6.0,0.0,0.0,0.0002357689783587802,11.740541219711304,,,6.0,0.01
Con-SR3,70.0,0.01,0.09000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.7311232715051318,0.7252289873120017,5.898412389236867,0.9709358440535413,0.5092531727214011,0.0934920553642176,0.05695449131969349,0.052091516584258035,0.375,6.0,10.0,0.0,5.001786022399793e-16,2.1282310485839844,0.002329951810515372,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.09000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.730969388463768,0.7265889559233523,5.870569701911047,0.9964721476226213,0.19722654956571511,0.0699318417586672,0.07056940103677381,0.07240143335011395,1.0,6.0,0.0,0.0,0.0,11.400843858718872,,,6.0,0.01
SR3,70.0,0.01,0.1,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.6859640344418574,0.6798625878427997,7.249679109284862,0.9448788918357177,0.6914164248024007,0.12063311711661964,0.0743995312577558,0.06960089962339577,0.35294117647058826,6.0,11.0,0.0,0.010316000555237117,2.039644241333008,0.0013257113655901094,3.3333333333333335,,
MIOSR,70.0,0.01,0.1,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.6856218707641296,0.6805747114545537,7.234327758261079,0.9947486499370317,0.23812005701408542,0.08545934445853857,0.08651056600264437,0.09068008811608241,1.0,6.0,0.0,0.0,0.0002709972398030752,11.629211902618408,,,6.0,0.01
Con-SR3,70.0,0.01,0.1,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.6861269881310561,0.6790784298090012,7.267102006926364,0.9613675872087869,0.5913180998066302,0.11409372480920882,0.07057833301832932,0.06581035558474191,0.3333333333333333,6.0,12.0,0.0,0.0006571026886304897,2.1929562091827393,0.001,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.1,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.6856157325323559,0.6805315497168439,7.235349421663836,0.994772148330077,0.24013416994904424,0.08562793625554709,0.08644474332454302,0.0888208621983968,1.0,6.0,0.0,0.0,0.0,11.333117246627808,,,6.0,0.01
SR3,80.0,0.01,0.01,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9956329706558532,0.9955926413701218,0.07128220353269582,0.9999906610690108,0.009917663475431484,0.0007074662389152495,0.0006187911486330694,0.0006233324977222843,1.0,6.0,0.0,0.0,4.355140185296341e-05,2.1375038623809814,0.0017575106248547913,0.03333333333333333,,
MIOSR,80.0,0.01,0.01,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.995637705105725,0.9955948799847991,0.0712483274275954,0.9999991995598065,0.002649313082447196,0.0009634364759434338,0.0009741628695780507,0.001026439332223461,1.0,6.0,0.0,0.0,9.408339567436771e-06,11.340738534927368,,,6.0,0.01
Con-SR3,80.0,0.01,0.01,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9956349325960552,0.9955934452704593,0.07126873268457903,0.9999931424997299,0.008504384704236043,0.0006953416072958326,0.0006317390867170694,0.0007358637153451753,1.0,6.0,0.0,0.0,2.7755575615628914e-17,2.2035961151123047,0.001,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.01,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9956376952389847,0.995595048037752,0.07124540923683999,0.9999993289619595,0.002938620053088584,0.0009702049229916237,0.0009813663129945333,0.0010956895127356425,1.0,6.0,0.0,0.0,0.0,11.155918598175049,,,6.0,0.0001
SR3,80.0,0.01,0.020000000000000004,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9827360745515281,0.9825617553489763,0.28513424003320087,0.9998501715092981,0.03638650069733251,0.004391508773627021,0.002865406597940135,0.0024308680453161147,0.6666666666666666,6.0,3.0,0.0,0.0013655429931412478,2.1265640258789062,0.0020235896477251575,0.03333333333333333,,
MIOSR,80.0,0.01,0.020000000000000004,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9827483479685991,0.9825704369386719,0.2849955185219617,0.9999899290870028,0.0094868596261267,0.003576286783298087,0.0036134585601683275,0.0036284672464512724,1.0,6.0,0.0,0.0,2.099564886328305e-05,11.126494884490967,,,6.0,0.01
Con-SR3,80.0,0.01,0.020000000000000004,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9827145655096416,0.9825436350341543,0.28541285307766345,0.9999195565914526,0.029752710238864256,0.002601934734242239,0.0023819690515169347,0.0025763192352622477,1.0,6.0,0.0,0.0,1.410908427127803e-16,2.25482439994812,0.0030888435964774815,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.020000000000000004,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9827482990221845,0.9825711655401219,0.28498276462419425,0.9999905285315043,0.011067770315376655,0.003592631206427971,0.0036212289005833082,0.0037851589746611403,1.0,6.0,0.0,0.0,1.7518261147264624e-09,10.830069303512573,,,8.0,0.001
SR3,80.0,0.01,0.030000000000000006,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9618421637936518,0.9613968282899525,0.6427250502591082,0.9993536744510505,0.07540057878473634,0.007473439083859175,0.0059766180772914705,0.005672759049785148,0.8571428571428571,6.0,1.0,0.0,0.0011648807762193048,2.1188220977783203,0.004094915062380427,0.03333333333333333,,
MIOSR,80.0,0.01,0.030000000000000006,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9619065156690056,0.9614975863386921,0.6411118850110082,0.9999510946877862,0.020910539648284134,0.008063411898657629,0.008152970867723508,0.00828326429430537,1.0,6.0,0.0,0.0,3.480545837722856e-05,10.594200611114502,,,6.0,0.01
Con-SR3,80.0,0.01,0.030000000000000006,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9619091027160602,0.9614257222741545,0.6422612024670649,0.9993649531519683,0.06776952827399194,0.00908497700080988,0.006231896223607709,0.005755169805534255,0.6666666666666666,6.0,3.0,0.0,6.814572054795557e-16,2.275578260421753,0.002329951810515372,0.03333333333333333,,
