Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
MIOSR,60.0,0.01,0.06000000000000001,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.8242618349291255,0.8243904731378393,2.8457168232439987,0.9986510900618997,0.10672850705670105,0.03865793529977556,0.038886771172963915,0.03959829632551992,1.0,6.0,0.0,0.0,0.00018811485377842607,9.957119464874268,,,6.0,0.01
Con-SR3,60.0,0.01,0.06000000000000001,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.8242496426067012,0.8244301943209509,2.8450496662919376,0.9987009968374773,0.11993267258785964,0.03883650725239148,0.03915263103325523,0.04159021122032114,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.1412320137023926,0.012648552168552958,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.06000000000000001,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.8242501278902057,0.8244207229773701,2.8451933317898392,0.9987476195988085,0.1077979454529927,0.0387497037399988,0.03910100073015654,0.041915044884207386,1.0,6.0,0.0,0.0,0.0,10.568061351776123,,,6.0,0.01
SR3,60.0,0.01,0.07,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.7735858292292443,0.7736147683174135,3.867551123353367,0.9978984741107013,0.1486032711662992,0.05091398003959636,0.05120636560913633,0.052284187960426554,1.0,6.0,0.0,0.0,0.00021007985253358036,1.939410924911499,0.014563484775012436,3.3333333333333335,,
MIOSR,60.0,0.01,0.07,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.7735858292072091,0.7736147716488373,3.867551067059547,0.9976958335529609,0.13995696134999164,0.05091509052328032,0.05120751128597263,0.052285312086686186,1.0,6.0,0.0,0.0,0.00021007922299713425,9.856739282608032,,,6.0,0.01
Con-SR3,60.0,0.01,0.07,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.7735711732892223,0.7736629417019788,3.8666938762686085,0.997750745262797,0.15772096972298305,0.05111764722374413,0.051475344127774714,0.053939488728414475,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.0946950912475586,0.016768329368110083,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.07,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.773571794827784,0.77365133891346,3.866880731587618,0.997827438981876,0.1421856242652918,0.051021218924958256,0.051412286168697044,0.054330498086415324,1.0,6.0,0.0,0.0,0.0,10.41397500038147,,,6.0,0.01
SR3,60.0,0.01,0.08,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.7214934234493031,0.7213617824289857,5.043026444322763,0.9965988193362761,0.18951234605952874,0.06462023584719158,0.06498385956487991,0.06649921148660443,1.0,6.0,0.0,0.0,0.00022903090557191882,2.0419654846191406,0.014563484775012436,3.3333333333333335,,
MIOSR,60.0,0.01,0.08,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.721493423426635,0.7213617864890546,5.043026371422469,0.9963198363382928,0.17729278670286225,0.06462132502473439,0.06498498346616537,0.0665003173968225,1.0,6.0,0.0,0.0,0.0002290303294732963,9.749945402145386,,,6.0,0.01
Con-SR3,60.0,0.01,0.08,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.7214766842580611,0.7214173073498955,5.041975244643542,0.9963768890615052,0.20006415145658107,0.06484555622972102,0.06525231236452954,0.06761715042534655,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.178396701812744,0.019306977288832496,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.08,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.7214774412912671,0.7214038894577703,5.042205765708869,0.9964926201648779,0.18084062624823638,0.06474160111614562,0.06517921211754309,0.06807709563823072,1.0,6.0,0.0,0.0,0.0,10.55091667175293,,,6.0,0.01
SR3,60.0,0.01,0.09000000000000001,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.6693876737195946,0.6690381495098972,6.370798976217053,0.9948008989334773,0.23474862569192098,0.07967250670809442,0.08011495466082955,0.08213691777926913,1.0,6.0,0.0,0.0,0.00024490540489516033,1.963674783706665,0.016768329368110083,3.3333333333333335,,
MIOSR,60.0,0.01,0.09000000000000001,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.6693882956052225,0.6690295099017172,6.370956091163047,0.9944609347759498,0.2177481184805758,0.07967270473658912,0.08012752468859916,0.08216155611506559,1.0,6.0,0.0,0.0,0.00024641127824012965,9.803645610809326,,,6.0,0.01
Con-SR3,60.0,0.01,0.09000000000000001,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.6693693175884259,0.6690996291050401,6.36955667316913,0.9944883643372131,0.24663140512414627,0.07991700821597898,0.08038096741675264,0.08252107128608277,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.194627523422241,0.022229964825261943,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.09000000000000001,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.6693702042619685,0.6690848357224528,6.369828822781688,0.994652223307526,0.22346012718877856,0.07980774608812,0.08029943217419769,0.08305242207035213,1.0,6.0,0.0,0.0,0.0,10.506764650344849,,,6.0,0.01
SR3,60.0,0.01,0.1,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.6183762209529454,0.6177597612382808,7.849445542581531,0.9924148205823548,0.28396138525737497,0.09596196332685686,0.09649071851396714,0.09908529347872541,1.0,6.0,0.0,0.0,0.00025766956255768303,1.9753479957580566,0.016768329368110083,3.3333333333333335,,
MIOSR,60.0,0.01,0.1,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.6183769246183505,0.6177510224901653,7.849615792823174,0.9919839319154324,0.2623038982947393,0.09596787252799378,0.0965103313833101,0.09912378195652771,1.0,6.0,0.0,0.0,0.0002595221650262547,9.986398935317993,,,6.0,0.01
Con-SR3,60.0,0.01,0.1,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.6183567540675909,0.617825645529879,7.848021191687748,0.9919961204576178,0.2970692589853271,0.09622304786870989,0.0967527836475367,0.0985448713205821,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.104111671447754,0.025595479226995357,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.1,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.618357760744468,0.617809996923949,7.848330336817481,0.9922169729819819,0.269718882778121,0.09611076176739584,0.09666456188612335,0.09914980291239783,1.0,6.0,0.0,0.0,0.0,10.63029432296753,,,6.0,0.01
SR3,70.0,0.01,0.01,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.9942859907463905,0.99426454165423,0.0809593497067846,0.9999967105038481,0.006156920887474297,0.0021294806463767724,0.002162086267336334,0.002188734967290551,1.0,6.0,0.0,0.0,1.989594123893527e-05,2.2324178218841553,0.002329951810515372,0.03333333333333333,,
MIOSR,70.0,0.01,0.01,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.9942859915361266,0.9942644732852819,0.08096032576752138,0.9999968577269271,0.006513994565718292,0.0021182548157444867,0.0021506158358211036,0.0021795493954716028,1.0,6.0,0.0,0.0,2.0317281994503e-05,10.106932878494263,,,6.0,0.0001
Con-SR3,70.0,0.01,0.01,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.994285858794526,0.9942645904362368,0.08095825133825266,0.999996900074907,0.005900330393675876,0.0021272899667014837,0.0021906064171434985,0.002529468762608622,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.3922672271728516,0.0020235896477251575,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.01,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.994285859723232,0.9942644772719269,0.0809598607386931,0.9999969507232891,0.005939437131697264,0.002118435234747362,0.002182946902157249,0.002527230694909899,1.0,6.0,0.0,0.0,0.0,10.49281907081604,,,6.0,0.0001
SR3,70.0,0.01,0.020000000000000004,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.9774774817508571,0.9773967312794017,0.3237279209679877,0.9999750931437846,0.017238568398431457,0.005955933181196119,0.006023568716359912,0.006027730110089946,1.0,6.0,0.0,0.0,3.7554232214495144e-05,2.183654546737671,0.004714866363457394,0.03333333333333333,,
MIOSR,70.0,0.01,0.020000000000000004,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.977477484950693,0.9773964253075313,0.32373233056539297,0.9999764660111561,0.018012616375544264,0.005935086850776713,0.006002000068569184,0.00601003555407531,1.0,6.0,0.0,0.0,3.82493563371375e-05,9.926562070846558,,,6.0,0.0001
Con-SR3,70.0,0.01,0.020000000000000004,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.9774770186053514,0.9773968770518918,0.3237243964683677,0.9999752622041352,0.01660655136112494,0.005952467381227061,0.006054173231425084,0.006670403913559886,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.3390917778015137,0.004094915062380427,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.020000000000000004,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.9774770221409785,0.9773964196168398,0.32373097907287707,0.9999776296290752,0.01621306909348076,0.005937083488241621,0.0060397793164782615,0.0066651019786376775,1.0,6.0,0.0,0.0,0.0,10.976549863815308,,,6.0,0.0001
SR3,70.0,0.01,0.030000000000000006,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.9505378927848874,0.9503664150008703,0.7279767164920061,0.9999034721046776,0.03424013999308832,0.011622399397929063,0.011730876887470768,0.011810536661665205,1.0,6.0,0.0,0.0,5.2916866603092603e-05,2.1375932693481445,0.0071968567300115215,0.03333333333333333,,
MIOSR,70.0,0.01,0.030000000000000006,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.9505378927806195,0.9503664148945564,0.7279767180031046,0.9999078976426535,0.035728273170514774,0.011622577766698242,0.011731060285583768,0.011810636423383647,1.0,6.0,0.0,0.0,5.2913486563587374e-05,9.74692678451538,,,6.0,0.0001
Con-SR3,70.0,0.01,0.030000000000000006,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.9505369949978879,0.9503666351933859,0.72797071714291,0.9999026013356707,0.033161963478444724,0.011618508475589274,0.011755398578165788,0.012565699333595637,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.2639386653900146,0.006250551925273976,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.030000000000000006,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.9505370025274467,0.950365615483838,0.7279857030773023,0.9999125620854137,0.032205886348201304,0.01159901853150174,0.011736325870092225,0.012556561221109486,1.0,6.0,0.0,0.0,0.0,10.65876030921936,,,7.0,0.0001
SR3,70.0,0.01,0.04000000000000001,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.9149337731127442,0.9146441012712943,1.2931509332613187,0.999733025712011,0.05720902158961243,0.01907833266546457,0.019233565479478385,0.019443499505819806,1.0,6.0,0.0,0.0,6.593742029647094e-05,2.260648250579834,0.009540954763499945,0.03333333333333333,,
MIOSR,70.0,0.01,0.04000000000000001,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.9149337731062869,0.9146441012111206,1.2931509341005536,0.9997437550708431,0.05962043725188916,0.019078554131531537,0.01923379315287489,0.019443617871393037,1.0,6.0,0.0,0.0,6.593303402659355e-05,9.850786685943604,,,6.0,0.0001
Con-SR3,70.0,0.01,0.04000000000000001,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.9149324238742688,0.9146443166516688,1.2931435463909784,0.9997294886360416,0.05557223397386761,0.01907480339971608,0.0192499148664409,0.020163043094793887,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.3733606338500977,0.008286427728546842,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.04000000000000001,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.9149324364857934,0.9146425532171345,1.2931702432356396,0.9997547662908625,0.0540937036221099,0.01905365111876564,0.019228540815591152,0.020149330771717544,1.0,6.0,0.0,0.0,1.18841480637825e-10,10.731166362762451,,,6.0,0.0001
SR3,70.0,0.01,0.05000000000000001,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.8724497535723592,0.8720162821075224,2.018484192286106,0.9994000239548191,0.08598932517606234,0.02825966823769304,0.028467501645239035,0.028859661487003252,1.0,6.0,0.0,0.0,7.658036021825308e-05,2.077874183654785,0.010985411419875584,3.3333333333333335,,
MIOSR,70.0,0.01,0.05000000000000001,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.8724497535525311,0.8720162822910624,2.0184841902643695,0.9994212125255693,0.08960051613391624,0.02826064361300356,0.028468508054664953,0.02886066942602905,1.0,6.0,0.0,0.0,7.658028005380392e-05,9.951152324676514,,,6.0,0.01
Con-SR3,70.0,0.01,0.05000000000000001,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.8724480059677633,0.8720163777002032,2.018477418180284,0.9993918101109557,0.08365449931423538,0.028256979377228004,0.028475400599807438,0.029397353488883393,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.2592649459838867,0.009540954763499945,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.05000000000000001,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.8724480244984674,0.8720137427623341,2.0185188341997233,0.9994419124432591,0.08175649641044305,0.02823753520986435,0.02845515743951547,0.029379358572686476,1.0,6.0,0.0,0.0,0.0,10.494704723358154,,,7.0,0.01
SR3,70.0,0.01,0.06000000000000001,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.8249906197822019,0.8243886297506119,2.903016899839743,0.9988286866403712,0.12034205151045471,0.03908915280314483,0.03935529754654069,0.03998124343259224,1.0,6.0,0.0,0.0,8.48417209670128e-05,2.1400978565216064,0.012648552168552958,3.3333333333333335,,
MIOSR,70.0,0.01,0.06000000000000001,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.8249906197655845,0.8243886304914266,2.9030168885188585,0.9988654871730622,0.12542395831474004,0.03909011191187733,0.039356287293512794,0.03998223422442326,1.0,6.0,0.0,0.0,8.48416201496884e-05,9.85652470588684,,,6.0,0.01
Con-SR3,70.0,0.01,0.06000000000000001,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.8249885757803008,0.8243884783257435,2.903013368281316,0.9988136140949739,0.11716461499858047,0.03908818338294445,0.03935583078385707,0.04019203461714693,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.384624481201172,0.012648552168552958,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.06000000000000001,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.8249886008286244,0.824384907090731,2.9030720504749876,0.9988992112840351,0.11496594933036977,0.03907175505343441,0.03933806787660797,0.0401680465234554,1.0,6.0,0.0,0.0,0.0,10.61501145362854,,,7.0,0.01
SR3,70.0,0.01,0.07,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.7744063117096938,0.7736122774271161,3.945618264462553,0.9979344264155052,0.15997761732583707,0.0514792025512594,0.051809239944096044,0.05271925138475053,1.0,6.0,0.0,0.0,9.072034326123209e-05,2.145949125289917,0.014563484775012436,3.3333333333333335,,
MIOSR,70.0,0.01,0.07,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.7744063116977404,0.7736122788034083,3.9456182414218812,0.9979928597353694,0.1667922601141298,0.0514801431169001,0.05181021070221515,0.05272022263530185,1.0,6.0,0.0,0.0,9.072022247484889e-05,9.76355266571045,,,6.0,0.01
Con-SR3,70.0,0.01,0.07,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.7744041004105711,0.7736117616488416,3.945620914098745,0.9979103744401823,0.15581495280202168,0.05148056264207985,0.05180371849436609,0.05246040852506584,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.4747397899627686,0.014563484775012436,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.07,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.7744041324097782,0.7736072522256401,3.9456988371631674,0.9980425565246678,0.15344211059389784,0.0514692679864882,0.05179064532066306,0.05242973110696225,1.0,6.0,0.0,0.0,6.177469878225021e-11,10.428799867630005,,,6.0,0.01
SR3,70.0,0.01,0.08,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.7223622810838479,0.7213551225029347,5.145011083085769,0.9966273747259127,0.20456720886570415,0.065332649069681,0.06573202270713398,0.06697471582802716,1.0,6.0,0.0,0.0,9.423619298513468e-05,2.251673936843872,0.016768329368110083,3.3333333333333335,,
MIOSR,70.0,0.01,0.08,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.7223622810774822,0.7213551245486689,5.145011046255104,0.9967142405896121,0.21336224111221136,0.06533356901665895,0.0657329723547061,0.06697566535220456,1.0,6.0,0.0,0.0,9.423605309619165e-05,10.152238607406616,,,6.0,0.01
Con-SR3,70.0,0.01,0.08,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.7223600389488938,0.7213541524844649,5.14502283195513,0.996592491274962,0.19928275509156929,0.06533689193052475,0.06572199505038222,0.0661072757025416,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.3779094219207764,0.016768329368110083,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.08,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.7223600782020956,0.7213487596759625,5.145121313064003,0.99678212155379,0.19686274899967462,0.06533263621594336,0.06571561776854473,0.06606921785626585,1.0,6.0,0.0,0.0,2.0623725875227686e-10,10.721173763275146,,,6.0,0.01
SR3,70.0,0.01,0.09000000000000001,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.6702623079389065,0.6690250218776552,6.499798366561497,0.9948159566771372,0.25375160507471484,0.080544669054888,0.0810186866722253,0.08264058629252835,1.0,6.0,0.0,0.0,9.542571148219575e-05,2.148712635040283,0.019306977288832496,3.3333333333333335,,
MIOSR,70.0,0.01,0.09000000000000001,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.6702623918393951,0.6690176859765193,6.499941495218673,0.9949519162405192,0.26437750296286,0.08055237297988446,0.08102079445995837,0.08268447338892226,1.0,6.0,0.0,0.0,9.558573324249438e-05,9.935305118560791,,,6.0,0.01
Con-SR3,70.0,0.01,0.09000000000000001,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.670260162795392,0.6690235468242196,6.499821792941008,0.9947688490672574,0.24721696115900432,0.08055229451173446,0.08100583126520645,0.08103128520076885,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.326355218887329,0.019306977288832496,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.09000000000000001,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.6702602094891589,0.6690173710708543,6.4999414512721785,0.9950259593503634,0.24487435197920476,0.08055671799761227,0.0810078946544192,0.0810811953816396,1.0,6.0,0.0,0.0,6.741999088640445e-11,10.534339666366577,,,6.0,0.01
SR3,70.0,0.01,0.1,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.6192188452703391,0.6177399763114739,8.008490859937892,0.9924103625841878,0.3071484198428735,0.09700454559401993,0.09755838254504326,0.0996035645414749,1.0,6.0,0.0,0.0,9.434124341851924e-05,2.109401226043701,0.019306977288832496,3.3333333333333335,,
MIOSR,70.0,0.01,0.1,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.6192189501706289,0.6177316840230124,8.008663042151822,0.992593768563849,0.32017650369327183,0.09702569960678804,0.09757298990752307,0.09966947589477959,1.0,6.0,0.0,0.0,9.37345371812744e-05,10.234549760818481,,,6.0,0.01
Con-SR3,70.0,0.01,0.1,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.6192169048034987,0.6177379899020411,8.008527913969848,0.992350261695638,0.2992446709533819,0.09701600402265892,0.09754444449070285,0.09802249172927469,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.3355660438537598,0.019306977288832496,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.1,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.6192169590633425,0.6177311635897189,8.008668678783852,0.992683525572404,0.2970996068758923,0.09703047242155033,0.097556416608767,0.09810029778447671,1.0,6.0,0.0,0.0,1.419836470617497e-13,10.465921878814697,,,7.0,0.01
SR3,80.0,0.01,0.01,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.994282040223924,0.994150788032061,0.08155341865007315,0.9999956852216784,0.0071055974025468205,0.0020819341038036403,0.002125050573717614,0.002333244992614114,1.0,6.0,0.0,0.0,2.2894087190773276e-05,2.239356756210327,0.0020235896477251575,0.03333333333333333,,
MIOSR,80.0,0.01,0.01,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.9942820402197674,0.9941507880166673,0.08155341885788696,0.9999957282770728,0.0057877005097807886,0.0020818481278995576,0.0021249483856556643,0.002333023725139216,1.0,6.0,0.0,0.0,2.2896391857473813e-05,9.764540433883667,,,6.0,0.0001
Con-SR3,80.0,0.01,0.01,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.9942818811122334,0.9941508180043108,0.08155317355275019,0.9999963194407533,0.006666161114141436,0.002089635985030929,0.002204170086660088,0.0027213466900821714,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.407452344894409,0.0026826957952797246,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.01,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.9942818830511386,0.9941508951120304,0.0815521098931288,0.9999960838535754,0.006291550846107931,0.0020964813008781343,0.002212710985349909,0.002735564620311992,1.0,6.0,0.0,0.0,0.0,10.255249261856079,,,6.0,0.0001
SR3,80.0,0.01,0.020000000000000004,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.9774623392740585,0.9769479778632386,0.3260703062742155,0.9999726456042282,0.018215378712150655,0.005881191413793123,0.005958633841433784,0.006310858639223205,1.0,6.0,0.0,0.0,4.3487168711120926e-05,2.3258249759674072,0.0035564803062231283,0.03333333333333333,,
MIOSR,80.0,0.01,0.020000000000000004,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.9774623392650819,0.9769479778381912,0.32607030673803333,0.9999717223745405,0.015384619110197787,0.0058819017479239885,0.005959351456143834,0.006311379091248348,1.0,6.0,0.0,0.0,4.349078467752917e-05,9.919191122055054,,,6.0,0.01
Con-SR3,80.0,0.01,0.020000000000000004,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.9774617707182355,0.9769480868863593,0.32606934334990484,0.9999736192446127,0.0177314672163242,0.005894896351264322,0.006058585005987121,0.007045962307759779,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.4634134769439697,0.005428675439323859,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.020000000000000004,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.9774617777590608,0.9769484124710202,0.32606478407334555,0.9999730035270229,0.01698605963584825,0.00591131518693857,0.006076945182229373,0.007075031569821255,1.0,6.0,0.0,0.0,0.0,10.178553104400635,,,6.0,0.01
SR3,80.0,0.01,0.030000000000000006,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.950506502367604,0.949391063249043,0.7331743790210989,0.9999013287008796,0.03488144000714998,0.011540729548337934,0.011655129076701708,0.012073832346155333,1.0,6.0,0.0,0.0,6.173500657249975e-05,2.406125545501709,0.005428675439323859,0.03333333333333333,,
MIOSR,80.0,0.01,0.030000000000000006,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.9505065023494654,0.9493910632594982,0.7331743790427493,0.9998969832528385,0.030096848852440728,0.011541372107496851,0.011655779762251836,0.012074198273187675,1.0,6.0,0.0,0.0,6.174012613596042e-05,9.72290325164795,,,6.0,0.01
Con-SR3,80.0,0.01,0.030000000000000006,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.9505053767223277,0.9493912780876764,0.7331723198410625,0.9999003583041486,0.03439809842378229,0.011558915223031728,0.011754529581969127,0.013114572879388442,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.5940749645233154,0.0071968567300115215,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.030000000000000006,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.950505390931053,0.9493920360703565,0.733161441748154,0.9998995369825707,0.033213161900436224,0.011585522719537913,0.0117828000237175,0.01315663098496933,1.0,6.0,0.0,0.0,0.0,10.284786224365234,,,6.0,0.01
SR3,80.0,0.01,0.04000000000000001,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.9148839844859605,0.9130014572290397,1.302265867375016,0.9997345143393593,0.05743582389981301,0.01900965532376622,0.01916631509290129,0.01956963906818565,1.0,6.0,0.0,0.0,7.756389836184828e-05,2.4159326553344727,0.0071968567300115215,0.03333333333333333,,
MIOSR,80.0,0.01,0.04000000000000001,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.9148839844591835,0.9130014572414135,1.3022658674446213,0.9997230884934589,0.05010888010304436,0.019010246459395676,0.01916691643597207,0.019569893176670683,1.0,6.0,0.0,0.0,7.757009145375332e-05,9.699453353881836,,,6.0,0.01
Con-SR3,80.0,0.01,0.04000000000000001,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.9148822516365405,0.9130017767146259,1.3022625397788976,0.9997278408400947,0.05686599218521142,0.01903029620379505,0.019256122058690144,0.020872388632431127,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.5759074687957764,0.009540954763499945,0.03333333333333333,,
