Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
Con-MIOSR,80.0,0.01,0.04000000000000001,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.8774087773118624,0.8802327951894783,1.5867192897505134,0.9993822795393665,0.07176844330420233,0.025784190191222852,0.026004376281114246,0.029130673697809417,1.0,6.0,0.0,0.0,1.6957127322673553e-09,10.434256553649902,,,7.0,0.001
SR3,80.0,0.01,0.05000000000000001,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.819300481589929,0.8232503045545567,2.475315755819321,0.9985219727461008,0.13241537560352604,0.04052015676759474,0.04061639241855355,0.04217560496707007,1.0,6.0,0.0,0.0,0.00013925956926180474,2.115194797515869,0.019306977288832496,3.3333333333333335,,
MIOSR,80.0,0.01,0.05000000000000001,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.8193008492350267,0.8232545630722724,2.475253212723897,0.9984438493311505,0.13729342386026383,0.04039051880139509,0.04046682021597433,0.04175781837776027,1.0,6.0,0.0,0.0,0.00014170212126061316,9.506059169769287,,,6.0,0.0001
Con-SR3,80.0,0.01,0.05000000000000001,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.819294986054385,0.8232660618111272,2.475088428291352,0.9985735882694847,0.12818358221033427,0.0405177610939344,0.04080518960909303,0.044905239717436096,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.308668851852417,0.016768329368110083,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.05000000000000001,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.8192951952927774,0.8232679274249015,2.475060211613484,0.9985318784486438,0.11176528855736836,0.040407538563750005,0.04065834877572046,0.044461842668684026,1.0,6.0,0.0,0.0,0.0,10.209544658660889,,,6.0,0.0001
SR3,80.0,0.01,0.06000000000000001,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.7566965920029294,0.7617017444949996,3.5572033922275024,0.9970282478809883,0.18792185790472254,0.05815141141116376,0.05830615288418375,0.059825757953414715,1.0,6.0,0.0,0.0,0.0001749098653447273,2.1445908546447754,0.019306977288832496,3.3333333333333335,,
MIOSR,80.0,0.01,0.06000000000000001,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.756697138224633,0.7617076385720073,3.557111282943147,0.9968977182528368,0.1942196817838532,0.057950904818408144,0.0580862057423254,0.05925839120723597,1.0,6.0,0.0,0.0,0.0001791850256428265,9.680925130844116,,,6.0,0.0001
Con-SR3,80.0,0.01,0.06000000000000001,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.7566882654887224,0.7617252086220887,3.556842597793323,0.9971027410277072,0.1839957440694683,0.05813561131376506,0.05847203240323635,0.06324601900688887,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.346372604370117,0.016768329368110083,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.06000000000000001,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.7566885638808405,0.7617273938263893,3.5568068700879945,0.9970327706641802,0.1598701592937209,0.05797350171037912,0.058274992785723914,0.06267408723632362,1.0,6.0,0.0,0.0,0.0,10.288310766220093,,,6.0,0.0001
SR3,80.0,0.01,0.07,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.6925416404642034,0.6984252572479398,4.830312793897756,0.9946737908725236,0.25172138318850323,0.07849601417649343,0.0787295670121125,0.08008433015426797,1.0,6.0,0.0,0.0,0.00021272843284403145,2.145301342010498,0.016768329368110083,3.3333333333333335,,
MIOSR,80.0,0.01,0.07,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.6925424071975099,0.698432901092495,4.830185086002711,0.9944739434020817,0.25950649391456226,0.07821156934275897,0.0784267642870513,0.07935154415180257,1.0,6.0,0.0,0.0,0.00021914391080685852,9.731255054473877,,,6.0,0.0001
Con-SR3,80.0,0.01,0.07,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.6925298922143945,0.698457858516916,4.829775619964694,0.9947693509347623,0.24847375829575805,0.07846361645463595,0.07886735639355565,0.08423365545598327,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.2802443504333496,0.016768329368110083,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.07,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.6925303013001762,0.6984601724982623,4.8297344227093815,0.9946573126005769,0.21538661176306112,0.07824051173444804,0.07861181208579161,0.08352337956056699,1.0,6.0,0.0,0.0,0.0,10.334275245666504,,,8.0,0.0001
SR3,80.0,0.01,0.08,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.6291849005581152,0.6357189326688037,6.292187502933004,0.9912407731173634,0.322928507417572,0.1012836878508399,0.10161557370198478,0.10268490132118002,1.0,6.0,0.0,0.0,0.0002524693148652178,2.144336223602295,0.019306977288832496,3.3333333333333335,,
MIOSR,80.0,0.01,0.08,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.6291859293463301,0.6357283668992577,6.292018344235849,0.9909537253967958,0.3322578781697207,0.10090409889370766,0.10121921181671757,0.10177469621792268,1.0,6.0,0.0,0.0,0.00026126085751973505,10.11044430732727,,,6.0,0.0001
Con-SR3,80.0,0.01,0.08,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.6291691955170065,0.6357618752157035,6.291426110677259,0.9913505999544379,0.32071184586163576,0.1012321159425564,0.10172070839514612,0.107596441833264,1.0,6.0,0.0,0.0,1.850371707708594e-17,2.2864818572998047,0.014563484775012436,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.08,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.629169739133608,0.6357640959492907,6.291382722089514,0.9911779289106987,0.2775425494673073,0.10094015164053775,0.10139951751605616,0.10674041288638947,1.0,6.0,0.0,0.0,0.0,10.50569462776184,,,6.0,0.0001
SR3,80.0,0.01,0.09000000000000001,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.5683403532676742,0.5752821856652488,7.940206423725814,0.9865276713833291,0.4005983048082832,0.1262250691842577,0.12667392507457198,0.12734377324030732,1.0,6.0,0.0,0.0,0.0002938680031846219,2.183558702468872,0.025595479226995357,3.3333333333333335,,
MIOSR,80.0,0.01,0.09000000000000001,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.5683416823113968,0.5752933798608193,7.939990364098312,0.9861348499331669,0.41152009232089615,0.12574134930171488,0.1261754159545826,0.1262482835350478,1.0,6.0,0.0,0.0,0.00030519899418645036,10.03765320777893,,,6.0,0.0001
Con-SR3,80.0,0.01,0.09000000000000001,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.5683202279498283,0.5753363860289065,7.939169136282635,0.9866393154300269,0.39974152261143486,0.1261523803893785,0.1267425579716557,0.13304513456573863,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.3280529975891113,0.012648552168552958,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.09000000000000001,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.5683209302129016,0.575338285333753,7.939127954728088,0.9863817921702527,0.3455134556434126,0.12578526210089938,0.12635005035018979,0.13203862248632692,1.0,6.0,0.0,0.0,0.0,10.472819328308105,,,6.0,0.0001
SR3,80.0,0.01,0.1,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.5111389432929546,0.5182584765489073,9.771654285606957,0.9803615106349417,0.4837537587665489,0.1530199594456115,0.15360343363290194,0.15376789979051642,1.0,6.0,0.0,0.0,0.00033664922250474283,2.1326093673706055,0.029470517025518096,3.3333333333333335,,
MIOSR,80.0,0.01,0.1,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.5111406046193562,0.5182713352721765,9.771386516637854,0.9798437709078301,0.49630889197433736,0.1524255746043066,0.15299652904543565,0.15356903452818804,1.0,6.0,0.0,0.0,0.0003506129123075653,9.970076560974121,,,6.0,0.0001
Con-SR3,80.0,0.01,0.1,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.5111140131421641,0.5183245299565813,9.77028693190105,0.9804565963178751,0.48455900512978023,0.1529248350492778,0.1536324866573385,0.16028105705573936,1.0,6.0,0.0,0.0,0.0,2.3287181854248047,0.009540954763499945,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.1,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.5111148960841443,0.5183258944266191,9.770253278690344,0.9800834497757164,0.41844577767467106,0.15247807079246417,0.15316468357767105,0.1591221646572064,1.0,6.0,0.0,0.0,0.0,10.811479091644287,,,6.0,0.0001
SR3,90.0,0.01,0.01,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.9915560685974298,0.9917350253124382,0.09963669356571217,0.9999960581985047,0.006076879178425425,0.0014106870223492508,0.001555491296613289,0.0020833224392895477,1.0,6.0,0.0,0.0,1.1471773957656231e-05,2.396919012069702,0.004714866363457394,3.3333333333333335,,
MIOSR,90.0,0.01,0.01,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.9915560686097846,0.9917350255133393,0.09963669158661778,0.9999959211026231,0.005684659372668674,0.0014116006078376884,0.0015563307096764121,0.0020842620149045255,1.0,6.0,0.0,0.0,1.147179688476089e-05,9.550941467285156,,,6.0,0.01
Con-SR3,90.0,0.01,0.01,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.9915560292842784,0.9917349772080317,0.09963717031995364,0.9999959640521906,0.005551045143382537,0.001418097986749201,0.001669434783934858,0.0023086951129500655,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.4861538410186768,0.0035564803062231283,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.01,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.9915560360879123,0.9917348797646202,0.09963839932115648,0.9999962873544481,0.00672396652014709,0.0014306073022133648,0.0016724256045077641,0.00230733825856555,1.0,6.0,0.0,0.0,0.0,10.008068561553955,,,6.0,0.01
SR3,90.0,0.01,0.020000000000000004,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.9669435658881241,0.9676175144154706,0.3982575866920064,0.9999573443295511,0.020507346837095326,0.006124794803604583,0.00623406195056922,0.007355501225000838,1.0,6.0,0.0,0.0,2.675197806678344e-05,2.2926454544067383,0.009540954763499945,3.3333333333333335,,
MIOSR,90.0,0.01,0.020000000000000004,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.9669435659138452,0.9676175147702452,0.3982575830933324,0.9999562797885823,0.019161850521122695,0.006125697288353681,0.006234969185221257,0.007356427475788241,1.0,6.0,0.0,0.0,2.6752080142374474e-05,9.46025037765503,,,6.0,0.01
Con-SR3,90.0,0.01,0.020000000000000004,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.9669433496628668,0.9676172883352026,0.39825969914457227,0.9999576413701661,0.018220191246449365,0.006134733682609961,0.00636609956795836,0.007878771208345459,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.469409465789795,0.006250551925273976,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.020000000000000004,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.9669433763220194,0.967616768833633,0.3982662676557309,0.999958825291273,0.023233704432716173,0.006166388958656495,0.006386525789187768,0.00788096101552993,1.0,6.0,0.0,0.0,0.0,10.32871150970459,,,6.0,0.01
SR3,90.0,0.01,0.030000000000000006,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.9281878874390266,0.9295718547712406,0.8951258874610319,0.9998000556151091,0.0449845636142232,0.014265557570674053,0.01436754774829302,0.0159375333809344,1.0,6.0,0.0,0.0,4.579800922437094e-05,2.310987949371338,0.012648552168552958,3.3333333333333335,,
MIOSR,90.0,0.01,0.030000000000000006,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.9281879459487086,0.9295705707025362,0.8951424678974542,0.9997933345926908,0.04239617215251951,0.014328149389923989,0.014423772943713314,0.015978790494440842,1.0,6.0,0.0,0.0,4.484505725010218e-05,9.426454782485962,,,6.0,0.01
Con-SR3,90.0,0.01,0.030000000000000006,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.9281872584766759,0.9295712956131106,0.8951308484025741,0.9998021313385358,0.039567733660523366,0.014277158889218544,0.01450718586889415,0.01683014529235849,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.473261594772339,0.009540954763499945,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.030000000000000006,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.9281873158528292,0.9295698756153189,0.8951492105313857,0.9998058393072844,0.05181912519726275,0.014330552871900614,0.014549103547369607,0.016840914518232886,1.0,6.0,0.0,0.0,0.0,10.045623302459717,,,6.0,0.01
SR3,90.0,0.01,0.04000000000000001,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.878236084245715,0.8804219475836763,1.5890629199136963,0.9993878246154304,0.07919580984879032,0.025718473747759953,0.025840210253673508,0.027711965487466683,1.0,6.0,0.0,0.0,6.850698272719187e-05,2.364844799041748,0.014563484775012436,3.3333333333333335,,
MIOSR,90.0,0.01,0.04000000000000001,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.8782361820184797,0.8804193855205029,1.5890972563228758,0.999372706598777,0.07442329529542983,0.025803675708773365,0.02591812112215382,0.02776741183529441,1.0,6.0,0.0,0.0,6.760935702089753e-05,9.524152517318726,,,6.0,0.01
Con-SR3,90.0,0.01,0.04000000000000001,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.87823470786198,0.8804209136028435,1.5890716600970427,0.9993937116792841,0.06938819908166201,0.025728926773907257,0.02598237249596966,0.029041923216901244,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.5051286220550537,0.012648552168552958,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.04000000000000001,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.8782348035467804,0.8804180370711364,1.5891102901431604,0.9994046481883176,0.09198958267097916,0.02580759337974292,0.026049357717459178,0.029066478610304425,1.0,6.0,0.0,0.0,0.0,10.135788917541504,,,7.0,0.01
SR3,90.0,0.01,0.05000000000000001,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.8204546360730971,0.8234183282966561,2.478486115729381,0.9985418947066439,0.12262938562436705,0.04032110470359738,0.04048772957074386,0.042516056114642264,1.0,6.0,0.0,0.0,9.471084686099122e-05,2.2939600944519043,0.016768329368110083,3.3333333333333335,,
MIOSR,90.0,0.01,0.05000000000000001,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.8204547767902781,0.8234140616239232,2.4785462254919874,0.9985144880497948,0.11500236946912479,0.040428157975927075,0.040586588508364586,0.042585006656322255,1.0,6.0,0.0,0.0,9.403199508048928e-05,9.452083587646484,,,6.0,0.01
Con-SR3,90.0,0.01,0.05000000000000001,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.8204520940691253,0.8234167218592959,2.478499046260649,0.9985538275058115,0.1072534944362024,0.040329102303252304,0.040628982475021724,0.04434951291666711,1.0,6.0,0.0,0.0,1.1564823173178714e-17,2.4858715534210205,0.014563484775012436,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.05000000000000001,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.8204522310201288,0.8234118417924259,2.4785679523716864,0.9985816889580341,0.14311742946669898,0.04043403819483371,0.040722100698707554,0.04439022977008156,1.0,6.0,0.0,0.0,0.0,10.018762588500977,,,6.0,0.01
SR3,90.0,0.01,0.06000000000000001,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.7581575183739122,0.7617867923831756,3.5614590769748453,0.997054367559552,0.1746454491781519,0.057868833504820784,0.0581042934075672,0.06014738510533557,1.0,6.0,0.0,0.0,0.00012418409975954495,2.3196938037872314,0.016768329368110083,3.3333333333333335,,
MIOSR,90.0,0.01,0.06000000000000001,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.7581577015908871,0.7617805066774823,3.561553115343187,0.9970111502106291,0.16353856140130724,0.0579959238600956,0.058222341119062826,0.06022859534261893,1.0,6.0,0.0,0.0,0.00012386891574190975,9.387612581253052,,,6.0,0.01
Con-SR3,90.0,0.01,0.06000000000000001,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.7581533336681983,0.7617845720164127,3.5614760316498453,0.9970743756614393,0.15261080445996966,0.057872682441448456,0.058240669570375686,0.06254477373440825,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.4078521728515625,0.016768329368110083,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.06000000000000001,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.7581535108626309,0.7617772282762251,3.5615861442927583,0.9971355221796026,0.20443331967664163,0.058004266960712036,0.058360443199329946,0.06260389376829523,1.0,6.0,0.0,0.0,0.0,10.073795557022095,,,6.0,0.01
SR3,90.0,0.01,0.07,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.6942622871203755,0.6983926444948239,4.835751129558394,0.9947032055035214,0.23449910954533135,0.07812188042573602,0.07844904733919837,0.08037061214082886,1.0,6.0,0.0,0.0,0.00015665362470122327,2.301220655441284,0.019306977288832496,3.3333333333333335,,
MIOSR,90.0,0.01,0.07,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.6942625088566836,0.6983841800143248,4.8358866760485135,0.9946415270150493,0.21933896989568025,0.07826622881670042,0.07858356528936403,0.08046238568887842,1.0,6.0,0.0,0.0,0.00015682620596101557,9.59248948097229,,,6.0,0.01
Con-SR3,90.0,0.01,0.07,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.6942559537170432,0.6983898159541749,4.835771539711006,0.9947325861385359,0.20481521085582183,0.0781200989171243,0.07857676592326632,0.08338650332127218,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.5252811908721924,0.019306977288832496,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.07,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.6942561666401497,0.6983796903137627,4.835934026677421,0.994851518125165,0.27504474672897555,0.07827758176054947,0.07872260029802866,0.08346538998936659,1.0,6.0,0.0,0.0,0.0,10.014543056488037,,,6.0,0.01
SR3,90.0,0.01,0.08,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.6311058497888847,0.6355542195080756,6.298903121621667,0.991267587091286,0.301364486611203,0.10081313916506035,0.10125374610531682,0.10292497443370419,1.0,6.0,0.0,0.0,0.0001918098538077409,2.3041720390319824,0.025595479226995357,3.3333333333333335,,
MIOSR,90.0,0.01,0.08,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.6311061034621596,0.6355435838004608,6.299086520190193,0.991186058921666,0.28163560260567716,0.10097114018968044,0.10140118305988821,0.10302529867935417,1.0,6.0,0.0,0.0,0.00019257204952490467,9.693526029586792,,,6.0,0.01
Con-SR3,90.0,0.01,0.08,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.6310968617223649,0.6355508096126907,6.298926451066785,0.9913063584312398,0.26315068552414556,0.1008044686885932,0.10136930799267145,0.10660738892374555,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.4987642765045166,0.022229964825261943,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.08,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.6310971033602949,0.6355377536477835,6.299152006982908,0.9915168449425218,0.35396325929028966,0.10098608900774599,0.10153959540518112,0.10670663372128675,1.0,6.0,0.0,0.0,0.0,9.975597381591797,,,6.0,0.01
SR3,90.0,0.01,0.09000000000000001,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.5703994535392652,0.5749897649970929,7.948296097730266,0.9865422960467383,0.3743600227215662,0.1256563797363992,0.1262309083060695,0.12753209926629294,1.0,6.0,0.0,0.0,0.00022931843594752727,2.2922592163085938,0.029470517025518096,3.3333333333333335,,
MIOSR,90.0,0.01,0.09000000000000001,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.5703997310099702,0.5749771204533561,7.948531906782055,0.9864410373815652,0.3496091952254718,0.12582377511288131,0.12638704785746077,0.12763879665814737,1.0,6.0,0.0,0.0,0.00023074918423680174,9.927045345306396,,,6.0,0.01
Con-SR3,90.0,0.01,0.09000000000000001,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.5703873292462078,0.5749857867688901,7.948322523453722,0.9865886477533768,0.3268524416801738,0.1256397890988724,0.12633116184238333,0.13192208972707653,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.5011441707611084,0.025595479226995357,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.09000000000000001,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.5703875911766967,0.574969824538156,7.9486206871367475,0.9869344661277036,0.44013441311190943,0.12584293552196593,0.1265234327166956,0.1320416493550287,1.0,6.0,0.0,0.0,0.0,10.005787134170532,,,6.0,0.01
SR3,90.0,0.01,0.1,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.5132780208195848,0.5178571384846369,9.781219612295633,0.9803500519378995,0.4525736565975419,0.1523543855524947,0.15308195496649982,0.15390372905602634,1.0,6.0,0.0,0.0,0.0002688316392025006,2.314650058746338,0.03393221771895328,3.3333333333333335,,
MIOSR,90.0,0.01,0.1,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.513278313368341,0.5178427730231905,9.781510206436712,0.9802307738662561,0.4224127335761502,0.1525264580035466,0.1532421063925156,0.15401461118672277,1.0,6.0,0.0,0.0,0.0002709870445710856,9.886309146881104,,,6.0,0.01
Con-SR3,90.0,0.01,0.1,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.5132623211743592,0.5178525565117609,9.781250905047008,0.9803998237564198,0.39512891146579154,0.1523290681219707,0.15316413656139943,0.15903522235911693,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.5146584510803223,0.025595479226995357,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.1,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.5132625945721294,0.5178338680719098,9.781629451613732,0.9809350839100122,0.5324678353160637,0.15255046476583908,0.1533752399132234,0.15917457256015266,1.0,6.0,0.0,0.0,0.0,10.675501585006714,,,6.0,0.01
SR3,100.0,0.01,0.01,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.9915216737574515,0.9916827997586892,0.09716458075194928,0.9999937609413498,0.006561930734843116,0.0014067310021641782,0.0015574374285194292,0.0020963384490343406,1.0,6.0,0.0,0.0,1.3352156716548344e-05,2.4925127029418945,0.0035564803062231283,3.3333333333333335,,
MIOSR,100.0,0.01,0.01,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.9915216833179097,0.9916825870230517,0.09716713310846767,0.9999943220747978,0.007711510185541994,0.0014302022867187724,0.0015774186809185753,0.002118403599928431,1.0,6.0,0.0,0.0,1.2052501903457117e-05,9.234008550643921,,,6.0,0.0001
Con-SR3,100.0,0.01,0.01,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.9915216295022233,0.991682708227138,0.0971656732982675,0.9999958676455574,0.007310643627607703,0.0014099934063768024,0.0016848823464374165,0.002343199154732245,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.6686325073242188,0.0026826957952797246,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.01,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.9915216370122797,0.9916825303479209,0.09716779631275396,0.9999957484251423,0.006924825032502272,0.0014283606190434125,0.0016921603125452688,0.0023467872649447497,1.0,6.0,0.0,0.0,9.180205901015981e-11,10.34022307395935,,,7.0,0.0001
SR3,100.0,0.01,0.020000000000000004,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.9668079812003478,0.9674306486657898,0.38853754418684516,0.9999440940353441,0.021256122309379254,0.006186228526811598,0.006298024572415658,0.0074766670240816735,1.0,6.0,0.0,0.0,3.093730053736523e-05,2.513139009475708,0.006250551925273976,3.3333333333333335,,
MIOSR,100.0,0.01,0.020000000000000004,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.9668080174838061,0.9674296558456025,0.3885496468021624,0.9999467008785257,0.02521321910901872,0.006232540545762244,0.006342310082013371,0.007521060950313019,1.0,6.0,0.0,0.0,2.8389885668708703e-05,9.454542875289917,,,6.0,0.0001
Con-SR3,100.0,0.01,0.020000000000000004,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.9668077374039499,0.9674302190878967,0.3885427479951326,0.9999554092932202,0.024045000999264814,0.00618470315915225,0.006441155736408155,0.008047232112041725,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.6552319526672363,0.004714866363457394,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.020000000000000004,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.9668077649510562,0.9674294093141724,0.38855257874982474,0.9999547512545363,0.023188546027185508,0.006228300929357974,0.00647221523712768,0.008059161917377433,1.0,6.0,0.0,0.0,0.0,10.171708106994629,,,6.0,0.0001
SR3,100.0,0.01,0.030000000000000006,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.9278938972639224,0.9292172237952807,0.8736409361742274,0.9997600540219216,0.0452738488047317,0.014460175105199025,0.014561705126094355,0.01625870599478374,1.0,6.0,0.0,0.0,5.268279645690802e-05,2.507185220718384,0.008286427728546842,3.3333333333333335,,
