Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
SR3,80.0,0.01,0.05000000000000001,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.6779829487119617,0.6730207819945914,2.2802174585489885,0.9966417748797326,0.16420299992122708,0.05683390304898673,0.05675821296036658,0.057028512938779974,1.0,6.0,0.0,0.0,7.044662479320739e-05,2.100482702255249,0.019306977288832496,3.3333333333333335,,
MIOSR,80.0,0.01,0.05000000000000001,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.6779832710195264,0.6730221718930552,2.280207139402435,0.9966252721896126,0.18861272528893894,0.05662313579791792,0.05653949082981079,0.05676831368158919,1.0,6.0,0.0,0.0,5.271607024958982e-05,9.629768371582031,,,6.0,0.01
Con-SR3,80.0,0.01,0.05000000000000001,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.6779816500959894,0.6730298078615824,2.28015313983762,0.9966394169947549,0.17285796950575788,0.056662575075357074,0.05662231086729798,0.058214269585617484,1.0,6.0,0.0,0.0,0.0,2.2442288398742676,0.009540954763499945,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.05000000000000001,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.6779822928331014,0.6730278504385699,2.280167088448258,0.9966465062444472,0.1894759134587634,0.056623018835919005,0.05655346200691602,0.05780277062518513,1.0,6.0,0.0,0.0,0.0,9.988808631896973,,,8.0,0.01
SR3,80.0,0.01,0.06000000000000001,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.5891074277560028,0.5833883275387215,3.275808117931991,0.9934625003515969,0.22934198856504237,0.07936704264957047,0.07928217861251055,0.07956650408866506,1.0,6.0,0.0,0.0,8.722772814153308e-05,2.102860450744629,0.025595479226995357,0.03333333333333333,,
MIOSR,80.0,0.01,0.06000000000000001,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.5891077256375907,0.5833898759600925,3.275795340584339,0.9934412975289572,0.26330373699683723,0.07912721103605619,0.07903389694387435,0.07925989810341427,1.0,6.0,0.0,0.0,6.953300242838283e-05,9.742722034454346,,,6.0,0.01
Con-SR3,80.0,0.01,0.06000000000000001,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.5891055432377073,0.5833997774856053,3.275716481845997,0.9934444402241732,0.24159004467833264,0.07916882901717869,0.07912150401818556,0.08104304192913614,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.2559914588928223,0.010985411419875584,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.06000000000000001,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.5891061867607336,0.5833979004248037,3.2757316090245365,0.9934728064456355,0.2645444972486707,0.07912732917793126,0.07905016789175487,0.08061964797592713,1.0,6.0,0.0,0.0,0.0,9.985618829727173,,,6.0,0.01
SR3,80.0,0.01,0.07,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.5073137712395823,0.5011343621347979,4.4470652190897,0.9886320452429972,0.30265973374233673,0.10476310861201579,0.10467374575013175,0.10496313668669222,1.0,6.0,0.0,0.0,0.00010474811139513558,2.0997135639190674,0.025595479226995357,0.03333333333333333,,
MIOSR,80.0,0.01,0.07,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.5073140195241312,0.5011359951811662,4.447050117986574,0.9886108947415684,0.34732518983622596,0.10448724998508632,0.10438929907808746,0.10460298523127698,1.0,6.0,0.0,0.0,8.819064200363963e-05,9.899785280227661,,,6.0,0.0001
Con-SR3,80.0,0.01,0.07,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.5073111960534867,0.5011479779924556,4.446942091283848,0.9885833990198242,0.31897849536721745,0.10453253042871083,0.10448237542498247,0.10673529208879151,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.2642619609832764,0.012648552168552958,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.07,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.5073117877508713,0.5011464804928307,4.446955852494549,0.9886535227895576,0.3489896801096147,0.10448778984955844,0.10440820325651023,0.10632078578122206,1.0,6.0,0.0,0.0,0.0,9.96046233177185,,,6.0,0.0001
SR3,80.0,0.01,0.08,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.4345146122927695,0.4281147685489475,5.791864067604458,0.981837789793718,0.3827899245353971,0.1325625401825728,0.1324742598496098,0.13276736439425874,1.0,6.0,0.0,0.0,0.0001229158085492126,2.109517812728882,0.029470517025518096,0.03333333333333333,,
MIOSR,80.0,0.01,0.08,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.434514803921864,0.42811641481166335,5.791846925746077,0.9818227919455298,0.4391398236733739,0.1322534601972294,0.13215697917859204,0.13235577895451023,1.0,6.0,0.0,0.0,0.00010849827663090884,9.980953693389893,,,6.0,0.0001
Con-SR3,80.0,0.01,0.08,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.43451124758813214,0.4281302303342961,5.791705681768482,0.9817366890090901,0.4036045030075905,0.13230130438470178,0.13225374949946989,0.13484525083053134,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.240595579147339,0.014563484775012436,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.08,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.4345117581452576,0.42812934065496594,5.791715116312377,0.9818764940862466,0.44126233758112254,0.13225463964312079,0.13217895020766526,0.1344598356108071,1.0,6.0,0.0,0.0,0.0,10.373315811157227,,,6.0,0.0001
SR3,80.0,0.01,0.09000000000000001,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.371124223549109,0.36467786843509326,7.308055273638571,0.9728364702736745,0.46836315946151885,0.16230642363412828,0.1622257047516155,0.16252825361564727,1.0,6.0,0.0,0.0,0.00014165825342077562,2.100874423980713,0.03393221771895328,0.03333333333333333,,
MIOSR,80.0,0.01,0.09000000000000001,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.3711243685593869,0.36467944446537753,7.30803673767841,0.9728357304056505,0.5371829306071374,0.1619660059545692,0.16187799619575696,0.16206684678983163,1.0,6.0,0.0,0.0,0.00013025314706725105,9.842814445495605,,,6.0,0.0001
Con-SR3,80.0,0.01,0.09000000000000001,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.3711199787397988,0.36469484040477296,7.307858313896766,0.9726543003285446,0.4940308165958428,0.1620166538190488,0.16197821346061908,0.16492060467278546,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.238037586212158,0.016768329368110083,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.09000000000000001,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.37112040126062074,0.3646946872539381,7.307860476383403,0.9728996363578613,0.5397856675823626,0.161968058791229,0.1619035563118044,0.16458064909687187,1.0,6.0,0.0,0.0,0.0,10.474569082260132,,,6.0,0.0001
SR3,80.0,0.01,0.1,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.3166942235269949,0.31031756530417304,8.993532405195877,0.9614705309039133,0.5580392180898255,0.19354508826512953,0.19347918314316678,0.19380383704202497,1.0,6.0,0.0,0.0,0.00016091940389708256,2.082298755645752,0.03906939937054617,0.03333333333333333,,
MIOSR,80.0,0.01,0.1,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.3166943448556065,0.31031896555942867,8.993513771165594,0.9614933474896447,0.6399266366823408,0.1931756686305727,0.1931039102563274,0.1932951247748761,1.0,6.0,0.0,0.0,0.00015325454470978273,10.264815092086792,,,6.0,0.0001
Con-SR3,80.0,0.01,0.1,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.3166890173920249,0.3103357256710691,8.993294018631348,0.961172070227601,0.588849216400361,0.19322918675892237,0.19320731874645722,0.19651830496071976,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.234112024307251,0.019306977288832496,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.1,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.31668936224314004,0.3103363341322138,8.993286429398772,0.9615659390437304,0.6430203281645841,0.19317882774171133,0.19313365144578284,0.19623759239024674,1.0,6.0,0.0,0.0,1.3717188264890842e-10,10.602509021759033,,,6.0,0.0001
SR3,90.0,0.01,0.01,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.9819438394932525,0.9824229383987394,0.08961502051270683,0.9999917416669314,0.00932005016120148,0.0029100047999574418,0.002902888357216539,0.0029595547593954663,1.0,6.0,0.0,0.0,1.1077569041342364e-05,2.269021511077881,0.006250551925273976,0.03333333333333333,,
MIOSR,90.0,0.01,0.01,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.9819438393513042,0.9824229390437027,0.08961501747882397,0.9999922200607889,0.0094553264342692,0.0029117969172170835,0.0029047100975611107,0.0029617499736726005,1.0,6.0,0.0,0.0,1.1094063481998281e-05,9.590103149414062,,,6.0,0.01
Con-SR3,90.0,0.01,0.01,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.9819438121475798,0.9824232507210744,0.08961343869092372,0.9999920118522201,0.008519332427058553,0.002896584278059067,0.002895285166889581,0.003037796548113425,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.383924961090088,0.0020235896477251575,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.01,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.9819438404087077,0.982422778308023,0.08961580124834828,0.9999922481670092,0.010068593099333101,0.002878241657487033,0.0028722887702734134,0.0029534094283490964,1.0,6.0,0.0,0.0,0.0,10.158459186553955,,,6.0,0.01
SR3,90.0,0.01,0.020000000000000004,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.931123148855161,0.9327940464096389,0.3580813498212095,0.9998967207377657,0.033329812051377604,0.010047995540100335,0.010029792153172004,0.010134199457884296,1.0,6.0,0.0,0.0,2.3538965355271446e-05,2.2714529037475586,0.012648552168552958,0.03333333333333333,,
MIOSR,90.0,0.01,0.020000000000000004,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.93112314847615,0.9327940474077454,0.3580813450245234,0.9998996792937946,0.034253508703613086,0.01005017191130999,0.010032000293135595,0.010137154803713355,1.0,6.0,0.0,0.0,2.357124215535596e-05,9.598767757415771,,,6.0,0.01
Con-SR3,90.0,0.01,0.020000000000000004,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.931123026130875,0.932795306436669,0.35807468774910567,0.9998978175237625,0.030502494162354777,0.010023215823280753,0.010015065156667202,0.01033688353596629,1.0,6.0,0.0,0.0,0.0,2.4152650833129883,0.004094915062380427,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.020000000000000004,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.9311231187415816,0.9327936051787715,0.358083600169518,0.9998994712592403,0.036465498483894146,0.009992640316176695,0.009977476886509448,0.010184319610949122,1.0,6.0,0.0,0.0,0.0,10.090760469436646,,,6.0,0.01
SR3,90.0,0.01,0.030000000000000006,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.8561648232320997,0.8592200611033871,0.8044571512818132,0.9995276845897344,0.0715608633519853,0.021373986839200557,0.02134277490227655,0.021488375619292066,1.0,6.0,0.0,0.0,3.737820681525237e-05,2.262387752532959,0.019306977288832496,0.03333333333333333,,
MIOSR,90.0,0.01,0.030000000000000006,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.8561648225867471,0.8592200622489083,0.8044571454064608,0.9995357725788265,0.07391068279842909,0.021376484014674214,0.02134530533011472,0.021492003896113054,1.0,6.0,0.0,0.0,3.7424918759747704e-05,9.571064233779907,,,6.0,0.01
Con-SR3,90.0,0.01,0.030000000000000006,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.856164520449298,0.8592228140605462,0.8044415393344944,0.9995288477138432,0.0655101266539374,0.021339904056351718,0.021322632544948445,0.021855365045890474,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.4069461822509766,0.005428675439323859,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.030000000000000006,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.8561646823612821,0.8592195503033124,0.8044599389449536,0.999534268554761,0.07863118379727935,0.021303600850691624,0.02127780762290702,0.021652272431863517,1.0,6.0,0.0,0.0,0.0,10.115015029907227,,,6.0,0.01
SR3,90.0,0.01,0.04000000000000001,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.7677247043670847,0.7718718132803137,1.4273492605008826,0.9986064774318718,0.1231740530423183,0.03664710788982268,0.036601956621441334,0.03678401476061566,1.0,6.0,0.0,0.0,5.258976102393934e-05,2.2784042358398438,0.025595479226995357,0.03333333333333333,,
MIOSR,90.0,0.01,0.04000000000000001,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.7677248998350745,0.7718694449795502,1.4273639142176198,0.9986292183668162,0.12715655652986796,0.03655955983565011,0.036518707457099515,0.03667200283467664,1.0,6.0,0.0,0.0,3.8263591023159994e-05,9.624308347702026,,,6.0,0.01
Con-SR3,90.0,0.01,0.04000000000000001,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.7677241247906974,0.7718764196904001,1.427320621299155,0.9986039508992208,0.11277258654623368,0.036605680236028115,0.03657814330198366,0.03735091618697817,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.4088733196258545,0.0071968567300115215,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.04000000000000001,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.7677243377107821,0.7718717066061148,1.4273498323755178,0.9986168063900042,0.13563081806953978,0.03656907240089591,0.03653223062684208,0.037114495407359005,1.0,6.0,0.0,0.0,0.0,10.075499057769775,,,6.0,0.01
SR3,90.0,0.01,0.05000000000000001,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.6754279734148482,0.680111710225861,2.2249870882299225,0.9967942012591887,0.18706677622649387,0.05555123959582642,0.05549232896047061,0.05570635208517283,1.0,6.0,0.0,0.0,6.914965000520458e-05,2.253141403198242,0.029470517025518096,0.03333333333333333,,
MIOSR,90.0,0.01,0.05000000000000001,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.6754282133345871,0.6801088418292291,2.225006931747549,0.9968292113123909,0.1936437566623615,0.055458511684308515,0.05540584225383187,0.05558519230772774,1.0,6.0,0.0,0.0,5.2592097059445585e-05,9.698970079421997,,,6.0,0.01
Con-SR3,90.0,0.01,0.05000000000000001,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.6754270126088852,0.680118321575224,2.2249412850432346,0.9967798261582654,0.17127965445821206,0.05550424995111139,0.05546647479652689,0.056507288851727844,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.3865251541137695,0.009540954763499945,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.05000000000000001,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.6754272476573178,0.6801125917425923,2.224980936469671,0.9968052917925986,0.20623726724205324,0.05547163719809751,0.05542446435849545,0.0562538602549455,1.0,6.0,0.0,0.0,0.0,9.900580644607544,,,6.0,0.01
SR3,90.0,0.01,0.06000000000000001,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.5862537038258413,0.5908905492749641,3.1953110748760745,0.9937264600689957,0.26192875530500026,0.07771078557606105,0.07763950381675738,0.07787988588164929,1.0,6.0,0.0,0.0,8.701725207272092e-05,2.2485079765319824,0.03393221771895328,0.03333333333333333,,
MIOSR,90.0,0.01,0.06000000000000001,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.5862539739825842,0.5908874364517607,3.195335372266469,0.9937724127854508,0.27163798142140655,0.0776171531791058,0.07755437653447925,0.07775452636074653,1.0,6.0,0.0,0.0,6.879782888577259e-05,9.707563638687134,,,6.0,0.01
Con-SR3,90.0,0.01,0.06000000000000001,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.5862522531732326,0.5908991388211221,3.195244027264633,0.9936866734881475,0.23983111701805143,0.07765978226643971,0.07761306661034538,0.07894984163916319,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.3924295902252197,0.010985411419875584,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.06000000000000001,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.5862524820046807,0.5908929614426045,3.1952922426521058,0.9937316472262676,0.28899250418758504,0.07763437996235482,0.07757882892311502,0.07869451740894351,1.0,6.0,0.0,0.0,0.0,10.09505033493042,,,6.0,0.01
SR3,90.0,0.01,0.07,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.5043386920305721,0.5084625179949926,4.336068033824894,0.9890489719077051,0.3463038519180295,0.10270823797658579,0.10262722303170932,0.10288622690952198,1.0,6.0,0.0,0.0,0.0001061383187770266,2.2355990409851074,0.03906939937054617,0.03333333333333333,,
MIOSR,90.0,0.01,0.07,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.5043389816121364,0.5084593738668695,4.336095844538475,0.9891015289151557,0.35961411520258457,0.10261673995823145,0.10254679775572542,0.10276027057877468,1.0,6.0,0.0,0.0,8.681638721163194e-05,9.864264011383057,,,6.0,0.01
Con-SR3,90.0,0.01,0.07,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.5043366413686095,0.5084729367467578,4.335975786445761,0.9889642936726407,0.31709326386379877,0.10265449313355808,0.10260145544096265,0.10426278986699966,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.4007582664489746,0.012648552168552958,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.07,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.5043368428126802,0.5084668589019159,4.336029597834285,0.9890375995716563,0.3822765141242646,0.10263853207954558,0.10257783084536166,0.10401925061188888,1.0,6.0,0.0,0.0,0.0,10.08783769607544,,,6.0,0.01
SR3,90.0,0.01,0.08,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.43155470195957246,0.4348656029035641,5.644905941772585,0.9824493040196524,0.4386530158867651,0.1301021027915613,0.13001522606155874,0.13028235497628282,1.0,6.0,0.0,0.0,0.00012644847063665357,2.2357730865478516,0.044984326689694466,0.03333333333333333,,
MIOSR,90.0,0.01,0.08,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.4315550053504523,0.43486254860017215,5.644936574304548,0.982501358044062,0.45595865662392593,0.13001466830550987,0.12994171109919253,0.13015817353034542,1.0,6.0,0.0,0.0,0.00010656124980448305,10.053529262542725,,,6.0,0.01
Con-SR3,90.0,0.01,0.08,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.4315519414907866,0.43487763668009966,5.6447846763584035,0.9822943335204783,0.40165648996449876,0.13004658697722968,0.12999115676028045,0.1320067815033481,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.3952784538269043,0.014563484775012436,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.08,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.43155210382752135,0.43487208283680373,5.6448405858919966,0.9824068729306559,0.4843775199950772,0.13004145243616122,0.12998008444982392,0.13178714864848318,1.0,6.0,0.0,0.0,0.0,10.233209133148193,,,6.0,0.01
SR3,90.0,0.01,0.09000000000000001,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.3682715846338829,0.37062324613364106,7.119461815859772,0.9736815855500411,0.5374139539721591,0.1594439028133578,0.15935620101868544,0.1596179549090576,1.0,6.0,0.0,0.0,0.00014787650118672918,2.2397336959838867,0.0517947467923121,0.03333333333333333,,
MIOSR,90.0,0.01,0.09000000000000001,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.36827190142045535,0.3706202935766213,7.119495322823046,0.9737239396869655,0.5590326185177487,0.15936151121928838,0.15929082490691274,0.15949683817173155,1.0,6.0,0.0,0.0,0.0001279292574776214,10.271013975143433,,,6.0,0.01
Con-SR3,90.0,0.01,0.09000000000000001,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.36826800627543904,0.37063666173953197,7.119307800475507,0.9734254753064953,0.49208990844301476,0.1593872742801656,0.15933462606848037,0.16173555674907947,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.3944685459136963,0.016768329368110083,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.09000000000000001,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.36826812660889213,0.3706318909249342,7.119362404280766,0.9735902885666899,0.5935585101638234,0.1593936638451802,0.15933729496688978,0.16155034614289454,1.0,6.0,0.0,0.0,0.0,10.189853191375732,,,6.0,0.01
SR3,90.0,0.01,0.1,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.3140033497501275,0.31536541675850127,8.757437935464285,0.9625824730237268,0.6410540143154829,0.19029325315262263,0.19021081736376574,0.19045078943240812,1.0,6.0,0.0,0.0,0.000170347006402063,2.247636318206787,0.0517947467923121,0.03333333333333333,,
MIOSR,90.0,0.01,0.1,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.3140036837880113,0.31536247401138856,8.75747559787674,0.9626048256439237,0.6672272999827126,0.19021610772902608,0.19015399856283904,0.19033311305078027,1.0,6.0,0.0,0.0,0.00015080558943877478,10.191240787506104,,,6.0,0.01
Con-SR3,90.0,0.01,0.1,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.31399884804335937,0.31537999450919285,8.757247408981401,0.9621898012275075,0.5869897577618967,0.19023586001500783,0.19019229993631911,0.19301071895250654,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.419173002243042,0.019306977288832496,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.1,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.31399893028707165,0.31537609943062334,8.75729800248336,0.9624220153267027,0.7081161500096145,0.19025394320675382,0.19020930470573807,0.19286885826101974,1.0,6.0,0.0,0.0,0.0,10.486788988113403,,,6.0,0.01
SR3,100.0,0.01,0.01,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.9819831779415797,0.9823203931489035,0.09096227558252229,0.9999913327376401,0.009872003067815884,0.0029633441674343057,0.0029584045211255372,0.0030771863711489544,1.0,6.0,0.0,0.0,1.0626506663601968e-05,2.4080393314361572,0.004714866363457394,0.03333333333333333,,
MIOSR,100.0,0.01,0.01,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.9819831778626738,0.9823203924137109,0.09096227881951484,0.9999915400780441,0.009559721752886056,0.002964832386027435,0.002959923862669556,0.0030789779662357963,1.0,6.0,0.0,0.0,1.0635058302219114e-05,9.436444759368896,,,6.0,0.01
Con-SR3,100.0,0.01,0.01,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.9819831368973411,0.9823208594474642,0.09095988944825313,0.9999914797746123,0.010555104580650194,0.002945873545858609,0.0029408382725207424,0.0030207420780341554,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.5214948654174805,0.0015264179671752333,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.01,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.9819831504856165,0.9823206668998883,0.09096090374586913,0.9999912362654861,0.010314664469467858,0.00292962269310164,0.0029202893707796075,0.002970805935392784,1.0,6.0,0.0,0.0,0.0,9.812540531158447,,,7.0,0.01
SR3,100.0,0.01,0.020000000000000004,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.9312471951823944,0.932461619827355,0.36346452816003355,0.9998942506079631,0.03475127632925083,0.010115985159705205,0.01010046604476763,0.010322868623681591,1.0,6.0,0.0,0.0,2.194966222105142e-05,2.41994571685791,0.009540954763499945,0.03333333333333333,,
MIOSR,100.0,0.01,0.020000000000000004,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.9312471950059246,0.932461618791806,0.36346453239622756,0.9998950277230525,0.03378674740765341,0.010117859442157482,0.010102374184437699,0.010325181065143019,1.0,6.0,0.0,0.0,2.1962462977228685e-05,9.43357539176941,,,6.0,0.01
Con-SR3,100.0,0.01,0.020000000000000004,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.9312470202360041,0.932463394405835,0.36345497739945054,0.999894883215101,0.03714325881229087,0.010079418559232667,0.010065643886976412,0.010255780207475862,1.0,6.0,0.0,0.0,0.0,2.542980670928955,0.0030888435964774815,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.020000000000000004,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.93124706427982,0.9324628479911166,0.36345799581745497,0.9998936393418802,0.03607912988046223,0.010051038709041105,0.010029564436399832,0.01016737397631684,1.0,6.0,0.0,0.0,1.6241297913037005e-09,9.865130186080933,,,6.0,0.01
SR3,100.0,0.01,0.030000000000000006,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.8563692414422313,0.8586479778976924,0.8165276694912309,0.9995212864933762,0.07414673027931543,0.021424655193158518,0.021396704451747343,0.021711967276934252,1.0,6.0,0.0,0.0,3.4087463946041084e-05,2.431424140930176,0.014563484775012436,0.03333333333333333,,
MIOSR,100.0,0.01,0.030000000000000006,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.8563692411522726,0.8586479786483038,0.8165276626835511,0.9995215772358336,0.0722107344257059,0.021427013858254025,0.02139910026795793,0.021714743351899934,1.0,6.0,0.0,0.0,3.4099940571519216e-05,9.531158685684204,,,6.0,0.01
Con-SR3,100.0,0.01,0.030000000000000006,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.8563688307689347,0.8586516814670111,0.8165061497020294,0.9995227632401791,0.07919271546572786,0.02136792339612322,0.021343514039475774,0.021669187149446323,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.821978807449341,0.0035564803062231283,0.03333333333333333,,
