Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
SR3,60.0,0.01,0.07,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.2804939619552948,0.27708925029849574,4.705742660291055,0.9597978453506906,0.6352971716775331,0.21064482748181823,0.21141514758061672,0.21319766027882003,1.0,6.0,0.0,0.0,0.00017844476367855308,1.9573380947113037,0.07906043210907697,0.03333333333333333,,
MIOSR,60.0,0.01,0.07,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.28050175123238724,0.27716073613568426,4.705280241303545,0.9592504459511308,0.7158800590129728,0.21131026198063954,0.21198003560502823,0.21323972169813954,1.0,6.0,0.0,0.0,0.00013265120869764233,12.552708387374878,,,6.0,0.0001
Con-SR3,60.0,0.01,0.07,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.2804965133798347,0.27717142072492823,4.7052106736214165,0.9598736604321463,0.6755664359933703,0.21097682654285868,0.21168928478872218,0.21386634068177357,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.0332913398742676,0.010985411419875584,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.07,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.28049765505041524,0.2771861689787631,4.705115995262993,0.9597236191781618,0.7766302757728606,0.21132346974470834,0.2119925158070031,0.2138996045100825,1.0,6.0,0.0,0.0,0.0,11.020694494247437,,,6.0,0.0001
SR3,60.0,0.01,0.08,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.22061780025645045,0.21841596178060518,6.121273518134522,0.9379613694090445,0.7870606893783535,0.2785387300191645,0.2632057640711569,0.26374498236328203,0.8571428571428571,6.0,1.0,0.0,0.0002098351735628339,1.881286859512329,0.025595479226995357,0.03333333333333333,,
MIOSR,60.0,0.01,0.08,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.22118679169837002,0.2188839858998104,6.117633072542145,0.937552592745605,0.8862190025291123,0.2615354106735926,0.262337360664075,0.26362799476812604,1.0,6.0,0.0,0.0,0.00014860746206350056,13.09362244606018,,,6.0,0.0001
Con-SR3,60.0,0.01,0.08,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.22118065312848834,0.2188907977648169,6.11757953561877,0.9383962928735239,0.8366786366469045,0.2612075082552007,0.2620663796759114,0.26473065238860793,1.0,6.0,0.0,0.0,0.0,2.044613838195801,0.009540954763499945,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.08,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.22118231501009894,0.21891339136571702,6.117403870852506,0.9382720235123548,0.9613829848100384,0.26155198221640397,0.26235391995847523,0.26458295177640934,1.0,6.0,0.0,0.0,0.0,11.18550157546997,,,6.0,0.0001
SR3,60.0,0.01,0.09000000000000001,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.17491963786567338,0.17355597046233578,7.710958824321161,0.9116099421899483,0.9396342425863683,0.3296770838807064,0.31399098036042283,0.31473323552025034,0.8571428571428571,6.0,1.0,0.0,0.0002365600564805693,1.8383386135101318,0.029470517025518096,0.03333333333333333,,
MIOSR,60.0,0.01,0.09000000000000001,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.17542627568070457,0.17400830100929915,7.706753433257392,0.9109693151696258,1.0581744438660095,0.3122896048723217,0.3132233230393493,0.31441505862565033,1.0,6.0,0.0,0.0,0.00016092211150630503,13.135048866271973,,,6.0,0.0001
Con-SR3,60.0,0.01,0.09000000000000001,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.17541937897512977,0.1740100161434644,7.706737166023754,0.9120362397733048,0.9993801746946774,0.31198834144809295,0.31299425522224206,0.3161975624795217,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.028787851333618,0.009540954763499945,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.09000000000000001,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.17542164647426617,0.17404059784716291,7.706452833036609,0.9119935665323823,1.1478471767275171,0.31230956723903597,0.3132447774111941,0.3158319775006255,1.0,6.0,0.0,0.0,0.0,11.515655279159546,,,6.0,0.0001
SR3,60.0,0.01,0.1,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.13965484534232975,0.13896288507249038,9.475404788599649,0.8809464269737424,1.0904172029484838,0.3798979466647838,0.36427839918422944,0.3650812323168081,0.8571428571428571,6.0,1.0,0.0,0.0002598417016778677,1.897836685180664,0.03393221771895328,0.03333333333333333,,
MIOSR,60.0,0.01,0.1,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.140092399999388,0.13939278634005425,9.470678741630422,0.8800840174586616,1.2280833761517194,0.3625074964276596,0.3635709305832071,0.36452593853362103,1.0,6.0,0.0,0.0,0.00016945747890183271,12.566837072372437,,,6.0,0.0001
Con-SR3,60.0,0.01,0.1,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.14008490716779048,0.1393886424852513,9.47072418936651,0.8813595868318151,1.1601982818128467,0.3622530866721007,0.3634044736452481,0.3671988957982375,1.0,6.0,0.0,0.0,0.0,2.0336952209472656,0.010985411419875584,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.1,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.14008781780119312,0.13942689690968657,9.470303632297668,0.8814686604326332,1.3320435499910255,0.36253064995779183,0.3635977072627911,0.36658653240996353,1.0,6.0,0.0,0.0,0.0,11.210120677947998,,,6.0,0.0001
SR3,70.0,0.01,0.01,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.9579400739202792,0.9588339676730069,0.09443674842359726,0.9999767586050972,0.01643133362945422,0.0053726171853711565,0.005419032732991681,0.005450240839556142,1.0,6.0,0.0,0.0,1.2415585094886309e-05,2.0618057250976562,0.008286427728546842,3.3333333333333335,,
MIOSR,70.0,0.01,0.01,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.9579400739204412,0.9588339675988853,0.09443674859362125,0.9999763275616852,0.014972810875658082,0.005372651059537568,0.0054190668911393665,0.005450270289006132,1.0,6.0,0.0,0.0,1.2415659393606263e-05,9.049372673034668,,,6.0,0.0001
Con-SR3,70.0,0.01,0.01,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.9579399766908705,0.9588346521437194,0.09443517830527103,0.9999761900985933,0.018588020487221073,0.005376308546376963,0.005426700392453118,0.00572717268627887,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.127399206161499,0.0017575106248547913,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.01,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.9579399940526412,0.9588345655330424,0.09443537700930081,0.999976139351251,0.01626272807054575,0.005374722496797491,0.005429127626379834,0.005755515452822602,1.0,6.0,0.0,0.0,3.605365774446886e-11,10.39349627494812,,,9.0,0.0001
SR3,70.0,0.01,0.020000000000000004,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.8490298421222326,0.8519396961405106,0.3772890019729328,0.9996188111855583,0.06590301974359668,0.020920711139449818,0.021034651852231745,0.021044101494022804,1.0,6.0,0.0,0.0,2.8759193039795683e-05,2.0450758934020996,0.019306977288832496,3.3333333333333335,,
MIOSR,70.0,0.01,0.020000000000000004,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.8490298421245367,0.8519396960259937,0.3772890022647899,0.9996166760714438,0.05972263147607626,0.020920737972426846,0.021034678930386224,0.02104411628071312,1.0,6.0,0.0,0.0,2.8759442796788548e-05,9.386657238006592,,,6.0,0.0001
Con-SR3,70.0,0.01,0.020000000000000004,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.8490295055118512,0.8519426343712482,0.37728151427538137,0.9996153774694548,0.07452323620561199,0.02093259265282365,0.02104608864698582,0.02168796687563579,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.2315011024475098,0.0035564803062231283,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.020000000000000004,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.8490295403001922,0.8519423851203825,0.3772821494176207,0.9996148509072027,0.06490683341589493,0.02093832883230073,0.021056109582837226,0.02171974156671652,1.0,6.0,0.0,0.0,0.0,10.241594791412354,,,6.0,0.0001
SR3,70.0,0.01,0.030000000000000006,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.7101286014545724,0.7148635106477611,0.8470130227178583,0.9981198625169443,0.14588051913370031,0.04592294650321978,0.04612423814801629,0.04618331770953865,1.0,6.0,0.0,0.0,4.7949384296426534e-05,1.9938576221466064,0.029470517025518096,0.03333333333333333,,
MIOSR,70.0,0.01,0.030000000000000006,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.7101286019515203,0.7148635082166448,0.8470130299371071,0.9981159326863684,0.13197343827257657,0.04592135356123388,0.04612263298681609,0.04618369938964462,1.0,6.0,0.0,0.0,4.7995566927888644e-05,9.250797033309937,,,6.0,0.0001
Con-SR3,70.0,0.01,0.030000000000000006,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.7101280394216669,0.7148699453081937,0.8469939051707773,0.9981141619464415,0.16487021022183035,0.04594627018588975,0.04614175859167292,0.04715967401095922,1.0,6.0,0.0,0.0,1.850371707708594e-17,2.1382524967193604,0.004714866363457394,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.030000000000000006,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.7101280719480548,0.7148695069978037,0.8469952077431911,0.9981092298156125,0.14341475286162747,0.04596754635595526,0.04616614887080056,0.04716638987397992,1.0,6.0,0.0,0.0,0.0,10.260399580001831,,,6.0,0.0001
SR3,70.0,0.01,0.04000000000000001,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.5728191676520993,0.5784655766183776,1.5011128616667837,0.994360774800934,0.2522407866392925,0.07910153805475638,0.07940679097485483,0.07952112318503102,1.0,6.0,0.0,0.0,6.888926467202294e-05,2.047088384628296,0.03906939937054617,0.03333333333333333,,
MIOSR,70.0,0.01,0.04000000000000001,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.5728191685708846,0.578465568488638,1.5011128905829696,0.9943580135515809,0.22800433200004339,0.07909888292100686,0.0794041204430492,0.07952139629762767,1.0,6.0,0.0,0.0,6.896336732568435e-05,9.426652431488037,,,6.0,0.0001
Con-SR3,70.0,0.01,0.04000000000000001,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.5728185508424934,0.5784759508758943,1.5010759127888071,0.9943616730412733,0.28495284432771245,0.07914129866726492,0.07943494630710579,0.08086496264604826,1.0,6.0,0.0,0.0,1.1564823173178714e-17,2.2277376651763916,0.006250551925273976,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.04000000000000001,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.5728185821512672,0.5784752798394197,1.5010783053385404,0.994341741349747,0.2477210507761345,0.07918462595125475,0.07947874834467913,0.08081533937389507,1.0,6.0,0.0,0.0,0.0,10.324336528778076,,,6.0,0.0001
SR3,70.0,0.01,0.05000000000000001,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.45343940811850664,0.4591223522657011,2.3364602701661266,0.9871830214374043,0.379931214543889,0.11889143277381453,0.11931369718629692,0.11945214814684035,1.0,6.0,0.0,0.0,9.041818641614592e-05,2.0727295875549316,0.044984326689694466,0.03333333333333333,,
MIOSR,70.0,0.01,0.05000000000000001,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.4534408170675931,0.45912580119724544,2.3364453961340663,0.9871509085874678,0.3433506064591304,0.11901656039098622,0.11940957870449158,0.11953559006517955,1.0,6.0,0.0,0.0,7.448633044348368e-05,9.850543737411499,,,6.0,0.0001
Con-SR3,70.0,0.01,0.05000000000000001,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.4534389937478998,0.45913634535814474,2.3363998230780867,0.9872118556080466,0.4290315403343077,0.11895107939641866,0.11935579674151056,0.12123532855558161,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.2197039127349854,0.0071968567300115215,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.05000000000000001,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.45343906028483255,0.45913539354988225,2.336403942362248,0.9871581620481594,0.3728363859663514,0.11902041183678069,0.11942152162058278,0.12109647193190476,1.0,6.0,0.0,0.0,0.0,10.362777471542358,,,6.0,0.0001
SR3,70.0,0.01,0.06000000000000001,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.3563764986077361,0.3615603447919169,3.3496505576512865,0.9756393650555026,0.5234984201946877,0.16360633133140945,0.16415507731132642,0.16426186976587176,1.0,6.0,0.0,0.0,0.00011153557348646491,2.0715575218200684,0.0517947467923121,0.03333333333333333,,
MIOSR,70.0,0.01,0.06000000000000001,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.3563788097024731,0.36156474683132256,3.3496275172897647,0.9755958389732564,0.4728929328478942,0.16377933288809246,0.1642875384987197,0.1643847142613486,1.0,6.0,0.0,0.0,8.792942594294806e-05,10.652547836303711,,,6.0,0.0001
Con-SR3,70.0,0.01,0.06000000000000001,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.35637655840442334,0.3615771544691144,3.3495623857759695,0.9757320980736145,0.5909214123489546,0.16368772106006413,0.16421303190307507,0.1665799731355475,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.1927847862243652,0.0071968567300115215,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.06000000000000001,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.3563767240537283,0.3615759070996686,3.349568944038172,0.9756178270730459,0.5133873904770185,0.16378458597319914,0.16430086180036468,0.16631982520716138,1.0,6.0,0.0,0.0,0.0,10.63873028755188,,,6.0,0.0001
SR3,70.0,0.01,0.07,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.28005848577566256,0.284520286085392,4.537327113252645,0.9591592498509389,0.677583317534033,0.21159154485853643,0.21227293995751317,0.21234846794378692,1.0,6.0,0.0,0.0,0.00013145403515955426,2.046515464782715,0.05963623316594643,0.03333333333333333,,
MIOSR,70.0,0.01,0.07,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.28006188070487353,0.28452548868553235,4.537294225794596,0.9591102522903963,0.6118585090651374,0.21181166163865758,0.21243990774132007,0.21251278846092925,1.0,6.0,0.0,0.0,9.91127617489702e-05,12.314457416534424,,,6.0,0.0001
Con-SR3,70.0,0.01,0.07,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.28005926019908595,0.2845389165008372,4.537209036323201,0.9593663525699828,0.7645538248620178,0.21169523411315233,0.21234747216475122,0.21523945784626508,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.2196998596191406,0.0071968567300115215,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.07,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.2800596005495682,0.28453741481867156,4.537218578463978,0.9591582630905734,0.664101951830159,0.2118184048372993,0.21245496351452273,0.2148280252776904,1.0,6.0,0.0,0.0,0.0,11.068289518356323,,,6.0,0.0001
SR3,70.0,0.01,0.08,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.22093788773313233,0.22465063381235828,5.896429522397588,0.9376075574559589,0.8372945738904024,0.2613391238370982,0.2621564963813945,0.26243676415811257,1.0,6.0,0.0,0.0,0.00014962617559203853,2.1037278175354004,0.05963623316594643,0.03333333333333333,,
MIOSR,70.0,0.01,0.08,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.22094249978751496,0.22465645480946556,5.896385433725728,0.9375646692597537,0.7558272856728596,0.2616021398384895,0.26235266810210606,0.2626187171700166,1.0,6.0,0.0,0.0,0.00010774757101265214,13.334999084472656,,,6.0,0.0001
Con-SR3,70.0,0.01,0.08,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.22093956471004228,0.22467009931602444,5.896281641311827,0.9379921400743753,0.944397118309477,0.26146439637760815,0.26224708272640807,0.2657003173450718,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.2260653972625732,0.005428675439323859,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.08,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.22094015262536276,0.22466843746027654,5.896294300478958,0.9376528270796503,0.8201767576356586,0.2616103622357758,0.26236967742069883,0.2651115356110214,1.0,6.0,0.0,0.0,0.0,11.657097816467285,,,6.0,0.0001
SR3,70.0,0.01,0.09000000000000001,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.17534867191392584,0.17838196999757322,7.424347971201174,0.9112510519386386,0.9984411326159168,0.3115591382486625,0.312513526315682,0.31308584903388126,1.0,6.0,0.0,0.0,0.0001657310388693406,2.0772409439086914,0.05963623316594643,0.03333333333333333,,
MIOSR,70.0,0.01,0.09000000000000001,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.1753545859133464,0.1783882114772139,7.424291851955013,0.9112313243739241,0.901016376120474,0.3118582065608994,0.3127311921723882,0.3132747229025201,1.0,6.0,0.0,0.0,0.00011378170865408478,13.945010423660278,,,6.0,0.0001
Con-SR3,70.0,0.01,0.09000000000000001,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.17535138019195784,0.17840140845066255,7.424172586989146,0.9118857393514178,1.1257191470653796,0.31170419341247096,0.31261858339251525,0.3166667200422535,1.0,6.0,0.0,0.0,1.61907524424502e-17,2.2111918926239014,0.0030888435964774815,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.09000000000000001,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.1753522771239514,0.1783997135692878,7.424187920817353,0.911375995591005,0.977504860808413,0.31186780342893977,0.3127502233882251,0.3158798485681247,1.0,6.0,0.0,0.0,0.0,11.55250358581543,,,6.0,0.0001
SR3,70.0,0.01,0.1,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.1398875375459367,0.14261873726786056,9.11894511925648,0.8806658775034288,1.1578102822697223,0.37476849033269305,0.3629058324730127,0.3632380281622932,0.8571428571428571,6.0,1.0,0.0,0.00017981326846260026,2.0266215801239014,0.029470517025518096,0.03333333333333333,,
MIOSR,70.0,0.01,0.1,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.14016333470106113,0.1426209839072617,9.118921506886323,0.8806904062960683,1.0443747866871487,0.3615385551778288,0.3625326774536829,0.3634363469765267,1.0,6.0,0.0,0.0,0.0001173488630040534,13.850115060806274,,,6.0,0.01
Con-SR3,70.0,0.01,0.1,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.14015989461641587,0.1426332472865638,9.118791078257617,0.8816293851622288,1.3047009771018931,0.36137308143387853,0.3624185602117448,0.3670919534392749,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.186401844024658,0.004094915062380427,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.1,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.14016114192042,0.14263165594877975,9.118808015010826,0.8809094972211662,1.1327775662406536,0.36154934680130063,0.3625536543171363,0.3660935640044203,1.0,6.0,0.0,0.0,2.0335484685052307e-10,12.11788010597229,,,6.0,0.01
SR3,80.0,0.01,0.01,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.9578362488755112,0.9598233939686687,0.09286543324208664,0.999982456240879,0.015712067971623896,0.0047678299779964515,0.004813596286516384,0.005029187973507598,1.0,6.0,0.0,0.0,5.266501943920754e-07,2.212146759033203,0.009540954763499945,0.03333333333333333,,
MIOSR,80.0,0.01,0.01,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.957836248008612,0.9598233781851776,0.09286546803302229,0.9999818034414402,0.012810854156966974,0.004761661328899385,0.004807166573484973,0.005018566465190943,1.0,6.0,0.0,0.0,4.180356013017139e-07,9.703113555908203,,,6.0,0.0001
Con-SR3,80.0,0.01,0.01,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.9578362429099634,0.9598233695914787,0.09286544969662919,0.9999818281868607,0.015040065247177473,0.004831839817280459,0.004875656055560979,0.005085817263692283,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.3687949180603027,0.0013257113655901094,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.01,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.9578362693648679,0.9598235433295317,0.09286511421282936,0.9999812732824405,0.01453926515168058,0.0048366044675805615,0.004880284028153462,0.005102437471951826,1.0,6.0,0.0,0.0,0.0,10.197975635528564,,,6.0,0.0001
SR3,80.0,0.01,0.020000000000000004,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.8487568036656994,0.855060782848404,0.3709414127447507,0.9996720920737564,0.06761207479428392,0.019561183972381088,0.019667657738422776,0.020219240269862326,1.0,6.0,0.0,0.0,6.021818914209165e-06,2.3073933124542236,0.019306977288832496,0.03333333333333333,,
MIOSR,80.0,0.01,0.020000000000000004,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.8487568010207175,0.8550607153316548,0.370941579402686,0.9996662830314043,0.054698609378278196,0.019551831513929467,0.019657926149092453,0.020200141017607143,1.0,6.0,0.0,0.0,5.778195030693249e-06,9.75387716293335,,,6.0,0.01
Con-SR3,80.0,0.01,0.020000000000000004,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.848756767043947,0.8550608422757018,0.3709410680702059,0.9996659645487267,0.06455783878760732,0.01969604534488842,0.019795824194113642,0.02022976707330848,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.415651321411133,0.002329951810515372,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.020000000000000004,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.8487568591748031,0.8550613528550536,0.3709400155743853,0.9996631632306169,0.06148187332530595,0.019709448550029145,0.019807991252236395,0.02025259596524831,1.0,6.0,0.0,0.0,4.408799251602128e-11,10.472248792648315,,,7.0,0.01
SR3,80.0,0.01,0.030000000000000006,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.7097965729804994,0.7198377502806671,0.8325851824096009,0.9983135842253136,0.1530249907234063,0.04371505777367701,0.04389901200231846,0.0449042287130359,1.0,6.0,0.0,0.0,1.6508674902759406e-05,2.2387073040008545,0.029470517025518096,0.03333333333333333,,
MIOSR,80.0,0.01,0.030000000000000006,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.7097965676084227,0.7198376033605257,0.8325856044940865,0.9982919419216063,0.12358836917855523,0.04369978911184331,0.04388321346109452,0.044873446268636874,1.0,6.0,0.0,0.0,1.6114829986970298e-05,9.459266662597656,,,6.0,0.01
Con-SR3,80.0,0.01,0.030000000000000006,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.7097964265850156,0.719838521568859,0.832582385848398,0.9982920566137203,0.14600757932883063,0.04392347890565415,0.04409489028446197,0.04476214309006443,1.0,6.0,0.0,0.0,0.0,2.3601126670837402,0.0026826957952797246,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.030000000000000006,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.7097965939191331,0.7198391584816795,0.8325809936308286,0.9982880413927051,0.1384204542897257,0.04394183884749144,0.04411066784999263,0.04477245640821548,1.0,6.0,0.0,0.0,0.0,10.115216970443726,,,6.0,0.01
SR3,80.0,0.01,0.04000000000000001,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.5725635757051658,0.584324036479521,1.4752043551816727,0.994832486366908,0.2675742243855107,0.07601745431506539,0.07629325987133079,0.07786770363698936,1.0,6.0,0.0,0.0,3.1870313014418596e-05,2.339327573776245,0.03906939937054617,0.03333333333333333,,
MIOSR,80.0,0.01,0.04000000000000001,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.5725635680480557,0.5843238076756915,1.4752051422974959,0.9947768622724918,0.21597270409313257,0.07599723808648695,0.07627236996941836,0.07782625904100104,1.0,6.0,0.0,0.0,3.132464165814253e-05,9.615721702575684,,,6.0,0.01
Con-SR3,80.0,0.01,0.04000000000000001,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.5725631772056557,0.5843267436420432,1.4751937378342057,0.9947821147654275,0.2552197685977279,0.07629801217257745,0.07655428601027242,0.07746682674298544,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.4344279766082764,0.0030888435964774815,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.04000000000000001,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.5725634055073026,0.5843269807773143,1.4751936078276384,0.9947846307824667,0.24142223791921436,0.07631925020575062,0.07657125751183111,0.0774474246622614,1.0,6.0,0.0,0.0,0.0,10.566669225692749,,,6.0,0.01
SR3,80.0,0.01,0.05000000000000001,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.45332918882135065,0.46498130700416324,2.295588668291124,0.9880958797388171,0.40582767583351165,0.11496254667619324,0.11534189223546125,0.11759570765764804,1.0,6.0,0.0,0.0,5.183411956338526e-05,2.2184042930603027,0.044984326689694466,0.03333333333333333,,
MIOSR,80.0,0.01,0.05000000000000001,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.45332970497205227,0.4649799408017937,2.295593617599004,0.9878659380627315,0.32901246495519487,0.11534193398352499,0.11570611902056446,0.11816761568455014,1.0,6.0,0.0,0.0,5.8689812865421465e-05,9.480945587158203,,,6.0,0.01
Con-SR3,80.0,0.01,0.05000000000000001,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.4533283548117265,0.46498758023038367,2.2955600243355914,0.9880019687176438,0.38701975734207117,0.11531026388135263,0.11566191712614561,0.11683497213632221,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.3628265857696533,0.0026826957952797246,0.03333333333333333,,
