Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
MIOSR,60.0,0.01,0.06000000000000001,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.8707138157098411,0.8744942169625647,2.5044726879074446,0.9992612817070231,0.09595953384797042,0.030674899114714615,0.030903960187332047,0.0312985052450907,1.0,6.0,0.0,0.0,8.355412391230592e-05,9.891256332397461,,,6.0,0.01
Con-SR3,60.0,0.01,0.06000000000000001,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.8707120962611814,0.8744917003573944,2.504447450396875,0.9992699840517034,0.0900043714977091,0.030893498831137633,0.031145628346190987,0.03212361954808274,1.0,6.0,0.0,0.0,6.938893903907228e-18,1.9788148403167725,0.006250551925273976,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.06000000000000001,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.8707121894864503,0.8744911251449491,2.5044592004614756,0.9992728245054205,0.08836437140275986,0.030822934489656326,0.031076849159543705,0.03181408678366382,1.0,6.0,0.0,0.0,0.0,10.694825410842896,,,6.0,0.01
SR3,60.0,0.01,0.07,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.8311345256222595,0.8357490511401913,3.402784251419421,0.9987425157307005,0.12624423330408757,0.041722524727620156,0.04207984563703705,0.04275311089091682,1.0,6.0,0.0,0.0,0.0001011603840357575,1.8347539901733398,0.022229964825261943,0.03333333333333333,,
MIOSR,60.0,0.01,0.07,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.8311345247968978,0.8357490573281667,3.402784022088105,0.9986934251029614,0.12758048210706402,0.04172372981783487,0.04208105953644573,0.04275150682627871,1.0,6.0,0.0,0.0,0.00010111406727405838,9.920902013778687,,,6.0,0.01
Con-SR3,60.0,0.01,0.07,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.831132053381185,0.8357461979981068,3.4027383228756083,0.9986966962133644,0.12008935583938514,0.041975238606878344,0.04234987515184031,0.043346885856701656,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.00852108001709,0.0071968567300115215,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.07,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.8311321856075667,0.8357450794578042,3.4027625803271064,0.9987001658081074,0.1179071221731908,0.04187518663608609,0.04225415999039036,0.042974537933691326,1.0,6.0,0.0,0.0,5.770229090836428e-09,10.545851945877075,,,6.0,0.01
SR3,60.0,0.01,0.08,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.7892713568402884,0.7946265165459174,4.435657159127709,0.9979297768376985,0.1618914565753666,0.05428741569335227,0.054796539751788644,0.0558011060401582,1.0,6.0,0.0,0.0,0.0001194822871162816,1.8201656341552734,0.025595479226995357,0.03333333333333333,,
MIOSR,60.0,0.01,0.08,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.7892716607756125,0.7946294702505441,4.43561350281379,0.9978847685841051,0.16209939044386662,0.05424424472912363,0.054779800602373016,0.05651868263934501,1.0,6.0,0.0,0.0,0.0001291586924101612,10.059804201126099,,,6.0,0.01
Con-SR3,60.0,0.01,0.08,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.7892679873376646,0.7946235448005264,4.4355827763754245,0.997849291067855,0.15409018513929354,0.05457118618806266,0.05509116689509512,0.05606283354688135,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.070834159851074,0.008286427728546842,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.08,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.7892681657721198,0.7946216483040474,4.435626012219521,0.9978532032819734,0.1512828527619231,0.054436292649193044,0.05496311349357157,0.055624422848961075,1.0,6.0,0.0,0.0,0.0,10.452514171600342,,,6.0,0.01
SR3,60.0,0.01,0.09000000000000001,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.7461358210019366,0.7521054125848878,5.601747799741156,0.9967938908883196,0.20136827747104355,0.0682704895940067,0.06895328919379015,0.0703374819351188,1.0,6.0,0.0,0.0,0.00013838895326348752,1.8397626876831055,0.029470517025518096,3.3333333333333335,,
MIOSR,60.0,0.01,0.09000000000000001,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.7461362108958014,0.7521081345840827,5.60171556698683,0.996732674924999,0.2014073600256589,0.06818455234779144,0.06889698183883876,0.0711315439092719,1.0,6.0,0.0,0.0,0.00015034145930735432,10.199594736099243,,,6.0,0.01
Con-SR3,60.0,0.01,0.09000000000000001,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.7461314198007272,0.7521026032878433,5.601636203447779,0.9966630133881538,0.1917589159819706,0.06858300127268789,0.06926959859893374,0.07017258952751049,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.9313623905181885,0.009540954763499945,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.09000000000000001,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.746131652594193,0.7520996713233272,5.601706353449341,0.9966670954209039,0.18824729294773876,0.06840779978289784,0.06910367282496181,0.06966453358531932,1.0,6.0,0.0,0.0,0.0,10.620439529418945,,,6.0,0.01
SR3,60.0,0.01,0.1,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.702611501211065,0.7090496441464447,6.899636086356616,0.9952733066835251,0.2443976294180757,0.08356556655739371,0.08444224403597951,0.08625732700797417,1.0,6.0,0.0,0.0,0.00015786957387568337,1.8625988960266113,0.03906939937054617,3.3333333333333335,,
MIOSR,60.0,0.01,0.1,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.7026119855382087,0.7090516712754926,6.899628045483794,0.9951931177527413,0.24423230810311272,0.08342824508644202,0.08433742184926062,0.08711810728452507,1.0,6.0,0.0,0.0,0.00017219646890744705,10.432212352752686,,,6.0,0.01
Con-SR3,60.0,0.01,0.1,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.7026059458555824,0.7090472981394809,6.899477853000144,0.9950730097097391,0.23282806561038932,0.08390494470477315,0.08477776248839738,0.08557011106683587,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.0163683891296387,0.010985411419875584,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.1,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.7026062408131143,0.709043053473622,6.899584470670225,0.9950769727697397,0.2285362792901308,0.083683479749582,0.08456790172332208,0.08498832173463045,1.0,6.0,0.0,0.0,0.0,10.371009588241577,,,6.0,0.01
SR3,70.0,0.01,0.01,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.9960258692589072,0.9961525549342558,0.06844106544034045,0.9999978803583336,0.004532067773869572,0.0012064670693763767,0.0011911797301068258,0.0012217520993089703,1.0,6.0,0.0,0.0,1.1005412354866961e-05,1.9344077110290527,0.0026826957952797246,0.03333333333333333,,
MIOSR,70.0,0.01,0.01,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.9960258692584011,0.9961525550094088,0.06844106337300312,0.9999981431597238,0.004514331270849648,0.0012077302600940409,0.0011924895216139956,0.0012230874676224524,1.0,6.0,0.0,0.0,1.1005037725918728e-05,9.31533169746399,,,6.0,0.01
Con-SR3,70.0,0.01,0.01,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.9960258386863741,0.9961525363452312,0.06844124362503726,0.9999981055816074,0.004656277538625914,0.0012064212082845904,0.0012142324156022817,0.0014281307162185009,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.0953927040100098,0.0011513953993264468,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.01,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.9960258387724202,0.9961525458523759,0.0684410776496726,0.9999981630817081,0.0047523481389317,0.00120614579634959,0.0012138918787582668,0.0014254016343769882,1.0,6.0,0.0,0.0,0.0,10.154898405075073,,,6.0,0.01
SR3,70.0,0.01,0.020000000000000004,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.9842695415188625,0.9847750855637109,0.2736480563101761,0.9999835025882227,0.013020921305516112,0.004046862400915714,0.004038893219313593,0.004086654096956188,1.0,6.0,0.0,0.0,2.295917511372277e-05,2.031639337539673,0.005428675439323859,0.03333333333333333,,
MIOSR,70.0,0.01,0.020000000000000004,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.9842695415186635,0.9847750859338384,0.27364804819910205,0.999984374642956,0.013270566717257173,0.004048138902411842,0.0040402181634859305,0.0040880423135633,1.0,6.0,0.0,0.0,2.295819602583099e-05,9.48213529586792,,,6.0,0.01
Con-SR3,70.0,0.01,0.020000000000000004,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.9842694096957878,0.9847750564368563,0.27364822968208113,0.9999839048859082,0.013699161849317654,0.004047078819738564,0.00406678911177388,0.004516196303921305,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.131924629211426,0.002329951810515372,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.020000000000000004,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.9842694100264546,0.9847750924992684,0.27364758993706934,0.9999843602960758,0.013884061355347777,0.004046044272973324,0.004065853792343805,0.0045083540615520334,1.0,6.0,0.0,0.0,4.3425074647274187e-10,10.066030979156494,,,7.0,0.01
SR3,70.0,0.01,0.030000000000000006,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.9652127524611762,0.9663322688238294,0.6152995062834303,0.9999345986902706,0.026104389947253913,0.008795362115988341,0.008825018529348801,0.008875887668360338,1.0,6.0,0.0,0.0,3.583042752425732e-05,1.985896110534668,0.008286427728546842,0.03333333333333333,,
MIOSR,70.0,0.01,0.030000000000000006,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.9652127524612775,0.9663322696949739,0.6152994882414526,0.9999368900724275,0.026804742469044983,0.00879665387475186,0.008826359942887108,0.008877342469678196,1.0,6.0,0.0,0.0,3.58287490602067e-05,9.302826881408691,,,6.0,0.01
Con-SR3,70.0,0.01,0.030000000000000006,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.9652124362604995,0.9663323078086044,0.6152986133647242,0.999934770078419,0.027660477915355235,0.008796089306464791,0.008854313180207391,0.009544305384582064,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.146331787109375,0.0035564803062231283,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.030000000000000006,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.9652124369262549,0.9663323855911294,0.61529719277654,0.9999367101116844,0.027906859683402247,0.00879495567195305,0.008853485107437298,0.009530065618150174,1.0,6.0,0.0,0.0,1.4059145074981256e-09,10.070504188537598,,,7.0,0.01
SR3,70.0,0.01,0.04000000000000001,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.9396064716541426,0.9415391686962363,1.0928738173476837,0.9998155301899189,0.043852329737012044,0.015413198794853379,0.015510525588034833,0.015551339209145865,1.0,6.0,0.0,0.0,4.956414413860577e-05,2.020260810852051,0.010985411419875584,0.03333333333333333,,
MIOSR,70.0,0.01,0.04000000000000001,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.9396064731703911,0.9415393342201357,1.0928706751734327,0.9998225135700306,0.04506730051187462,0.015417272822729313,0.015516625717671803,0.015529675635295503,1.0,6.0,0.0,0.0,5.033186343370022e-05,9.414643049240112,,,6.0,0.01
Con-SR3,70.0,0.01,0.04000000000000001,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.9396058791556227,0.9415394229780123,1.0928698219904844,0.9998157780153794,0.04653049630785206,0.015414612653861457,0.015540639062704486,0.016472806457811462,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.1584062576293945,0.004714866363457394,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.04000000000000001,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.9396058803113674,0.9415395581453072,1.0928672535028685,0.9998215178024003,0.04681570010671651,0.015413993351575138,0.015540481510859263,0.01645046002189665,1.0,6.0,0.0,0.0,0.0,10.073141098022461,,,6.0,0.01
SR3,70.0,0.01,0.05000000000000001,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.9084013100441708,0.9112959618183916,1.7056624878118753,0.9995787085027441,0.0661700684177107,0.023845467304773854,0.024039812718245266,0.024059050574026797,1.0,6.0,0.0,0.0,6.409436921326478e-05,2.0290844440460205,0.014563484775012436,0.03333333333333333,,
MIOSR,70.0,0.01,0.05000000000000001,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.9084013122358306,0.9112962218615601,1.705657355313038,0.999596016256916,0.06806206852841776,0.023851978016789732,0.024048595768326592,0.024112353222715988,1.0,6.0,0.0,0.0,6.497406827499681e-05,9.509461641311646,,,6.0,0.01
Con-SR3,70.0,0.01,0.05000000000000001,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.9084003450101706,0.9112966374411269,1.7056523140218514,0.9995810826062644,0.07018897208598186,0.02384775400965101,0.02407062406446881,0.025246135011828486,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.085853099822998,0.006250551925273976,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.05000000000000001,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.9084003467242912,0.9112968482251864,1.7056481140987438,0.9995945974788396,0.07049234642057407,0.023848139325099788,0.02407154865755569,0.025213646247095434,1.0,6.0,0.0,0.0,0.0,10.071882963180542,,,6.0,0.01
SR3,70.0,0.01,0.06000000000000001,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.8726671272694768,0.8766134907238192,2.452786624076186,0.999166544220364,0.09289554419815231,0.03402244939848709,0.034342172994879495,0.034387782844072956,1.0,6.0,0.0,0.0,7.934217038820894e-05,2.019930839538574,0.019306977288832496,3.3333333333333335,,
MIOSR,70.0,0.01,0.06000000000000001,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.8726671304107988,0.8766138746464438,2.4527787214941634,0.9992044635353995,0.09556527220227025,0.034031464479057166,0.03435351099561888,0.034483271378633495,1.0,6.0,0.0,0.0,8.027022568826471e-05,9.411074876785278,,,6.0,0.01
Con-SR3,70.0,0.01,0.06000000000000001,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.8726656939738451,0.8766148371878592,2.452766125356667,0.9991757652712764,0.09845974054116403,0.034025366479749464,0.0343732413361397,0.03579344498110659,1.0,6.0,0.0,0.0,2.0816681711721685e-17,2.189476251602173,0.0071968567300115215,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.06000000000000001,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.8726656962994983,0.8766151794167245,2.452758911372347,0.9992029579179121,0.09876693070250195,0.0340297797047485,0.03437836460552498,0.0357500343598357,1.0,6.0,0.0,0.0,0.0,10.152774095535278,,,6.0,0.01
SR3,70.0,0.01,0.07,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.833513379827021,0.8385401165089005,3.3332166060772663,0.9985138027817216,0.12382394966119056,0.04586042081903468,0.0463326027304949,0.04643202428102988,1.0,6.0,0.0,0.0,9.523305578616285e-05,1.958895206451416,0.022229964825261943,3.3333333333333335,,
MIOSR,70.0,0.01,0.07,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.8335133844336047,0.8385406610168826,3.3332049010482017,0.9985878830537297,0.12736620336163135,0.04587200744245832,0.04634634752322692,0.04655457138951713,1.0,6.0,0.0,0.0,9.611566674719296e-05,9.425123929977417,,,6.0,0.01
Con-SR3,70.0,0.01,0.07,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.8335113876778963,0.8385424086595712,3.3331805680433626,0.998538011221845,0.13112689792029836,0.04586398393215528,0.04636382340185998,0.04803073400954894,1.0,6.0,0.0,0.0,1.1564823173178714e-17,2.120985746383667,0.009540954763499945,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.07,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.8335113908007314,0.8385428901280261,3.3331698777762533,0.9985871938860612,0.1314153531867802,0.04587080524258393,0.04637125811614879,0.04797331745313704,1.0,6.0,0.0,0.0,0.0,10.26695466041565,,,6.0,0.01
SR3,70.0,0.01,0.08,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.7920195644591579,0.7980981490859097,4.345794129728072,0.997550181338914,0.1587188139620582,0.05926419238050426,0.0599144210315216,0.06007410748827302,1.0,6.0,0.0,0.0,0.00011167746404887324,2.0219907760620117,0.029470517025518096,3.3333333333333335,,
MIOSR,70.0,0.01,0.08,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.792019571430883,0.7980988986092716,4.345777288506127,0.9976819230060243,0.1632219437065209,0.059277987174520826,0.05992995165405065,0.06022585004100489,1.0,6.0,0.0,0.0,0.00011239892249929884,9.646458148956299,,,6.0,0.01
Con-SR3,70.0,0.01,0.08,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.7920169321029621,0.7981016684228749,4.345736303674794,0.9976015201216472,0.16794205940517903,0.05926818976096051,0.05994549575145231,0.061862057017384675,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.2123165130615234,0.010985411419875584,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.08,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.792016936266137,0.798102265464421,4.345722311849022,0.9976836116598319,0.16818752406366072,0.05927375633093437,0.05995111638445613,0.06178397167473493,1.0,6.0,0.0,0.0,0.0,9.94897198677063,,,6.0,0.01
SR3,70.0,0.01,0.09000000000000001,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.7491815614100181,0.7562348289312208,5.489255802507559,0.9962030332110995,0.19731777085479146,0.07412840648648036,0.07498056917907071,0.0752037230667355,1.0,6.0,0.0,0.0,0.00012858677550552783,2.0742061138153076,0.03393221771895328,3.3333333333333335,,
MIOSR,70.0,0.01,0.09000000000000001,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.7491815721418361,0.7562358352714773,5.4892321516680145,0.9964202851616732,0.2028635048104713,0.07414374139236153,0.07499692574650325,0.07538616205079596,1.0,6.0,0.0,0.0,0.00012900456552106024,9.808752298355103,,,6.0,0.01
Con-SR3,70.0,0.01,0.09000000000000001,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.7491782199438869,0.7562398469172079,5.489168967501531,0.9962980058635283,0.20863044147667628,0.0741325288835882,0.07501113610712903,0.07718143656903553,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.100490093231201,0.012648552168552958,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.09000000000000001,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.7491782254060677,0.7562406458700979,5.489149181872143,0.9964261406055297,0.20882227381657065,0.07413992818348017,0.07501810158796612,0.07708169427442979,1.0,6.0,0.0,0.0,0.0,9.977426528930664,,,6.0,0.01
SR3,70.0,0.01,0.1,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.705875962292009,0.7137895128747007,6.762257468673434,0.9944000597357755,0.23933824312202184,0.09033960672314617,0.09141572175582109,0.09170219848079275,1.0,6.0,0.0,0.0,0.00014587219435937873,2.032862901687622,0.03906939937054617,3.3333333333333335,,
MIOSR,70.0,0.01,0.1,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.7058759787788589,0.7137908340689808,6.762224967476769,0.9947371289357207,0.2460013866899451,0.09035552503417703,0.09143162366124433,0.09191613555690314,1.0,6.0,0.0,0.0,0.0001458160242507056,9.930111646652222,,,6.0,0.01
Con-SR3,70.0,0.01,0.1,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.7058718574740047,0.713796277484084,6.762133515907763,0.9945596685871074,0.2528963800568715,0.0903434561878641,0.09144536056970724,0.09387477820019119,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.14625883102417,0.014563484775012436,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.1,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.7058718646692934,0.7137973239522792,6.762106143672109,0.9947496199773724,0.2530194801655461,0.09035245083286451,0.09145323106804994,0.09374954740488983,1.0,6.0,0.0,0.0,0.0,9.833102703094482,,,6.0,0.01
SR3,80.0,0.01,0.01,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.9960717005361412,0.9961895094226048,0.0667088791553509,0.999998145589989,0.004926957358558894,0.0014420169033909688,0.0014548060730227152,0.0016287860447117275,1.0,6.0,0.0,0.0,1.755109184967361e-05,2.1642086505889893,0.0030888435964774815,0.03333333333333333,,
MIOSR,80.0,0.01,0.01,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.9960717005352886,0.9961895094179818,0.0667088792964287,0.9999981466331942,0.005129559991140431,0.0014420075347748302,0.0014547850004256284,0.0016286851496086774,1.0,6.0,0.0,0.0,1.7549268879650987e-05,9.601942300796509,,,6.0,0.0001
Con-SR3,80.0,0.01,0.01,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.9960716298913752,0.9961895183952048,0.06670878270514939,0.9999981423085265,0.004984765624864475,0.0014748720148309645,0.0014853271391293125,0.0016215571959647956,1.0,6.0,0.0,0.0,1.1564823173178714e-17,2.333134889602661,0.001,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.01,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.996071632453402,0.9961895247695698,0.06670865872050624,0.9999981711362445,0.004102089711510861,0.001470820188969037,0.0014799776086922907,0.0015834072219300666,1.0,6.0,0.0,0.0,0.0,10.823850870132446,,,6.0,0.0001
SR3,80.0,0.01,0.020000000000000004,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.9844471552121254,0.9849152742332936,0.26669640096098657,0.999983639249181,0.014609789036221075,0.00457547738752434,0.0046170328930201085,0.004977901439443655,1.0,6.0,0.0,0.0,3.5226315363762195e-05,2.173762559890747,0.005428675439323859,0.03333333333333333,,
MIOSR,80.0,0.01,0.020000000000000004,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.9844471552083327,0.9849152741936299,0.2666964018676262,0.9999841470514955,0.01506817527177812,0.004575457199209999,0.004616997242939015,0.004977692449535387,1.0,6.0,0.0,0.0,3.522260886766141e-05,9.644551038742065,,,6.0,0.0001
Con-SR3,80.0,0.01,0.020000000000000004,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.9844468747736521,0.984915287133238,0.26669631808426963,0.9999835212266357,0.014913043757233003,0.0046411016775618425,0.004681424951792334,0.004958372280988499,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.3911683559417725,0.0017575106248547913,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.020000000000000004,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.9844468856064978,0.9849153206191732,0.26669567903355074,0.9999831428013746,0.012292411382880973,0.004631461798652009,0.004671298579795427,0.004875966681034072,1.0,6.0,0.0,0.0,0.0,10.271977424621582,,,6.0,0.0001
SR3,80.0,0.01,0.030000000000000006,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.9655944494927842,0.9666228683566929,0.5996178678831193,0.999932990037912,0.029510404314206307,0.009673950963576514,0.00977382177976417,0.010330125743177931,1.0,6.0,0.0,0.0,5.300787112111812e-05,2.1956984996795654,0.008286427728546842,0.03333333333333333,,
MIOSR,80.0,0.01,0.030000000000000006,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.9655944688192637,0.9666230405452307,0.5996148728711606,0.9999368870051091,0.03009392927321944,0.009682648333326788,0.009795610872717622,0.010433766996911453,1.0,6.0,0.0,0.0,5.095959015648475e-05,9.652621984481812,,,6.0,0.0001
Con-SR3,80.0,0.01,0.030000000000000006,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.9655938266539996,0.9666228472175689,0.5996183821339447,0.9999325248782093,0.03017976598223099,0.009772096399922452,0.009872265953752695,0.010288087020988046,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.3153626918792725,0.0026826957952797246,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.030000000000000006,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.9655938520823222,0.9666229426682177,0.5996165726269546,0.9999284579143712,0.025025998301480668,0.009755295307735747,0.009856437778225573,0.010155660503510133,1.0,6.0,0.0,0.0,0.0,10.541782855987549,,,6.0,0.0001
SR3,80.0,0.01,0.04000000000000001,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.940245705592405,0.9420020151915328,1.0649399916043132,0.9998102944360644,0.04958169288808404,0.016695660184866193,0.016884418570914047,0.017642201369761357,1.0,6.0,0.0,0.0,7.082654846552368e-05,2.1818313598632812,0.010985411419875584,0.03333333333333333,,
MIOSR,80.0,0.01,0.04000000000000001,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.940245740181393,0.94200238450725,1.0649334019466683,0.9998225630583747,0.05046736890677287,0.01670352145021045,0.016908294226686042,0.017783406668770874,1.0,6.0,0.0,0.0,6.784831442689654e-05,9.642959833145142,,,6.0,0.0001
Con-SR3,80.0,0.01,0.04000000000000001,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.940244619906569,0.9420018923227089,1.0649422003862905,0.9998091142516916,0.05072628227099456,0.0168258233689797,0.017016319253173606,0.01756730701227549,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.383822441101074,0.004094915062380427,3.3333333333333335,,
