Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
Con-SR3,80.0,0.01,0.05000000000000001,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.8785846493970391,0.8893838611672804,1.4243251305013418,0.8272770649115617,1.2918075379205685,0.1797082641581981,0.12228574763128597,0.13041253800064467,0.42857142857142855,6.0,8.0,0.0,0.0005680431249358806,2.4804224967956543,0.0030888435964774815,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.05000000000000001,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.8783692073407163,0.8912034248336786,1.3958720733650822,0.9996667735678664,0.06020585768332006,0.0204729181459079,0.02130062602061133,0.02503173550856186,1.0,6.0,0.0,0.0,0.0,12.475294828414917,,,6.0,0.01
SR3,80.0,0.01,0.06000000000000001,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.8335224144679199,0.8440447469961596,2.0992469707063055,0.4978809008680881,1.5120414831776476,0.2681444349655631,0.16867695738829486,0.16880525906274169,0.4,6.0,9.0,0.0,0.05083688551752469,2.3341610431671143,0.008286427728546842,0.03333333333333333,,
MIOSR,80.0,0.01,0.06000000000000001,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.8341649148006848,0.849969511272844,2.010071714591373,0.99945539866238,0.0742587283398493,0.031184290955938155,0.03319428904985226,0.04087769286286158,1.0,6.0,0.0,0.0,0.0002688691441731968,16.201469898223877,,,6.0,0.0001
Con-SR3,80.0,0.01,0.06000000000000001,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.8345798042599291,0.8465266182993594,2.066779014164699,0.6119355661155678,1.9246188849136456,0.2428464247910563,0.1637176393810351,0.17456164344654823,0.42857142857142855,6.0,8.0,0.0,0.0004094727478053765,2.4486188888549805,0.002329951810515372,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.06000000000000001,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.8341541142379096,0.8501331568784547,2.007909185047638,0.9992639122034914,0.08975195113085588,0.03000107958643308,0.031103199963154297,0.03628514087588841,1.0,6.0,0.0,0.0,9.34996968737778e-10,12.173680782318115,,,6.0,0.01
SR3,80.0,0.01,0.07,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.7881955495119164,0.7973860361103875,2.8664983780491484,0.3113720150429404,1.7882528244327012,0.33885104164695,0.21137376556265805,0.21234261280054467,0.3157894736842105,6.0,13.0,0.0,0.058153402753404554,2.25935697555542,0.001,3.3333333333333335,,
MIOSR,80.0,0.01,0.07,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.7874931595177456,0.8057189260983306,2.7327077681911356,0.9989696346040127,0.10260947797017164,0.042658497024722915,0.04515916985329184,0.05514224585803651,1.0,6.0,0.0,0.0,0.00033630192456473906,16.079028129577637,,,6.0,0.0001
Con-SR3,80.0,0.01,0.07,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.7881550402062076,0.8000185553264533,2.8306261474943053,0.31770805308421235,2.5448385359247054,0.30390454253084337,0.20567546745219548,0.21952301845882616,0.5,6.0,6.0,0.0,6.098825148607527e-14,2.465332508087158,0.009540954763499945,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.07,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.7874770541896918,0.8059387251566366,2.7297212378565607,0.9985838223386363,0.12470136649575272,0.04119244375212352,0.04259937810834479,0.04941724874295261,1.0,6.0,0.0,0.0,0.0,12.55986475944519,,,7.0,0.01
SR3,80.0,0.01,0.08,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.7402345159736792,0.7498379413146239,3.7316738209649833,0.06946665006456151,2.06549215487025,0.40407269542733737,0.2529889617228011,0.25509396767509473,0.3333333333333333,6.0,12.0,0.0,0.05874192257695685,2.2953009605407715,0.008286427728546842,0.03333333333333333,,
MIOSR,80.0,0.01,0.08,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.739836983391351,0.7596859899245391,3.564556517137178,0.9982151006988605,0.13543791413353298,0.05570616909103188,0.05872713963198557,0.071207851087008,1.0,6.0,0.0,0.0,0.0004073909807576932,15.690576076507568,,,6.0,0.0001
Con-SR3,80.0,0.01,0.08,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.7407681353164153,0.7515843642578683,3.710003607984471,-0.019996105990360884,3.1080739110752726,0.3653256863921849,0.2467253961291765,0.26378961599442974,0.5,6.0,6.0,0.0,7.875181988007777e-14,2.4778130054473877,0.010985411419875584,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.08,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.7398145132303142,0.759963639280957,3.5606586195941343,0.9975353842777006,0.16467511343385932,0.05394930476895356,0.05568709463237763,0.06429914268964354,1.0,6.0,0.0,0.0,1.071206942593328e-10,13.090579509735107,,,6.0,0.01
SR3,80.0,0.01,0.09000000000000001,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.6930199069748605,0.701492313959097,4.7114977211215034,-0.17141033040761347,2.312949069708683,0.46473483078609956,0.29259282414386967,0.2960780088056475,0.35294117647058826,6.0,11.0,0.0,0.06080736953717412,2.352182626724243,0.010985411419875584,0.03333333333333333,,
MIOSR,80.0,0.01,0.09000000000000001,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.6923676289640084,0.713030792716866,4.504875926792916,0.9971176161519045,0.17243858101725687,0.07021250402398174,0.07377463423857016,0.08891045098688855,1.0,6.0,0.0,0.0,0.00048090681114465,15.079173803329468,,,6.0,0.0001
Con-SR3,80.0,0.01,0.09000000000000001,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.6935851089386609,0.7026416397916202,4.700394492212567,-0.35825119896390517,3.5867720223811275,0.4228953504596491,0.28585014997179237,0.30634465774764763,0.5,6.0,6.0,0.0,4.026408835973901e-14,2.5087602138519287,0.012648552168552958,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.09000000000000001,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.692337900004338,0.7133645391760993,4.500014720871864,0.9960251050092992,0.2092616343271369,0.06816352568682574,0.07025370137326394,0.08078943321030918,1.0,6.0,0.0,0.0,0.0,12.89360499382019,,,7.0,0.01
SR3,80.0,0.01,0.1,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.6469624595803862,0.6537119443665047,5.797782460205472,-0.4000197348066731,2.523223793633938,0.5223199545189732,0.32963505648384217,0.33471230246130723,0.35294117647058826,6.0,11.0,0.0,0.062044014455327645,2.299839496612549,0.010985411419875584,3.3333333333333335,,
MIOSR,80.0,0.01,0.1,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.6459619181594287,0.6667017362710996,5.55287259409854,0.9956019368804329,0.21328643645723058,0.08605476321890529,0.09017033648054011,0.10807701294584471,1.0,6.0,0.0,0.0,0.0005556200652147685,14.985068559646606,,,6.0,0.0001
Con-SR3,80.0,0.01,0.1,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.6474650482807016,0.6543808010196621,5.796591544308329,-0.6594971669750207,3.968134762386537,0.4756474872253563,0.32247926184042713,0.34657099613173514,0.5,6.0,6.0,0.0,5.0922229396140515e-14,2.5699238777160645,0.012648552168552958,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.1,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.6459242578352065,0.6670867227349904,5.547034528405479,0.9939615319848368,0.25802272110809843,0.0837187610449189,0.0861783066844488,0.09873735293398589,1.0,6.0,0.0,0.0,0.0,12.605052947998047,,,7.0,0.01
SR3,90.0,0.01,0.01,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.9945959633789013,0.9943777208386478,0.05767759116989542,0.9954569582861563,0.20131425949865583,0.009502967019088097,0.004756669570403467,0.004045140250176549,0.46153846153846156,6.0,7.0,0.0,0.0032534951126269094,2.4936280250549316,0.0017575106248547913,0.03333333333333333,,
MIOSR,90.0,0.01,0.01,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.9947452115981538,0.9944969309357647,0.05638510979121354,0.9999992418396516,0.0028022787880885225,0.0005350751701159956,0.0007087376478432799,0.000998782552574129,1.0,6.0,0.0,0.0,9.973574430117982e-06,13.172496557235718,,,6.0,0.01
Con-SR3,90.0,0.01,0.01,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.9947206773436718,0.9944657592930717,0.05675420428407037,0.9998659584726193,0.026818566719376102,0.006118615653657355,0.004789996135635306,0.005034541943974347,0.75,6.0,2.0,0.0,1.4506914188435378e-14,2.6422855854034424,0.002329951810515372,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.01,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.9947451918251762,0.9944975988587873,0.05637827550318328,0.9999994521481892,0.002616335143545418,0.0004809093982282185,0.0005916613262091386,0.000818205952367701,1.0,6.0,0.0,0.0,0.0,12.693341732025146,,,7.0,0.01
SR3,90.0,0.01,0.020000000000000004,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.9793171015491879,0.9777892677019386,0.23267985043426626,0.9735964125947417,0.4896666730302012,0.034119031634598826,0.01842380425122363,0.01750139770816539,0.3333333333333333,6.0,12.0,0.0,0.009513408892062711,2.5812301635742188,0.001,3.3333333333333335,,
MIOSR,90.0,0.01,0.020000000000000004,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.9793118810106294,0.9783650836870892,0.225499151130586,0.999994361397382,0.008113179771084524,0.0027475689632665092,0.0031253788437738883,0.004132523103868024,1.0,6.0,0.0,0.0,2.5734889387648657e-05,12.432246208190918,,,6.0,0.01
Con-SR3,90.0,0.01,0.020000000000000004,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.9792279598134925,0.9782713694457661,0.2269651013012004,0.9987213213532982,0.09645048686494893,0.029475844521262982,0.018732416418063117,0.019413975780462778,0.35294117647058826,6.0,11.0,0.0,0.0002832269475224747,2.5968692302703857,0.001,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.020000000000000004,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.9793117509403633,0.9783681221133761,0.2254714974230848,0.9999944896628736,0.008406563811906928,0.002634942410294914,0.0028812655405327046,0.0036669716242839767,1.0,6.0,0.0,0.0,0.0,11.543368816375732,,,6.0,0.01
SR3,90.0,0.01,0.030000000000000006,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.9546575543931479,0.9512903418313037,0.5282017167045232,0.9233568124093814,0.8450179758888856,0.06895196680117623,0.04066842431649718,0.039558642703354185,0.35294117647058826,6.0,11.0,0.0,0.014648216591381888,2.4490761756896973,0.0015264179671752333,3.3333333333333335,,
MIOSR,90.0,0.01,0.030000000000000006,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.954649229727344,0.9526720774359643,0.5072324882232426,0.9999686764808734,0.019593734402626104,0.006929353272063914,0.007542467303885685,0.009601141417115433,1.0,6.0,0.0,0.0,4.707965580659732e-05,13.830148220062256,,,6.0,0.0001
Con-SR3,90.0,0.01,0.030000000000000006,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.9546803808516782,0.9521867345644808,0.5149787298199289,0.9869134897120446,0.30590857821837547,0.06541201921038137,0.040860149960902016,0.04234174423531556,0.3333333333333333,6.0,12.0,0.0,6.311617894994015e-14,2.6375362873077393,0.001,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.030000000000000006,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.954648803885519,0.952679202572466,0.5071776270719093,0.999966374177699,0.020836013459158063,0.006725245341753282,0.007137071743357451,0.008752296356442812,1.0,6.0,0.0,0.0,5.246619805276964e-11,11.459891557693481,,,8.0,0.01
SR3,90.0,0.01,0.04000000000000001,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.9221813788269495,0.9161823702132126,0.9492418469263524,0.8271468777787614,1.2784392188040257,0.1132856200544637,0.06993813711732833,0.0686741008935623,0.375,6.0,10.0,0.0,0.019715148097939682,2.4527320861816406,0.0020235896477251575,0.03333333333333333,,
MIOSR,90.0,0.01,0.04000000000000001,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.9221762659322126,0.9189926675052473,0.9014103304760257,0.9998891382640067,0.037123144338507365,0.013016562592826571,0.013923535184192235,0.017350954514133488,1.0,6.0,0.0,0.0,7.373209185466735e-05,13.27335238456726,,,6.0,0.0001
Con-SR3,90.0,0.01,0.04000000000000001,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.9222026388175462,0.9173956413323343,0.9275025997459652,0.9463860881502997,0.604377590121014,0.11151764240936904,0.06979577806119004,0.07229493702776146,0.35294117647058826,6.0,11.0,0.0,0.000793116377203242,2.575803518295288,0.0026826957952797246,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.04000000000000001,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.9221752525713478,0.9190048808958292,0.9013395825534269,0.9998788309763622,0.039667889150583065,0.012696236406058986,0.013317983220840927,0.016021075643227856,1.0,6.0,0.0,0.0,0.0,11.509496688842773,,,6.0,0.0001
SR3,90.0,0.01,0.05000000000000001,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.8837870218325833,0.8737001626087213,1.5029281020275582,0.6704323801635956,1.7714204285706814,0.16838553696544067,0.10434082138901195,0.10305000361203831,0.3,6.0,14.0,0.0,0.02478392675363676,2.5227575302124023,0.001,0.03333333333333333,,
MIOSR,90.0,0.01,0.05000000000000001,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.8835769266804248,0.8791662008664342,1.4077945357771553,0.9997080532633225,0.060399389170464876,0.02095139706418157,0.022205114169924874,0.027297848247079703,1.0,6.0,0.0,0.0,0.00010526318664069723,13.382068634033203,,,6.0,0.0001
Con-SR3,90.0,0.01,0.05000000000000001,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.8836861369422373,0.8754597502468897,1.4701385923450065,0.8609466535871457,0.9608144873191712,0.1657503885800819,0.10372989050240704,0.10750467829678279,0.35294117647058826,6.0,11.0,0.0,0.0009527380325835324,2.6974897384643555,0.0030888435964774815,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.05000000000000001,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.8835749364119645,0.8791831773333657,1.4077455750738572,0.9996799458570728,0.06457885138312422,0.020496575678586707,0.021369102849165836,0.02540326721500008,1.0,6.0,0.0,0.0,0.0,12.243321895599365,,,6.0,0.0001
SR3,90.0,0.01,0.06000000000000001,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.8409227201889502,0.8264388819191211,2.184049165048702,0.4577414974696075,2.2771315331661413,0.22728703443462644,0.1419433988891896,0.14088330802401772,0.3333333333333333,6.0,12.0,0.0,0.029072672128649692,2.4595513343811035,0.0030888435964774815,3.3333333333333335,,
MIOSR,90.0,0.01,0.06000000000000001,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.8405959274327026,0.8350628303147669,2.0260850291110044,0.9993654497493715,0.0891427955558566,0.030660984978199076,0.032308228620850414,0.03933726579566099,1.0,6.0,0.0,0.0,0.00014115111240213066,14.928847789764404,,,6.0,0.0001
Con-SR3,90.0,0.01,0.06000000000000001,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.8408534909164553,0.8282190592345825,2.145223810209561,0.7206181369057014,1.3385357457408948,0.22150451915234667,0.140789714824049,0.1461921307457441,0.4,6.0,9.0,0.0,0.002193222139496335,2.6465871334075928,0.0071968567300115215,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.06000000000000001,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.8405924965438438,0.8350825046020709,2.0261283025510513,0.9993049777862316,0.09526418496664893,0.030055263516926327,0.031215431564861926,0.03680331389393965,1.0,6.0,0.0,0.0,7.800548471048607e-10,13.476420640945435,,,6.0,0.001
SR3,90.0,0.01,0.07,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.794883424713635,0.775781064289712,2.993858177869392,0.19856073968777369,2.7739873089082407,0.28604986330292076,0.18103985907638187,0.18055258284395215,0.375,6.0,10.0,0.0,0.02825607467381282,2.5328774452209473,0.0071968567300115215,0.03333333333333333,,
MIOSR,90.0,0.01,0.07,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.7948750755264212,0.7884050782775263,2.7559213062625068,0.9987920001680812,0.12305126110699524,0.04205771435707115,0.04413862151359035,0.05334493030331344,1.0,6.0,0.0,0.0,0.0001807892818106611,14.641478538513184,,,6.0,0.0001
Con-SR3,90.0,0.01,0.07,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.7953258385532755,0.7776295659500011,2.9512180697335086,0.5396832377583621,1.7156836352213225,0.28160081219210775,0.17941609749024745,0.1867526796327077,0.4,6.0,9.0,0.0,0.002512443371508119,2.667515754699707,0.008286427728546842,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.07,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.7948697006046332,0.7884235253763983,2.7561635925617827,0.9986796581401599,0.13139349628464048,0.04128773300950786,0.04276815831282179,0.05010859461595896,1.0,6.0,0.0,0.0,0.0,12.891592979431152,,,6.0,0.0001
SR3,90.0,0.01,0.08,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.747994345660341,0.7239707168348553,3.9249479173093826,-0.08614856294531938,3.2311519282830936,0.34708263768910486,0.22030940231296547,0.2207243331022366,0.375,6.0,10.0,0.0,0.0305811203589204,2.4861268997192383,0.008286427728546842,0.03333333333333333,,
MIOSR,90.0,0.01,0.08,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.7478478026741976,0.7406618962025484,3.596884180425856,0.9979122839511027,0.16179086944502263,0.055041196571639674,0.05758885186132254,0.06917993082994534,1.0,6.0,0.0,0.0,0.00022350805002066773,14.535527229309082,,,6.0,0.0001
Con-SR3,90.0,0.01,0.08,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.7485362764483945,0.725540132020977,3.8834744682658893,0.3320001810797212,2.068488854795016,0.3411693354382377,0.21823174018343056,0.22785713273897734,0.4,6.0,9.0,0.0,0.002799618724242623,2.6632094383239746,0.009540954763499945,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.08,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.7478399793692223,0.7406735069907608,3.5974690049217584,0.9977238457182251,0.17260162134914186,0.05409770125765285,0.05592651523811149,0.06519195864916061,1.0,6.0,0.0,0.0,0.0,13.344027280807495,,,6.0,0.0001
SR3,90.0,0.01,0.09000000000000001,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.7012946486584088,0.6726989770824505,4.968164072878798,-0.3719099311253188,3.63202922760109,0.4027225826797616,0.2586489176961826,0.26038376164109267,0.4,6.0,9.0,0.0,0.029822397683331992,2.476396322250366,0.014563484775012436,0.03333333333333333,,
MIOSR,90.0,0.01,0.09000000000000001,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.7006901012750165,0.6930083825102384,4.548497967520135,0.9966481964160654,0.20499771464214428,0.06950042514871835,0.07254064843065507,0.08668807208428231,1.0,6.0,0.0,0.0,0.000268597532697569,13.980445384979248,,,6.0,0.0001
Con-SR3,90.0,0.01,0.09000000000000001,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.7016465363349433,0.6735483972220786,4.935479510262583,0.11777037834431969,2.382894751448826,0.39852492451985067,0.25623419723910956,0.2684884350791048,0.4,6.0,9.0,0.0,0.0030505328648475216,2.611295223236084,0.009540954763499945,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.09000000000000001,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.7006793609708428,0.6930062697835861,4.549602946256128,0.9963553584788466,0.21848977096881067,0.06837784202686703,0.07057848616127119,0.08191291140447421,1.0,6.0,0.0,0.0,0.0,13.777162313461304,,,6.0,0.0001
SR3,90.0,0.01,0.1,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.6548451063805358,0.6220964773340298,6.129445247518708,-0.6394880230591061,3.972859357361753,0.4617183651069918,0.29551522066796776,0.2988167024466569,0.375,6.0,10.0,0.0,0.03329080719018366,2.4190733432769775,0.009540954763499945,0.03333333333333333,,
MIOSR,90.0,0.01,0.1,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.654314817360854,0.6463324035260319,5.610233296579221,0.9949223095749398,0.25228336506019594,0.08531604547138591,0.08886738901170932,0.10570534535247056,1.0,6.0,0.0,0.0,0.00031533055545977334,14.090975522994995,,,6.0,0.0001
Con-SR3,90.0,0.01,0.1,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.6555530611923707,0.6229090710557967,6.100269913054129,-0.08407541351396668,2.651122624135419,0.45254212540731803,0.2927368903192109,0.30792552932694583,0.4,6.0,9.0,0.0,0.0032628080363238388,2.620246171951294,0.010985411419875584,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.1,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.6543007581564899,0.6463089659597974,5.612064666138439,0.9944936437327243,0.26863355515875736,0.08401257988383719,0.08660375110193537,0.10012144504705323,1.0,6.0,0.0,0.0,0.0,13.55863618850708,,,6.0,0.0001
SR3,100.0,0.01,0.01,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.9949559847272462,0.9934925144561618,0.05580400137080284,0.9995489797898889,0.07082007699176726,0.004622005307550959,0.0031310187484016416,0.003574209472732237,0.5454545454545454,6.0,5.0,0.0,0.0016264885840268615,2.661470651626587,0.001,0.03333333333333333,,
MIOSR,100.0,0.01,0.01,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.9950045691994787,0.9935630338717635,0.055011802893012274,0.999998989538709,0.003286138263976906,0.0006905107945182035,0.0008093717820228686,0.0010982867775698457,1.0,6.0,0.0,0.0,3.1383873138474128e-06,13.400424242019653,,,6.0,0.0001
Con-SR3,100.0,0.01,0.01,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.9949392719626174,0.9933627675800863,0.056212171749145216,0.9995326768313166,0.06804519528411204,0.006943496824229939,0.0039763608133811055,0.00400282785611239,0.46153846153846156,6.0,7.0,0.0,0.0008120189221475135,2.778446912765503,0.001,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.01,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.995004566968571,0.9935628350015072,0.05501390398025597,0.9999992437832628,0.003295411337171579,0.0007044556740423166,0.000845713394801443,0.001160065469697269,1.0,6.0,0.0,0.0,0.0,12.424121856689453,,,7.0,0.01
SR3,100.0,0.01,0.020000000000000004,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.9802567964340279,0.9746238619307657,0.22192244077874904,0.9983770705639847,0.135793418281167,0.01980613131068819,0.013247416757351006,0.014430182806598801,0.46153846153846156,6.0,7.0,0.0,0.003011462215589697,2.6517295837402344,0.0013257113655901094,0.03333333333333333,,
MIOSR,100.0,0.01,0.020000000000000004,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.9803052112482693,0.9748444225934763,0.22000434337992136,0.9999913896516744,0.00956670634078145,0.003045935377256665,0.0033105884485536137,0.0042011753821560305,1.0,6.0,0.0,0.0,2.287870121769897e-06,13.208609104156494,,,6.0,0.0001
Con-SR3,100.0,0.01,0.020000000000000004,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.9802883224900073,0.9747812712413524,0.22051203555067878,0.9990306601144756,0.09355720707566721,0.021614257039178544,0.014591052920853186,0.015151794104305338,0.42857142857142855,6.0,8.0,0.0,0.0006080107517574262,2.7714898586273193,0.0011513953993264468,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.020000000000000004,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.9803052100792502,0.9748441596704892,0.2200069126773112,0.9999926842339238,0.010155000672308779,0.0030566762053063795,0.0033327161961657623,0.004246583287942363,1.0,6.0,0.0,0.0,4.399693052011451e-09,12.126194715499878,,,8.0,0.01
SR3,100.0,0.01,0.030000000000000006,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.9565000711064789,0.9451681227384188,0.4992926552894431,0.9967490294394097,0.20085199829781972,0.04071460133712998,0.03035219533787617,0.0321285706745964,0.6666666666666666,6.0,3.0,0.0,0.002240522949459025,2.750419855117798,0.005428675439323859,3.3333333333333335,,
MIOSR,100.0,0.01,0.030000000000000006,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.9567316171912617,0.9454205929321722,0.4950869761810064,0.999142571853147,0.08809607374276814,0.008573644600753274,0.007874784308441742,0.009512446913572892,0.8571428571428571,6.0,1.0,0.0,0.0007803316535268202,13.371198654174805,,,7.0,0.0001
Con-SR3,100.0,0.01,0.030000000000000006,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.9565346380583764,0.9453037522755405,0.4971654379399059,0.9995467672225209,0.06576431302458215,0.023596586942432433,0.025861346335077397,0.032615625072486054,1.0,6.0,0.0,0.0,1.1842378929335004e-14,2.8073019981384277,0.03906939937054617,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.030000000000000006,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.956729987809613,0.945455648232426,0.4948783895253577,0.9999621588059003,0.02318663802534873,0.007301611781279724,0.007732367394267652,0.009461532486858992,1.0,6.0,0.0,0.0,0.0,11.701478242874146,,,6.0,0.0001
SR3,100.0,0.01,0.04000000000000001,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.9255868660418469,0.9068818305900082,0.8906689608895433,0.9912786608046856,0.3266912934612161,0.0776639680259934,0.05373822222075956,0.055646135904875216,0.375,6.0,10.0,0.0,0.0055584273316575715,2.7357099056243896,0.0011513953993264468,3.3333333333333335,,
