Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
Con-SR3,60.0,0.01,0.06000000000000001,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.8723815699463846,0.8645318068530394,3.194029172888695,0.9984545528054287,0.12351566197543988,0.045146006808903745,0.04568947505951998,0.04889529412534743,1.0,6.0,0.0,0.0,0.0,2.3056983947753906,0.03393221771895328,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.06000000000000001,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.8724545747954875,0.8646909244789298,3.1903163777428696,0.9987560834257747,0.13235218949569352,0.04640578820050272,0.0470809858643784,0.04813445763849211,1.0,6.0,0.0,0.0,0.0,10.714319467544556,,,6.0,0.0001
SR3,60.0,0.01,0.07,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.8330201635242752,0.8231158355279236,4.343408383625485,0.9973318352540537,0.19267851687480125,0.05957039604835114,0.06030477418330567,0.0630138544598271,1.0,6.0,0.0,0.0,3.825293559654488e-05,2.116576671600342,0.0517947467923121,0.03333333333333333,,
MIOSR,60.0,0.01,0.07,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.8331693444174386,0.8234052395768067,4.33636180613115,0.9978968277032119,0.1654521141664776,0.06129521650453829,0.06229928162002374,0.06614547215258693,1.0,6.0,0.0,0.0,0.00012905772824890518,11.34034252166748,,,6.0,0.0001
Con-SR3,60.0,0.01,0.07,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.8330581184052144,0.8231804333520601,4.341841845119238,0.9973054011086762,0.1628053082759879,0.05975353932620854,0.060433322116538866,0.06431048297822561,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.306887626647949,0.03906939937054617,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.07,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.8331657822868079,0.8234013351221375,4.336460162804169,0.9978243051252724,0.1750138213874824,0.061320224961649274,0.06222304617240092,0.06377148559191981,1.0,6.0,0.0,0.0,0.0,11.529620885848999,,,6.0,0.0001
SR3,60.0,0.01,0.08,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.7912965811594035,0.7794454073848008,5.66411501723255,0.9956967659753279,0.2441825587190088,0.07593711025713695,0.07683936882435505,0.08043684310025145,1.0,6.0,0.0,0.0,1.1535074462762362e-05,2.056767702102661,0.05963623316594643,0.03333333333333333,,
MIOSR,60.0,0.01,0.08,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.7914889452255285,0.7798056736345904,5.654918880702823,0.9965945232675597,0.21057471197511163,0.0779702669669745,0.07925529722928405,0.08415738273076434,1.0,6.0,0.0,0.0,0.00015544720276155824,11.432475090026855,,,6.0,0.0001
Con-SR3,60.0,0.01,0.08,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.7913329268691137,0.7795090436618497,5.662497104482517,0.9956452155191817,0.206656561295596,0.07610761322787632,0.07693930910985233,0.08153421148127926,1.0,6.0,0.0,0.0,2.0816681711721685e-17,2.2664706707000732,0.044984326689694466,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.08,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.7914839388944386,0.7798003651454499,5.655058018912911,0.9964756804964792,0.22271451387281732,0.07799988984340524,0.07915972563840434,0.08130201753739308,1.0,6.0,0.0,0.0,0.0,11.52096939086914,,,6.0,0.0001
SR3,60.0,0.01,0.09000000000000001,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.7481681639172071,0.734528026820567,7.156029561980319,0.9934527743750096,0.3006557744235537,0.09392263852219969,0.09500904585761055,0.09962315251538201,1.0,6.0,0.0,0.0,2.1668399459521166e-05,2.1191511154174805,0.06866488450043001,0.03333333333333333,,
MIOSR,60.0,0.01,0.09000000000000001,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.7484100120538181,0.7349625798276013,7.144362783011051,0.9948061540052846,0.2600901827646552,0.0962703911452686,0.09786637400996072,0.10395198916854576,1.0,6.0,0.0,0.0,0.0001836370332439404,11.214406967163086,,,6.0,0.0001
Con-SR3,60.0,0.01,0.09000000000000001,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.748200099815554,0.7345869437579933,7.154453183923744,0.9933687870310512,0.25468371438063686,0.09407227719929179,0.09507109973783769,0.10043258203046634,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.3429319858551025,0.044984326689694466,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.09000000000000001,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.7484032598159935,0.7349557080430764,7.144550955378002,0.9946232304820064,0.27504931881642813,0.09630491964984755,0.09774921120812698,0.10058414038786279,1.0,6.0,0.0,0.0,0.0,11.417946100234985,,,6.0,0.0001
SR3,60.0,0.01,0.1,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.7045149655087775,0.6892945094119536,8.817490051869669,0.9904994885543967,0.36161863516899695,0.1133825517855974,0.1146693198765407,0.12042460609482475,1.0,6.0,0.0,0.0,6.0498079599162015e-05,2.132277488708496,0.06866488450043001,0.03333333333333333,,
MIOSR,60.0,0.01,0.1,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.7048127266984907,0.6898057811911991,8.803015158176162,0.9924510949213825,0.3135950343229557,0.11604841274793923,0.11798316319124925,0.12537562705315985,1.0,6.0,0.0,0.0,0.0002134799611550331,11.583743333816528,,,6.0,0.0001
Con-SR3,60.0,0.01,0.1,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.7045401536215358,0.6893458929928784,8.816038779031459,0.99037565485154,0.3064813357093016,0.11350437541759775,0.1146850614399911,0.12086367924557917,1.0,6.0,0.0,0.0,1.3877787807814457e-17,2.327148199081421,0.0517947467923121,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.1,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.7048039243753722,0.6897972411156004,8.803260312686872,0.9921832378859273,0.3315921870775876,0.11608815240063808,0.11784224129469792,0.12146721627706103,1.0,6.0,0.0,0.0,0.0,11.662792444229126,,,6.0,0.0001
SR3,70.0,0.01,0.01,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.9959806152123492,0.9958783456885842,0.08631795651696145,0.9999977789507526,0.004820154760168017,0.001961340367049074,0.0019914938779634316,0.0020943667352775197,1.0,6.0,0.0,0.0,1.6354623479965247e-05,2.298171043395996,0.0026826957952797246,0.03333333333333333,,
MIOSR,70.0,0.01,0.01,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.9959806146393526,0.995878345540345,0.08631796400548736,0.9999979650846686,0.005208512560227634,0.0019622163993884396,0.0019924904902485848,0.002095272014267513,1.0,6.0,0.0,0.0,1.6360094157790345e-05,10.881456851959229,,,6.0,0.01
Con-SR3,70.0,0.01,0.01,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.9959805779551545,0.995878494495569,0.08631481002263307,0.9999978395114619,0.004539390450218615,0.0019623012817047447,0.0019971190620136753,0.0021067792918227912,1.0,6.0,0.0,0.0,0.0,2.420083999633789,0.0035564803062231283,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.01,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.995980676245428,0.9958785240480604,0.08631427157660466,0.9999977589419065,0.004803434230435751,0.0019884876475181547,0.002034032413122365,0.0022899672627414436,1.0,6.0,0.0,0.0,0.0,11.371504306793213,,,6.0,0.01
SR3,70.0,0.01,0.020000000000000004,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.9840935617169257,0.9837003449145082,0.3451200576161736,0.9999777248173156,0.015467280458900664,0.005918793579569246,0.005992274220350573,0.006143774061546647,1.0,6.0,0.0,0.0,3.800292315817022e-05,2.289306879043579,0.005428675439323859,0.03333333333333333,,
MIOSR,70.0,0.01,0.020000000000000004,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.9840939039770773,0.9837015674771024,0.345095038077932,0.9999814973105963,0.01588612240600125,0.005981865788325441,0.006079611315541082,0.0061403498616101615,1.0,6.0,0.0,0.0,9.267077890185346e-06,10.82224726676941,,,6.0,0.01
Con-SR3,70.0,0.01,0.020000000000000004,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.9840934419289074,0.9837011736228976,0.3451025655385575,0.9999779701826302,0.014632680220776273,0.005922940243884628,0.006006259313170646,0.006212733011319749,1.0,6.0,0.0,0.0,1.3877787807814457e-17,2.4039499759674072,0.0071968567300115215,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.020000000000000004,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.984093917912877,0.9837015429057356,0.34509496023696884,0.9999791124106128,0.014811104961724672,0.005996059176154848,0.006099143124933591,0.006588940410779176,1.0,6.0,0.0,0.0,0.0,11.025658369064331,,,6.0,0.01
SR3,70.0,0.01,0.030000000000000006,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.9648244197748723,0.9639882827874772,0.7760803331638995,0.9999034992004935,0.032349730142479896,0.012127053556565081,0.012266454218030994,0.012399651478516405,1.0,6.0,0.0,0.0,6.483205635423456e-05,2.2587931156158447,0.008286427728546842,0.03333333333333333,,
MIOSR,70.0,0.01,0.030000000000000006,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.9648257621780469,0.9639922527386644,0.7759962812814951,0.9999205086568956,0.03294828787661493,0.012255379610962734,0.012448010426512847,0.012475382573885807,1.0,6.0,0.0,0.0,1.715388624173401e-05,10.641891956329346,,,6.0,0.0001
Con-SR3,70.0,0.01,0.030000000000000006,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.9648242434155088,0.963990710259513,0.7760285451638438,0.9999037092099096,0.030665482496238967,0.012136722091142273,0.012289907328671407,0.012570092295220103,1.0,6.0,0.0,0.0,1.850371707708594e-17,2.3227100372314453,0.010985411419875584,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.030000000000000006,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.9648257213273018,0.9639923301036977,0.775993542529205,0.9999115866397477,0.030567376250054207,0.012277836140630029,0.012468112232032223,0.013149627277704745,1.0,6.0,0.0,0.0,0.0,10.851418733596802,,,6.0,0.0001
SR3,70.0,0.01,0.04000000000000001,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.9389253765852672,0.9375447740390359,1.378652139839828,0.9997192477500493,0.055315562498944794,0.020525776145191632,0.02075435464886551,0.020795431593773284,1.0,6.0,0.0,0.0,9.650519563910581e-05,2.332343816757202,0.010985411419875584,0.03333333333333333,,
MIOSR,70.0,0.01,0.04000000000000001,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.9389291640305615,0.9375542871847123,1.3784434101156355,0.9997694881544419,0.056117481776765954,0.02074278861836291,0.021063495141611203,0.021248472395924534,1.0,6.0,0.0,0.0,2.7346519424866395e-05,10.733006000518799,,,6.0,0.0001
Con-SR3,70.0,0.01,0.04000000000000001,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.9389252603319336,0.9375500953859546,1.37853625395331,0.9997185335475793,0.05248108229589399,0.020543353472395,0.020787897256319087,0.021111563368048314,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.5253634452819824,0.012648552168552958,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.04000000000000001,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.9389289644018891,0.9375546728922375,1.3784334995369985,0.9997452071752067,0.05196090315190771,0.02077418151614844,0.021083814594087872,0.021905266810891444,1.0,6.0,0.0,0.0,0.0,10.778877258300781,,,6.0,0.0001
SR3,70.0,0.01,0.05000000000000001,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.907347464458567,0.9053763263421523,2.1520796887605065,0.9993522972039255,0.08414591257779457,0.031035863705180834,0.03137677525543497,0.03154160172507725,1.0,6.0,0.0,0.0,0.0001325870547058914,2.2394938468933105,0.012648552168552958,0.03333333333333333,,
MIOSR,70.0,0.01,0.05000000000000001,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.9073560442964009,0.9053952787986906,2.1516476167352834,0.9994689861672766,0.0851777345032991,0.03136262408776189,0.031843748257463396,0.032270703487719654,1.0,6.0,0.0,0.0,3.988111609005742e-05,10.782991647720337,,,6.0,0.0001
Con-SR3,70.0,0.01,0.05000000000000001,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.9073476181919812,0.9053861421365157,2.151859726275272,0.9993487706353499,0.07986970713621586,0.031063746837942868,0.03142072718293651,0.031751266391573774,1.0,6.0,0.0,0.0,2.7755575615628914e-17,2.4991040229797363,0.016768329368110083,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.05000000000000001,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.9073555414354856,0.9053962703604561,2.1516236679478973,0.9994149064014449,0.07879468215797802,0.03140352807733916,0.03186446307642059,0.03276744498289119,1.0,6.0,0.0,0.0,0.0,11.183913230895996,,,6.0,0.0001
SR3,70.0,0.01,0.06000000000000001,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.871162213969711,0.868606723878016,3.0954126215528888,0.9987166072483831,0.11856896390208031,0.043561134788174694,0.044037121059609205,0.04446762374316893,1.0,6.0,0.0,0.0,0.00017256265584160435,2.253028392791748,0.016768329368110083,0.03333333333333333,,
MIOSR,70.0,0.01,0.06000000000000001,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.8711795495186674,0.8686377480322793,3.094672221033549,0.9989363120759245,0.1204684985435385,0.04402532089242742,0.04466200364045376,0.04538616316066457,1.0,6.0,0.0,0.0,8.882185170902789e-05,10.743169784545898,,,6.0,0.0001
Con-SR3,70.0,0.01,0.06000000000000001,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.8711629253506341,0.868622826028804,3.095038851673534,0.9987070573704052,0.11257381334482472,0.04360170301166002,0.044091569192546934,0.04438663292376699,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.305704355239868,0.019306977288832496,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.06000000000000001,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.8711778947936181,0.8686419632760305,3.0945748575417955,0.9988435196901364,0.11082202813683133,0.04406802561213022,0.044711261680246105,0.04563214108619085,1.0,6.0,0.0,0.0,1.0626843895596612e-09,11.194244146347046,,,7.0,0.0001
SR3,70.0,0.01,0.07,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.831483666773896,0.8283928121173567,4.207523951918109,0.9977167424353695,0.15826737838813637,0.05799030434143741,0.05862347510756903,0.05940519015938961,1.0,6.0,0.0,0.0,0.00021585886044718275,2.305858850479126,0.019306977288832496,0.03333333333333333,,
MIOSR,70.0,0.01,0.07,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.8315133077876731,0.8284433715069128,4.206264382090453,0.9981128655980577,0.16048373637106833,0.05860310774369996,0.05945907231422399,0.060603989541007874,1.0,6.0,0.0,0.0,0.00010832659783409591,11.033233165740967,,,6.0,0.0001
Con-SR3,70.0,0.01,0.07,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.8314852720251208,0.8284170481065186,4.206937974884322,0.9976963291386347,0.15029362720734904,0.05804589369685464,0.05868832392916817,0.058900549232209665,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.4578492641448975,0.022229964825261943,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.07,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.8315109096269444,0.828449397263419,4.206119919398185,0.9979452671903495,0.14775435903697823,0.058654469874797326,0.059509664947683186,0.060380653847064036,1.0,6.0,0.0,0.0,0.0,10.562402963638306,,,6.0,0.0001
SR3,70.0,0.01,0.08,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.7893997209223983,0.7858524417306894,5.4871307688351525,0.9962521305488945,0.202885280789112,0.07419920044411613,0.07501085197180211,0.07623045363772496,1.0,6.0,0.0,0.0,0.000261867025119616,2.2910406589508057,0.022229964825261943,0.03333333333333333,,
MIOSR,70.0,0.01,0.08,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.789446474376681,0.7859290959620406,5.485130567283039,0.9969085137555014,0.20542236752253978,0.07497684396826322,0.07607907294258344,0.07774036190976596,1.0,6.0,0.0,0.0,0.00012662848920919761,11.13089370727539,,,6.0,0.0001
Con-SR3,70.0,0.01,0.08,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.7894025679489884,0.7858865787406537,5.486267122175943,0.9962141075773803,0.19269327491233162,0.07427208164095597,0.07508587144023283,0.07516371088850371,1.0,6.0,0.0,0.0,3.23815048849004e-17,2.4639031887054443,0.022229964825261943,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.08,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.7894431606293356,0.7859368893559404,5.4849365308381675,0.9966294777223647,0.1892683396637376,0.07503672597588704,0.07613193500969845,0.07688225456560172,1.0,6.0,0.0,0.0,0.0,10.766683340072632,,,6.0,0.0001
SR3,70.0,0.01,0.09000000000000001,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.7459185098187506,0.7420101992955541,6.932817020447644,0.9942213705435646,0.2520354577204688,0.09205313856016144,0.09306359839295798,0.0948076620464875,1.0,6.0,0.0,0.0,0.00030996521619067186,2.288649559020996,0.025595479226995357,0.03333333333333333,,
MIOSR,70.0,0.01,0.09000000000000001,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.7459876205275136,0.7421189547352623,6.929837621030071,0.995238881176513,0.25494111771931993,0.0930085652700129,0.09438674658941501,0.09665656524619204,1.0,6.0,0.0,0.0,0.00014840323552237541,11.02095079421997,,,6.0,0.0001
Con-SR3,70.0,0.01,0.09000000000000001,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.745922920397635,0.7420558055003348,6.931605149332502,0.9941568510873291,0.23940736288550912,0.09214549900533164,0.09314847075738136,0.09336801667300332,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.3602898120880127,0.025595479226995357,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.09000000000000001,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.7459832239540156,0.7421291274407661,6.929571913236857,0.9948043708725551,0.23501244379274197,0.09307794950920505,0.09443941478169385,0.09499634076153796,1.0,6.0,0.0,0.0,0.0,11.281359195709229,,,6.0,0.0001
SR3,70.0,0.01,0.1,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.7019320329445826,0.6977624860015357,8.543057656896938,0.9915263674143869,0.30530672093166533,0.11140937356643328,0.11263787035612845,0.11499166907603964,1.0,6.0,0.0,0.0,0.00035953864231892213,2.3483946323394775,0.029470517025518096,0.03333333333333333,,
MIOSR,70.0,0.01,0.1,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.7020289238356678,0.6979094328145545,8.538821425597979,0.9930233111352139,0.3086175023467967,0.11255394389206952,0.11423364263217752,0.1172041953755576,1.0,6.0,0.0,0.0,0.00017132380660763816,11.490111112594604,,,6.0,0.0001
Con-SR3,70.0,0.01,0.1,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.7019382698360116,0.6978208399686818,8.541424085768432,0.9914241448035679,0.29004779898763505,0.11152330375452457,0.11273223477111877,0.11321910004193936,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.4813501834869385,0.025595479226995357,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.1,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.7020232743199855,0.6979222582135945,8.538468679224367,0.9923806930501835,0.28461367177647545,0.11263315649221792,0.1142851494163113,0.1145751087942557,1.0,6.0,0.0,0.0,0.0,11.516144037246704,,,6.0,0.0001
SR3,80.0,0.01,0.01,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.9959544750282943,0.9960017495944197,0.08673568428043682,0.9999956336335949,0.006438960041658337,0.0020361809410523574,0.0020606196512578806,0.002135536486673195,1.0,6.0,0.0,0.0,3.197972141673564e-05,2.50811767578125,0.0030888435964774815,3.3333333333333335,,
MIOSR,80.0,0.01,0.01,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.9959547692798927,0.9960027145212944,0.08671471936286243,0.9999970782451479,0.005405486826091304,0.0020692546184487757,0.0020921971219749307,0.002168926329669141,1.0,6.0,0.0,0.0,8.448768565309794e-06,10.62630581855774,,,6.0,0.01
Con-SR3,80.0,0.01,0.01,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.9959547112760081,0.9960026069883656,0.08671715263297386,0.9999971729987278,0.00552033827133852,0.002048885034045125,0.002090974504116916,0.0023814018971135553,1.0,6.0,0.0,0.0,1.1564823173178714e-17,2.581049680709839,0.0035564803062231283,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.01,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.9959547520543772,0.996002836826941,0.08671209005639086,0.9999974350922596,0.006016395096594356,0.0020714099010963596,0.0021059288399686528,0.002326372433304913,1.0,6.0,0.0,0.0,1.072311107963575e-09,11.265495538711548,,,6.0,0.0001
SR3,80.0,0.01,0.020000000000000004,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.9839908957992136,0.9841668253256016,0.34675528235151354,0.9999671307368155,0.018199996764201407,0.006040476540255604,0.006105520063338918,0.00617770351225333,1.0,6.0,0.0,0.0,6.733939525465499e-05,2.5046143531799316,0.006250551925273976,3.3333333333333335,,
MIOSR,80.0,0.01,0.020000000000000004,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.983992226492465,0.9841708488117731,0.34666694395470204,0.9999756497797051,0.01573902722151354,0.006121729274608659,0.00619166873825006,0.0062646785697078045,1.0,6.0,0.0,0.0,1.888941015342621e-05,10.594851970672607,,,6.0,0.0001
Con-SR3,80.0,0.01,0.020000000000000004,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.9839918776228427,0.9841705258860841,0.3466745330168634,0.9999759419275046,0.01617216514129395,0.006067562290258643,0.006149949547066548,0.006703218258922838,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.641977071762085,0.006250551925273976,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.020000000000000004,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.9839921410821839,0.9841714301142921,0.3466543191500967,0.9999774183371078,0.017905989519356444,0.006128606756259095,0.0062125753616022366,0.006618669193086513,1.0,6.0,0.0,0.0,7.72648500735329e-10,11.160005807876587,,,6.0,0.001
SR3,80.0,0.01,0.030000000000000006,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.9646012565518606,0.9649661158692897,0.77963324726188,0.9998759971577771,0.035862332783742915,0.012264166473788998,0.012395501869520419,0.012427957834982073,1.0,6.0,0.0,0.0,0.00010590681648955473,2.4919397830963135,0.010985411419875584,3.3333333333333335,,
MIOSR,80.0,0.01,0.030000000000000006,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.964604679253934,0.9649755423255043,0.7794228263534971,0.9999025897521754,0.03162352979991364,0.012411538228210324,0.012562328190988898,0.012602295132865593,1.0,6.0,0.0,0.0,3.142762090720119e-05,10.923516035079956,,,6.0,0.0001
Con-SR3,80.0,0.01,0.030000000000000006,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.9646035158073374,0.9649749517953123,0.7794372737305735,0.9999020674662018,0.03276582980490878,0.012307407986522016,0.012448274138034258,0.013212334019897076,1.0,6.0,0.0,0.0,1.1564823173178714e-17,2.554508686065674,0.009540954763499945,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.030000000000000006,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.9646044459019524,0.9649770646776026,0.7793891926719022,0.9999078803835477,0.03622871910782348,0.012422968742255123,0.012586224613414037,0.01312592426885617,1.0,6.0,0.0,0.0,0.0,11.05407166481018,,,7.0,0.0001
SR3,80.0,0.01,0.04000000000000001,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.9385478024088384,0.939140912565767,1.3847133326841279,0.9996653865131643,0.05935285318725916,0.02064688514263865,0.020870540180469063,0.021099736005019465,1.0,6.0,0.0,0.0,0.00014715616246848093,2.5128438472747803,0.014563484775012436,0.03333333333333333,,
MIOSR,80.0,0.01,0.04000000000000001,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.938554730691924,0.9391583207533334,1.3843160202451794,0.9997280239111686,0.05298518609546229,0.0208761015048031,0.021141834927551034,0.021389211320651302,1.0,6.0,0.0,0.0,4.60588088480642e-05,10.587852716445923,,,6.0,0.0001
Con-SR3,80.0,0.01,0.04000000000000001,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.9385518197525,0.9391573161175193,1.3843411607631835,0.9997232214224091,0.05524957759281859,0.020707616555774397,0.020929142110501744,0.021840797260062716,1.0,6.0,0.0,0.0,0.0,2.6881115436553955,0.012648552168552958,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.04000000000000001,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.9385542383635024,0.939161407330671,1.3842461953388816,0.9997404848744216,0.060868227923854636,0.020892898020621234,0.021167200044365533,0.021780600950196627,1.0,6.0,0.0,0.0,2.2912985629212437e-10,10.841070652008057,,,6.0,0.0001
