Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
SR3,60.0,0.01,0.06000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.8401899608611088,0.8356779590336861,2.925327328133362,0.9990270952640181,0.08945049251764377,0.03500812054144478,0.03522333914605586,0.03573534820979729,1.0,6.0,0.0,0.0,0.00010516411725300379,1.7668421268463135,0.016768329368110083,0.03333333333333333,,
MIOSR,60.0,0.01,0.06000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.840192476378629,0.8356989645885168,2.924960535086691,0.9990024752282516,0.08593602958252443,0.034981005692238894,0.03522267873738395,0.03573479972690119,1.0,6.0,0.0,0.0,6.112607566183027e-05,10.086712837219238,,,6.0,0.01
Con-SR3,60.0,0.01,0.06000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.8401904326009496,0.835685166494303,2.9251961140247102,0.9990360817908511,0.1068715956800081,0.03485018525746562,0.035092285845283885,0.03624834104534669,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.9474225044250488,0.022229964825261943,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.06000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.8401919613265411,0.83570889348723,2.9247790199044656,0.999024858644843,0.09570106560940805,0.0350088836383344,0.035245686812081053,0.03557697779885405,1.0,6.0,0.0,0.0,0.0,10.724979639053345,,,6.0,0.01
SR3,60.0,0.01,0.07,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.7929832978917906,0.7875330087601551,3.975286242605991,0.9982428811284516,0.12019683865535502,0.04695237716928092,0.04724091207323861,0.04772309476778391,1.0,6.0,0.0,0.0,0.00013370562867792007,1.7849690914154053,0.019306977288832496,0.03333333333333333,,
MIOSR,60.0,0.01,0.07,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.792986809047099,0.7875681283336105,3.974636149112137,0.9982070891924856,0.11511224511676812,0.04701315266023734,0.047334905927723867,0.04787575151764245,1.0,6.0,0.0,0.0,7.315433978597834e-05,10.193657398223877,,,6.0,0.01
Con-SR3,60.0,0.01,0.07,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.7929836172495189,0.787544771951458,3.9750623550629545,0.9982577030368567,0.14372439755002794,0.04676181852061011,0.04709019919818006,0.048722840709371606,1.0,6.0,0.0,0.0,6.938893903907228e-18,1.9193799495697021,0.029470517025518096,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.07,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.7929855682639955,0.7875755788367153,3.974492509288252,0.9982351703296611,0.12895071230517902,0.04698323346958073,0.047303441606510344,0.0479787287831176,1.0,6.0,0.0,0.0,0.0,10.674076557159424,,,6.0,0.01
SR3,60.0,0.01,0.08,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.743921910019979,0.7376763128651145,5.183004862484088,0.9970792953051412,0.15495692528477245,0.06045268206756716,0.06082577569534728,0.06127151637149042,1.0,6.0,0.0,0.0,0.00016521728281119105,1.8582494258880615,0.025595479226995357,0.03333333333333333,,
MIOSR,60.0,0.01,0.08,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.7439262503356721,0.7377206055010135,5.1821381090428495,0.997015097574997,0.14863977992547878,0.0605604492798546,0.060973605312782814,0.06148066197072366,1.0,6.0,0.0,0.0,9.53377859886038e-05,10.068202257156372,,,6.0,0.01
Con-SR3,60.0,0.01,0.08,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.743921865589319,0.7376942376218207,5.1826461262582235,0.9971026503877972,0.1853761818169174,0.06022824868403973,0.06065468652733485,0.06281530369413457,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.9898006916046143,0.029470517025518096,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.08,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.743924232838327,0.7377321479018618,5.1819046576930825,0.9970623609272771,0.16655471148915518,0.0605214224864859,0.06093757283027675,0.06201236838751201,1.0,6.0,0.0,0.0,0.0,10.83572506904602,,,6.0,0.01
SR3,60.0,0.01,0.09000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.6942960219364025,0.68743020131194,6.54712098724327,0.9954470526691079,0.19346793454519873,0.07540980330469042,0.07587822049408756,0.0762915446610174,1.0,6.0,0.0,0.0,0.00019958824839833947,1.7533140182495117,0.025595479226995357,0.03333333333333333,,
MIOSR,60.0,0.01,0.09000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.6943011816769278,0.6874838559371219,6.546006577526988,0.9953417594524613,0.18578322553600807,0.0755727472215118,0.07608853463532919,0.07656339217176478,1.0,6.0,0.0,0.0,0.0001204375275458668,10.23816728591919,,,6.0,0.01
Con-SR3,60.0,0.01,0.09000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.6942953477011251,0.6874560731706179,6.546573942301806,0.99548249425534,0.23150401972160659,0.07515044413642845,0.07568589972762992,0.07841385554369285,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.9129283428192139,0.03393221771895328,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.09000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.6942981078076566,0.6875007632403461,6.545646066672868,0.9954164573321187,0.20821277152726952,0.07552343182397186,0.07604728417607508,0.07756633644505118,1.0,6.0,0.0,0.0,0.0,10.921029567718506,,,6.0,0.01
SR3,60.0,0.01,0.1,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.6451678248107703,0.6378690994993967,8.066203409264432,0.9932572272989768,0.2354465320255794,0.09171677443536096,0.09229077695046363,0.09268585906150695,1.0,6.0,0.0,0.0,0.00023668448053480498,1.752331018447876,0.029470517025518096,0.03333333333333333,,
MIOSR,60.0,0.01,0.1,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.6451737690747533,0.6379320153615677,8.064812040834164,0.9930959365567631,0.22625682665811736,0.09194208853011487,0.09257116905066308,0.09302537514672815,1.0,6.0,0.0,0.0,0.00014838805094720178,10.106948375701904,,,6.0,0.01
Con-SR3,60.0,0.01,0.1,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.6451662070468872,0.637904834587407,8.065402083639354,0.9933093104478947,0.28176067447922426,0.09142163577752582,0.09207623758456675,0.0953989550129426,1.0,6.0,0.0,0.0,6.938893903907228e-18,1.888709545135498,0.03906939937054617,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.1,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.6451693230009987,0.6379556824383396,8.06427787333822,0.9932081612040282,0.2536023404215021,0.09188135505231806,0.09252385365591935,0.0945211044575417,1.0,6.0,0.0,0.0,0.0,10.719228506088257,,,6.0,0.01
SR3,70.0,0.01,0.01,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.99483698499513,0.994844075571433,0.0778047118967913,0.9999991787187656,0.0032027556622716375,0.001270158034656405,0.001293690885683427,0.001422017382937013,1.0,6.0,0.0,0.0,2.168404083483418e-06,1.9394323825836182,0.0035564803062231283,0.03333333333333333,,
MIOSR,70.0,0.01,0.01,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.9948369849887493,0.9948440758482533,0.07780470771852704,0.9999991706001357,0.0029864838719768777,0.0012709470182855293,0.0012944930274236147,0.0014227415711599578,1.0,6.0,0.0,0.0,2.16617159049202e-06,9.472628355026245,,,6.0,0.01
Con-SR3,70.0,0.01,0.01,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.9948369883946959,0.9948439919459622,0.07780596970133893,0.9999991380522829,0.002827752510919475,0.0012544927890208958,0.001277302560076941,0.0013753558593440074,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.083879232406616,0.0030888435964774815,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.01,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.9948370391989272,0.9948442272785829,0.07780242176427704,0.999998876658229,0.0030801993316817104,0.0012849383906034556,0.0013085218572825997,0.0014735018980276404,1.0,6.0,0.0,0.0,0.0,10.335713624954224,,,6.0,0.01
SR3,70.0,0.01,0.020000000000000004,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.9796181332080669,0.9796706265319644,0.3110308382704897,0.9999882326309274,0.012197174431592881,0.004246965015450133,0.00429467120533364,0.004500730264125674,1.0,6.0,0.0,0.0,6.95054570339082e-06,1.9373400211334229,0.0071968567300115215,0.03333333333333333,,
MIOSR,70.0,0.01,0.020000000000000004,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.9796181331686146,0.9796706267757026,0.31103083453586666,0.9999881795987889,0.011445454976836572,0.0042475201205785145,0.004295237023732753,0.004501114113096616,1.0,6.0,0.0,0.0,6.946190755488524e-06,9.484277248382568,,,6.0,0.01
Con-SR3,70.0,0.01,0.020000000000000004,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.979618149830495,0.9796702748599223,0.3110361950467412,0.9999880661977285,0.010625782407532801,0.00421432107196175,0.004262967557641465,0.004365868431416398,1.0,6.0,0.0,0.0,1.1564823173178714e-17,2.0677969455718994,0.006250551925273976,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.020000000000000004,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.9796183555065503,0.9796713716442527,0.3110194311586119,0.9999861987286748,0.011098813748906122,0.004280089726182974,0.004320919611686942,0.004572622627817768,1.0,6.0,0.0,0.0,0.0,10.469490766525269,,,6.0,0.01
SR3,70.0,0.01,0.030000000000000006,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.9551308097362312,0.9552946498294081,0.6992879830769391,0.9999414688619718,0.027220338410350153,0.009108427432737766,0.009192696562018429,0.009419536503313841,1.0,6.0,0.0,0.0,1.4280245486661866e-05,1.9273262023925781,0.010985411419875584,0.03333333333333333,,
MIOSR,70.0,0.01,0.030000000000000006,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.9551313092939733,0.9552966005228234,0.6992574498321398,0.9999363650614432,0.026727194446709134,0.00916467226102815,0.009236190511196432,0.00949805879855914,1.0,6.0,0.0,0.0,9.493963884869375e-07,9.510454893112183,,,6.0,0.01
Con-SR3,70.0,0.01,0.030000000000000006,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.955130847758265,0.9552938369796109,0.6993006313551564,0.9999410589230703,0.02363632460379912,0.009057658064547083,0.009146766316987019,0.009156106457919533,1.0,6.0,0.0,0.0,2.312964634635743e-17,2.060488224029541,0.009540954763499945,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.030000000000000006,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.9551313090433945,0.9552966025532184,0.6992574125209601,0.9999345751609416,0.02438144099456308,0.009164396911531226,0.009235452732687032,0.009481605614013344,1.0,6.0,0.0,0.0,0.0,10.328641176223755,,,6.0,0.01
SR3,70.0,0.01,0.04000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.9225856723644147,0.9229437454881345,1.2419989091391028,0.999816990710501,0.04813623786761566,0.015814630001623094,0.01594869949019509,0.016142986076725485,1.0,6.0,0.0,0.0,2.4110399114323406e-05,2.0068371295928955,0.014563484775012436,0.03333333333333333,,
MIOSR,70.0,0.01,0.04000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.9225856721584722,0.9229437445432338,1.2419989243340765,0.9998167060243868,0.04533033461824133,0.015814751858297102,0.01594882702732835,0.01614278444382966,1.0,6.0,0.0,0.0,2.4103723423702744e-05,9.436224699020386,,,6.0,0.01
Con-SR3,70.0,0.01,0.04000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.9225857307211393,0.9229422935210252,1.2420221753349279,0.9998161946692006,0.041741565782529785,0.015744792871213272,0.015889446942901553,0.01608094475334787,1.0,6.0,0.0,0.0,0.0,2.135719060897827,0.010985411419875584,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.04000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.9225865364259185,0.9229476452456189,1.2419359904271365,0.9997999428200712,0.04281427539871475,0.01589783521609912,0.016013901754575944,0.0161644266622184,1.0,6.0,0.0,0.0,0.0,10.352394580841064,,,6.0,0.01
SR3,70.0,0.01,0.05000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.8834768787300225,0.8841172093236442,1.9384128554009532,0.9995584669102007,0.07476693481317499,0.024311025883714952,0.024507930863059493,0.024621843989825587,1.0,6.0,0.0,0.0,3.6381629360288104e-05,1.938615083694458,0.016768329368110083,0.03333333333333333,,
MIOSR,70.0,0.01,0.05000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.8834768783903063,0.8841172072352343,1.9384128902768754,0.9995580925904649,0.07045427371745795,0.024310951486717573,0.024507859847835798,0.024621400428478046,1.0,6.0,0.0,0.0,3.637471806288798e-05,9.59648060798645,,,6.0,0.01
Con-SR3,70.0,0.01,0.05000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.8834769407238394,0.8841149772342871,1.9384499565757918,0.9995571266367211,0.0647877720339661,0.024221381427999594,0.024436260971097766,0.02490321662886097,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.105674982070923,0.014563484775012436,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.05000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.8834781606323787,0.8841238568298324,1.938301539611358,0.9995234391351595,0.06623830304636366,0.024425557978328984,0.024601374709966796,0.02465083979709659,1.0,6.0,0.0,0.0,0.0,10.290300846099854,,,6.0,0.01
SR3,70.0,0.01,0.06000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.8394284909817706,0.8404336765604168,2.787621420391039,0.9990974957818122,0.10689023589508997,0.034529482177664696,0.03480183849992896,0.034839488922970285,1.0,6.0,0.0,0.0,5.1022086961787415e-05,1.9232053756713867,0.019306977288832496,0.03333333333333333,,
MIOSR,70.0,0.01,0.06000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.8394284904804914,0.8404336730321789,2.7876214819471503,0.9990972179051191,0.10076328436079429,0.0345292268682471,0.03480158434291559,0.03483963050190886,1.0,6.0,0.0,0.0,5.101551620751571e-05,9.425475597381592,,,6.0,0.01
Con-SR3,70.0,0.01,0.06000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.8394285196728339,0.8404305775142487,2.7876751976498637,0.9990954481581118,0.09258317066833495,0.03441948837059383,0.034718678105488794,0.03553816313223024,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.0675110816955566,0.016768329368110083,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.06000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.8394301997763809,0.840443864403166,2.7874432347613425,0.9990338935750824,0.09445414744920408,0.03467895473823075,0.034928864418100426,0.03524328991515269,1.0,6.0,0.0,0.0,0.0,10.187122344970703,,,6.0,0.01
SR3,70.0,0.01,0.07,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.7920532559641781,0.7934926397905944,3.788577192315887,0.9983564234866155,0.14424314451296918,0.04638956206280407,0.046749466976790575,0.0469521040265507,1.0,6.0,0.0,0.0,6.794720457288055e-05,2.009241819381714,0.022229964825261943,0.03333333333333333,,
MIOSR,70.0,0.01,0.07,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.7920545543891263,0.793502949751171,3.7883879806849676,0.9983143513478119,0.1377730737205196,0.0466514290686361,0.04698938656828299,0.047098809906309325,1.0,6.0,0.0,0.0,5.6827126952439334e-05,9.548901557922363,,,6.0,0.01
Con-SR3,70.0,0.01,0.07,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.7920531915786129,0.7934886525182181,3.788649825379422,0.9983535094856115,0.12490086482071053,0.046258866280462246,0.046655755502224124,0.04789689403832731,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.0755038261413574,0.019306977288832496,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.07,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.7920553519766618,0.7935070880801395,3.788311809432242,0.9982507847380641,0.12722602927566196,0.04657695416498835,0.04691475430314822,0.04756368868206007,1.0,6.0,0.0,0.0,0.0,10.565715312957764,,,6.0,0.01
SR3,70.0,0.01,0.08,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.7428417479807302,0.7447668536906453,4.940114455332402,0.997251465129495,0.18652659537817642,0.05979999930823778,0.06025896598636919,0.060653876234256554,1.0,6.0,0.0,0.0,8.70594795360317e-05,1.9485607147216797,0.025595479226995357,0.03333333333333333,,
MIOSR,70.0,0.01,0.08,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.7428446357986336,0.7447850490452712,4.939762317849381,0.9971731095505023,0.1786622324528569,0.060040900908868364,0.060472584223235766,0.0607472077417156,1.0,6.0,0.0,0.0,4.59556185815659e-05,9.72716498374939,,,6.0,0.01
Con-SR3,70.0,0.01,0.08,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.7428415072719166,0.7447620277615437,4.940207164744129,0.9972475343416013,0.16148290214214128,0.059648428030585954,0.060155638805003644,0.06187902957205593,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.080305337905884,0.022229964825261943,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.08,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.7428441426016001,0.7447861587096246,4.939740345583273,0.9970875025526741,0.16428625540870484,0.060027526025903874,0.060466372651262076,0.06151196070291576,1.0,6.0,0.0,0.0,0.0,10.371769428253174,,,6.0,0.01
SR3,70.0,0.01,0.09000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.6930895575140931,0.695532527412336,6.2409712605595065,0.9956959682927089,0.2334108140319065,0.07466031615729089,0.07522922570912989,0.07583629767924793,1.0,6.0,0.0,0.0,0.00010824836289721057,1.9095985889434814,0.029470517025518096,0.03333333333333333,,
MIOSR,70.0,0.01,0.09000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.6930929557831068,0.6955552808509434,6.240504927456357,0.9955905405230453,0.22316911835142378,0.07494716206346708,0.07548775207816923,0.07595822640078609,1.0,6.0,0.0,0.0,6.135819583840314e-05,9.869118928909302,,,6.0,0.01
Con-SR3,70.0,0.01,0.09000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.6930890348064642,0.6955269829489104,6.241084005513563,0.9956908756996283,0.20204489650206842,0.07448786320049502,0.07511719640206757,0.07737452181187843,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.0490756034851074,0.022229964825261943,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.09000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.6930921167241444,0.6955571276291989,6.240466378003989,0.9954547459488857,0.20534015349556262,0.07492933139691421,0.07548166636521406,0.07697821561122475,1.0,6.0,0.0,0.0,0.0,11.043138980865479,,,6.0,0.01
SR3,70.0,0.01,0.1,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.6438613390711819,0.6468356744357888,7.689812146455046,0.9936036604881423,0.2845410326228831,0.0908625334156001,0.09155159981696336,0.09238332886413358,1.0,6.0,0.0,0.0,0.0001313903261201584,1.9831936359405518,0.029470517025518096,0.03333333333333333,,
MIOSR,70.0,0.01,0.1,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.6438652072208302,0.6468629798026735,7.689217695978623,0.9934680493884374,0.2716494514382756,0.09119630701675954,0.09185671854958943,0.09253647574738444,1.0,6.0,0.0,0.0,7.878388213182717e-05,9.894511699676514,,,6.0,0.01
Con-SR3,70.0,0.01,0.1,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.6438604086162063,0.6468295973427458,7.689943327246195,0.9935972524913705,0.2462809605337056,0.0906693473110345,0.09143174373421864,0.09426557026994598,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.0880045890808105,0.025595479226995357,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.1,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.6438638896914259,0.6468658348033749,7.689154597967909,0.9932638891297831,0.2500712925423759,0.09117346794776754,0.09185096245099675,0.09384467660985596,1.0,6.0,0.0,0.0,0.0,10.916872501373291,,,6.0,0.01
SR3,80.0,0.01,0.01,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.9948083176885192,0.9947761302631251,0.08030814417879856,0.9999980145878231,0.005111517295218279,0.001487549276460916,0.0015245513955978935,0.0018416385881584452,1.0,6.0,0.0,0.0,1.4457297528395567e-06,2.0955517292022705,0.0030888435964774815,3.3333333333333335,,
MIOSR,80.0,0.01,0.01,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.9948083176885181,0.9947761302611384,0.0803081442089992,0.9999977055817038,0.004563126812654722,0.0014875560712536778,0.0015245585229697047,0.0018416469189623808,1.0,6.0,0.0,0.0,1.4457591069512905e-06,9.644909143447876,,,6.0,0.0001
Con-SR3,80.0,0.01,0.01,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.9948083233596472,0.9947761597375668,0.08030770217566213,0.9999979546912703,0.005198550119547132,0.0014837833675149018,0.0015169277346887267,0.0018172876468425248,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.2362496852874756,0.002329951810515372,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.01,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.9948083342113927,0.9947759866979338,0.08031023942145298,0.9999975600282145,0.0052896464833059,0.0014990124860662546,0.0015399993797749693,0.0018673638134379944,1.0,6.0,0.0,0.0,0.0,10.329983711242676,,,6.0,0.0001
SR3,80.0,0.01,0.020000000000000004,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.9795086501945626,0.9793900044108124,0.321128119279971,0.9999808121210856,0.016033344494673366,0.004710440057233732,0.004755956901293786,0.005380988289890309,1.0,6.0,0.0,0.0,4.433929199678295e-06,2.1069223880767822,0.006250551925273976,3.3333333333333335,,
MIOSR,80.0,0.01,0.020000000000000004,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.9795086501944064,0.9793900044091328,0.32112811930553253,0.9999789861760024,0.014569456927327007,0.004710444788158655,0.004755962103037818,0.005380995727254256,1.0,6.0,0.0,0.0,4.433987483195197e-06,9.462146520614624,,,6.0,0.0001
Con-SR3,80.0,0.01,0.020000000000000004,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.9795086771532362,0.9793901104715209,0.3211265626279498,0.9999802370719435,0.016345710101158123,0.00470238693741628,0.00474095486211028,0.00530617707108072,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.215799331665039,0.004714866363457394,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.020000000000000004,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.9795087206262811,0.9793894719627529,0.32113603514311795,0.9999781232684615,0.01609425925199326,0.004735016193823276,0.004783596205817299,0.005412237715606616,1.0,6.0,0.0,0.0,0.0,10.13118052482605,,,6.0,0.0001
SR3,80.0,0.01,0.030000000000000006,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.9548990794307364,0.954658071262856,0.7221460358175672,0.9999180928453223,0.03324065338563337,0.00984250130196644,0.009902230595014485,0.010795113086166763,1.0,6.0,0.0,0.0,8.901056962532886e-06,2.1910295486450195,0.008286427728546842,3.3333333333333335,,
MIOSR,80.0,0.01,0.030000000000000006,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.9548992458808225,0.9546569193680559,0.7221638109092255,0.9999108484115956,0.031161259278332066,0.009881717225389443,0.009938481809740381,0.010756203908111495,1.0,6.0,0.0,0.0,3.2373368015758963e-06,9.64371132850647,,,6.0,0.0001
Con-SR3,80.0,0.01,0.030000000000000006,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.9548991463063288,0.9546582770142367,0.7221430759526508,0.9999163544170596,0.03380252981613866,0.009829742327187372,0.00988081871781596,0.010644918943881643,1.0,6.0,0.0,0.0,1.3877787807814457e-17,2.242419719696045,0.006250551925273976,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.030000000000000006,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.9548992429106501,0.954656978991532,0.7221627199416463,0.9999105925882116,0.032774694497084936,0.009881798626224451,0.00994345745272609,0.010812034132002823,1.0,6.0,0.0,0.0,0.0,10.35266900062561,,,6.0,0.0001
SR3,80.0,0.01,0.04000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.9222039738654204,0.9218241098221004,1.2828482880979943,0.9997629865384919,0.056636957053359825,0.016839168599806362,0.016925168203370717,0.018040805382379954,1.0,6.0,0.0,0.0,1.4797591393283146e-05,2.1298036575317383,0.010985411419875584,3.3333333333333335,,
MIOSR,80.0,0.01,0.04000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.9222039738645402,0.921824109828326,1.2828482879932825,0.999751571602199,0.05195909070069861,0.016839169708232345,0.016925169689523168,0.018040811394569034,1.0,6.0,0.0,0.0,1.4797705023004518e-05,9.604820728302002,,,6.0,0.0001
