Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
SR3,60.0,0.01,0.06000000000000001,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.8572222733691555,0.8473571462003326,2.403769450582417,0.9992583042080743,0.08255427963388187,0.02893463789428128,0.02914294705038772,0.0299499295811384,1.0,6.0,0.0,0.0,4.483016714106752e-05,2.011065721511841,0.005428675439323859,3.3333333333333335,,
MIOSR,60.0,0.01,0.06000000000000001,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.8572282339582977,0.8473288830458414,2.404231440237422,0.9993037685953101,0.08605154432877181,0.02955528040915973,0.029800669292592657,0.030091393756255913,1.0,6.0,0.0,0.0,4.840424771262777e-05,9.869302988052368,,,6.0,0.01
Con-SR3,60.0,0.01,0.06000000000000001,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.8572238927509097,0.8473619464954343,2.4037009461517416,0.999271862175062,0.09705856385319046,0.029080021127857677,0.029253488445904065,0.029933316605356808,1.0,6.0,0.0,0.0,1.3877787807814457e-17,2.1864778995513916,0.014563484775012436,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.06000000000000001,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.8572276839457185,0.8473358456890665,2.404123329766172,0.9993103719762975,0.09006483361860255,0.029537640213534447,0.02979571038382464,0.0308882473122698,1.0,6.0,0.0,0.0,0.0,10.203523635864258,,,6.0,0.01
SR3,60.0,0.01,0.07,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.8142386722786457,0.8019074091390725,3.268462656248375,0.9986698168300062,0.11024323920345742,0.039613294382339334,0.03993302820169755,0.04101685265767563,1.0,6.0,0.0,0.0,6.550707580893027e-05,2.0197811126708984,0.0071968567300115215,3.3333333333333335,,
MIOSR,60.0,0.01,0.07,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.8142839879514376,0.8019364247862937,3.2679690325022435,0.9985902761839155,0.12241549331604484,0.04085290558626477,0.04054485275171186,0.041194827824528324,0.8571428571428571,6.0,1.0,0.0,4.4825439128988454e-05,10.085883378982544,,,7.0,0.01
Con-SR3,60.0,0.01,0.07,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.8142405338569514,0.8019168699921383,3.2683180651027817,0.9986933698589455,0.12998990243528202,0.03977882153091023,0.04006027383554874,0.04118290921473111,1.0,6.0,0.0,0.0,1.3877787807814457e-17,2.1276373863220215,0.016768329368110083,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.07,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.8142455650399152,0.801881672012828,3.268915314259558,0.9987432410154256,0.12136815566354817,0.040346232932620726,0.040727932672463,0.04228889723738205,1.0,6.0,0.0,0.0,0.0,10.526454448699951,,,6.0,0.01
SR3,60.0,0.01,0.08,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.7691411139134412,0.7544973938904297,4.264031206456055,0.9977966792000352,0.14157555338471103,0.051794346067252896,0.05224554646252302,0.05364028789981479,1.0,6.0,0.0,0.0,8.982333525287915e-05,1.7767202854156494,0.009540954763499945,3.3333333333333335,,
MIOSR,60.0,0.01,0.08,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.7691991075082654,0.7545365511224749,4.26333067166978,0.9976777187062009,0.15700015283554242,0.05324224146444574,0.05296302965093878,0.0538577386138519,0.8571428571428571,6.0,1.0,0.0,6.23874375589283e-05,10.23554515838623,,,7.0,0.01
Con-SR3,60.0,0.01,0.08,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.7691430579476644,0.7545133557651511,4.263771782202774,0.997836196341901,0.16724527976837894,0.051978250691359175,0.052389252764926654,0.05404138328309882,1.0,6.0,0.0,0.0,9.25185853854297e-18,1.962972640991211,0.019306977288832496,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.08,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.7691494205688238,0.754468285797643,4.264577472773897,0.9978948940020576,0.15685668413560247,0.05266394919549812,0.05319042412552619,0.055294879145990516,1.0,6.0,0.0,0.0,0.0,10.656972169876099,,,6.0,0.01
SR3,60.0,0.01,0.09000000000000001,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.7230665352019123,0.7063581474150042,5.389616026937192,0.996570558310095,0.17632544879977194,0.06538561124298765,0.06598707354288184,0.06772203825046808,1.0,6.0,0.0,0.0,0.00011765705039913181,1.925788402557373,0.010985411419875584,3.3333333333333335,,
MIOSR,60.0,0.01,0.09000000000000001,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.7231379628444039,0.7064087251418862,5.388660955341814,0.9963997564456852,0.19534500319347842,0.06704621732842796,0.06681337710778643,0.06798163886063624,0.8571428571428571,6.0,1.0,0.0,8.275172754661451e-05,10.22201132774353,,,7.0,0.01
Con-SR3,60.0,0.01,0.09000000000000001,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.7230683426935149,0.7063825628632787,5.389194380779454,0.9966340455246622,0.20855362452948661,0.0655859581763867,0.0661468017441629,0.06840931659135041,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.0414509773254395,0.022229964825261943,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.09000000000000001,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.7231365433359688,0.706422580735384,5.388414943130263,0.9965389518899194,0.20030555437874611,0.06702073111255352,0.06680824622393643,0.06933286463876098,0.8571428571428571,6.0,1.0,0.0,0.0,10.80207633972168,,,7.0,0.01
SR3,60.0,0.01,0.1,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.676982120192459,0.6585157742861268,6.644290528885321,0.9949227785555017,0.21424796102656513,0.0802871585770416,0.08105627914587664,0.08315529298728419,1.0,6.0,0.0,0.0,0.00014885705521573006,1.9291300773620605,0.014563484775012436,3.3333333333333335,,
MIOSR,60.0,0.01,0.1,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.6770674208577063,0.6585787905099836,6.643030805196259,0.9946857850388302,0.23718035509662197,0.08216378016635355,0.08199395102269906,0.08345943705741177,0.8571428571428571,6.0,1.0,0.0,0.00010588635504896655,10.43615436553955,,,7.0,0.01
Con-SR3,60.0,0.01,0.1,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.6769835175720368,0.6585506254384613,6.643650487254185,0.9950203878056035,0.2536214940918501,0.08050187669404844,0.08123140024339362,0.08417825932460499,1.0,6.0,0.0,0.0,0.0,2.117051124572754,0.029470517025518096,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.1,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.6770652001689406,0.6585978450823652,6.642673091931508,0.9948756601219253,0.24356120921493107,0.08213087693436666,0.08198824212992002,0.08518487501877336,0.8571428571428571,6.0,1.0,0.0,0.0,10.651537895202637,,,7.0,0.01
SR3,70.0,0.01,0.01,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.9953378778042576,0.99525072717905,0.06866434042681716,0.9999979335028067,0.005174238380698488,0.0010244037757303603,0.001039814175898887,0.001203188270799016,1.0,6.0,0.0,0.0,3.826262550782796e-06,2.0884644985198975,0.0013257113655901094,0.03333333333333333,,
MIOSR,70.0,0.01,0.01,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.995337877819173,0.995250727506102,0.06866433548144427,0.9999964657467322,0.0056197875051213885,0.0010255938801914226,0.0010410122553110442,0.0012043298735666674,1.0,6.0,0.0,0.0,3.830387408393365e-06,9.855921745300293,,,6.0,0.01
Con-SR3,70.0,0.01,0.01,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.9953379653711498,0.9952509112153874,0.06866181985328419,0.9999979249115825,0.0054297593337012725,0.001056947025428884,0.0010639709341959693,0.001199864570629261,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.194032669067383,0.0013257113655901094,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.01,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.9953380721842209,0.9952506455048504,0.06866588898562434,0.9999984521731298,0.004662834562178232,0.0010810837069331104,0.001097385982940156,0.0012533401628956886,1.0,6.0,0.0,0.0,0.0,10.278691291809082,,,6.0,0.01
SR3,70.0,0.01,0.020000000000000004,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.9815799862114053,0.9812327364825275,0.2745895695096455,0.9999835482227075,0.014602727153274472,0.0036191282662900413,0.0036578184396900107,0.004041867480697681,1.0,6.0,0.0,0.0,9.19179919041622e-06,2.13934588432312,0.0026826957952797246,0.03333333333333333,,
MIOSR,70.0,0.01,0.020000000000000004,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.9815807837115655,0.9812320569608072,0.27460102198238934,0.999984246580657,0.012636495067095146,0.0037412098156006453,0.003778033424173081,0.004075380695326092,1.0,6.0,0.0,0.0,6.109079108809294e-06,9.898401021957397,,,6.0,0.01
Con-SR3,70.0,0.01,0.020000000000000004,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.9815803298376147,0.9812335436937958,0.2745783817815456,0.9999828730919023,0.015443733516138874,0.003683679461839565,0.0037118685680634675,0.004058387640515804,1.0,6.0,0.0,0.0,0.0,2.3482847213745117,0.0030888435964774815,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.020000000000000004,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.9815807739885953,0.9812323060882964,0.2745974851858004,0.9999855725217188,0.014209757358038158,0.0037375799820801043,0.003783749410551216,0.00417472037180322,1.0,6.0,0.0,0.0,0.0,10.552111148834229,,,6.0,0.01
SR3,70.0,0.01,0.030000000000000006,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.9593857174842761,0.9586173155360264,0.6175394508154994,0.9999352169074942,0.028824798264178608,0.007988795411362118,0.008071003083775431,0.008726676564666747,1.0,6.0,0.0,0.0,1.604051512674176e-05,2.105923652648926,0.0035564803062231283,0.03333333333333333,,
MIOSR,70.0,0.01,0.030000000000000006,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.9593875263417218,0.9586154247143132,0.6175712928555697,0.9999347710613335,0.02551964452663928,0.008182556320891425,0.008266050875799166,0.008780969958737783,1.0,6.0,0.0,0.0,1.1947847627327701e-05,9.800060987472534,,,6.0,0.01
Con-SR3,70.0,0.01,0.030000000000000006,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.9593864635600042,0.9586192631897064,0.6175119332849983,0.9999321917371471,0.030477299927756406,0.008084628467686029,0.008155505842469293,0.008785591593802655,1.0,6.0,0.0,0.0,0.0,2.219715118408203,0.005428675439323859,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.030000000000000006,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.9593874897776935,0.9586161180398775,0.6175612962420025,0.9999394979310046,0.02899687745434152,0.008175397427461466,0.008273269154026992,0.008975128670259847,1.0,6.0,0.0,0.0,0.0,10.453723192214966,,,6.0,0.01
SR3,70.0,0.01,0.04000000000000001,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.9297704721190091,0.9284423333245811,1.0971154065136632,0.9998196281080857,0.04786427771339796,0.014098112098831462,0.014245021301281885,0.015220132890027993,1.0,6.0,0.0,0.0,2.437739036542652e-05,2.04583740234375,0.004714866363457394,0.03333333333333333,,
MIOSR,70.0,0.01,0.04000000000000001,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.9297736771448026,0.9284383962205186,1.0971825929694528,0.9998129529052493,0.042925822725952564,0.014371082836917275,0.014522931198783963,0.01529799458584813,1.0,6.0,0.0,0.0,1.96407209795621e-05,9.952020645141602,,,6.0,0.01
Con-SR3,70.0,0.01,0.04000000000000001,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.9297717304303013,0.9284459807029846,1.097062503931915,0.9998115442076948,0.05051447385587292,0.014224279819307444,0.014359807834525864,0.015344210081433829,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.3141276836395264,0.0071968567300115215,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.04000000000000001,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.9297735806244571,0.9284398270780003,1.0971614916752959,0.9998264878075199,0.048970950973235505,0.014359223765914402,0.014531253883644575,0.015616882803806242,1.0,6.0,0.0,0.0,0.0,10.577195405960083,,,6.0,0.01
SR3,70.0,0.01,0.05000000000000001,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.8939971464852995,0.8920008545786576,1.7127652407227987,0.9995930799198873,0.0716182821007815,0.02189809500758142,0.022130483355084586,0.02346961897573674,1.0,6.0,0.0,0.0,3.420729586649703e-05,2.1445629596710205,0.005428675439323859,0.03333333333333333,,
MIOSR,70.0,0.01,0.05000000000000001,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.8940020842015672,0.8919939314615247,1.7128862308074981,0.9995699454900094,0.06474885482983647,0.022257726013467295,0.022499133603372055,0.023573564795468904,1.0,6.0,0.0,0.0,2.919605974138993e-05,9.95553183555603,,,6.0,0.01
Con-SR3,70.0,0.01,0.05000000000000001,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.8939989796017395,0.8920067668058037,1.7126766306016385,0.9995762288960692,0.07543502784343718,0.022053430632562317,0.022275138157387325,0.023681821721669438,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.2708828449249268,0.009540954763499945,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.05000000000000001,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.8940018770473906,0.8919964183310978,1.712848474591921,0.9996022187320455,0.07399603061578068,0.022239974450096213,0.022508175009972167,0.024047061199307107,1.0,6.0,0.0,0.0,0.0,10.802199840545654,,,6.0,0.01
SR3,70.0,0.01,0.06000000000000001,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.8534549625154417,0.8507164252967274,2.4637945552984126,0.9992031679683044,0.09992423841134576,0.031327191289511794,0.031665085213919954,0.033408184065646274,1.0,6.0,0.0,0.0,4.5548472480336687e-05,2.1446127891540527,0.006250551925273976,3.3333333333333335,,
MIOSR,70.0,0.01,0.06000000000000001,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.8534549628759482,0.8507164294687009,2.463794484636252,0.9990636345365814,0.09569355916067612,0.031328348074846454,0.03166627776357848,0.033409325003734835,1.0,6.0,0.0,0.0,4.554978415923413e-05,10.055763483047485,,,6.0,0.01
Con-SR3,70.0,0.01,0.06000000000000001,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.8534573815164379,0.8507251409188998,2.4636587808727333,0.9991728983379218,0.105064202817022,0.03151011841128907,0.03183879581225358,0.03373186574380416,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.364323854446411,0.012648552168552958,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.06000000000000001,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.8534615180156915,0.8507094098306447,2.463930167842678,0.9992134966037225,0.10388777467393377,0.0317557178451539,0.03214131974780924,0.03419852102948984,1.0,6.0,0.0,0.0,0.0,10.528035402297974,,,6.0,0.01
SR3,70.0,0.01,0.07,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.8095450672186184,0.8060251303705641,3.349380808309146,0.9985908085897304,0.13257699658931052,0.04231174232222869,0.04277422926826066,0.04495674215277412,1.0,6.0,0.0,0.0,5.837546585787482e-05,2.1889846324920654,0.0071968567300115215,3.3333333333333335,,
MIOSR,70.0,0.01,0.07,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.809554209576882,0.8060093741931418,3.34967654170814,0.9984765664389347,0.12098124370025068,0.04286599157182507,0.04334692724342192,0.045119371108604756,1.0,6.0,0.0,0.0,5.3913006911252004e-05,10.395263671875,,,6.0,0.01
Con-SR3,70.0,0.01,0.07,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.8095480256256706,0.806037134600665,3.3491854132901437,0.998541577176213,0.1391880466283405,0.04252077681856688,0.04297625734588589,0.045414921437220146,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.35189151763916,0.016768329368110083,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.07,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.8095535526835065,0.8060149095799081,3.349585958717344,0.9986002841581658,0.13842389958160112,0.042832829485641946,0.04335605542395125,0.04599118129019819,1.0,6.0,0.0,0.0,0.0,10.195179462432861,,,6.0,0.01
SR3,70.0,0.01,0.08,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.7635870723906918,0.7592791643227181,4.3685895145458105,0.9976924033679682,0.16934144746162783,0.054768220395172346,0.05537325508245657,0.058024253658628955,1.0,6.0,0.0,0.0,7.26987638069651e-05,2.1228883266448975,0.009540954763499945,3.3333333333333335,,
MIOSR,70.0,0.01,0.08,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.7635985308532105,0.7592577074136786,4.369010683819276,0.9974871413949215,0.15497646567207526,0.055430016796367276,0.05605885503914127,0.05821854811455396,1.0,6.0,0.0,0.0,6.907177771578454e-05,10.342472791671753,,,6.0,0.01
Con-SR3,70.0,0.01,0.08,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.7635904726948829,0.7592948727222109,4.368321156943629,0.9976178769512712,0.17756116863291982,0.05500157827019595,0.055602555515245095,0.05864020572647144,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.277205467224121,0.019306977288832496,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.08,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.7635974969649502,0.7592651828354106,4.368882788338579,0.9976979398198779,0.17735028322573454,0.05538733549467408,0.0560672148103597,0.05933352537287062,1.0,6.0,0.0,0.0,0.0,10.661076784133911,,,6.0,0.01
SR3,70.0,0.01,0.09000000000000001,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.7167536746261536,0.7116793501002814,5.520391950770657,0.9964421479121558,0.2099564879343329,0.06860418734864329,0.06936846127010285,0.07251028469460918,1.0,6.0,0.0,0.0,8.851120587292233e-05,2.1722512245178223,0.012648552168552958,3.3333333333333335,,
MIOSR,70.0,0.01,0.09000000000000001,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.7167674906294834,0.711651517149616,5.520965915155382,0.996103585243663,0.19257200060309934,0.06937979190316192,0.07017366708853989,0.07273736932532304,1.0,6.0,0.0,0.0,8.608374687333238e-05,10.261205673217773,,,6.0,0.01
Con-SR3,70.0,0.01,0.09000000000000001,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.7167573724859456,0.7116990979536454,5.520036538500037,0.9963353000999227,0.21991251157078998,0.06885991850910565,0.06962379297522328,0.07330723708529252,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.2567191123962402,0.022229964825261943,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.09000000000000001,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.7167659551040023,0.7116611585118455,5.52079281595158,0.9964395573048688,0.22038620271720846,0.06932640020423303,0.07018061496349362,0.07412427144705225,1.0,6.0,0.0,0.0,0.0,10.869490623474121,,,6.0,0.01
SR3,70.0,0.01,0.1,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.6700339120629687,0.6642372458336626,6.803683843878975,0.9947743047153494,0.25414080453941346,0.08371998391085674,0.0846588154491496,0.08830658922979728,1.0,6.0,0.0,0.0,0.00010579901137394247,2.102595329284668,0.014563484775012436,3.3333333333333335,,
MIOSR,70.0,0.01,0.1,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.6700500593555783,0.6642025335977986,6.804438670061426,0.9942509352343063,0.23350344329097564,0.08461517334555085,0.08558985758089654,0.08856720536004192,1.0,6.0,0.0,0.0,0.00010492718574562031,10.491603136062622,,,6.0,0.01
Con-SR3,70.0,0.01,0.1,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.6700377235880555,0.6642612850229668,6.803226661583602,0.994627527153501,0.26595054136258484,0.08399599572813507,0.08493875019554113,0.08930761069704585,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.3028671741485596,0.029470517025518096,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.1,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.6700478826105724,0.6642145244445098,6.804212063446783,0.9947582963762225,0.267229432877522,0.08454991033039175,0.08559467121065409,0.09025415558360683,1.0,6.0,0.0,0.0,0.0,10.81493616104126,,,6.0,0.01
SR3,80.0,0.01,0.01,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.9954081855230035,0.9953124500248391,0.06618817690181128,0.9999985363013799,0.0034545774479639185,0.0009279657877397583,0.0009476886030829672,0.0011177655770386874,1.0,6.0,0.0,0.0,1.1436851972921694e-05,2.2333717346191406,0.0011513953993264468,3.3333333333333335,,
MIOSR,80.0,0.01,0.01,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.9954081855309881,0.9953124500341226,0.06618817653890058,0.9999986119165094,0.004063805192195293,0.0009290238029904618,0.0009487552471712812,0.0011188338170052825,1.0,6.0,0.0,0.0,1.1436291717480118e-05,9.77839970588684,,,6.0,0.01
Con-SR3,80.0,0.01,0.01,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.995408172059257,0.9953123496726821,0.06618947295335781,0.9999986790198665,0.0037770200712905753,0.0009463140497086746,0.0009474152042647112,0.0009677318733605222,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.2844722270965576,0.0020235896477251575,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.01,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.9954081867893274,0.9953121604714263,0.06619237802377695,0.9999989187490428,0.0032646077361095324,0.0009426430707425918,0.0009444274701627437,0.000965602312056113,1.0,6.0,0.0,0.0,0.0,10.384578227996826,,,6.0,0.01
SR3,80.0,0.01,0.020000000000000004,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.9818539468166121,0.9814828774223844,0.2646505039050712,0.9999865591513348,0.010531386738531446,0.00347245857690323,0.0035149384581870695,0.003899542053862115,1.0,6.0,0.0,0.0,2.1781765285060668e-05,2.3106136322021484,0.002329951810515372,3.3333333333333335,,
MIOSR,80.0,0.01,0.020000000000000004,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.9818539468337678,0.9814828775108475,0.26465050201278717,0.9999868364626447,0.012449775574928183,0.003473513472332594,0.0035160192032077436,0.0039006059330981557,1.0,6.0,0.0,0.0,2.178118192288266e-05,9.734658002853394,,,6.0,0.01
Con-SR3,80.0,0.01,0.020000000000000004,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.9818539081350968,0.9814825299589888,0.26465498056870534,0.9999870365262048,0.011866931713492988,0.0035085307769710866,0.0035279817973020975,0.003534932220508269,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.4063665866851807,0.004714866363457394,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.020000000000000004,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.981853973042678,0.9814816892593847,0.2646680298289208,0.9999882307221023,0.01070700256082411,0.0035016969197585223,0.0035239198740840976,0.003619831443072097,1.0,6.0,0.0,0.0,0.0,10.302289962768555,,,6.0,0.01
SR3,80.0,0.01,0.030000000000000006,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.9599764979938588,0.9591761692115175,0.595106658286821,0.9999423598217595,0.02181935155631989,0.00784333770943557,0.007929663256066777,0.008562857315723926,1.0,6.0,0.0,0.0,3.107909581075846e-05,2.209989309310913,0.004714866363457394,3.3333333333333335,,
MIOSR,80.0,0.01,0.030000000000000006,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.9599764980209917,0.9591761694314569,0.5951066538994214,0.9999433405135786,0.025693403601622856,0.00784438674710065,0.007930742564332318,0.008563913722971828,1.0,6.0,0.0,0.0,3.107848475138406e-05,9.937867403030396,,,6.0,0.01
Con-SR3,80.0,0.01,0.030000000000000006,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.9599764414559119,0.9591755073103221,0.5951152124765988,0.9999433189626352,0.024743128334327506,0.007896425836952924,0.007956939732938317,0.00804253064868976,1.0,6.0,0.0,0.0,0.0,2.483142852783203,0.0071968567300115215,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.030000000000000006,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.9599765993846872,0.9591734434251145,0.5951478311777489,0.9999464108886743,0.022760712902895247,0.00788854189118748,0.007954235749286422,0.008180494747828004,1.0,6.0,0.0,0.0,0.0,10.034786701202393,,,6.0,0.01
SR3,80.0,0.01,0.04000000000000001,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.9307615065991813,0.929410706625794,1.0571204474713338,0.9998310376612061,0.03734333842409526,0.014006331555710684,0.014158486648044886,0.015071776249866331,1.0,6.0,0.0,0.0,3.928958300608345e-05,2.2593038082122803,0.0071968567300115215,3.3333333333333335,,
MIOSR,80.0,0.01,0.04000000000000001,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.9307619461645362,0.929406452155862,1.0571888807154775,0.9998429311560029,0.04241187998042408,0.014059479896868886,0.014212621827497142,0.015081527729883581,1.0,6.0,0.0,0.0,2.759394114590132e-05,9.822362899780273,,,6.0,0.01
