Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
Con-MIOSR,80.0,0.01,0.05000000000000001,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.8518957316991831,0.845367853441513,2.4807017981005695,0.9988196113525815,0.10940997851465226,0.03613601915437708,0.03621037213895009,0.03710389256999769,1.0,6.0,0.0,0.0,0.0,10.651019811630249,,,6.0,0.0001
SR3,80.0,0.01,0.06000000000000001,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.7982242965314932,0.790055622261335,3.5670535131109657,0.997788063319855,0.17094844632242823,0.050895855812715884,0.05109187901598697,0.05356748964985969,1.0,6.0,0.0,0.0,5.5886134370693175e-05,2.277019739151001,0.012648552168552958,3.3333333333333335,,
MIOSR,80.0,0.01,0.06000000000000001,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.7982249480270647,0.7900502477999987,3.5671435677843415,0.9977796850257084,0.1673635709370194,0.05103189855142017,0.05122259098227872,0.05359381521672002,1.0,6.0,0.0,0.0,7.110779135371716e-05,9.847307920455933,,,6.0,0.0001
Con-SR3,80.0,0.01,0.06000000000000001,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.7982230812264375,0.7900569931094026,3.5670275784639385,0.9977735032431937,0.14208368991678758,0.050862444525431816,0.05102522365068271,0.05257911120708869,1.0,6.0,0.0,0.0,1.1564823173178714e-17,2.4192862510681152,0.022229964825261943,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.06000000000000001,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.7982235756465561,0.7900523975569191,3.567103778150972,0.9976962400647453,0.15368779731197063,0.05102088186432028,0.05116646161618991,0.0522688988396145,1.0,6.0,0.0,0.0,0.0,9.92667007446289,,,6.0,0.0001
SR3,80.0,0.01,0.07,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.7418539775250261,0.7323385881632481,4.846970841592761,0.9960811209898759,0.22810520975025575,0.06799752237580008,0.06828057825692485,0.07114888331788571,1.0,6.0,0.0,0.0,6.111131565663998e-05,2.2230453491210938,0.014563484775012436,3.3333333333333335,,
MIOSR,80.0,0.01,0.07,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.7418547461154208,0.7323317515292422,4.8470926080830425,0.9960668840881823,0.22316472430744566,0.068140482445179,0.06842053269727584,0.07117835400762551,1.0,6.0,0.0,0.0,8.016008207604314e-05,10.122185468673706,,,6.0,0.0001
Con-SR3,80.0,0.01,0.07,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.7418525053901164,0.7323396482234017,4.846948709825755,0.9960563315265143,0.18958258607567674,0.06795570355486809,0.06820776838468379,0.07005416606476045,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.362720489501953,0.025595479226995357,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.07,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.7418530825910639,0.7323340732908807,4.847046744942663,0.9959555189444844,0.2044253442103748,0.06812745044554648,0.06836304173099601,0.06968570575878974,1.0,6.0,0.0,0.0,0.0,10.58892011642456,,,6.0,0.0001
SR3,80.0,0.01,0.08,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.684750587628306,0.6742499672069373,6.318565391771388,0.993602136184147,0.2919844040409952,0.08713837406503278,0.08752625800276587,0.09077939217658904,1.0,6.0,0.0,0.0,6.515935982013878e-05,2.2163784503936768,0.016768329368110083,3.3333333333333335,,
MIOSR,80.0,0.01,0.08,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.6847510401623236,0.6742435641497556,6.318687334806348,0.9935827263431054,0.285296541613071,0.08747527286995313,0.08785406971693986,0.09077938434889787,1.0,6.0,0.0,0.0,5.9053292572155046e-05,9.98238492012024,,,6.0,0.0001
Con-SR3,80.0,0.01,0.08,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.684748888347736,0.6742504848986437,6.3185523935067955,0.9935620775735515,0.2426803040001891,0.08708719260383921,0.0874462762061214,0.08959478108568086,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.3910603523254395,0.025595479226995357,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.08,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.6847495307887913,0.6742440703898716,6.318672530805928,0.9934430427100158,0.2610377701538198,0.08726666566540907,0.08761044131115199,0.08916631039316592,1.0,6.0,0.0,0.0,0.0,10.716907262802124,,,6.0,0.0001
SR3,80.0,0.01,0.09000000000000001,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.6284907480445097,0.6173779175474684,7.979819391930802,0.9901997745281832,0.3618756866850542,0.10811692422513389,0.10862682470435174,0.11225871884432359,1.0,6.0,0.0,0.0,6.805573692764365e-05,2.2252755165100098,0.022229964825261943,3.3333333333333335,,
MIOSR,80.0,0.01,0.09000000000000001,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.6284912041161501,0.6173701244570408,7.979978816663495,0.9901634687642836,0.35360877193661805,0.10848558425979127,0.10898716007274688,0.1122587080907167,1.0,6.0,0.0,0.0,6.150431690843856e-05,10.076531648635864,,,6.0,0.0001
Con-SR3,80.0,0.01,0.09000000000000001,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.6284888597212785,0.6173777104816813,7.979821088679571,0.9901379006998902,0.30078894371095266,0.10805543593449728,0.10853861961785352,0.11100023782975754,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.34608793258667,0.029470517025518096,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.09000000000000001,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.6284895501967737,0.6173706351448855,7.979962642239936,0.9900111622379064,0.32290079218073586,0.10823680005624509,0.10870619927757354,0.11051019686477681,1.0,6.0,0.0,0.0,0.0,10.732863664627075,,,6.0,0.0001
SR3,80.0,0.01,0.1,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.5742512604605532,0.5628721816695046,9.828603143095247,0.9857367023526196,0.43703852519721476,0.13072342031395393,0.13137180143898594,0.13537861279438534,1.0,6.0,0.0,0.0,6.983712403077029e-05,2.5447897911071777,0.025595479226995357,3.3333333333333335,,
MIOSR,80.0,0.01,0.1,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.5742522858651432,0.5628618964316244,9.828828101121825,0.9856965556129824,0.42694156212227324,0.13084708672015874,0.13150165379389953,0.1354190461571525,1.0,6.0,0.0,0.0,0.00010284057519582372,10.087661266326904,,,6.0,0.0001
Con-SR3,80.0,0.01,0.1,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.5742492262975094,0.5628711338524401,9.828624840656676,0.9856447823484888,0.36329586840211936,0.1306507283588634,0.13127434233918886,0.13406176273389958,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.3852663040161133,0.029470517025518096,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.1,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.5742499498039713,0.5628635971153146,9.828786200829839,0.9855262974187188,0.3893656728129514,0.1308281030765373,0.13143972875478063,0.13350886502329695,1.0,6.0,0.0,0.0,0.0,10.609970331192017,,,6.0,0.0001
SR3,90.0,0.01,0.01,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.993198740106881,0.99298873079538,0.09881219659037813,0.9999973870914459,0.005188866160025178,0.0016997568095716497,0.0017311219050681205,0.0020581061242048726,1.0,6.0,0.0,0.0,3.535129085558327e-06,2.392711639404297,0.0015264179671752333,3.3333333333333335,,
MIOSR,90.0,0.01,0.01,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.9931987612588857,0.9929889283316049,0.09880952020416467,0.9999968897141003,0.005988644591188351,0.0017207667257472623,0.0017478932060629089,0.002064094407667527,1.0,6.0,0.0,0.0,5.916244779959519e-06,10.027460098266602,,,6.0,0.0001
Con-SR3,90.0,0.01,0.01,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.9931987309557562,0.9929887124521473,0.09881240371464003,0.9999970265672008,0.005693972636734846,0.0016945350091827464,0.0017149844222217126,0.0019988174595267916,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.4992730617523193,0.004094915062380427,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.01,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.9931987500547677,0.9929889136253949,0.09880963152562228,0.9999969050085589,0.004541931313702103,0.0017204808369464066,0.0017288305368589562,0.001954385692235272,1.0,6.0,0.0,0.0,0.0,10.374482870101929,,,6.0,0.0001
SR3,90.0,0.01,0.020000000000000004,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.9732661445212096,0.9724769642465574,0.3951147797783203,0.9999696663640236,0.01826435815629292,0.005981671585615224,0.006024326240045226,0.006709170303170864,1.0,6.0,0.0,0.0,6.2794822099481356e-06,2.4248249530792236,0.0030888435964774815,3.3333333333333335,,
MIOSR,90.0,0.01,0.020000000000000004,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.9732662273270603,0.9724777207240147,0.39510432040501187,0.9999659601765545,0.020481005361757156,0.0060276791947076564,0.0060650458674409765,0.006724005193362248,1.0,6.0,0.0,0.0,1.1160466351900026e-05,9.760354995727539,,,6.0,0.0001
Con-SR3,90.0,0.01,0.020000000000000004,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.9732661133627185,0.9724769049944604,0.39511546671280684,0.9999676353193581,0.019989067893717148,0.005971409071933004,0.006002646594701878,0.006604679467465346,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.551539659500122,0.0071968567300115215,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.020000000000000004,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.973266187980721,0.9724776658494376,0.3951047864130607,0.9999670539198519,0.015980369463731013,0.006027061769214285,0.006044046885524127,0.006517030965578097,1.0,6.0,0.0,0.0,0.0,10.170250177383423,,,6.0,0.0001
SR3,90.0,0.01,0.030000000000000006,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.941542165375247,0.9399149573462179,0.8884442865537971,0.9998595746511463,0.039869759897014447,0.012985763669114513,0.013053640380207131,0.014095667544992918,1.0,6.0,0.0,0.0,8.282736466363091e-06,2.4373674392700195,0.004714866363457394,3.3333333333333335,,
MIOSR,90.0,0.01,0.030000000000000006,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.9415423444153335,0.9399165621209076,0.8884213744692115,0.9998476623562164,0.04382780007190225,0.013059431355103304,0.013121515978110001,0.014122143182505598,1.0,6.0,0.0,0.0,1.5801143568655123e-05,9.824589490890503,,,6.0,0.0001
Con-SR3,90.0,0.01,0.030000000000000006,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.9415421064534636,0.9399148542306333,0.8884455265939609,0.9998539850890058,0.04352318674360087,0.012970586185766452,0.013027740580167035,0.013959021344931322,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.603271007537842,0.010985411419875584,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.030000000000000006,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.9415422672805265,0.9399164482094663,0.8884224670647294,0.9998523593848223,0.034912315467756784,0.013058442921924816,0.013100506606777189,0.013829133846619324,1.0,6.0,0.0,0.0,0.0,10.22501015663147,,,6.0,0.0001
SR3,90.0,0.01,0.04000000000000001,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.9000258974482858,0.8974357345902672,1.5779823387539305,0.9995766680634762,0.06973761930767719,0.022624469741362584,0.02273465854650076,0.024128844162295215,1.0,6.0,0.0,0.0,9.577062394003355e-06,2.4182541370391846,0.006250551925273976,3.3333333333333335,,
MIOSR,90.0,0.01,0.04000000000000001,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.900026198290256,0.8974383918321405,1.5779427381885727,0.9995497850978061,0.07575422614422558,0.02272717213072314,0.022831366822976124,0.024169666368152765,1.0,6.0,0.0,0.0,1.9887342879679193e-05,9.84673547744751,,,6.0,0.0001
Con-SR3,90.0,0.01,0.04000000000000001,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.900025810706709,0.8974355995541416,1.5779840371653295,0.9995654833524134,0.0760049770167018,0.02260446241650888,0.022704848969338647,0.02397233892654138,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.5710275173187256,0.012648552168552958,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.04000000000000001,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.9000260797661985,0.8974382050303275,1.5779447759207197,0.9995618306173674,0.06108900919821353,0.02272578030295894,0.022810651265747602,0.023800983685653865,1.0,6.0,0.0,0.0,0.0,10.18207335472107,,,6.0,0.0001
SR3,90.0,0.01,0.05000000000000001,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.8510890273097137,0.8475401516978133,2.4625798679748447,0.9990030726082375,0.10748951811536214,0.034781034142348545,0.034950993722710925,0.03669172807081167,1.0,6.0,0.0,0.0,1.0204605922538764e-05,2.4776511192321777,0.008286427728546842,3.3333333333333335,,
MIOSR,90.0,0.01,0.05000000000000001,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.8510894650063943,0.847543982740134,2.4625197073649363,0.9989533200546754,0.1158620579304894,0.03491284337613478,0.03507685881200967,0.036749446484822146,1.0,6.0,0.0,0.0,2.3477110752359587e-05,9.846992254257202,,,6.0,0.0001
Con-SR3,90.0,0.01,0.05000000000000001,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.851088916718967,0.8475400055450004,2.4625817982318092,0.9989845443450355,0.11702181165231432,0.034756233295831974,0.03491736018032988,0.03652670235833355,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.6758315563201904,0.014563484775012436,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.05000000000000001,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.8510893059213271,0.8475437115005172,2.462523081269916,0.9989773872869672,0.09417468564808017,0.034911022116540305,0.035056457758149626,0.0363144026854727,1.0,6.0,0.0,0.0,0.0,10.12807583808899,,,6.0,0.0001
SR3,90.0,0.01,0.06000000000000001,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.7971844369838118,0.7927841931385018,3.540790027605368,0.9980007884900127,0.15265834299596373,0.049312876063834644,0.049559933058427784,0.05164241392055413,1.0,6.0,0.0,0.0,1.0216192590069284e-05,2.7895467281341553,0.010985411419875584,3.3333333333333335,,
MIOSR,90.0,0.01,0.06000000000000001,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.797185016180667,0.7927892506140902,3.540705670804823,0.9979198085743958,0.16366006744839173,0.049472607021243085,0.049713988234128814,0.05171935949930617,1.0,6.0,0.0,0.0,2.66345863694691e-05,9.88869309425354,,,6.0,0.0001
Con-SR3,90.0,0.01,0.06000000000000001,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.7971843089242234,0.792784059863849,3.5407918668717486,0.9979738656062004,0.1660652939482507,0.049283263737954296,0.049522448461714025,0.051479077031404086,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.4709842205047607,0.016768329368110083,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.06000000000000001,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.797184820141783,0.7927888830543229,3.5407108728283205,0.997961188959066,0.13375759253899785,0.04947033561716073,0.04969383488676085,0.05122609199537065,1.0,6.0,0.0,0.0,0.0,10.346585988998413,,,6.0,0.0001
SR3,90.0,0.01,0.07,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.74060630784813,0.7355288233046857,4.810908342833928,0.996419949726369,0.2047023822778853,0.06605552965567268,0.06639666861463905,0.06881787439723841,1.0,6.0,0.0,0.0,9.669563017120538e-06,2.356851816177368,0.012648552168552958,3.3333333333333335,,
MIOSR,90.0,0.01,0.07,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.7406070241803804,0.7355351115323236,4.81079621469231,0.9962995720413934,0.21858054846198133,0.06624083896794959,0.06657675564871286,0.06891610521716673,1.0,6.0,0.0,0.0,2.9426824415377622e-05,9.823378562927246,,,6.0,0.0001
Con-SR3,90.0,0.01,0.07,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.7406061697743462,0.7355287257878944,4.810909703816364,0.9963846275949455,0.22254655814355412,0.06602103165290502,0.06635522332544795,0.06866518084170037,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.521139621734619,0.016768329368110083,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.07,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.7406067961455738,0.7355346335982944,4.810803865463503,0.9963638779876669,0.17936120400678834,0.06623810083378807,0.06655674681193804,0.06837151267764274,1.0,6.0,0.0,0.0,0.0,10.194688081741333,,,6.0,0.0001
SR3,90.0,0.01,0.08,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.6833307223261647,0.6777806020669082,6.271018103162913,0.9941074105332482,0.26302009457859715,0.08482696325066585,0.08527868752611545,0.0880381157400918,1.0,6.0,0.0,0.0,8.627297269532541e-06,2.831258773803711,0.016768329368110083,3.3333333333333335,,
MIOSR,90.0,0.01,0.08,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.6833311468722856,0.6777828504526738,6.270975291015064,0.9939596302270542,0.27932445403538336,0.08502504186401692,0.08547966266557007,0.08803811125805638,1.0,6.0,0.0,0.0,1.1580321099729599e-05,9.969032049179077,,,6.0,0.0001
Con-SR3,90.0,0.01,0.08,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.6833305818130274,0.6777805593925954,6.2710185618691625,0.9940649944634744,0.2858122686842865,0.08478745119756423,0.08523310511425419,0.08790369176087653,1.0,6.0,0.0,0.0,2.0816681711721685e-17,2.6473846435546875,0.019306977288832496,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.08,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.6833313098130014,0.6777874929566362,6.270885361300762,0.9940331093571704,0.23045701375283928,0.08503127453168936,0.08546161438821441,0.08756911402284884,1.0,6.0,0.0,0.0,0.0,10.198195695877075,,,6.0,0.0001
SR3,90.0,0.01,0.09000000000000001,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.6269388721421556,0.6211216120778709,7.919038870102262,0.9909150540261956,0.32696547353865013,0.1054320796223307,0.10601030211595125,0.1091104929240273,1.0,6.0,0.0,0.0,7.1546020004124395e-06,2.3941855430603027,0.022229964825261943,3.3333333333333335,,
MIOSR,90.0,0.01,0.09000000000000001,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.626939824825765,0.6211302848125644,7.918859696019139,0.9906947469337309,0.34723079003394053,0.10565763528173476,0.10623196011730981,0.1092561733002777,1.0,6.0,0.0,0.0,3.417935906169465e-05,10.041462659835815,,,6.0,0.0001
Con-SR3,90.0,0.01,0.09000000000000001,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.6269387363023895,0.6211216382437563,7.919037990661744,0.9908683200829342,0.35516127374019274,0.10538737723719438,0.10596035336584572,0.10900061679383066,1.0,6.0,0.0,0.0,1.1564823173178714e-17,2.5684404373168945,0.019306977288832496,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.09000000000000001,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.6269395481000162,0.6211295319942611,7.91887474604731,0.9908217696069975,0.28647800723540884,0.10565392443563648,0.10621186998455452,0.10862471922300942,1.0,6.0,0.0,0.0,0.0,10.3432936668396,,,6.0,0.0001
SR3,90.0,0.01,0.1,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.5726072759791447,0.566709089285211,9.752775991999837,0.9867072972765756,0.39586343488756637,0.1276672084000762,0.12838716208516646,0.1318340094486996,1.0,6.0,0.0,0.0,5.317130247428636e-06,2.7488648891448975,0.025595479226995357,3.3333333333333335,,
MIOSR,90.0,0.01,0.1,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.572608321494056,0.5667189113252901,9.752556636810805,0.9864290093947454,0.4195857240501568,0.12790595802518848,0.12862281656161378,0.13200514473652425,1.0,6.0,0.0,0.0,3.626076676951454e-05,10.227702617645264,,,6.0,0.0001
Con-SR3,90.0,0.01,0.1,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.5726071511781234,0.5667091928608963,9.75277335037212,0.9866605427820522,0.4298612802141998,0.12761710176501742,0.12833258034673597,0.13175364309096904,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.583705425262451,0.016768329368110083,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.1,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.5726080268918164,0.56671798859526,9.75257701189917,0.9865953689168439,0.3468321694702492,0.12790174394228157,0.12860248898589588,0.1313358885780339,1.0,6.0,0.0,0.0,0.0,10.345312356948853,,,6.0,0.0001
SR3,100.0,0.01,0.01,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.9932064798312779,0.9930526844098374,0.0982718386084888,0.9999970442270909,0.005081445990287177,0.0016788240917851264,0.001717512893669809,0.002081160302592533,1.0,6.0,0.0,0.0,9.20138819093345e-06,2.5716872215270996,0.0011513953993264468,3.3333333333333335,,
MIOSR,100.0,0.01,0.01,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.9932064833220284,0.993052767060405,0.0982707155993444,0.9999968356963104,0.006135670419328959,0.0016997665702901206,0.00173496356014993,0.002088264460384348,1.0,6.0,0.0,0.0,9.591353099124936e-06,9.634178638458252,,,6.0,0.0001
Con-SR3,100.0,0.01,0.01,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.9932064515172975,0.9930527171001002,0.09827120584227167,0.9999971551445572,0.005046452627512684,0.0016874267320432167,0.0016943690762945746,0.0019276237999720225,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.740647792816162,0.0026826957952797246,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.01,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.9932064549522719,0.993052812087728,0.09826990248893608,0.9999972541966168,0.004956510485111283,0.001700751769737557,0.0017039210599447089,0.001913018805372868,1.0,6.0,0.0,0.0,0.0,10.24258041381836,,,8.0,0.0001
SR3,100.0,0.01,0.020000000000000004,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.9733013168815822,0.9727064359076145,0.39284993728830153,0.9999664959530561,0.017796914723300764,0.0060062177106426145,0.006045616287793298,0.006763488820554886,1.0,6.0,0.0,0.0,1.668884063090829e-05,2.5958027839660645,0.002329951810515372,3.3333333333333335,,
MIOSR,100.0,0.01,0.020000000000000004,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.9733013300009761,0.9727067409225059,0.39284571961634135,0.9999649367310163,0.020975912935111946,0.006050476602473202,0.006086919801780983,0.006779260129715525,1.0,6.0,0.0,0.0,1.7382584303944164e-05,9.580934762954712,,,6.0,0.0001
Con-SR3,100.0,0.01,0.020000000000000004,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.973301225214134,0.9727064997304891,0.3928484304058301,0.9999669918534769,0.017926606635311156,0.006022716144637305,0.006032391333243512,0.006487843045759889,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.7387709617614746,0.004714866363457394,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.020000000000000004,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.973301238055921,0.9727068479119472,0.39284357124294833,0.9999674460125092,0.01729677692114017,0.006052148301609499,0.006058278737946732,0.006461631031509096,1.0,6.0,0.0,0.0,0.0,10.040282964706421,,,6.0,0.0001
SR3,100.0,0.01,0.030000000000000006,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.9416283241973669,0.9403678026400424,0.8831257075271697,0.9998473759581119,0.03853836774859126,0.013121092716107688,0.013175540751052617,0.014191272474569083,1.0,6.0,0.0,0.0,2.2514681213623804e-05,2.6438965797424316,0.0030888435964774815,3.3333333333333335,,
MIOSR,100.0,0.01,0.030000000000000006,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.9416283514116802,0.9403684232361474,0.8831168688002515,0.9998428971309533,0.044765311813966216,0.01319015639421035,0.013242453820542672,0.014217222616310865,1.0,6.0,0.0,0.0,2.3445412891622924e-05,9.55248212814331,,,6.0,0.0001
Con-SR3,100.0,0.01,0.030000000000000006,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.9416281613484052,0.9403678253731607,0.8831242594002323,0.9998487136696662,0.03898659983549716,0.013144607198121865,0.013174046673581042,0.013823846674683948,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.730672836303711,0.0071968567300115215,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.030000000000000006,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.941628187831403,0.9403685298011484,0.8831141401800231,0.9998495114675598,0.03732993789011517,0.013192243133988391,0.01321869134705847,0.01378884493263366,1.0,6.0,0.0,0.0,0.0,10.079709529876709,,,6.0,0.0001
SR3,100.0,0.01,0.04000000000000001,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.9001866131183633,0.8981275549472467,1.568155355170837,0.999544380725937,0.06705518332459999,0.022931531832688305,0.02301956860994975,0.02427640588531299,1.0,6.0,0.0,0.0,2.677092936384749e-05,2.6460838317871094,0.004094915062380427,3.3333333333333335,,
MIOSR,100.0,0.01,0.04000000000000001,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.9001866569176572,0.8981285350656694,1.5681408184212902,0.9995359368227303,0.07721178703782955,0.02302597024358312,0.023112667705719344,0.02431395069857223,1.0,6.0,0.0,0.0,2.789212643415871e-05,9.594522714614868,,,6.0,0.0001
