Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
SR3,80.0,0.01,0.05000000000000001,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.8314344331179517,0.8279904876978141,1.8266600133101736,0.9994808198343943,0.07816993613721498,0.018271198230496187,0.01819328963488954,0.01884180260697721,1.0,6.0,0.0,0.0,5.445447935568254e-05,2.638369560241699,0.019306977288832496,3.3333333333333335,,
MIOSR,80.0,0.01,0.05000000000000001,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.8314345557917786,0.8279903435994578,1.8266620376388194,0.999499878604883,0.08444650434276015,0.018049628289041223,0.017969034124553623,0.018334213999316007,1.0,6.0,0.0,0.0,5.1334501059911254e-05,10.16212511062622,,,6.0,0.01
Con-SR3,80.0,0.01,0.05000000000000001,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.8314339430205977,0.8279899626807686,1.826653181926424,0.9994423391856799,0.0807073203445974,0.018250833733189368,0.018161293074112787,0.01832941312058245,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.5171122550964355,0.014563484775012436,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.05000000000000001,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.8314340871368286,0.8279893698458193,1.826663462667799,0.9993028296110351,0.07086236599914364,0.018099925881699588,0.018007676856127044,0.018264428801529564,1.0,6.0,0.0,0.0,6.446332819394958e-11,10.511187553405762,,,6.0,0.01
SR3,80.0,0.01,0.06000000000000001,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.7726195156744131,0.7685211792793265,2.6279761186276898,0.9989332806996896,0.11179952767719406,0.026435665969146687,0.02629425683801181,0.027037191088878476,1.0,6.0,0.0,0.0,6.211152630078663e-05,2.335561990737915,0.025595479226995357,3.3333333333333335,,
MIOSR,80.0,0.01,0.06000000000000001,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.7726196851381473,0.7685205169224901,2.627984163862162,0.9989682085000586,0.1207906093983161,0.026149752527808004,0.026005851672096757,0.026397343152547714,1.0,6.0,0.0,0.0,5.901054807407278e-05,10.182012796401978,,,6.0,0.01
Con-SR3,80.0,0.01,0.06000000000000001,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.7726189112787949,0.7685199743989288,2.6279730188982673,0.9988686945883231,0.11495259833514007,0.026388412845212098,0.02623598150723224,0.026429384427436142,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.5035431385040283,0.019306977288832496,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.06000000000000001,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.7726191122996993,0.7685190075742364,2.627989331825761,0.9986016940048549,0.10133216085262238,0.026208269478572504,0.026051926653472442,0.02636903144338376,1.0,6.0,0.0,0.0,1.0358346587876117e-10,10.497450828552246,,,6.0,0.01
SR3,80.0,0.01,0.07,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.7120591014752045,0.707534274562858,3.573165494015067,0.9980488577125672,0.15093961762089356,0.035980526512376154,0.03576266603173933,0.0365906887939208,1.0,6.0,0.0,0.0,6.859602804351837e-05,2.4033925533294678,0.03393221771895328,3.3333333333333335,,
MIOSR,80.0,0.01,0.07,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.7120593195222514,0.7075328755242754,3.5731831145071524,0.9981065003410988,0.16309401908197382,0.03562704068496259,0.03540650547170424,0.035815605690454055,1.0,6.0,0.0,0.0,6.580818804020432e-05,10.26826000213623,,,6.0,0.01
Con-SR3,80.0,0.01,0.07,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.7120584028466935,0.7075321796181695,3.5731699845685174,0.9979501000370151,0.15472433306878036,0.03589980681994585,0.035671174246423146,0.03588172430648795,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.571970224380493,0.022229964825261943,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.07,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.712058664465981,0.7075307635429657,3.5731939716961443,0.9974839931225296,0.1367974367514359,0.03569304137433144,0.035459106816976366,0.035831929416386354,1.0,6.0,0.0,0.0,1.6532501293890314e-10,10.474629402160645,,,6.0,0.01
SR3,80.0,0.01,0.08,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.6519184610842176,0.6471903405426656,4.66139165450318,0.9967255980548508,0.1952644753124701,0.04683115086470863,0.04652477544730059,0.047431278798158116,1.0,6.0,0.0,0.0,7.389108571096564e-05,2.350489854812622,0.03906939937054617,3.3333333333333335,,
MIOSR,80.0,0.01,0.08,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.651918726702566,0.6471880204257081,4.661422839400976,0.9968136916939567,0.21100947549216365,0.046408327077256215,0.04609873410101332,0.04652103418658071,1.0,6.0,0.0,0.0,7.174122639375113e-05,10.249905109405518,,,6.0,0.01
Con-SR3,80.0,0.01,0.08,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.6519176910460209,0.647187186896214,4.661408211133427,0.9965846077048639,0.19969329530414898,0.046710951162737005,0.046393721680532164,0.04661041680437372,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.490783929824829,0.025595479226995357,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.08,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.6519180139918769,0.6471852725047267,4.661441480190268,0.9958277152540793,0.17696438636320405,0.04648105390278993,0.04615696565465688,0.04657703034945182,1.0,6.0,0.0,0.0,0.0,10.446687936782837,,,6.0,0.01
SR3,80.0,0.01,0.09000000000000001,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.5937963625488881,0.5890551147156166,5.891738837355488,0.994858084825837,0.24441745438159201,0.058905838386993904,0.05849988845077199,0.05948133856308746,1.0,6.0,0.0,0.0,7.799016388804203e-05,2.357409715652466,0.044984326689694466,3.3333333333333335,,
MIOSR,80.0,0.01,0.09000000000000001,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.5937966723379393,0.5890517384061392,5.891787814998123,0.9949849662530422,0.26415600331231903,0.05841329022411971,0.05800324113136729,0.05843886487778971,1.0,6.0,0.0,0.0,7.682975653581596e-05,10.055050373077393,,,6.0,0.01
Con-SR3,80.0,0.01,0.09000000000000001,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.5937955438569029,0.5890507824382155,5.8917723664950925,0.9946671953891256,0.24949911492167592,0.05874074136629593,0.058323547910025406,0.05853231942317283,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.439741611480713,0.03393221771895328,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.09000000000000001,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.5937959262419257,0.5890483503819396,5.891816399606062,0.9935076975597124,0.22151040465090527,0.05849197014119208,0.05806621899017531,0.05852104171564332,1.0,6.0,0.0,0.0,0.0,10.452444076538086,,,6.0,0.01
SR3,80.0,0.01,0.1,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.5387682604350512,0.5341598622482415,7.26322889376357,0.9923414409652626,0.29801718365924984,0.07211720610964689,0.07160171956058763,0.07265791366510743,1.0,6.0,0.0,0.0,8.089607649591074e-05,2.2715561389923096,0.0517947467923121,3.3333333333333335,,
MIOSR,80.0,0.01,0.1,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.5387688164648277,0.5341534919504248,7.263331466106022,0.9924639086574661,0.3230299086776644,0.07158694661867243,0.07104685792155213,0.07148874371788039,1.0,6.0,0.0,0.0,6.749284899248281e-05,10.592432975769043,,,6.0,0.01
Con-SR3,80.0,0.01,0.1,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.5387674140403322,0.5341542811233153,7.263284536626004,0.992093733164287,0.30375662358924244,0.07190240755708414,0.07137500625535687,0.07155859616459681,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.5088391304016113,0.03906939937054617,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.1,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.538767851820047,0.5341513410264415,7.263340607081092,0.9904005810903869,0.27008972356849853,0.07163966410351263,0.07110189323399849,0.07157491509959568,1.0,6.0,0.0,0.0,0.0,10.379047632217407,,,6.0,0.01
SR3,90.0,0.01,0.01,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.9920495664980833,0.9917611058669866,0.07423369723339812,0.9999988426172344,0.0034295839286930126,0.0005817264429133584,0.0005886242984967832,0.000700520816071748,1.0,6.0,0.0,0.0,7.666072821014188e-06,2.5181052684783936,0.0015264179671752333,3.3333333333333335,,
MIOSR,90.0,0.01,0.01,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.9920495749350842,0.99176120701135,0.07423286490605352,0.9999991047919867,0.003458361081319228,0.0005686068796733884,0.0005751132504039511,0.0006830770822245924,1.0,6.0,0.0,0.0,7.25734235391499e-06,10.255394458770752,,,6.0,0.01
Con-SR3,90.0,0.01,0.01,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.9920495599284693,0.9917612067421211,0.0742331765703363,0.9999989525453327,0.003265328865299251,0.0005909504244695585,0.0005861047458559736,0.000602100678789963,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.6225898265838623,0.0017575106248547913,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.01,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.9920495682744678,0.9917613736383782,0.07423176429806777,0.9999989576664122,0.0029265798225737907,0.0005604636647618173,0.000557925753382139,0.000600786303172951,1.0,6.0,0.0,0.0,0.0,10.351896524429321,,,6.0,0.01
SR3,90.0,0.01,0.020000000000000004,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.9688782956524518,0.9677724541918735,0.29684871271110325,0.9999875566644137,0.012023656493981688,0.0026433903989388223,0.002680142138671941,0.0029232579706524042,1.0,6.0,0.0,0.0,1.4561016458592332e-05,2.5015668869018555,0.004094915062380427,3.3333333333333335,,
MIOSR,90.0,0.01,0.020000000000000004,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.9688783311941516,0.967772791812209,0.29684587880918206,0.9999890808703281,0.012401879448237011,0.0025799053238302777,0.0026209775975221186,0.002861689251205779,1.0,6.0,0.0,0.0,1.4341684033800558e-05,10.365753412246704,,,6.0,0.01
Con-SR3,90.0,0.01,0.020000000000000004,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.9688782681125807,0.9677727986602012,0.2968470289805038,0.9999887373834906,0.011842186029143435,0.0026488564819245907,0.0026730733568780694,0.0027170567790298916,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.6932709217071533,0.004094915062380427,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.020000000000000004,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.9688783056473285,0.9677734341145503,0.29684153997274976,0.9999881807482455,0.010091877363397289,0.002574108071472287,0.0025997102457986157,0.002699007726473579,1.0,6.0,0.0,0.0,0.0,10.173713445663452,,,6.0,0.01
SR3,90.0,0.01,0.030000000000000006,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.9323794100700552,0.9300585469542606,0.6676056322872612,0.9999376739202951,0.027153199487709046,0.0063638481809955025,0.006388044273777925,0.0067589497902470486,1.0,6.0,0.0,0.0,2.0574416036062138e-05,2.467853546142578,0.0071968567300115215,3.3333333333333335,,
MIOSR,90.0,0.01,0.030000000000000006,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.9323794958607723,0.9300591296219072,0.667600580846244,0.9999428672761418,0.028353988407065423,0.00622043513582055,0.006250367004485248,0.006628480391185909,1.0,6.0,0.0,0.0,2.1151288002660418e-05,10.105841636657715,,,6.0,0.01
Con-SR3,90.0,0.01,0.030000000000000006,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.9323793491401897,0.9300591734570338,0.6676027997782767,0.9999421191684833,0.02707774459306469,0.0063465258127013225,0.006357938285942979,0.006437111800564277,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.62878680229187,0.006250551925273976,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.030000000000000006,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.9323794421198648,0.9300604925648829,0.667591007999814,0.9999399750858101,0.022675659214760707,0.006212476382987441,0.006224883828380817,0.006388574431897109,1.0,6.0,0.0,0.0,0.0,10.736915588378906,,,6.0,0.01
SR3,90.0,0.01,0.04000000000000001,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.8852920111842175,0.8815358739497888,1.1861228901748924,0.9997996772679997,0.04863785323037871,0.01168093951909189,0.011678173009629622,0.01217302288315969,1.0,6.0,0.0,0.0,2.565002241892526e-05,2.5001471042633057,0.010985411419875584,3.3333333333333335,,
MIOSR,90.0,0.01,0.04000000000000001,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.8852921757752428,0.8815365698543932,1.1861166063914839,0.9998132103534754,0.05111334120923997,0.01142746183208274,0.011430950726699042,0.011951341866420995,1.0,6.0,0.0,0.0,2.7627567515312496e-05,10.292833089828491,,,6.0,0.01
Con-SR3,90.0,0.01,0.04000000000000001,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.8852919102862393,0.8815367163361749,1.186119617958069,0.9998109245606743,0.0487698284127322,0.011624407467700834,0.011607808775681532,0.011729192682638279,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.771357536315918,0.009540954763499945,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.04000000000000001,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.8852920880683224,0.8815388105686819,1.186100007736485,0.9998062070645177,0.04057505163576684,0.011417771323598518,0.011401562701358808,0.011638014928661677,1.0,6.0,0.0,0.0,0.0,10.765004873275757,,,6.0,0.01
SR3,90.0,0.01,0.05000000000000001,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.8307355865517261,0.8255032879115614,1.8518848261793819,0.999505293530297,0.07626827097293212,0.018548633125585384,0.018504754683834918,0.019119242207352505,1.0,6.0,0.0,0.0,2.9740226722398122e-05,2.5961079597473145,0.016768329368110083,3.3333333333333335,,
MIOSR,90.0,0.01,0.05000000000000001,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.8307358633026551,0.8255038377330691,1.8518796873615266,0.999534786090695,0.08045785942459575,0.01815707522077126,0.01811912422644599,0.018786814796824314,1.0,6.0,0.0,0.0,3.37174561613196e-05,10.404215574264526,,,6.0,0.01
Con-SR3,90.0,0.01,0.05000000000000001,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.8307354472142676,0.8255041938707743,1.8518825273262915,0.9995282702732979,0.07670318595250011,0.0184372728071779,0.018377920442096976,0.01854865992158039,1.0,6.0,0.0,0.0,0.0,2.7502377033233643,0.012648552168552958,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.05000000000000001,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.8307357394324207,0.8255070192463577,1.851854532511722,0.9995204819646577,0.06362002079643339,0.018146027636446387,0.018086253228761395,0.01840444937430641,1.0,6.0,0.0,0.0,0.0,10.724792242050171,,,6.0,0.01
SR3,90.0,0.01,0.06000000000000001,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.7717760987987698,0.7651742180560058,2.6642523690945588,0.9989705573129501,0.10979323665366506,0.026909517310181093,0.026810941099664285,0.02754065976057274,1.0,6.0,0.0,0.0,3.280680844356537e-05,2.582549810409546,0.022229964825261943,3.3333333333333335,,
MIOSR,90.0,0.01,0.06000000000000001,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.7717765241140029,0.7651742675644171,2.664252262919505,0.9990270556458899,0.11612511557009204,0.026354296398096617,0.02626051839380583,0.027080944163213605,1.0,6.0,0.0,0.0,3.937369085445924e-05,10.307044506072998,,,6.0,0.01
Con-SR3,90.0,0.01,0.06000000000000001,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.7717759312126835,0.7651749790464988,2.6642531373928087,0.9990115588260802,0.11062357137504708,0.026728680829221863,0.026612480180132368,0.026840218281941164,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.7273001670837402,0.016768329368110083,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.06000000000000001,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.7717763650357656,0.7651783675081878,2.664217333218358,0.9990010647772845,0.09160434313674606,0.026342211724112816,0.0262245957164417,0.026634441286123356,1.0,6.0,0.0,0.0,0.0,10.778366565704346,,,6.0,0.01
SR3,90.0,0.01,0.07,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.7111124254394784,0.703346842748223,3.622476067359415,0.9980994608488178,0.14891972960472522,0.036695939360339186,0.03652983060395871,0.037370728380165086,1.0,6.0,0.0,0.0,3.482132505554236e-05,2.590482473373413,0.029470517025518096,3.3333333333333335,,
MIOSR,90.0,0.01,0.07,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.7111130364134631,0.7033459851298669,3.622486426640834,0.998197683376868,0.15780954892041496,0.03595414321236914,0.03579095388710688,0.036770296297756966,1.0,6.0,0.0,0.0,4.4554790526290154e-05,10.272652387619019,,,6.0,0.01
Con-SR3,90.0,0.01,0.07,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.7111122476178948,0.7033472269536508,3.6224826196472772,0.998166061036169,0.1502347824029812,0.03643209077177852,0.036245748541823254,0.03653899438504993,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.7338719367980957,0.019306977288832496,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.07,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.7111128455474689,0.7033509137336776,3.6224408562318393,0.9981543712006203,0.12428723323181978,0.035941289525507576,0.03575239058662075,0.03626501646733149,1.0,6.0,0.0,0.0,0.0,10.241458415985107,,,6.0,0.01
SR3,90.0,0.01,0.08,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.65091029156938,0.6422376707150182,4.725710985468675,0.9967879872502504,0.19331715715887016,0.04783129513392524,0.047585712781777666,0.04853454238355703,1.0,6.0,0.0,0.0,3.5765155154986183e-05,2.48042893409729,0.03393221771895328,3.3333333333333335,,
MIOSR,90.0,0.01,0.08,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.6509111235984486,0.6422354893475806,4.725738734366914,0.9969463310856245,0.20516602901611272,0.04688284369719948,0.04663761078513085,0.04778310585239365,1.0,6.0,0.0,0.0,4.9224774428049956e-05,10.183231353759766,,,6.0,0.01
Con-SR3,90.0,0.01,0.08,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.650910127631601,0.6422374524159845,4.725726569651387,0.9968888867819372,0.19520237938421614,0.04747212271249187,0.04720327952971124,0.04757174409947651,1.0,6.0,0.0,0.0,0.0,2.672555446624756,0.025595479226995357,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.08,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.6509109060666942,0.6422411107396564,4.725682040236896,0.9968788378985783,0.16139668247892375,0.04686944194094052,0.046596789675072886,0.04722481462109185,1.0,6.0,0.0,0.0,0.0,10.481239557266235,,,6.0,0.01
SR3,90.0,0.01,0.09000000000000001,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.5927633150510715,0.5834518710248571,5.973032936635946,0.9949283149320383,0.24262297786047426,0.06023142529179609,0.05989543694318659,0.06095016484673732,1.0,6.0,0.0,0.0,3.5629228279957424e-05,2.5480802059173584,0.044984326689694466,3.3333333333333335,,
MIOSR,90.0,0.01,0.09000000000000001,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.5927643998146477,0.5834479763455547,5.973086349151099,0.9951686318979416,0.2578153724564699,0.05905915720196614,0.05872032147122988,0.06004051592155202,1.0,6.0,0.0,0.0,5.335267886878251e-05,10.458438158035278,,,6.0,0.01
Con-SR3,90.0,0.01,0.09000000000000001,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.592763193147458,0.5834508528495157,5.973061207364205,0.9950731353127397,0.24515925201777464,0.05976592380461314,0.05940326715776229,0.05985815039500808,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.6367406845092773,0.029470517025518096,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.09000000000000001,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.59276416173836,0.583454128725714,5.97301844877949,0.9950689708117573,0.20263392527709995,0.05904538748145802,0.05867759768286194,0.05943533651437938,1.0,6.0,0.0,0.0,0.0,10.536730527877808,,,6.0,0.01
SR3,90.0,0.01,0.1,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.5377393059192326,0.5280421291132636,7.363455503374974,0.9924129860440258,0.2964489069025931,0.07380607375601987,0.07336984766481194,0.07453000132837306,1.0,6.0,0.0,0.0,3.441349088363401e-05,2.6343836784362793,0.0517947467923121,3.3333333333333335,,
MIOSR,90.0,0.01,0.1,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.5377406699395249,0.5280361864926036,7.363543980499686,0.9927601503967102,0.31535063308591976,0.07239576175904211,0.0719529339651635,0.07345787431635298,1.0,6.0,0.0,0.0,5.691193987728688e-05,10.730123043060303,,,6.0,0.01
Con-SR3,90.0,0.01,0.1,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.5377392561910412,0.528040156355914,7.36350036909959,0.9926120206140862,0.2997118885461224,0.07322459688623963,0.07275795412108436,0.07331217199579765,1.0,6.0,0.0,0.0,0.0,2.743622303009033,0.03393221771895328,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.1,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.5377404178681553,0.5280426987854682,7.363465196181157,0.9926193738434632,0.24767844325679844,0.072381770661294,0.0719086395974329,0.07281224876935755,1.0,6.0,0.0,0.0,0.0,11.51259708404541,,,6.0,0.01
SR3,100.0,0.01,0.01,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.9920584663839916,0.9916326470234453,0.07637531045262783,0.9999993472958421,0.0025804530490638553,0.0006294060271115053,0.0006444778930794219,0.0007566063114901045,1.0,6.0,0.0,0.0,8.022414050535645e-06,2.7252161502838135,0.0013257113655901094,3.3333333333333335,,
MIOSR,100.0,0.01,0.01,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.9920584720800367,0.9916328457959798,0.07637362485533805,0.9999994070659188,0.002597364756084011,0.0006008727884210473,0.0006233915880279872,0.0007543818613805486,1.0,6.0,0.0,0.0,6.749292222896682e-06,10.075819253921509,,,6.0,0.01
Con-SR3,100.0,0.01,0.01,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.9920584517883138,0.9916328160869592,0.0763739731133079,0.9999991205767274,0.0029250016954426,0.0006369454917421734,0.0006488574458982755,0.0006641908959619247,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.808579921722412,0.0015264179671752333,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.01,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.9920584566990679,0.9916329659944583,0.07637269360674395,0.9999986990040945,0.002887979564755892,0.0005948904360972758,0.000607337519677999,0.0006568814834094772,1.0,6.0,0.0,0.0,2.926776853281095e-10,10.703336954116821,,,7.0,0.01
SR3,100.0,0.01,0.020000000000000004,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.9689074022324522,0.9672834995817099,0.30539205882357473,0.9999901655568701,0.010821749506105559,0.00275951865186631,0.0027873861761524097,0.0030107619665569185,1.0,6.0,0.0,0.0,1.515302796827045e-05,2.6995742321014404,0.0030888435964774815,3.3333333333333335,,
MIOSR,100.0,0.01,0.020000000000000004,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.9689074286854273,0.9672841648045564,0.3053862688259139,0.9999911081337156,0.01078910859837887,0.0026704802559356974,0.002703840780895452,0.0029996713234757832,1.0,6.0,0.0,0.0,1.4068985518210045e-05,10.098728656768799,,,6.0,0.01
Con-SR3,100.0,0.01,0.020000000000000004,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.9689073375615048,0.9672840948607913,0.3053872692226649,0.9999885778047615,0.010853500978108903,0.0027725059318521534,0.002790818455488233,0.002811311982359732,1.0,6.0,0.0,0.0,0.0,2.8377411365509033,0.0035564803062231283,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.020000000000000004,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.9689073632253442,0.96728466975579,0.30538224994891106,0.9999867625909094,0.010137293080191965,0.002670533429049712,0.0026878174237923488,0.0027964657431220896,1.0,6.0,0.0,0.0,0.0,10.720947742462158,,,6.0,0.01
SR3,100.0,0.01,0.030000000000000006,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.9324281546022233,0.9290349466397436,0.6867697241574676,0.9999447150343903,0.025774779713650924,0.006529195176066936,0.0065402187746427184,0.006853998708187481,1.0,6.0,0.0,0.0,2.13005511703566e-05,2.738067626953125,0.006250551925273976,3.3333333333333335,,
MIOSR,100.0,0.01,0.030000000000000006,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.9324282288407628,0.9290360830981623,0.6867594241722614,0.9999488742694045,0.0255987262384564,0.006340495500717394,0.006356574589087127,0.006828993261546734,1.0,6.0,0.0,0.0,2.1898672968663952e-05,10.039251565933228,,,6.0,0.01
