Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
SR3,60.0,0.01,0.07,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.8107948200822972,0.8232353832420265,3.192677617641804,0.9984105575136415,0.12992107088328816,0.0488864868368918,0.049463914201028567,0.05101849904323841,1.0,6.0,0.0,0.0,0.00014127611401204324,1.9486863613128662,0.014563484775012436,3.3333333333333335,,
MIOSR,60.0,0.01,0.07,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.8107954797304717,0.8232425759168653,3.1925456876602754,0.9983699407787624,0.1251161424184945,0.04916780810718134,0.049782898146031186,0.05128539287765932,1.0,6.0,0.0,0.0,0.00016692391815299051,9.677482604980469,,,6.0,0.0001
Con-SR3,60.0,0.01,0.07,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.8107886476281166,0.8232416831742604,3.1925734192201047,0.9984442648226903,0.13399071200482254,0.04894385366317233,0.04950033662661237,0.05043121730527589,1.0,6.0,0.0,0.0,1.3877787807814457e-17,2.1333911418914795,0.012648552168552958,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.07,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.8107891704119169,0.8232512802138312,3.1924001459757974,0.9983347332580677,0.1207420090013815,0.049241213347754824,0.049852932624811684,0.051300449799609904,1.0,6.0,0.0,0.0,0.0,10.539955615997314,,,6.0,0.0001
SR3,60.0,0.01,0.08,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.7651069654350093,0.7799609349650922,4.164676402311741,0.9974140560006832,0.16570230377285397,0.06256235097150649,0.06332612755353005,0.06531994840707878,1.0,6.0,0.0,0.0,0.0001666175658469396,1.8994181156158447,0.019306977288832496,3.3333333333333335,,
MIOSR,60.0,0.01,0.08,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.7651077638278778,0.7799695738062321,4.164510185799216,0.9973414478764123,0.15993577397735664,0.06290190954903484,0.06370842957024773,0.0656535791890408,1.0,6.0,0.0,0.0,0.00019554251927669797,10.29923963546753,,,6.0,0.0001
Con-SR3,60.0,0.01,0.08,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.7650988111291129,0.7799698591291188,4.164520427612646,0.9974672705218867,0.17103549960384737,0.06262875167967213,0.06336098756030975,0.06429391664875461,1.0,6.0,0.0,0.0,1.1564823173178714e-17,2.067070484161377,0.014563484775012436,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.08,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.7650994521418496,0.7799815900313727,4.164298348277773,0.9972740284556174,0.15445655071711173,0.06298945532103288,0.06378236820769606,0.06529872097257783,1.0,6.0,0.0,0.0,0.0,10.99679183959961,,,6.0,0.0001
SR3,60.0,0.01,0.09000000000000001,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.7185378480217581,0.7355972661052528,5.263574623523225,0.9960367140360109,0.20512043795340412,0.07764116308328946,0.07861230923086684,0.08107883833018248,1.0,6.0,0.0,0.0,0.0001926725427305829,1.8998115062713623,0.025595479226995357,3.3333333333333335,,
MIOSR,60.0,0.01,0.09000000000000001,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.7185387815019253,0.7356072305826233,5.263372701297771,0.9959173720442778,0.1983323010846674,0.07804367773270392,0.07906257228898335,0.08148637881767029,1.0,6.0,0.0,0.0,0.00022474508237115462,10.605164527893066,,,6.0,0.0001
Con-SR3,60.0,0.01,0.09000000000000001,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.7185275134507516,0.7356093069460765,5.263351658243,0.9961167369856246,0.21184921308043547,0.07771685691861478,0.07864572163643342,0.07955740324796512,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.0563817024230957,0.016768329368110083,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.09000000000000001,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.7185282711619975,0.7356230657345283,5.263077503325963,0.9958019823482622,0.1916418473085911,0.07814600621491562,0.0791410596274363,0.08069889165087141,1.0,6.0,0.0,0.0,0.0,11.587311744689941,,,6.0,0.0001
SR3,60.0,0.01,0.1,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.6720714109446954,0.6910669837160727,6.488525181223951,0.994211173879445,0.2478803947887179,0.0940076522684806,0.09520509304617994,0.09817057765453174,1.0,6.0,0.0,0.0,0.0002192542089442829,1.9079816341400146,0.029470517025518096,3.3333333333333335,,
MIOSR,60.0,0.01,0.1,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.672072473817301,0.6910781060542294,6.488286997029045,0.9940272121990562,0.24001629624040147,0.09447770504096362,0.09572781971495227,0.09865893486246669,1.0,6.0,0.0,0.0,0.0002543381911642902,10.823245525360107,,,6.0,0.0001
Con-SR3,60.0,0.01,0.1,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.6720587461584968,0.6910825978548298,6.488218182691695,0.9943265574429565,0.2561273320489087,0.09409289779573651,0.09523735063282944,0.09610848692932872,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.066056489944458,0.019306977288832496,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.1,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.6720596164728427,0.6910982022659657,6.487889874502164,0.9938448113037179,0.2320155296373055,0.09459534013656289,0.09581155455803174,0.09738712753209178,1.0,6.0,0.0,0.0,0.0,11.846650838851929,,,6.0,0.0001
SR3,70.0,0.01,0.01,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.9955309795884707,0.9953582000764316,0.06534259171169172,0.9999983827563916,0.004275220575133982,0.0014342453049544551,0.0014371765636379678,0.0014934515406571647,1.0,6.0,0.0,0.0,1.643789809436617e-05,2.1294398307800293,0.001,0.03333333333333333,,
MIOSR,70.0,0.01,0.01,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.9955309795888292,0.995358200057995,0.06534259196302453,0.9999978079025029,0.0048401627960988295,0.0014342524315359582,0.0014371811044697007,0.0014933790350081244,1.0,6.0,0.0,0.0,1.643942285048383e-05,9.79268217086792,,,6.0,0.0001
Con-SR3,70.0,0.01,0.01,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.995530915713293,0.9953582815922135,0.0653418480295212,0.9999980394522586,0.0040058561428170485,0.0014473541192806523,0.0014909016867486853,0.0017951577708748,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.231510639190674,0.001,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.01,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.9955309197642974,0.9953582714475138,0.0653419821429924,0.9999983914754097,0.004165494043093209,0.0014398170389449741,0.001485941192844426,0.001794917255611983,1.0,6.0,0.0,0.0,0.0,10.592192888259888,,,6.0,0.0001
SR3,70.0,0.01,0.020000000000000004,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.9823354755206546,0.9816793762519201,0.26126034847269086,0.9999855098016284,0.012848162457364323,0.004531070074153613,0.004557793416288132,0.004617531248359286,1.0,6.0,0.0,0.0,3.431303201485945e-05,1.9658100605010986,0.002329951810515372,0.03333333333333333,,
MIOSR,70.0,0.01,0.020000000000000004,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.9823354914578469,0.9816794901569352,0.2612587674407242,0.9999833393983696,0.014052246107439981,0.004521241737397651,0.004551953226334375,0.004633129066007102,1.0,6.0,0.0,0.0,3.291520789652549e-05,9.745762348175049,,,6.0,0.0001
Con-SR3,70.0,0.01,0.020000000000000004,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.9823351958191473,0.9816797642282689,0.2612565448242718,0.9999836315587682,0.011887008164147232,0.004555208363710047,0.0046313073489120055,0.00524238827606105,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.1691691875457764,0.0017575106248547913,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.020000000000000004,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.9823352118755819,0.9816797214216126,0.2612571137062685,0.9999853374865992,0.013163907354707557,0.004540158485328638,0.0046201790729898246,0.005242898733226586,1.0,6.0,0.0,0.0,0.0,10.312259912490845,,,6.0,0.0001
SR3,70.0,0.01,0.030000000000000006,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.9610233200940501,0.9596515162266078,0.5875142234680399,0.9999393569098649,0.02637732004036712,0.009510435636950752,0.009589095398347772,0.009596502713144162,1.0,6.0,0.0,0.0,5.356422354735555e-05,2.1243419647216797,0.0035564803062231283,0.03333333333333333,,
MIOSR,70.0,0.01,0.030000000000000006,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.9610233537269559,0.9596517589058521,0.5875107586191346,0.999933717232811,0.02864170800142666,0.009491193634657853,0.009575099691181107,0.009610018776828655,1.0,6.0,0.0,0.0,5.1669667711506016e-05,9.653215646743774,,,6.0,0.0001
Con-SR3,70.0,0.01,0.030000000000000006,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.9610226402714879,0.9596525297700269,0.5875035748690709,0.9999333337832701,0.02414192546108521,0.009543458701578302,0.009671854996835746,0.010564534487478516,1.0,6.0,0.0,0.0,0.0,2.253347635269165,0.0030888435964774815,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.030000000000000006,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.9610226755867006,0.9596524341926428,0.5875048553760231,0.9999387524338564,0.027460574123711484,0.009521255401847853,0.009654599271835073,0.010567106172347795,1.0,6.0,0.0,0.0,0.0,10.239322662353516,,,6.0,0.0001
SR3,70.0,0.01,0.04000000000000001,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.9325356051951186,0.9303158393650013,1.0437676082596865,0.9998256781835165,0.04481892695438053,0.016327322552758983,0.016485755694493426,0.016598574540079847,1.0,6.0,0.0,0.0,7.404666889117746e-05,2.060898780822754,0.005428675439323859,0.03333333333333333,,
MIOSR,70.0,0.01,0.04000000000000001,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.9325356605950287,0.9303162429041487,1.0437616314973945,0.999814855075267,0.04836697240655715,0.016296240390655446,0.016461020880435842,0.01654496704998376,1.0,6.0,0.0,0.0,7.180814057998013e-05,9.667370557785034,,,6.0,0.0001
Con-SR3,70.0,0.01,0.04000000000000001,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.9325343185277525,0.930317875769768,1.0437447124555157,0.9998104869653848,0.04073322723926383,0.016367054414229597,0.01657304642187621,0.017716511282251046,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.176415205001831,0.004094915062380427,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.04000000000000001,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.9325343790555438,0.9303177104385885,1.0437469609845547,0.9998245801695559,0.04696700106334161,0.01633850342910744,0.01655036142365914,0.01772297472513884,1.0,6.0,0.0,0.0,0.0,10.229143142700195,,,6.0,0.0001
SR3,70.0,0.01,0.05000000000000001,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.8980475186435015,0.8949531086384952,1.629594092444547,0.9995994718130291,0.06803034737124543,0.02492158502775356,0.02518666626463629,0.02546225625921028,1.0,6.0,0.0,0.0,9.560835021605225e-05,2.113368511199951,0.0071968567300115215,0.03333333333333333,,
MIOSR,70.0,0.01,0.05000000000000001,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.898047597920155,0.8949536887892363,1.6295851110524198,0.9995821015204763,0.07307843105032646,0.02487676150520705,0.02514915164250248,0.025397409805348103,1.0,6.0,0.0,0.0,9.319017795361244e-05,9.793561220169067,,,6.0,0.0001
Con-SR3,70.0,0.01,0.05000000000000001,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.8980454075625903,0.8949566191239394,1.629551834276584,0.9995668120213548,0.06153548326633416,0.02496586713643254,0.02527512111697192,0.026638356625071635,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.2917468547821045,0.005428675439323859,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.05000000000000001,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.8980454975382621,0.8949563697941618,1.629555303988151,0.9995982245305808,0.07152469954230826,0.02493220279449245,0.025248169209737017,0.026651023367493476,1.0,6.0,0.0,0.0,0.0,10.246114015579224,,,6.0,0.0001
SR3,70.0,0.01,0.06000000000000001,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.8588589825841004,0.8549591033495645,2.344485896645645,0.999206881604653,0.09582005493789766,0.03521918595504722,0.035616520659706885,0.03610013212865526,1.0,6.0,0.0,0.0,0.00011809335311232377,2.068135976791382,0.009540954763499945,0.03333333333333333,,
MIOSR,70.0,0.01,0.06000000000000001,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.8588590860120676,0.8549598569560987,2.344473618060629,0.9991822381799695,0.10257790891262167,0.035159268710900526,0.03556473680444089,0.03602604680910981,1.0,6.0,0.0,0.0,0.00011566987927578061,9.598904371261597,,,6.0,0.0001
Con-SR3,70.0,0.01,0.06000000000000001,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.8588558304122695,0.8549645649676463,2.3444154037721616,0.999144485265054,0.0863788671329843,0.03526592257460223,0.0357033259437363,0.037256445534309846,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.241495132446289,0.0071968567300115215,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.06000000000000001,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.8588559521558208,0.8549642187775583,2.344420375993825,0.9992064030196317,0.10093048010748969,0.03522877392612611,0.035673671205242785,0.03727804813056246,1.0,6.0,0.0,0.0,0.0,10.16010308265686,,,6.0,0.0001
SR3,70.0,0.01,0.07,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.8162901799876346,0.8117292834092309,3.1878634182688614,0.9985874099227379,0.12796006145362154,0.04713368041345834,0.047687373804908756,0.04841925989442486,1.0,6.0,0.0,0.0,0.00014134512548612024,2.0980260372161865,0.010985411419875584,0.03333333333333333,,
MIOSR,70.0,0.01,0.07,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.8162903062940058,0.8117301868939344,3.187847827674853,0.9985556210693243,0.13662983971722312,0.04705786787192728,0.04762038186050628,0.04833848770007654,1.0,6.0,0.0,0.0,0.00013909891200224409,9.587223768234253,,,6.0,0.0001
Con-SR3,70.0,0.01,0.07,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.8162857815026955,0.8117371714762328,3.1877540633501584,0.9984785521871512,0.11506084883667489,0.0471808791966461,0.04777007522529323,0.0494849440797791,1.0,6.0,0.0,0.0,1.61907524424502e-17,2.2260992527008057,0.009540954763499945,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.07,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.8162859354426493,0.8117367149626538,3.187760891910165,0.9985893054429361,0.13494459075523416,0.04714222149583984,0.0477396280057704,0.04951855790241222,1.0,6.0,0.0,0.0,0.0,10.303935289382935,,,6.0,0.0001
SR3,70.0,0.01,0.08,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.7715947718911528,0.766566673573124,4.15908558302951,0.997676321515798,0.16419264395676744,0.06056789343039573,0.06130036265851552,0.062315541253809004,1.0,6.0,0.0,0.0,0.0001652095461051791,2.0771894454956055,0.014563484775012436,0.03333333333333333,,
MIOSR,70.0,0.01,0.08,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.7715949186452752,0.7665676825404311,4.159067030957486,0.9976385063937011,0.17496785088616199,0.06047591593325131,0.06121775578347345,0.06223114769689064,1.0,6.0,0.0,0.0,0.00016332939312183742,9.777275085449219,,,6.0,0.0001
Con-SR3,70.0,0.01,0.08,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.7715889417909783,0.7665774379755137,4.158925024986605,0.997499547453587,0.1473524300412012,0.06061370003525671,0.061376813417604786,0.0632274510002695,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.2429704666137695,0.010985411419875584,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.08,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.7715891266612659,0.7665768550835992,4.1589341874571915,0.9976829419401468,0.1732964494547154,0.06057578501380788,0.061347758901351544,0.06327638802970492,1.0,6.0,0.0,0.0,1.735270792798301e-10,10.67081594467163,,,7.0,0.0001
SR3,70.0,0.01,0.09000000000000001,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.7258975971310424,0.7206193538462804,5.257460690120538,0.9964071139591228,0.2042359487377146,0.07541573340444649,0.07634755702100665,0.07767569144128617,1.0,6.0,0.0,0.0,0.00018953769382698085,2.0866312980651855,0.019306977288832496,0.03333333333333333,,
MIOSR,70.0,0.01,0.09000000000000001,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.7258977611745958,0.7206204037725725,5.25743998590098,0.9963654418397401,0.21730041630047442,0.07530781536436373,0.07624942374567537,0.07759120129920405,1.0,6.0,0.0,0.0,0.00018821652946839998,10.06698751449585,,,6.0,0.0001
Con-SR3,70.0,0.01,0.09000000000000001,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.7258901759413263,0.7206334011736674,5.257234945377612,0.9961361849089732,0.18300321222614177,0.0754584594007374,0.07641590552649842,0.07837877040283248,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.297820806503296,0.012648552168552958,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.09000000000000001,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.7258903891531825,0.7206326705754131,5.2572471170866075,0.9964215534530233,0.215690177930083,0.07542377933245945,0.07639066603685409,0.07844652847076727,1.0,6.0,0.0,0.0,0.0,10.602041721343994,,,6.0,0.0001
SR3,70.0,0.01,0.1,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.6801579436887539,0.6748472230719159,6.482257447288482,0.9947139353773812,0.24778933812912926,0.09156408135568614,0.09271388508850924,0.09437928080522096,1.0,6.0,0.0,0.0,0.00021418823071961876,2.0927820205688477,0.022229964825261943,0.03333333333333333,,
MIOSR,70.0,0.01,0.1,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.6801581215527703,0.6748482309796835,6.482235953168587,0.9946716089783948,0.2633163020713468,0.09144088713029486,0.09260075665960195,0.09429861048841282,1.0,6.0,0.0,0.0,0.0002136209331775584,10.247124195098877,,,6.0,0.0001
Con-SR3,70.0,0.01,0.1,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.680148801078445,0.6748649051860045,6.481950981078143,0.9943179869150786,0.22174616976171002,0.09160222507061397,0.09277257249396138,0.09482675787784345,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.215536594390869,0.014563484775012436,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.1,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.680149039053178,0.6748640000407563,6.481967077379614,0.9947399882912842,0.2618097986323366,0.09157338293124781,0.09275367944784216,0.09491683127081874,1.0,6.0,0.0,0.0,0.0,10.53158974647522,,,6.0,0.0001
SR3,80.0,0.01,0.01,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.995485760791243,0.995321333058925,0.06740427112927787,0.999998463974876,0.003954624318512543,0.001543210879171725,0.0015561850473654044,0.0016082318181021016,1.0,6.0,0.0,0.0,1.375331225071432e-05,2.7016677856445312,0.0013257113655901094,0.03333333333333333,,
MIOSR,80.0,0.01,0.01,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.9954857607899531,0.9953213330178081,0.06740427176282708,0.9999983074631699,0.004101460430983192,0.0015432384554154314,0.0015562156283602604,0.0016083249825887824,1.0,6.0,0.0,0.0,1.3754772433267892e-05,10.014199018478394,,,6.0,0.0001
Con-SR3,80.0,0.01,0.01,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.9954857188727537,0.9953214124701124,0.06740268506849795,0.9999986376883875,0.004303168578642559,0.0015414058374122479,0.0015647544581862,0.0017459773246097932,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.3752856254577637,0.001,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.01,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.9954857270652429,0.9953214343804904,0.06740231273303032,0.9999986408659277,0.0041151585599772155,0.0015335903603558017,0.0015608349789625363,0.0017436525854374052,1.0,6.0,0.0,0.0,0.0,10.30707311630249,,,6.0,0.0001
SR3,80.0,0.01,0.020000000000000004,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.9821591889963274,0.981523120701191,0.26954441913043753,0.9999859912219076,0.011987421382852902,0.004714781043761444,0.004763289501648905,0.004914554006328009,1.0,6.0,0.0,0.0,2.8805608966791147e-05,2.3020036220550537,0.0026826957952797246,0.03333333333333333,,
MIOSR,80.0,0.01,0.020000000000000004,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.9821592252489844,0.9815232274825527,0.2695423910963902,0.999985864220257,0.012033586533239724,0.004699095211349569,0.004754190793869679,0.004866615146198905,1.0,6.0,0.0,0.0,2.698836651184496e-05,9.960192918777466,,,6.0,0.0001
Con-SR3,80.0,0.01,0.020000000000000004,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.9821590047813842,0.9815235267190505,0.2695366780959376,0.9999867767562598,0.01347114049926593,0.004708505604555878,0.0047668320775197505,0.005115796705319475,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.4833898544311523,0.0020235896477251575,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.020000000000000004,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.9821590372978091,0.9815235925460483,0.2695354795899624,0.9999867085950532,0.013295184634917284,0.0046946395216336985,0.004760727125212491,0.005112780179088228,1.0,6.0,0.0,0.0,9.527941375690279e-10,10.91272783279419,,,7.0,0.001
SR3,80.0,0.01,0.030000000000000006,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.9606428915696386,0.9592831973111082,0.606201211997204,0.9999412971108909,0.024538466229755522,0.009729029683892653,0.00983998620683983,0.010133140749300273,1.0,6.0,0.0,0.0,4.497581198898565e-05,2.24965500831604,0.004714866363457394,0.03333333333333333,,
MIOSR,80.0,0.01,0.030000000000000006,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.9606428915584659,0.9592831969061721,0.6062012185637701,0.9999379327797874,0.025366078429040907,0.009729145630877416,0.009840110848188198,0.010133432689044874,1.0,6.0,0.0,0.0,4.4979691330047e-05,9.931660175323486,,,6.0,0.0001
Con-SR3,80.0,0.01,0.030000000000000006,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.9606424451391534,0.9592843065738397,0.6061805451932909,0.999943403293201,0.027900632971565413,0.00971574619566709,0.009832950053619463,0.010329932889135529,1.0,6.0,0.0,0.0,1.61907524424502e-17,2.4462215900421143,0.0030888435964774815,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.030000000000000006,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.9606425168992997,0.9592844034778443,0.6061785478987417,0.999943228633172,0.02788487417085605,0.009697693172443914,0.00982660508056361,0.010327905016345063,1.0,6.0,0.0,0.0,0.0,10.43040156364441,,,6.0,0.0001
SR3,80.0,0.01,0.04000000000000001,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.9318966509602385,0.929636787260145,1.0770327134881907,0.9998315834273462,0.04154918617885684,0.016540579851123952,0.01674017144047276,0.017214149881246588,1.0,6.0,0.0,0.0,6.210589112582802e-05,2.2444095611572266,0.006250551925273976,0.03333333333333333,,
MIOSR,80.0,0.01,0.04000000000000001,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.9318966509411546,0.9296367865311781,1.0770327257951169,0.9998233577402734,0.04293733077788506,0.016540767597431102,0.016740371071520543,0.017214555881711946,1.0,6.0,0.0,0.0,6.211062023997228e-05,9.90012812614441,,,6.0,0.0001
Con-SR3,80.0,0.01,0.04000000000000001,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.9318958106500357,0.9296390965043615,1.0769899639703104,0.9998360838568614,0.04749735409142104,0.01651791278555618,0.016719087181454977,0.017343031476635407,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.295325756072998,0.004094915062380427,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.04000000000000001,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.9318959344960609,0.9296391796826361,1.0769876871926987,0.9998360193805466,0.047769702603777685,0.01649767065061055,0.01671458571412056,0.01734360042511318,1.0,6.0,0.0,0.0,0.0,10.450463056564331,,,6.0,0.0001
SR3,80.0,0.01,0.05000000000000001,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.8971176832712954,0.89386435806953,1.6815817137707332,0.9996139484833693,0.06288587529389672,0.025089516137774895,0.02540291318105616,0.026092486985081154,1.0,6.0,0.0,0.0,8.003025813537133e-05,2.2679443359375,0.008286427728546842,0.03333333333333333,,
MIOSR,80.0,0.01,0.05000000000000001,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.8971178820394772,0.8938646441943525,1.6815740792614622,0.9996062509285129,0.0642553394861851,0.025045687707854303,0.02537583284385048,0.02598197999532459,1.0,6.0,0.0,0.0,7.560456980478432e-05,9.78496789932251,,,6.0,0.0001
Con-SR3,80.0,0.01,0.05000000000000001,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.8971163144983793,0.8938684612471866,1.6815052352598236,0.9996223547534738,0.07210073492692728,0.025055277936652704,0.025365015507074526,0.026095315553659626,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.4022376537323,0.005428675439323859,0.03333333333333333,,
