Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
Con-SR3,60.0,0.01,0.06000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.753224125035247,0.7353759211635678,3.5991619435388653,0.9981245576152921,0.14422715727225993,0.04790342698587637,0.04833211057288428,0.04982127249227508,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.058807849884033,0.03393221771895328,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.06000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.7532242266378657,0.7353801591104552,3.5991054178652133,0.9981319761958598,0.16239458953410446,0.04783956188150016,0.048276773010734846,0.049695785169565077,1.0,6.0,0.0,0.0,0.0,9.602856397628784,,,6.0,0.01
SR3,60.0,0.01,0.07,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.6888248704231844,0.6680433492567552,4.891372346678197,0.9964762417156393,0.20309682009590557,0.06452972333930909,0.06513952752235865,0.0688885963587259,1.0,6.0,0.0,0.0,0.00012640922595464713,1.7591419219970703,0.03393221771895328,3.3333333333333335,,
MIOSR,60.0,0.01,0.07,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.688825321673618,0.6680532328791853,4.891229342873179,0.996707081103661,0.20800894372972073,0.06455242766399949,0.06517302945366037,0.06882340530839215,1.0,6.0,0.0,0.0,0.00011279829749893712,9.680779695510864,,,6.0,0.01
Con-SR3,60.0,0.01,0.07,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.6888217746564328,0.668067919989837,4.8910170262988935,0.9965368271295242,0.1961354214462989,0.06457646908668566,0.065099021678716,0.06687079776649596,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.8787310123443604,0.03393221771895328,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.07,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.6888218882397732,0.6680718779515779,4.890959582681004,0.9965447733725485,0.22040451324445054,0.06449863761198772,0.0650317602062908,0.06673550270262063,1.0,6.0,0.0,0.0,0.0,10.169225454330444,,,6.0,0.01
SR3,60.0,0.01,0.08,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.6254858187477177,0.6024989305300416,6.376991771657752,0.9940703609474003,0.2634166340328796,0.08324007417808592,0.08394385636108248,0.08814282796971529,1.0,6.0,0.0,0.0,0.0001391183643569896,1.796560525894165,0.03393221771895328,3.3333333333333335,,
MIOSR,60.0,0.01,0.08,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.6254864062814609,0.6025102158589459,6.37681370741832,0.9944326580051384,0.2704622884324376,0.08326264905543013,0.08397937381687393,0.08805548247368988,1.0,6.0,0.0,0.0,0.00012104627875959377,9.848583459854126,,,6.0,0.01
Con-SR3,60.0,0.01,0.08,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.6254825873311747,0.6025280624256044,6.376533698527122,0.9941687056855623,0.25460072342719964,0.08330120267548845,0.08392311584565144,0.08596587818488433,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.8686668872833252,0.03393221771895328,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.08,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.6254827127211522,0.6025312575821662,6.3764828501985376,0.9941775866317641,0.28563615928977437,0.08320549764285881,0.08383994474740249,0.08581995329846959,1.0,6.0,0.0,0.0,0.0,10.3031644821167,,,6.0,0.01
SR3,60.0,0.01,0.09000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.5648914225608272,0.5403896792134042,8.054297169843615,0.9907052805066006,0.3297445561215512,0.10379050291053048,0.10459230553801219,0.10918383461022829,1.0,6.0,0.0,0.0,0.00014985361688086424,1.7801291942596436,0.03393221771895328,3.3333333333333335,,
MIOSR,60.0,0.01,0.09000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.564892165222093,0.5404021197977544,8.054082447775274,0.9912411753286265,0.3392214337106366,0.10380924231547538,0.10462621432610196,0.10906897433478369,1.0,6.0,0.0,0.0,0.0001269080864915867,10.14936113357544,,,6.0,0.01
Con-SR3,60.0,0.01,0.09000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.5648882401760688,0.5404228548310404,8.053727866372782,0.9908530693562521,0.318919403867601,0.10386792834038382,0.10459417243463401,0.10688942702414417,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.9387080669403076,0.03906939937054617,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.09000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.5648883800380918,0.5404248741817729,8.053692212591358,0.9908643842532232,0.3572991052879618,0.10374989605835741,0.10449052572988016,0.10673076957179439,1.0,6.0,0.0,0.0,0.0,10.59256362915039,,,6.0,0.01
SR3,60.0,0.01,0.1,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.5081199303440251,0.48271648777883946,9.92119004423538,0.9862281083726883,0.40131836641678936,0.125961653313643,0.1268651711703282,0.131784370166532,1.0,6.0,0.0,0.0,0.00015848794189552337,1.7533190250396729,0.029470517025518096,3.3333333333333335,,
MIOSR,60.0,0.01,0.1,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.5081208460324858,0.4827298398826342,9.920937532331514,0.9869838330886124,0.4134975276912717,0.12597257052311803,0.1268935598111327,0.1316362383819193,1.0,6.0,0.0,0.0,0.00013033210290303485,10.057223320007324,,,6.0,0.01
Con-SR3,60.0,0.01,0.1,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.50811696702624,0.48275307624680125,9.920503283122418,0.9864371462412131,0.38835498738323915,0.12605725848392824,0.12689232376680107,0.12941546907817802,1.0,6.0,0.0,0.0,0.0,1.8992078304290771,0.03906939937054617,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.1,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.508117126675685,0.4827535971852311,9.920492172808533,0.9864538639091073,0.434568918556628,0.1259121769974367,0.12676334220230592,0.12924090122347087,1.0,6.0,0.0,0.0,0.0,10.496138334274292,,,6.0,0.01
SR3,70.0,0.01,0.01,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.9911796562481741,0.9911403709423499,0.09468005438025827,0.999998874686933,0.003226011652039347,0.0012216080578841418,0.0013506683655495906,0.0017472412712318253,1.0,6.0,0.0,0.0,1.4733194348232522e-05,1.9358272552490234,0.009540954763499945,0.03333333333333333,,
MIOSR,70.0,0.01,0.01,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.9911796560403594,0.9911403700740379,0.0946800657116772,0.9999988384563053,0.003084256197935995,0.0012203612080316033,0.0013496434160177734,0.0017464312366337609,1.0,6.0,0.0,0.0,1.4740879920832154e-05,9.354197978973389,,,6.0,0.0001
Con-SR3,70.0,0.01,0.01,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.991179556464976,0.991140504039284,0.09467870149862793,0.9999991615341889,0.003525181540356509,0.0012414644482905478,0.001300702541336829,0.0015082608971762612,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.0767760276794434,0.008286427728546842,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.01,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.99117959098905,0.9911411780025488,0.09467097607538118,0.9999991499816179,0.003342895287279066,0.0012695074050027037,0.0013188664286946227,0.0014720898359862344,1.0,6.0,0.0,0.0,0.0,9.625131845474243,,,6.0,0.0001
SR3,70.0,0.01,0.020000000000000004,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.9655184228397253,0.9653941483344284,0.3787218324667646,0.9999808927640587,0.013924235401903282,0.005061697400085019,0.005237925110087667,0.006137075577219875,1.0,6.0,0.0,0.0,2.912965637335424e-05,1.9122569561004639,0.019306977288832496,0.03333333333333333,,
MIOSR,70.0,0.01,0.020000000000000004,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.965518549372782,0.9653964271433441,0.37869488504225224,0.9999798194859826,0.014809643224327934,0.005167353837192924,0.005335305697402885,0.006204541254224316,1.0,6.0,0.0,0.0,3.34849209533139e-05,9.253624200820923,,,6.0,0.0001
Con-SR3,70.0,0.01,0.020000000000000004,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.9655180436012013,0.9653946942913945,0.3787160740384521,0.9999822372427101,0.01652933818207119,0.005102525129415487,0.005207540108070568,0.0056679552415572765,1.0,6.0,0.0,0.0,1.1564823173178714e-17,2.058820962905884,0.016768329368110083,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.020000000000000004,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.9655181694346769,0.9653972683744294,0.37868590129731927,0.9999816766943554,0.01615434251579301,0.005168677257848985,0.005263296364971046,0.005609559230463912,1.0,6.0,0.0,0.0,0.0,9.828359603881836,,,8.0,0.0001
SR3,70.0,0.01,0.030000000000000006,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.9252560041646202,0.9250446267237173,0.8518330596653372,0.9998919091577321,0.033469524657397345,0.01163286505567748,0.011859240872796986,0.013272076719847092,1.0,6.0,0.0,0.0,4.29627553289851e-05,1.915055513381958,0.025595479226995357,0.03333333333333333,,
MIOSR,70.0,0.01,0.030000000000000006,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.9252562608720045,0.9250494269579592,0.8517742365323993,0.9998884801591519,0.03543998895568837,0.01180457728552675,0.012024185396266374,0.01339370536113993,1.0,6.0,0.0,0.0,4.939153686214781e-05,9.091421127319336,,,6.0,0.0001
Con-SR3,70.0,0.01,0.030000000000000006,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.9252552101573523,0.9250458637737307,0.8518193426270213,0.9998954998499052,0.04006599395435061,0.011695309347386074,0.011851686768160506,0.01258543038638349,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.056626319885254,0.022229964825261943,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.030000000000000006,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.9252554613324844,0.9250512692217099,0.851753699782337,0.9998930176188713,0.03924090989786117,0.011806665546595364,0.011952272980885933,0.01251698143104496,1.0,6.0,0.0,0.0,0.0,9.807408332824707,,,6.0,0.0001
SR3,70.0,0.01,0.04000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.8736193569657086,0.8733437520704577,1.513357504260243,0.999638079095338,0.06148389437998227,0.02085402107950884,0.021135465466332985,0.02305912036629032,1.0,6.0,0.0,0.0,5.601359189794791e-05,1.9716615676879883,0.03393221771895328,0.03333333333333333,,
MIOSR,70.0,0.01,0.04000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.8736197588394486,0.8733515690671982,1.5132570859999537,0.9996304950548852,0.06481192742102286,0.02109613632597697,0.02137223706335838,0.023245912398463853,1.0,6.0,0.0,0.0,6.447153378125875e-05,9.004002571105957,,,6.0,0.0001
Con-SR3,70.0,0.01,0.04000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.8736180689348789,0.8733459284863352,1.51333185309579,0.9996456906917242,0.07369920401236452,0.02093834296770388,0.02115164030982002,0.022171217173207247,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.1496338844299316,0.029470517025518096,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.04000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.873618455282284,0.8733547061133052,1.513220120348965,0.9996391072029205,0.07218292831354345,0.02109902352495046,0.021301156059561083,0.022102924940808455,1.0,6.0,0.0,0.0,0.0,9.71142292022705,,,8.0,0.0001
SR3,70.0,0.01,0.05000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.8142434211489502,0.8139298290472637,2.3622960632606604,0.9990921203371999,0.0975693094157821,0.03261228061985658,0.03295332792814697,0.03537349376892629,1.0,6.0,0.0,0.0,6.807319626590119e-05,2.002687692642212,0.03906939937054617,0.03333333333333333,,
MIOSR,70.0,0.01,0.05000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.8142439622265395,0.813940792354538,2.362146948226241,0.9990785573648864,0.10251666307682113,0.0329260025993423,0.03326310792501776,0.03563421391720767,1.0,6.0,0.0,0.0,7.852765643916414e-05,9.146244764328003,,,6.0,0.0001
Con-SR3,70.0,0.01,0.05000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.8142416178001253,0.8139331426040604,2.3622541845296894,0.9991062900234091,0.11695794768659096,0.03271841687707409,0.03299384553997339,0.03430404559058409,1.0,6.0,0.0,0.0,0.0,2.0949223041534424,0.03393221771895328,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.05000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.8142421281517294,0.8139454210397545,2.3620886916809116,0.9990927567641942,0.11452025968084842,0.03292969295416935,0.03319353912551857,0.034244024249114435,1.0,6.0,0.0,0.0,0.0,9.72807765007019,,,6.0,0.0001
SR3,70.0,0.01,0.06000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.7506428014452999,0.7503049068323057,3.397338497051061,0.9981016482083105,0.14124806104250992,0.04676635882399169,0.04717122242406528,0.05006268487933985,1.0,6.0,0.0,0.0,7.895116649001693e-05,1.9780387878417969,0.03906939937054617,0.03333333333333333,,
MIOSR,70.0,0.01,0.06000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.7506434598712284,0.7503188146075428,3.3971365564755356,0.9980806266754394,0.14805610015526288,0.04715006632989567,0.04755235400097997,0.050403730301820104,1.0,6.0,0.0,0.0,9.137385535584973e-05,9.621619939804077,,,6.0,0.0001
Con-SR3,70.0,0.01,0.06000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.7506405129866961,0.7503094942033905,3.3972759002046766,0.998125851112742,0.16926922757059135,0.046893988920524536,0.047236471682283294,0.04883447893855031,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.1802568435668945,0.03906939937054617,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.06000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.7506411213286168,0.7503250323537765,3.397052284678427,0.9981020616922658,0.16569145865918994,0.04715453281306974,0.047484983383716164,0.04878872095665754,1.0,6.0,0.0,0.0,0.0,10.252928972244263,,,6.0,0.0001
SR3,70.0,0.01,0.07,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.685845051055092,0.685477513818136,4.616904094446603,0.9964988605562717,0.19196416639918154,0.06315068835449178,0.06362338193643749,0.06695083461577633,1.0,6.0,0.0,0.0,8.848283456615776e-05,1.9699842929840088,0.044984326689694466,0.03333333333333333,,
MIOSR,70.0,0.01,0.07,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.6858457954901138,0.6854939062612775,4.616648329094273,0.9964695751994933,0.2008505171001179,0.06360035204406354,0.064071760734315,0.06737619667083761,1.0,6.0,0.0,0.0,0.00010284217258226906,9.793275594711304,,,6.0,0.0001
Con-SR3,70.0,0.01,0.07,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.6858423474410515,0.6854834489352498,4.616816220172841,0.9965376733511672,0.22996498461881337,0.06329930275622363,0.06371353525886421,0.06558923906209602,1.0,6.0,0.0,0.0,0.0,2.0854690074920654,0.03906939937054617,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.07,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.6858430199867243,0.6855017203854035,4.61653358124376,0.9965001034612234,0.22504273510380352,0.06360553679410146,0.06400724317236006,0.06556168447652011,1.0,6.0,0.0,0.0,0.0,10.018638372421265,,,6.0,0.0001
SR3,70.0,0.01,0.08,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.6222128528295485,0.6217931258183852,6.019188962668126,0.9941107823744886,0.2490962052591752,0.08158004153101019,0.08212447747829738,0.08584361893671744,1.0,6.0,0.0,0.0,9.653457984806306e-05,1.9890694618225098,0.044984326689694466,0.03333333333333333,,
MIOSR,70.0,0.01,0.08,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.6222136486052365,0.6218113754184007,6.018881461106833,0.9940733409103913,0.26025343813191154,0.08208970295364415,0.08263402402329352,0.08635493227186852,1.0,6.0,0.0,0.0,0.00011278850662664365,10.152526140213013,,,6.0,0.0001
Con-SR3,70.0,0.01,0.08,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.6222098299942282,0.6218004245953188,6.019071312931983,0.9941700247105757,0.2982989146159379,0.08174900604653913,0.08223951239793809,0.08437599649440353,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.086587429046631,0.03906939937054617,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.08,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.6222105315518585,0.6218207190448515,6.0187321637673,0.9941151567382658,0.29184495111690534,0.08209551950762499,0.08257295064784603,0.0843686810168075,1.0,6.0,0.0,0.0,0.0,10.213571310043335,,,6.0,0.0001
SR3,70.0,0.01,0.09000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.5614217128608053,0.5609165380297009,7.602217405325219,0.9907692916466762,0.31197321725786914,0.10185442688035272,0.10247449409622973,0.106533322546016,1.0,6.0,0.0,0.0,0.00010300710320724123,1.9535253047943115,0.03906939937054617,0.03333333333333333,,
MIOSR,70.0,0.01,0.09000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.5614225268691792,0.5609359381036685,7.601863120894429,0.9907248238127074,0.32556854492718584,0.10241670350043146,0.10303766141428713,0.10712999077987395,1.0,6.0,0.0,0.0,0.00012109697186993978,9.817195177078247,,,6.0,0.0001
Con-SR3,70.0,0.01,0.09000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.5614184795191602,0.5609251665469932,7.602065672806242,0.9908561371127045,0.3734659726943247,0.10204303870691081,0.10261422113885636,0.10498839081642475,1.0,6.0,0.0,0.0,1.1564823173178714e-17,2.0783543586730957,0.044984326689694466,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.09000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.5614191782415375,0.5609466880288274,7.60167570764828,0.9907806319454945,0.36531279445831866,0.10242304071659647,0.10298053632793205,0.10500165310131437,1.0,6.0,0.0,0.0,0.0,10.215562105178833,,,6.0,0.0001
SR3,70.0,0.01,0.1,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.5045357401781079,0.5039087266314833,9.363894828708457,0.9863202368356774,0.37989140214736383,0.12376403505145003,0.1244636595517321,0.12880387850797836,1.0,6.0,0.0,0.0,0.00010783666554077993,2.0760600566864014,0.03906939937054617,0.03333333333333333,,
MIOSR,70.0,0.01,0.1,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.5045365441084468,0.5039285664102702,9.363501200328047,0.9862707366340351,0.3960686652096563,0.12437154131218019,0.12507288607480754,0.1294842035200977,1.0,6.0,0.0,0.0,0.00012768252257016702,9.752622365951538,,,6.0,0.01
Con-SR3,70.0,0.01,0.1,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.5045324067376331,0.5039186103870308,9.36370502667927,0.9864432880901333,0.4546225097786928,0.12397156747514618,0.12462774960143685,0.1272110553358412,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.09326171875,0.044984326689694466,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.1,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.5045330770181867,0.5039405597566724,9.363272729089271,0.9863439692163775,0.44462614028475694,0.12437826867198876,0.12502011205794653,0.12724472823403143,1.0,6.0,0.0,0.0,0.0,10.24068284034729,,,6.0,0.01
SR3,80.0,0.01,0.01,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.9910746178471497,0.9915478915896084,0.09122733344865983,0.999998368666715,0.0038791723198640217,0.0015373107136534175,0.001583869721495035,0.0017555203546867348,1.0,6.0,0.0,0.0,1.1056502001338675e-05,2.1132211685180664,0.009540954763499945,3.3333333333333335,,
MIOSR,80.0,0.01,0.01,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.9910746178462186,0.991547891590268,0.09122733344206678,0.9999985855650333,0.0043130478289276925,0.001537311686026985,0.001583871438104735,0.0017555281333241357,1.0,6.0,0.0,0.0,1.105664792079806e-05,9.525280475616455,,,6.0,0.0001
Con-SR3,80.0,0.01,0.01,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.9910745740353053,0.9915479561330958,0.09122655493820239,0.9999984524131895,0.004390398980940064,0.001547140845710414,0.0015843747283017249,0.0015913704228363024,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.294290781021118,0.008286427728546842,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.01,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.9910745974135695,0.9915479467008088,0.09122669010062107,0.9999984647496964,0.00421952335078783,0.0015576919230453443,0.0015941157997415231,0.0016649951278651098,1.0,6.0,0.0,0.0,0.0,10.195003986358643,,,6.0,0.0001
SR3,80.0,0.01,0.020000000000000004,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.9651177667176761,0.9669131333433311,0.36486176191731867,0.9999754921390769,0.015923019737703735,0.00575664127291172,0.0058460824341468095,0.006245554705684775,1.0,6.0,0.0,0.0,2.1907967222282998e-05,2.0813143253326416,0.016768329368110083,3.3333333333333335,,
MIOSR,80.0,0.01,0.020000000000000004,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.9651178648109642,0.966913190675994,0.3648612488068449,0.9999738086136141,0.018882180794064594,0.005817729171210855,0.005899095120659923,0.006213887153798114,1.0,6.0,0.0,0.0,2.3162324170577137e-05,9.09439754486084,,,6.0,0.0001
Con-SR3,80.0,0.01,0.020000000000000004,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.9651176036236966,0.9669134051119989,0.36485842868878937,0.9999744362575071,0.018274754412915376,0.00577678184750225,0.00585402988918894,0.005902671147688832,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.2110867500305176,0.016768329368110083,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.020000000000000004,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.9651176921684365,0.9669133805957942,0.3648588268843575,0.9999742729684353,0.01754091191572811,0.0058105589720073465,0.005883507273943009,0.005967222811198658,1.0,6.0,0.0,0.0,0.0,10.56480622291565,,,6.0,0.0001
SR3,80.0,0.01,0.030000000000000006,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.9244178944738959,0.9281361500902685,0.8205643179277973,0.9998709715426457,0.036694994353805695,0.012764954241966381,0.012901598740952798,0.013575069614213509,1.0,6.0,0.0,0.0,3.243261936759778e-05,2.1981308460235596,0.025595479226995357,3.3333333333333335,,
MIOSR,80.0,0.01,0.030000000000000006,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.9244181006335382,0.9281363318388839,0.8205624960269655,0.9998631878657317,0.043203823557280405,0.01287370932129439,0.013000659934705379,0.013550518946549572,1.0,6.0,0.0,0.0,3.3863178004763426e-05,9.062911987304688,,,6.0,0.0001
Con-SR3,80.0,0.01,0.030000000000000006,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.924417559318703,0.9281367858441552,0.8205563095317001,0.9998652965266256,0.041959367383942583,0.012795600523602,0.012918050125453513,0.01307299199544465,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.35933256149292,0.022229964825261943,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.030000000000000006,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.9244177437023309,0.9281367521269224,0.8205569661673975,0.9998647011926384,0.04035274842815891,0.01286318595231441,0.01297789928222912,0.013013241044849355,1.0,6.0,0.0,0.0,0.0,10.33886981010437,,,8.0,0.0001
SR3,80.0,0.01,0.04000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.8722650765620399,0.878184281398722,1.4576639741118569,0.9995836058844116,0.06589345323908216,0.022474897529310044,0.022663332726223555,0.023652478044370095,1.0,6.0,0.0,0.0,4.2509211673899074e-05,2.0855517387390137,0.029470517025518096,3.3333333333333335,,
MIOSR,80.0,0.01,0.04000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.8722654119690902,0.8781846763178575,1.4576596645314384,0.9995630530997047,0.07720530288978966,0.022639343096296803,0.022816805468652876,0.02364916077375334,1.0,6.0,0.0,0.0,4.386349203339829e-05,9.273892402648926,,,6.0,0.0001
Con-SR3,80.0,0.01,0.04000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.872264541934523,0.8781854407958016,1.4576488268575272,0.9995674610106299,0.07510068361017691,0.022516007182521877,0.022688673534600915,0.023001949634562924,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.242227554321289,0.029470517025518096,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.04000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.8722648389028986,0.8781854069315149,1.457649681514094,0.9995664912789634,0.07231782867898276,0.022625665826878406,0.022787362895217995,0.022877913291295293,1.0,6.0,0.0,0.0,0.0,10.439507246017456,,,8.0,0.0001
SR3,80.0,0.01,0.05000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.8123567885478775,0.8204388630910815,2.2751759509456804,0.9989781972480518,0.10312097531382738,0.03476643841818506,0.03501114239380825,0.036352489164283686,1.0,6.0,0.0,0.0,5.200509326061068e-05,2.0775558948516846,0.03393221771895328,3.3333333333333335,,
