Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
SR3,70.0,0.01,0.06000000000000001,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.7472292345352141,0.7341968342616039,3.254373780285108,0.9963636058673201,0.1536678011756282,0.047687122433689826,0.04706297698853912,0.047773695623077206,1.0,6.0,0.0,0.0,5.6940054141490594e-05,1.9401183128356934,0.029470517025518096,0.03333333333333333,,
MIOSR,70.0,0.01,0.06000000000000001,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.7472785706626685,0.7343441524199562,3.2526053926955436,0.9972415404852523,0.17176897667857896,0.04691543467765744,0.046528292555071626,0.047216865114656614,1.0,6.0,0.0,0.0,3.9018377367696734e-05,9.505640983581543,,,6.0,0.0001
Con-SR3,70.0,0.01,0.06000000000000001,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.7472779649159569,0.7343532571580653,3.252499347544925,0.997261131241674,0.17032946815825548,0.04692392433682684,0.046541552853627724,0.04694729893754468,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.104196548461914,0.010985411419875584,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.06000000000000001,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.7472781446080045,0.7343426132804629,3.25262940474509,0.9971708250867677,0.15784796802246476,0.04692404917803404,0.04653055063165029,0.046578454922370005,1.0,6.0,0.0,0.0,0.0,9.88420820236206,,,6.0,0.0001
SR3,70.0,0.01,0.07,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.6820989378094896,0.667302061366033,4.424247963903126,0.9940613296313154,0.20033059764765193,0.06320358460277062,0.062476601731167224,0.06317678168235852,1.0,6.0,0.0,0.0,4.563087431823376e-05,1.9758234024047852,0.03906939937054617,0.03333333333333333,,
MIOSR,70.0,0.01,0.07,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.6821584355860142,0.667478133688832,4.421942516151402,0.9952464434829522,0.22561107022423005,0.06229984651745472,0.061842431762864566,0.06250597730175644,1.0,6.0,0.0,0.0,3.953247881756383e-05,9.568216323852539,,,6.0,0.0001
Con-SR3,70.0,0.01,0.07,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.6821576464713313,0.6674931388461662,4.421748817984973,0.9952770084768661,0.2237207167327473,0.06230420942253417,0.06185944630952516,0.062377102253057704,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.10304856300354,0.014563484775012436,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.07,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.6821580251178458,0.66747647902095,4.421969889955445,0.9951399502690853,0.20718734715697446,0.06230853053246114,0.06184633233113813,0.06185948555126408,1.0,6.0,0.0,0.0,0.0,9.931705474853516,,,6.0,0.0001
SR3,70.0,0.01,0.08,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.6183379950084895,0.6024311980140955,5.770718946002282,0.9908931342659166,0.25185569502025196,0.08048111030146322,0.0796585024167852,0.08032185389950897,1.0,6.0,0.0,0.0,2.9848735223235445e-05,1.9456684589385986,0.044984326689694466,0.03333333333333333,,
MIOSR,70.0,0.01,0.08,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.618405691124423,0.6026301995766368,5.767863660239198,0.9924084010133047,0.2852343258394659,0.07945239113105447,0.07892726799208857,0.07953530830517885,1.0,6.0,0.0,0.0,3.901346286743629e-05,10.249310731887817,,,6.0,0.0001
Con-SR3,70.0,0.01,0.08,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.6184046267866381,0.6026522624149284,5.767549137013557,0.9924527620956614,0.2828480358273107,0.07945070564595187,0.07894693827976511,0.079590960699227,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.0931575298309326,0.016768329368110083,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.08,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.6184053172401259,0.602628516295094,5.767893213067291,0.9922572467035466,0.261807950647967,0.0794609020122591,0.07893228359132536,0.07890210229731409,1.0,6.0,0.0,0.0,0.0,10.274585485458374,,,6.0,0.0001
SR3,70.0,0.01,0.09000000000000001,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.557598383063701,0.5411868175613066,7.292481829659065,0.9867231304153332,0.3076941879910674,0.09933818792360626,0.0984286732084372,0.09903395236998613,1.0,6.0,0.0,0.0,1.0363416892087326e-05,1.9595565795898438,0.0517947467923121,0.03333333333333333,,
MIOSR,70.0,0.01,0.09000000000000001,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.5576720056536438,0.5414021887385365,7.289086447809092,0.9885780482961566,0.3499872057683554,0.09819304655394734,0.09760390454249726,0.09813070846182614,1.0,6.0,0.0,0.0,3.7734001254274376e-05,10.465486526489258,,,6.0,0.0001
Con-SR3,70.0,0.01,0.09000000000000001,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.5576705468517549,0.5414321194629856,7.288615817801421,0.9886388929718818,0.34706558629450823,0.09818361712913248,0.09762526659010443,0.09841036023219196,1.0,6.0,0.0,0.0,1.3877787807814457e-17,2.186037063598633,0.022229964825261943,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.09000000000000001,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.5576716791654366,0.5414005508943607,7.289116973603955,0.9883733835650472,0.3211131255786033,0.09820120593994665,0.09760959702553726,0.09763270526516232,1.0,6.0,0.0,0.0,0.0,10.359461307525635,,,6.0,0.0001
SR3,70.0,0.01,0.1,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.5009071989795063,0.4844954474104664,8.988156932300628,0.9814322384881826,0.3672817746981022,0.11958832417245328,0.11860182085875909,0.11913292392775299,1.0,6.0,0.0,0.0,1.2029549778675338e-05,1.9669373035430908,0.05963623316594643,0.03333333333333333,,
MIOSR,70.0,0.01,0.1,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.5009844832538625,0.48472069925680816,8.984250233350739,0.9836229381245406,0.41919939397224343,0.11833614371841829,0.11768773631026842,0.11811257123639907,1.0,6.0,0.0,0.0,3.5963549342342416e-05,10.974955320358276,,,6.0,0.0001
Con-SR3,70.0,0.01,0.1,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.5009824931640043,0.4847589174138068,8.983587955342953,0.9837026541685143,0.4157088529343359,0.11831763483608113,0.11771008424999174,0.11865102225964475,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.134211778640747,0.025595479226995357,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.1,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.5009842066046304,0.4847191621987656,8.984280634527678,0.9833563589551606,0.38448881918860084,0.11834383691810038,0.11769376329593091,0.11778303852789473,1.0,6.0,0.0,0.0,0.0,9.994144439697266,,,6.0,0.0001
SR3,80.0,0.01,0.01,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.9908708882047301,0.9905918505188391,0.09045975824363434,0.9999910902921341,0.00877047087676742,0.0016214948284961448,0.001606361263638453,0.0019826096749736566,1.0,6.0,0.0,0.0,1.5835776840474974e-05,2.083968162536621,0.006250551925273976,0.03333333333333333,,
MIOSR,80.0,0.01,0.01,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.9908719949426927,0.9905957648909358,0.09042199378727418,0.9999950325792082,0.007142140004193355,0.001557647449949715,0.0015798072346323304,0.0019694252684478997,1.0,6.0,0.0,0.0,1.4966962778875659e-05,9.502140760421753,,,6.0,0.0001
Con-SR3,80.0,0.01,0.01,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.9908719071151086,0.9905962506795456,0.090417293459017,0.9999956445494125,0.006473355721739122,0.0015554781264708116,0.0015409438036798893,0.0018195971627349428,1.0,6.0,0.0,0.0,1.1564823173178714e-17,2.1956450939178467,0.0017575106248547913,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.01,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.9908719180617601,0.9905957540294655,0.09042207180331371,0.9999953007821041,0.006950599021978708,0.001553829453865336,0.0015218953880787264,0.0017187295661346136,1.0,6.0,0.0,0.0,0.0,10.094305276870728,,,6.0,0.0001
SR3,80.0,0.01,0.020000000000000004,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.964365776869444,0.9632811489849469,0.36168748369014636,0.9999334704378077,0.025339045148120853,0.005571260753807938,0.005468532630314249,0.006241940942334656,1.0,6.0,0.0,0.0,2.71525840442229e-05,2.084125280380249,0.012648552168552958,0.03333333333333333,,
MIOSR,80.0,0.01,0.020000000000000004,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.9643703118579245,0.9632967937848951,0.3615330113098875,0.9999531817678464,0.022551051999664458,0.00544938053656955,0.005420016981975858,0.006220416498707304,1.0,6.0,0.0,0.0,2.8374631679183488e-05,9.125027894973755,,,6.0,0.0001
Con-SR3,80.0,0.01,0.020000000000000004,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.9643699909724984,0.9632988884837114,0.36151229102556925,0.9999568471435747,0.020930808328941324,0.005441851231560101,0.005377105318920132,0.005957339778427606,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.1992926597595215,0.0035564803062231283,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.020000000000000004,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.9643700408417895,0.9632967627189519,0.361533238421522,0.9999543148866639,0.02236392326408829,0.005442259750526073,0.005356334013814967,0.005745255535491212,1.0,6.0,0.0,0.0,0.0,9.795367240905762,,,6.0,0.0001
SR3,80.0,0.01,0.030000000000000006,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.9229124818461352,0.9206283853650032,0.8132751741161293,0.9997533590302,0.050347660385159566,0.01192724143710288,0.011724213549974681,0.012856306200158096,1.0,6.0,0.0,0.0,3.417668106450028e-05,2.2310004234313965,0.019306977288832496,0.03333333333333333,,
MIOSR,80.0,0.01,0.030000000000000006,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.9229225798121801,0.9206625074563837,0.8129249422290052,0.9998060094994422,0.046319295623855436,0.011755750263036855,0.01166284218288986,0.012832280072931024,1.0,6.0,0.0,0.0,4.027537288051747e-05,9.470830202102661,,,6.0,0.0001
Con-SR3,80.0,0.01,0.030000000000000006,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.9229219270836291,0.9206674591266379,0.8128740582550911,0.9998169815017499,0.043534133942493475,0.011738966036745357,0.011616198333432522,0.012489827568208933,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.573819637298584,0.005428675439323859,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.030000000000000006,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.9229220510745921,0.9206624657160534,0.8129252356717824,0.9998085859644302,0.04635308008100542,0.011745808268714943,0.011599786742230148,0.012158094167856737,1.0,6.0,0.0,0.0,0.0,9.690485000610352,,,6.0,0.0001
SR3,80.0,0.01,0.04000000000000001,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.8699635512419839,0.8662886384478574,1.4445861184134943,0.9993451483790068,0.08361569364714022,0.020602231807664007,0.020294659495934703,0.02173960791261409,1.0,6.0,0.0,0.0,3.719972382208956e-05,2.150087356567383,0.025595479226995357,0.03333333333333333,,
MIOSR,80.0,0.01,0.04000000000000001,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.8699807546023274,0.8663457217702333,1.4439685704733725,0.9994518750321719,0.07816747348799981,0.020391693083923725,0.02023038660157283,0.021719550482523053,1.0,6.0,0.0,0.0,5.0782179102456616e-05,9.083325386047363,,,6.0,0.0001
Con-SR3,80.0,0.01,0.04000000000000001,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.8699797114151733,0.8663547880220712,1.4438704091518029,0.9994760762101874,0.0740191260070373,0.02036119636506814,0.02017623421571263,0.02132894442806721,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.2177624702453613,0.0071968567300115215,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.04000000000000001,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.8699799496876257,0.8663456974960191,1.4439686383639794,0.9994563261657268,0.07862999650141606,0.020379362073453595,0.020169381000124345,0.020869943270526603,1.0,6.0,0.0,0.0,0.0,10.05941891670227,,,6.0,0.0001
SR3,80.0,0.01,0.05000000000000001,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.809358274687479,0.8043109392806622,2.254771077742819,0.9985784976990641,0.1247619727059874,0.03148542794687859,0.031072449996145023,0.03278257025357245,1.0,6.0,0.0,0.0,3.658725450717687e-05,2.2469639778137207,0.029470517025518096,0.03333333333333333,,
MIOSR,80.0,0.01,0.05000000000000001,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.8093832965134944,0.8043925666280092,2.2538294069252163,0.9987625577898032,0.11769572213527535,0.031247951817119007,0.031015572511437203,0.03277315788495749,1.0,6.0,0.0,0.0,6.002901662358756e-05,9.225648164749146,,,6.0,0.0001
Con-SR3,80.0,0.01,0.05000000000000001,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.8093818339562524,0.8044069172452877,2.253663750685213,0.9988072433993992,0.11200569598370069,0.03119889763652488,0.030949183544475293,0.03236292252537232,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.330965518951416,0.009540954763499945,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.05000000000000001,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.8093822294401194,0.8043926034748272,2.253828700918798,0.9987689862519854,0.11878877294936296,0.03123361007516769,0.030957106586637202,0.03176951728226218,1.0,6.0,0.0,0.0,0.0,9.716519832611084,,,6.0,0.0001
SR3,80.0,0.01,0.06000000000000001,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.7447559037968753,0.7385219006779384,3.24279070810518,0.9973065112043491,0.17329747318790747,0.04444546574699167,0.043928730574832035,0.045855795009211,1.0,6.0,0.0,0.0,3.2761628075010187e-05,2.1440072059631348,0.03393221771895328,0.03333333333333333,,
MIOSR,80.0,0.01,0.06000000000000001,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.7447885962872653,0.7386267493225073,3.2414887660494056,0.9975912421049994,0.1644172802887332,0.04419404615694941,0.043889419189131626,0.04586347832842008,1.0,6.0,0.0,0.0,6.816929521814379e-05,9.53266191482544,,,6.0,0.0001
Con-SR3,80.0,0.01,0.06000000000000001,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.744786703323884,0.7386473976539418,3.241232226161558,0.9976644865516061,0.15703013302721827,0.044121410803630655,0.043805767659376126,0.04545945051959466,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.2772679328918457,0.010985411419875584,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.06000000000000001,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.744787300120646,0.7386269022498979,3.241486441108254,0.9975992080575171,0.16633603089578755,0.044178014836611004,0.043833665831902034,0.044724627961209795,1.0,6.0,0.0,0.0,0.0,10.049022674560547,,,6.0,0.0001
SR3,80.0,0.01,0.07,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.6792575635522546,0.6721244289119415,4.407443063873623,0.9953743808074773,0.22865752378926546,0.059333824682865466,0.05871713020678293,0.06081318043833939,1.0,6.0,0.0,0.0,2.6183374925356034e-05,2.1057751178741455,0.03906939937054617,0.03333333333333333,,
MIOSR,80.0,0.01,0.07,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.6792970575006732,0.6722487722229828,4.40576921780489,0.995781239700697,0.21777676307620553,0.059081667372512546,0.05870497870433158,0.06084378450233707,1.0,6.0,0.0,0.0,7.537358560506108e-05,9.418300151824951,,,6.0,0.0001
Con-SR3,80.0,0.01,0.07,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.6792947301778032,0.6722765353518474,4.405395288815514,0.9958912798068452,0.20856192615836938,0.05898047438689598,0.05859907196897061,0.06046916312062911,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.2497615814208984,0.012648552168552958,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.07,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.6792955727234027,0.6722491034582689,4.40576409623908,0.9957895381630235,0.22070815002188576,0.05906420860027171,0.05865195280431523,0.05958567914877977,1.0,6.0,0.0,0.0,0.0,9.882837057113647,,,6.0,0.0001
SR3,80.0,0.01,0.08,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.6152379511478565,0.6075305120171977,5.7473946265149305,0.9926279133369997,0.29022184605225565,0.0759884467885255,0.07527745859111044,0.07749554978387163,1.0,6.0,0.0,0.0,1.7332843969308325e-05,2.367849111557007,0.044984326689694466,0.03333333333333333,,
MIOSR,80.0,0.01,0.08,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.6152828932125356,0.607668999118632,5.745363239707718,0.9931748202338377,0.2771659574578504,0.07574834109605444,0.07530109256640428,0.07755393617778017,1.0,6.0,0.0,0.0,8.182661199916674e-05,9.942707061767578,,,6.0,0.0001
Con-SR3,80.0,0.01,0.08,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.6152801263324688,0.6077044807498071,5.744842519144225,0.9933293029209764,0.2660184973519062,0.07561388786713472,0.0751682241536381,0.0772293508862727,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.2709133625030518,0.014563484775012436,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.08,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.6152812591723782,0.6076695750234823,5.745353774611544,0.9931812733071512,0.28128684493096456,0.07572965736226171,0.07525070865341754,0.07618941364252285,1.0,6.0,0.0,0.0,0.0,9.804472923278809,,,6.0,0.0001
SR3,80.0,0.01,0.09000000000000001,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.5543423622097441,0.5463735070924254,7.261213212851672,0.9889214357738245,0.35733117858875263,0.09423742603589794,0.09343940070170989,0.09573434059841412,1.0,6.0,0.0,0.0,6.693606524837044e-06,2.112793207168579,0.044984326689694466,0.03333333333333333,,
MIOSR,80.0,0.01,0.09000000000000001,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.5543911742136001,0.5465199977920843,7.258863801992483,0.9896215660293229,0.3419390359099901,0.09402120169677668,0.09350617063207864,0.09582415140860534,1.0,6.0,0.0,0.0,8.772360778817184e-05,10.195273399353027,,,6.0,0.0001
Con-SR3,80.0,0.01,0.09000000000000001,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.5543879559289185,0.5465635865563756,7.2581643987643965,0.9898267571607399,0.32877955501749256,0.09384927109864992,0.09334213277198863,0.09556773351200365,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.3281710147857666,0.019306977288832496,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.09000000000000001,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.5543894237895423,0.5465208869471863,7.258848033452791,0.9896228516250629,0.3474144623799408,0.09400143641978043,0.09345827087965108,0.09436275109828773,1.0,6.0,0.0,0.0,0.0,10.0287184715271,,,6.0,0.0001
SR3,80.0,0.01,0.1,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.49758238663912163,0.4896230501182885,8.94740118773832,0.9841246732907931,0.42930240977980816,0.11390263549779692,0.11302614241831144,0.11535521847639185,1.0,6.0,0.0,0.0,5.261424846486155e-06,2.1011250019073486,0.0517947467923121,0.03333333333333333,,
MIOSR,80.0,0.01,0.1,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.4976334913327924,0.4897713473599634,8.944795614814062,0.9849857606228547,0.41142725146836884,0.11372073113130994,0.11314191216445954,0.11547871137232213,1.0,6.0,0.0,0.0,9.326617556063242e-05,10.184343099594116,,,6.0,0.0001
Con-SR3,80.0,0.01,0.1,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.4976298004348232,0.48982322477402157,8.943883744803262,0.9852457751061161,0.39620106833414026,0.1135077752545524,0.11294317094121566,0.11530615354264473,1.0,6.0,0.0,0.0,0.0,2.259324550628662,0.022229964825261943,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.1,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.4976316482697181,0.48977261992548593,8.944771111102268,0.9849772954115453,0.4184088925267185,0.11369997023242208,0.1130962840603857,0.11392656686143254,1.0,6.0,0.0,0.0,0.0,10.822473049163818,,,6.0,0.0001
SR3,90.0,0.01,0.01,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.9908521702481444,0.9907508683484677,0.09036250125117384,0.9999947593348553,0.006898075601727063,0.0016232873010050258,0.001735853096122128,0.002302127805394405,1.0,6.0,0.0,0.0,3.164148102628254e-05,2.282226085662842,0.004714866363457394,0.03333333333333333,,
MIOSR,90.0,0.01,0.01,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.9908530740210457,0.9907519245406586,0.09035241345880943,0.9999954804715501,0.0065851669259923236,0.0016318315427405014,0.0017637232883317003,0.0023321509448004374,1.0,6.0,0.0,0.0,1.4615192281329977e-05,9.483275175094604,,,6.0,0.0001
Con-SR3,90.0,0.01,0.01,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.9908529870702159,0.9907520237763964,0.09035146543946596,0.9999956336640097,0.006072035430356617,0.0016111444137367698,0.0016509367828152644,0.002048334313365374,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.460584878921509,0.0015264179671752333,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.01,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.990852999157029,0.9907519378094127,0.09035232371197063,0.9999960459028221,0.007413201208728284,0.0016311478129628703,0.0016776810342888939,0.0020890431031639345,1.0,6.0,0.0,0.0,0.0,10.40722393989563,,,6.0,0.0001
