Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
Con-MIOSR,80.0,0.01,0.05000000000000001,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.8635569359864962,0.853959152527092,1.996841517261804,0.9993570113988456,0.0842790302640578,0.02463304280447616,0.024842581315549853,0.025508793150189613,1.0,6.0,0.0,0.0,0.0,10.328942060470581,,,6.0,0.01
SR3,80.0,0.01,0.06000000000000001,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.8134294852387818,0.8009089977759591,2.8721863000055903,0.9987490291115304,0.1194437374881587,0.03501826922392575,0.035267330275607515,0.03621452224474486,1.0,6.0,0.0,0.0,1.6008776396482054e-06,2.0902767181396484,0.012648552168552958,0.03333333333333333,,
MIOSR,80.0,0.01,0.06000000000000001,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.8134295261193014,0.8009089896488313,2.8721862659236845,0.9987260039820549,0.13310931815570032,0.035073846134627794,0.035335138602209555,0.036326244186692835,1.0,6.0,0.0,0.0,3.6938182607313777e-06,9.566132545471191,,,6.0,0.01
Con-SR3,80.0,0.01,0.06000000000000001,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.8134295081933895,0.8009088945966911,2.872187721137952,0.9987607597608067,0.12939181395268165,0.03501915045779947,0.03527197722681763,0.03621655901856957,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.2304959297180176,0.009540954763499945,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.06000000000000001,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.8134295226321996,0.8009089439551866,2.872186862832611,0.9987238620234654,0.1188962838921512,0.035073518314563616,0.035333256170557055,0.036268803263235116,1.0,6.0,0.0,0.0,0.0,10.008196353912354,,,6.0,0.01
SR3,80.0,0.01,0.07,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.7603607194688895,0.7451160566440631,3.904219591974595,0.9977643611000173,0.15928634157596072,0.04712285081848032,0.04742737391999344,0.04883962227808092,1.0,6.0,0.0,0.0,1.3624593363100826e-05,2.223363161087036,0.016768329368110083,0.03333333333333333,,
MIOSR,80.0,0.01,0.07,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.7603607724531858,0.745116229401098,3.9042166501190603,0.9977310975494691,0.17698927265059047,0.04718867725075917,0.04750774330248493,0.04897004262729132,1.0,6.0,0.0,0.0,1.5430001367595e-05,9.5564706325531,,,6.0,0.01
Con-SR3,80.0,0.01,0.07,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.7603606996593228,0.7451158723719253,3.904222155756145,0.9977810411601766,0.1731216467036526,0.047121875273682785,0.0474266839001636,0.04866406366263576,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.35085391998291,0.012648552168552958,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.07,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.7603607145134799,0.7451160384486891,3.9042193886471,0.9977233891464523,0.15892293007442287,0.04718733509349213,0.0474996360229262,0.04873033756720124,1.0,6.0,0.0,0.0,0.0,10.047234535217285,,,8.0,0.01
SR3,80.0,0.01,0.08,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.706138926185771,0.6885094404433107,5.091802488340286,0.9963124881126209,0.2041166340382287,0.06080130440533168,0.06116472376090293,0.06309653383257097,1.0,6.0,0.0,0.0,2.839534688242144e-05,2.178598165512085,0.019306977288832496,3.3333333333333335,,
MIOSR,80.0,0.01,0.08,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.7061389919024972,0.6885098721374847,5.091794954986847,0.9962673564919753,0.22627021789395405,0.060876859006267804,0.06125713307893051,0.06324444032154208,1.0,6.0,0.0,0.0,2.967554010175714e-05,9.662147998809814,,,6.0,0.01
Con-SR3,80.0,0.01,0.08,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.7061387740628163,0.6885092343577234,5.091805513832952,0.9963347791899773,0.22238508454068726,0.060798060311323156,0.06115711210399198,0.06270214976177135,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.2967443466186523,0.014563484775012436,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.08,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.7061387885797321,0.6885095101207317,5.091800708175777,0.996251532118694,0.20400824010415972,0.060874330612391565,0.06124136450382541,0.06278391803035455,1.0,6.0,0.0,0.0,0.0,9.964033603668213,,,6.0,0.01
SR3,80.0,0.01,0.09000000000000001,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.652236231921273,0.6326399564208949,6.433684724702754,0.9942873799444876,0.2535565467385135,0.0759445385834931,0.07636980488742838,0.0788624699324495,1.0,6.0,0.0,0.0,4.5644074551852896e-05,2.3109800815582275,0.022229964825261943,3.3333333333333335,,
MIOSR,80.0,0.01,0.09000000000000001,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.6522363110426808,0.632640718141009,6.4336707021198976,0.9942291778718569,0.28053720586657743,0.0760289457047725,0.07647337305200966,0.07902605958592535,1.0,6.0,0.0,0.0,4.6136797479660874e-05,9.600151777267456,,,6.0,0.01
Con-SR3,80.0,0.01,0.09000000000000001,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.6522358323627634,0.6326398201036821,6.433686902527297,0.9943156045453106,0.27676650296946725,0.07593853629356344,0.07635396031381589,0.07821215899376244,1.0,6.0,0.0,0.0,0.0,2.414534091949463,0.016768329368110083,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.09000000000000001,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.6522358460129449,0.6326401649675129,6.433680508392763,0.9942025555151449,0.25376883874963796,0.07602509619930838,0.07644889333858208,0.07831086610563387,1.0,6.0,0.0,0.0,0.0,10.052452087402344,,,8.0,0.01
SR3,80.0,0.01,0.1,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.5997876975795713,0.5786688838758733,7.928525698808533,0.9915853172308925,0.30720358457249414,0.09243601836349545,0.09292567457086263,0.09600733109529214,1.0,6.0,0.0,0.0,6.50767795063641e-05,2.1486592292785645,0.025595479226995357,3.3333333333333335,,
MIOSR,80.0,0.01,0.1,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.599787790768513,0.5786700352837657,7.928503136269265,0.9915134195299888,0.3393487064957085,0.09252824977175501,0.09303935567079123,0.09618447453021084,1.0,6.0,0.0,0.0,6.451492883007236e-05,9.656453609466553,,,6.0,0.01
Con-SR3,80.0,0.01,0.1,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.5997869192030827,0.5786689303694634,7.928525083720986,0.9916193325858371,0.33582272618229336,0.09242686114293777,0.09290069447029983,0.09506850578173631,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.2695741653442383,0.022229964825261943,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.1,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.5997869318445025,0.5786692696162558,7.928518324615567,0.9914733084459726,0.3077962692387787,0.0925229772647003,0.09300548253413805,0.09518550562603822,1.0,6.0,0.0,0.0,0.0,10.045253276824951,,,6.0,0.01
SR3,90.0,0.01,0.01,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.9937476878185919,0.9935352602426613,0.08087794155599176,0.9999970189967771,0.006017110517913958,0.0012736225399326508,0.0013111289274344118,0.0014228224133718825,1.0,6.0,0.0,0.0,1.2230427209880546e-06,2.325770139694214,0.0020235896477251575,0.03333333333333333,,
MIOSR,90.0,0.01,0.01,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.9937476878203979,0.9935352605259593,0.0808779382085013,0.999997824373367,0.004901498838523042,0.0012744378752477092,0.0013119751970850284,0.0014237814283359906,1.0,6.0,0.0,0.0,1.2263798435825184e-06,9.51448106765747,,,6.0,0.01
Con-SR3,90.0,0.01,0.01,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.9937476884721677,0.9935352555773325,0.08087800911901136,0.9999971065801979,0.005083830268690954,0.001273463832154131,0.0013094088883334465,0.0014054927148199337,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.4261608123779297,0.0011513953993264468,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.01,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.9937476888974814,0.9935352437055238,0.08087816571354994,0.999997213130837,0.0058709324687542756,0.0012786308495772536,0.0013162962477479261,0.0014244715020698129,1.0,6.0,0.0,0.0,0.0,10.41658639907837,,,6.0,0.01
SR3,90.0,0.01,0.020000000000000004,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.9754044534824287,0.97455571371698,0.3233357687693042,0.9999742602721844,0.018313556785014753,0.004339626331582167,0.004407826996000575,0.004544658176594885,1.0,6.0,0.0,0.0,1.0505651242415093e-06,2.3088314533233643,0.004094915062380427,0.03333333333333333,,
MIOSR,90.0,0.01,0.020000000000000004,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.9754044534852808,0.974555714331407,0.32333576125399205,0.9999799084736388,0.015155357211554688,0.004340435209515715,0.004408666795569502,0.004545705907883502,1.0,6.0,0.0,0.0,1.0443478180854893e-06,9.574158668518066,,,6.0,0.01
Con-SR3,90.0,0.01,0.020000000000000004,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.9754044514188677,0.9745557424398141,0.32333536898452486,0.9999751332884866,0.015354127079780244,0.004340953076693044,0.004409705708000965,0.0045652624311951495,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.4738662242889404,0.0026826957952797246,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.020000000000000004,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.9754044529251443,0.9745557116624688,0.32333578304052024,0.9999756483103655,0.017809234221933628,0.0043518393749145,0.004422487548209711,0.004601837195555292,1.0,6.0,0.0,0.0,0.0,10.255865335464478,,,6.0,0.01
SR3,90.0,0.01,0.030000000000000006,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.9461342211192549,0.9442605703860283,0.7269431262852204,0.9998946035475494,0.03739411919231595,0.009327261947041395,0.009431402982254368,0.009504563042906256,1.0,6.0,0.0,0.0,6.677568804587993e-06,2.294466257095337,0.0071968567300115215,0.03333333333333333,,
MIOSR,90.0,0.01,0.030000000000000006,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.946134228418355,0.9442604762518976,0.726944513527906,0.9999129232668611,0.031432098181624527,0.00934703676102395,0.009452084166944407,0.00950091524730945,1.0,6.0,0.0,0.0,1.0502618410445733e-05,9.696273803710938,,,6.0,0.01
Con-SR3,90.0,0.01,0.030000000000000006,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.9461341925902276,0.9442607171959397,0.7269409594233032,0.9998979056936307,0.031351908125745356,0.009331727629870482,0.009437453656717628,0.009616248523414916,1.0,6.0,0.0,0.0,1.1564823173178714e-17,2.3947553634643555,0.004094915062380427,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.030000000000000006,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.9461341957061249,0.9442606904483626,0.726941342596772,0.9998992722928358,0.03635689367137556,0.00934938303901929,0.009456696821262215,0.009668654057057746,1.0,6.0,0.0,0.0,0.0,10.246686935424805,,,9.0,0.01
SR3,90.0,0.01,0.04000000000000001,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.907674796707818,0.9044607001566518,1.2910458568741112,0.9997007839614296,0.06313680000902376,0.016191128082251066,0.016337099625375936,0.016420603298130554,1.0,6.0,0.0,0.0,1.5507227099940957e-05,2.4286978244781494,0.009540954763499945,0.03333333333333333,,
MIOSR,90.0,0.01,0.04000000000000001,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.907674807572625,0.9044606053867786,1.2910473972985126,0.9997434362059302,0.05368259379121173,0.01622114788287178,0.016368447030602338,0.016485920157422673,1.0,6.0,0.0,0.0,2.018208529918029e-05,9.594607830047607,,,6.0,0.01
Con-SR3,90.0,0.01,0.04000000000000001,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.9076746852049935,0.9044610669105534,1.291040132163165,0.9997092156208807,0.053019795458788786,0.016200370538278906,0.01634767069198543,0.01651803654431383,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.4335696697235107,0.006250551925273976,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.04000000000000001,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.9076746905375317,0.9044610978535133,1.2910397496847585,0.9997120602117013,0.061421186440942854,0.01622566221170314,0.016373927203009928,0.01658383001150643,1.0,6.0,0.0,0.0,0.0,10.319567680358887,,,9.0,0.01
SR3,90.0,0.01,0.05000000000000001,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.8621019636871577,0.8573290720913103,2.0147806497801817,0.9993181082374238,0.09531445576258665,0.024870313714432022,0.02506379397791815,0.02536780492444879,1.0,6.0,0.0,0.0,2.735985208568668e-05,2.3574349880218506,0.012648552168552958,0.03333333333333333,,
MIOSR,90.0,0.01,0.05000000000000001,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.8621019777167453,0.8573290370178257,2.0147815075805258,0.9994005968936974,0.08171204862447459,0.02491225481362513,0.02510740028290322,0.025455192505857926,1.0,6.0,0.0,0.0,3.262169565867307e-05,9.674287557601929,,,6.0,0.01
Con-SR3,90.0,0.01,0.05000000000000001,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.8621016751626449,0.8573297550692522,2.014769303160544,0.9993354613701803,0.0801824848890678,0.02488594882949965,0.02507936798778861,0.025215420568234226,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.552579641342163,0.008286427728546842,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.05000000000000001,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.8621016835333397,0.8573299234218843,2.0147669500096277,0.9993406505656812,0.09278954345387044,0.024919552857068372,0.02511305318249393,0.025291481810450933,1.0,6.0,0.0,0.0,0.0,10.074514627456665,,,9.0,0.01
SR3,90.0,0.01,0.06000000000000001,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.8115862573007171,0.8051414554670704,2.897093631440967,0.9986579275319368,0.1336351722366674,0.03528970362040086,0.03553604126558537,0.0361216834791227,1.0,6.0,0.0,0.0,4.2030592005866396e-05,2.417205572128296,0.016768329368110083,0.03333333333333333,,
MIOSR,90.0,0.01,0.06000000000000001,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.8115862738844855,0.8051415596178133,2.8970925360385387,0.998799302754213,0.11527465103386128,0.035345080169378186,0.03559335298073645,0.03623311926346051,1.0,6.0,0.0,0.0,4.759006445937084e-05,9.774006843566895,,,6.0,0.01
Con-SR3,90.0,0.01,0.06000000000000001,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.8115856625790913,0.8051425313560084,2.8970744850306525,0.9986890383488201,0.1126025665838025,0.03531331129500331,0.035557281999637605,0.03563949765343999,1.0,6.0,0.0,0.0,0.0,2.47580885887146,0.010985411419875584,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.06000000000000001,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.8115856750866586,0.8051429343115206,2.8970684951478614,0.9986977521124818,0.13018300286860396,0.03535571683016967,0.035598660063562076,0.03572209765635925,1.0,6.0,0.0,0.0,0.0,10.152353286743164,,,6.0,0.01
SR3,90.0,0.01,0.07,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.7581877066523262,0.7500569089866834,3.9367624174050744,0.9976216490970413,0.17775531963530425,0.0473615313720225,0.04766573077473737,0.0485842365661866,1.0,6.0,0.0,0.0,5.9293676371671246e-05,2.3782711029052734,0.019306977288832496,0.03333333333333333,,
MIOSR,90.0,0.01,0.07,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.7581877252422888,0.7500572428153217,3.936757676539277,0.9978440467662176,0.15407774160114615,0.04743169825055109,0.04773805340554689,0.04872144569725467,1.0,6.0,0.0,0.0,6.483826598514819e-05,9.898774862289429,,,6.0,0.01
Con-SR3,90.0,0.01,0.07,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.7581866492739244,0.7500584292172946,3.9367332824983765,0.9976722686647758,0.14999638446057723,0.04739464213355048,0.04769348827662995,0.04770904555806432,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.5912606716156006,0.012648552168552958,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.07,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.7581866672914497,0.7500591710007969,3.9367215686178327,0.997686089260928,0.17327141069050617,0.047446159679953775,0.0477426746313342,0.047793932928816396,1.0,6.0,0.0,0.0,0.0,9.997857809066772,,,6.0,0.01
SR3,90.0,0.01,0.08,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.7037135669542754,0.6939656928676586,5.132420802850585,0.9961050545403779,0.22728855934528144,0.06098712246637422,0.06135385744985169,0.06264618612015949,1.0,6.0,0.0,0.0,7.890694529983967e-05,2.4069976806640625,0.022229964825261943,0.03333333333333333,,
MIOSR,90.0,0.01,0.08,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.7037135873091673,0.6939663495184687,5.1324103317002905,0.9964330628533535,0.19779018983193586,0.06107328122664,0.06144236181741946,0.06281062304474572,1.0,6.0,0.0,0.0,8.410512880648267e-05,9.894144296646118,,,6.0,0.01
Con-SR3,90.0,0.01,0.08,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.7037118740900563,0.6939676843952166,5.1323795320595265,0.9961816432769595,0.19204294087936616,0.061031205249378766,0.06138915974813968,0.061479847090818884,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.5298099517822266,0.014563484775012436,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.08,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.7037118992147913,0.6939688659540861,5.132359651674345,0.9962026579639025,0.22168261403641215,0.061091978469052906,0.06144612951021773,0.0615111099449025,1.0,6.0,0.0,0.0,0.0,10.094051122665405,,,6.0,0.01
SR3,90.0,0.01,0.09000000000000001,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.6496432196773336,0.6384094249101917,6.48258521685711,0.9940026884571106,0.28181410243576044,0.07605876656145082,0.07649240646774841,0.07818909871332369,1.0,6.0,0.0,0.0,0.00010061647885239537,2.3819713592529297,0.029470517025518096,0.03333333333333333,,
MIOSR,90.0,0.01,0.09000000000000001,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.6496432420558507,0.6384104932305809,6.482566577876165,0.9944625699135561,0.2460495920055618,0.07616197402230666,0.07659813689115157,0.07838193606116606,1.0,6.0,0.0,0.0,0.00010512248542111913,9.76769733428955,,,6.0,0.01
Con-SR3,90.0,0.01,0.09000000000000001,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.6496407138514709,0.6384118949542454,6.482529713897956,0.9941121456086325,0.23839124837084733,0.07611521781207738,0.07653644387697373,0.07670547925691151,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.496851921081543,0.019306977288832496,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.09000000000000001,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.6496407478276525,0.6384136052703588,6.482498955258264,0.9941430595641398,0.2750105024539572,0.07618523839221389,0.07660104394235846,0.07675921023698162,1.0,6.0,0.0,0.0,0.0,10.22024917602539,,,6.0,0.01
SR3,90.0,0.01,0.1,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.5971097982722662,0.5845622316180505,7.985682060186499,0.9912120941047894,0.34088480545374455,0.09246165729305254,0.09296629960501271,0.09508756054212053,1.0,6.0,0.0,0.0,0.00012416115354034704,2.383030414581299,0.03393221771895328,0.03333333333333333,,
MIOSR,90.0,0.01,0.1,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.5971098221863959,0.5845633965310795,7.985660332341976,0.9918335538358702,0.2984071008214951,0.09257400815219972,0.09308298322886624,0.09530968525523942,1.0,6.0,0.0,0.0,0.00012910685377121728,10.001218795776367,,,6.0,0.01
Con-SR3,90.0,0.01,0.1,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.5971063081585734,0.5845651740541089,7.98561025768323,0.9913614372443111,0.28866725998289666,0.09253179156170603,0.09302040384944085,0.09326079033276236,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.446115732192993,0.022229964825261943,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.1,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.5971063527908466,0.584567483905962,7.985565738665931,0.9914056921228143,0.3328227980874542,0.09261091650007965,0.09309236754290544,0.09334154205831291,1.0,6.0,0.0,0.0,0.0,10.01389479637146,,,9.0,0.01
SR3,100.0,0.01,0.01,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.9937684831856802,0.9934698421599873,0.08119495620065777,0.9999974953101844,0.005704384876046296,0.0014191612030388348,0.001451632996412914,0.001484461344980259,1.0,6.0,0.0,0.0,4.514912259373967e-06,2.6018500328063965,0.0015264179671752333,0.03333333333333333,,
MIOSR,100.0,0.01,0.01,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.9937684831850766,0.9934698421300283,0.0811949565740401,0.9999977355043004,0.005008402451021289,0.001419224307399079,0.0014516968960030202,0.001484488144870788,1.0,6.0,0.0,0.0,4.51573647384379e-06,9.788538455963135,,,6.0,0.0001
Con-SR3,100.0,0.01,0.01,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.9937684811338079,0.9934698843546221,0.08119441844808148,0.9999977200593746,0.0047340610654172475,0.001420938727828659,0.0014560000739420808,0.0015500907187283586,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.620659112930298,0.0015264179671752333,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.01,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.9937684818745984,0.9934699184465674,0.08119397915013961,0.9999973299345406,0.005717315697501915,0.0014117054801848679,0.001446489729952719,0.0015283556533687293,1.0,6.0,0.0,0.0,0.0,10.535967350006104,,,6.0,0.0001
SR3,100.0,0.01,0.020000000000000004,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.9754801115531632,0.9743144020387293,0.3246843286080092,0.9999764571207989,0.017612148378385928,0.004602982442032367,0.004667793460195324,0.004685443220613039,1.0,6.0,0.0,0.0,1.3252181670568111e-05,2.6851532459259033,0.0035564803062231283,0.03333333333333333,,
MIOSR,100.0,0.01,0.020000000000000004,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.9754801115501488,0.9743144019473905,0.3246843297561824,0.9999779265576203,0.015752012519127768,0.004603115330070415,0.004667930404055282,0.004685689317971087,1.0,6.0,0.0,0.0,1.325456046464187e-05,9.719680786132812,,,6.0,0.0001
Con-SR3,100.0,0.01,0.020000000000000004,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.9754800851063163,0.9743145937782709,0.32468182588971756,0.9999781949555432,0.014885902028681574,0.004606282523560713,0.004674126547004252,0.0048489294007346695,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.7831146717071533,0.0035564803062231283,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.020000000000000004,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.9754800878451408,0.9743147571259182,0.32467969700964505,0.9999760331321037,0.017623017385629363,0.004586710208300182,0.004654301000045489,0.004804425828240588,1.0,6.0,0.0,0.0,0.0,10.307932138442993,,,6.0,0.0001
SR3,100.0,0.01,0.030000000000000006,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.9462847503390119,0.9437764477186639,0.7301626840776945,0.9999005557076346,0.03611255955913657,0.009679017044866246,0.00978035961904777,0.009921202948331875,1.0,6.0,0.0,0.0,2.6002911472355433e-05,2.5323550701141357,0.006250551925273976,0.03333333333333333,,
MIOSR,100.0,0.01,0.030000000000000006,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.9462847652583675,0.9437770187184145,0.7301550656028393,0.999905917640309,0.032550475591395435,0.009650264166733966,0.009752038354856553,0.009873268575215977,1.0,6.0,0.0,0.0,2.0826424135811372e-05,9.780681371688843,,,6.0,0.0001
Con-SR3,100.0,0.01,0.030000000000000006,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.9462846330714344,0.9437769116650352,0.7301564129957034,0.9999064245395639,0.03096960942078545,0.00968364896836325,0.009786983330973923,0.010029662233186465,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.6348814964294434,0.005428675439323859,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.030000000000000006,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.9462846391206761,0.9437773325673067,0.7301508008713833,0.9999001807256368,0.036172251111679724,0.009652471108487087,0.009755345948417215,0.009961270498407004,1.0,6.0,0.0,0.0,0.0,10.327486515045166,,,6.0,0.0001
SR3,100.0,0.01,0.04000000000000001,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.9079050352370444,0.9037181236175708,1.2971102364883649,0.9997137060789975,0.061088454733879784,0.016601383193907387,0.016743438421459096,0.017073144957390096,1.0,6.0,0.0,0.0,4.2548361500189626e-05,2.838642120361328,0.009540954763499945,0.03333333333333333,,
MIOSR,100.0,0.01,0.04000000000000001,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.907905063257564,0.9037191487474601,1.2970960657457111,0.999726020584766,0.055539323783467154,0.016559349960188624,0.016701625193424986,0.017000649025060044,1.0,6.0,0.0,0.0,3.520598935608891e-05,9.832792282104492,,,6.0,0.0001
