Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
Con-SR3,80.0,0.01,0.05000000000000001,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.8146363250330291,0.8108010308554918,2.0341157533429715,0.99945752329728,0.08604034764982874,0.02210239658587185,0.022126024794515146,0.02388339468223355,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.551018714904785,0.010985411419875584,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.05000000000000001,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.8146364276433415,0.8107984356563471,2.0341410390526455,0.9994795368432742,0.07093839192032494,0.022030632882455072,0.02204313972599589,0.023574999982126532,1.0,6.0,0.0,0.0,2.796002665506059e-10,10.415623903274536,,,6.0,0.01
SR3,80.0,0.01,0.06000000000000001,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.751332014124817,0.7464862972787922,2.925880085982528,0.9988549306539107,0.11926134816188912,0.032283861194450224,0.03231162044855526,0.035064574482394195,1.0,6.0,0.0,0.0,3.869814900332724e-05,2.355720043182373,0.016768329368110083,3.3333333333333335,,
MIOSR,80.0,0.01,0.06000000000000001,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.7513321579109374,0.7464819257047657,2.9259270527213372,0.9988501301124874,0.11290315964721793,0.032119335284655645,0.032134015869575976,0.03467040017942957,1.0,6.0,0.0,0.0,4.615783315710618e-05,9.820900678634644,,,6.0,0.01
Con-SR3,80.0,0.01,0.06000000000000001,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.7513314676285868,0.7464882925395915,2.9258570651252667,0.9988112635107786,0.127468494006218,0.03224517245334635,0.03222426768007728,0.034424986099531596,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.5317676067352295,0.014563484775012436,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.06000000000000001,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.7513316069781828,0.7464848985137036,2.9258928108413897,0.9988565042876563,0.10548907528533161,0.03215671646419134,0.03212520542135428,0.034047970020331775,1.0,6.0,0.0,0.0,0.0,10.334571599960327,,,8.0,0.01
SR3,80.0,0.01,0.07,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.6868800076057952,0.6812174795077865,3.9773993745502603,0.9978017149428224,0.16574109134470102,0.04418414953456946,0.04417039897152045,0.04763303750078507,1.0,6.0,0.0,0.0,5.5958369225915516e-05,2.3203063011169434,0.022229964825261943,3.3333333333333335,,
MIOSR,80.0,0.01,0.07,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.6868801863888836,0.6812120943912294,3.9774622570435283,0.99779572570656,0.15640715127751081,0.043978480492372886,0.04394933610219364,0.04714412808988622,1.0,6.0,0.0,0.0,6.39987071675933e-05,9.866873025894165,,,6.0,0.01
Con-SR3,80.0,0.01,0.07,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.6868790109113144,0.6812207943127366,3.977358335513939,0.9977291750384947,0.17626295975336442,0.04413752762118165,0.04406103981982591,0.04672474936389914,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.4878106117248535,0.016768329368110083,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.07,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.6868791876323785,0.6812166572433737,3.9774057685239876,0.9978106849079558,0.14627409500379707,0.044031779931628524,0.0439451088849418,0.04627791157094108,1.0,6.0,0.0,0.0,0.0,10.28915286064148,,,8.0,0.01
SR3,80.0,0.01,0.08,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.623604084209779,0.6173658476076226,5.1876386205882685,0.9961811624217644,0.21890767377532114,0.05773309005844055,0.0576688893771768,0.06190202353078955,1.0,6.0,0.0,0.0,7.632992967799661e-05,2.285799026489258,0.025595479226995357,3.3333333333333335,,
MIOSR,80.0,0.01,0.08,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.6236042966689701,0.6173595676153876,5.187718722085534,0.9961746112014662,0.20610574667060738,0.05748318875606735,0.057400927815572295,0.06131237182193894,1.0,6.0,0.0,0.0,8.476530635320029e-05,9.78096866607666,,,6.0,0.01
Con-SR3,80.0,0.01,0.08,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.6236024414721304,0.6173708615014497,5.187571579726637,0.9960699146002658,0.23195410194708757,0.05767876583729732,0.05753654079586332,0.060679574705040595,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.4745731353759766,0.019306977288832496,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.08,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.6236026544596486,0.6173660811838496,5.187631544987218,0.996204149092792,0.19288933558317178,0.05755509416291124,0.0574030451490072,0.06016202147643279,1.0,6.0,0.0,0.0,0.0,10.308823347091675,,,8.0,0.01
SR3,80.0,0.01,0.09000000000000001,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.5631414201878495,0.5565778930255778,6.555467450434038,0.9938480593213285,0.27826726645260474,0.07281822611451744,0.07269564128620003,0.07775557449670456,1.0,6.0,0.0,0.0,9.974606951377446e-05,2.318669319152832,0.029470517025518096,3.3333333333333335,,
MIOSR,80.0,0.01,0.09000000000000001,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.5631416692329286,0.5565711439217504,6.555561275272265,0.9938362055133674,0.2616420585121342,0.07252477079314498,0.07237820525950539,0.0770599755123581,1.0,6.0,0.0,0.0,0.00010607963966513302,9.656107902526855,,,6.0,0.01
Con-SR3,80.0,0.01,0.09000000000000001,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.5631389094121688,0.5565849766492184,6.555364700205374,0.9936877192528986,0.2940212278370142,0.07275664795281794,0.07253960707844977,0.07617493713996659,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.4455244541168213,0.022229964825261943,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.09000000000000001,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.5631391563232945,0.556579681988009,6.555437603521475,0.9938946522642602,0.24488942216044657,0.07261434441912205,0.07238779268625173,0.07558601577846413,1.0,6.0,0.0,0.0,0.0,10.218205690383911,,,6.0,0.01
SR3,80.0,0.01,0.1,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.5065253517245608,0.49986817923511134,8.079693787305963,0.9906587439017633,0.3432859769726674,0.08931776032930228,0.08912997824449957,0.09506813341052267,1.0,6.0,0.0,0.0,0.0001261098678999433,2.2749502658843994,0.03393221771895328,3.3333333333333335,,
MIOSR,80.0,0.01,0.1,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.5065256307030497,0.4998609235826921,8.079804559086782,0.9906476252868573,0.322306142723196,0.08897671501824377,0.08876129091925748,0.09426215738422783,1.0,6.0,0.0,0.0,0.00013219397387523543,10.341191291809082,,,6.0,0.01
Con-SR3,80.0,0.01,0.1,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.5065217316720314,0.49987768234512825,8.079543817508338,0.9904389646319889,0.36190221868794514,0.08924957091638719,0.08894983952184073,0.09308712775157701,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.4719138145446777,0.025595479226995357,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.1,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.5065220094071176,0.49987201840997636,8.079629576514048,0.9907420948508172,0.30179485899162417,0.08908782793429593,0.08877886424025491,0.09242637019340294,1.0,6.0,0.0,0.0,0.0,10.811660289764404,,,6.0,0.01
SR3,90.0,0.01,0.01,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.9911951902760956,0.9909619999897923,0.0802865943134515,0.9999993356975665,0.002619787263510102,0.0006270616815804633,0.0006657838663621046,0.0008055620256929297,1.0,6.0,0.0,0.0,5.438244488030486e-06,2.5044236183166504,0.0020235896477251575,3.3333333333333335,,
MIOSR,90.0,0.01,0.01,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.9911951996907811,0.9909619413122583,0.08028721365824365,0.9999994933332438,0.0024380380994078973,0.0005833893600324993,0.0006272742274891208,0.0007743492023114529,1.0,6.0,0.0,0.0,3.396949205173213e-06,10.058506965637207,,,6.0,0.01
Con-SR3,90.0,0.01,0.01,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.9911951885017232,0.9909619477121325,0.08028694104033088,0.9999989661768429,0.002464127965395006,0.0006048956455962796,0.00066535044686308,0.0008609589387248429,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.6484181880950928,0.0020235896477251575,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.01,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.9911951963903369,0.9909619030392026,0.08028748248328466,0.9999994589617156,0.002272739405469722,0.0005836151555585479,0.0006411167211021663,0.0008209930630305173,1.0,6.0,0.0,0.0,3.331965513682829e-10,10.620028495788574,,,7.0,0.01
SR3,90.0,0.01,0.020000000000000004,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.9655793363741058,0.9647080710453004,0.32099958220085767,0.9999911777767589,0.009948584117628497,0.0031575399362529484,0.0032121161090863846,0.0035882121352004415,1.0,6.0,0.0,0.0,8.46455117362264e-06,2.545680522918701,0.004094915062380427,3.3333333333333335,,
MIOSR,90.0,0.01,0.020000000000000004,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.9655793727269238,0.9647077510781068,0.32100279792124226,0.999992168552188,0.010089023903283818,0.0030585374145929442,0.0031190509246499147,0.0035214470748216042,1.0,6.0,0.0,0.0,3.6108416066049642e-06,10.151508569717407,,,6.0,0.01
Con-SR3,90.0,0.01,0.020000000000000004,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.9655793392586105,0.9647079021060625,0.3210007781297376,0.9999908579585352,0.009215289909758975,0.003102887758497353,0.0031740344895238694,0.0036569347687072096,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.6498255729675293,0.004094915062380427,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.020000000000000004,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.9655793682824927,0.964707683543971,0.3210032807441931,0.9999925048270926,0.008926575884915973,0.0030584211757562064,0.0031267861130998983,0.003575473568893539,1.0,6.0,0.0,0.0,0.0,10.485800504684448,,,8.0,0.01
SR3,90.0,0.01,0.030000000000000006,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.9253950732274044,0.9236488008968817,0.7217936288976121,0.9999424335120951,0.025642757830855494,0.007697692939705797,0.00775437834547032,0.008445884617276134,1.0,6.0,0.0,0.0,8.926610510162636e-06,2.587043523788452,0.006250551925273976,3.3333333333333335,,
MIOSR,90.0,0.01,0.030000000000000006,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.9253951507685759,0.9236480183603926,0.7218015778094329,0.9999455474333038,0.026605455513263827,0.007533212331087909,0.007597452077217373,0.00834073480948816,1.0,6.0,0.0,0.0,1.3330793908819527e-06,10.012996196746826,,,6.0,0.01
Con-SR3,90.0,0.01,0.030000000000000006,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.9253950910451854,0.9236485348853476,0.7217956367139087,0.9999439044491956,0.023983745476410807,0.007608379655897238,0.0076753835143897045,0.008483620496667399,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.674353837966919,0.006250551925273976,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.030000000000000006,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.9253951501835076,0.9236479801966486,0.7218018769349784,0.9999472372767524,0.023721165624194795,0.007533169753369685,0.007599462361508424,0.008360677180122678,1.0,6.0,0.0,0.0,1.9167459286428823e-10,10.483071565628052,,,6.0,0.01
SR3,90.0,0.01,0.04000000000000001,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.873873627655913,0.8712282082560117,1.2821638096483703,0.9997897205418147,0.0491013868688598,0.014207867895240069,0.014255066442267508,0.015340534979044751,1.0,6.0,0.0,0.0,6.706965714239899e-06,2.4894628524780273,0.009540954763499945,3.3333333333333335,,
MIOSR,90.0,0.01,0.04000000000000001,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.8738737573343274,0.8712267711961064,1.2821788716494313,0.9997969279495342,0.0513142956709686,0.013968412480332652,0.014024954821426823,0.015194879377691484,1.0,6.0,0.0,0.0,3.811378963373968e-06,10.094693183898926,,,6.0,0.01
Con-SR3,90.0,0.01,0.04000000000000001,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.8738736588441088,0.87122796312114,1.2821657190349915,0.9997954777074854,0.046174234758081974,0.01407932042343277,0.014129833470409794,0.015301570771346973,1.0,6.0,0.0,0.0,0.0,2.608876943588257,0.008286427728546842,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.04000000000000001,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.8738737527663527,0.8712269165649673,1.282177614451546,0.9998012834376631,0.046014183909599785,0.013968533119191773,0.01402029878002944,0.015137887259459193,1.0,6.0,0.0,0.0,0.0,10.487743377685547,,,8.0,0.01
SR3,90.0,0.01,0.05000000000000001,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.814649517282068,0.8112687945509476,2.001458839312603,0.99944253159332,0.07996902545704529,0.022632944924349547,0.022659257208466642,0.0242147762852567,1.0,6.0,0.0,0.0,1.7234510833926315e-06,2.5197808742523193,0.012648552168552958,3.3333333333333335,,
MIOSR,90.0,0.01,0.05000000000000001,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.8146497067815168,0.8112665728197488,2.001483268599744,0.9994565218470045,0.08385258852533621,0.022309950010497136,0.02234745724918564,0.02402715259185717,1.0,6.0,0.0,0.0,1.1877352281544629e-05,10.12915825843811,,,6.0,0.01
Con-SR3,90.0,0.01,0.05000000000000001,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.814649535153569,0.8112687814399324,2.0014585583608313,0.9994552433547863,0.07547284192082479,0.022460976629089507,0.022482343151899512,0.024052637156561585,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.6386280059814453,0.010985411419875584,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.05000000000000001,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.8146496648181865,0.811267129668787,2.0014779328468335,0.9994649180551545,0.07546595977828487,0.0223103254891134,0.022334883553558976,0.02384962693522108,1.0,6.0,0.0,0.0,6.08975094888257e-10,10.406391859054565,,,6.0,0.01
SR3,90.0,0.01,0.06000000000000001,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.7512289614827383,0.747396618404766,2.8788973351066627,0.9987877819622337,0.11790321808299012,0.032900593321766564,0.0328951387950913,0.034993165613382504,1.0,6.0,0.0,0.0,6.070578905277106e-06,2.4036436080932617,0.016768329368110083,3.3333333333333335,,
MIOSR,90.0,0.01,0.06000000000000001,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.7512292131832111,0.7473937989856058,2.8789304799968694,0.9988110314458772,0.1238880179071185,0.032488165706960594,0.03249403049544005,0.034762701448574185,1.0,6.0,0.0,0.0,2.124105181152784e-05,9.948660135269165,,,6.0,0.01
Con-SR3,90.0,0.01,0.06000000000000001,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.751228905807384,0.7473971244399558,2.8788913155649123,0.9988097311656468,0.11155413517258428,0.03268147152971717,0.03266142333294162,0.03466124215936839,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.5469510555267334,0.012648552168552958,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.06000000000000001,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.7512290694119363,0.7473948198822523,2.878919668054577,0.9988255804585643,0.111753026295821,0.0324872571035223,0.032472337984842184,0.03442091893706245,1.0,6.0,0.0,0.0,3.3245598403860064e-11,10.23448395729065,,,6.0,0.01
SR3,90.0,0.01,0.07,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.6866237594208571,0.6826663669787121,3.9135865044193623,0.9976954335753572,0.1625150754678863,0.044922819212159015,0.04487543677054177,0.047583878227652976,1.0,6.0,0.0,0.0,1.6686940874482043e-05,2.4303650856018066,0.022229964825261943,3.3333333333333335,,
MIOSR,90.0,0.01,0.07,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.686624077874745,0.6826628033617107,3.9136314064646953,0.9977325211560115,0.17096868163218298,0.04441244959114647,0.04437801159385094,0.047310211841549266,1.0,6.0,0.0,0.0,3.4932807413200206e-05,10.114617109298706,,,6.0,0.01
Con-SR3,90.0,0.01,0.07,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.6866235335270213,0.682667733579329,3.913569508070683,0.9977280162729538,0.1540475847719828,0.044653317950540936,0.04458029643106284,0.04703602315534261,1.0,6.0,0.0,0.0,0.0,2.5409042835235596,0.014563484775012436,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.07,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.6866237275910473,0.6826648034488394,3.9136077885431257,0.9977534811249121,0.15450741016456435,0.0444123978317528,0.04434644736708688,0.04676092083809613,1.0,6.0,0.0,0.0,0.0,10.455460548400879,,,8.0,0.01
SR3,90.0,0.01,0.08,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.6231767822409424,0.6194024141298533,5.10454246392041,0.9960248346335648,0.21336442436148353,0.058597816254574435,0.05849922010313798,0.061880700125140464,1.0,6.0,0.0,0.0,3.0104122549307055e-05,2.4755547046661377,0.029470517025518096,3.3333333333333335,,
MIOSR,90.0,0.01,0.08,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.6231771684659496,0.619398229038107,5.104599422635676,0.9960804762575022,0.22465283579749698,0.05798396723605397,0.057899918118694466,0.061563896450747446,1.0,6.0,0.0,0.0,5.150471619706313e-05,10.15378189086914,,,6.0,0.01
Con-SR3,90.0,0.01,0.08,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.6231762548507436,0.6194050159561284,5.104507375578905,0.9960681442976573,0.20253476680056118,0.058275252948799344,0.05813862188791304,0.061071779619199074,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.634040594100952,0.016768329368110083,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.08,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.6231764751778552,0.6194015586301147,5.104555782094751,0.9961079326327065,0.2033115904996979,0.05798511993100219,0.05785749417717992,0.060764858064881966,1.0,6.0,0.0,0.0,1.3727481327589313e-09,10.408391237258911,,,6.0,0.01
SR3,90.0,0.01,0.09000000000000001,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.5625437252509189,0.5592051286481394,6.45071138006371,0.9936313832417992,0.2699654735186771,0.07381204716624219,0.07365395313116413,0.07776525938732648,1.0,6.0,0.0,0.0,4.62694513880188e-05,2.440410852432251,0.03393221771895328,3.3333333333333335,,
MIOSR,90.0,0.01,0.09000000000000001,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.562544182909188,0.5592002264129542,6.450783677120162,0.9937136557821663,0.2844033668361677,0.07309068112025674,0.07295098077709777,0.07740572693246328,1.0,6.0,0.0,0.0,7.308695938492103e-05,10.144975185394287,,,6.0,0.01
Con-SR3,90.0,0.01,0.09000000000000001,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.5625427355599576,0.5592093554757087,6.450649071096292,0.9936839012906935,0.25655415113819796,0.07343430285352984,0.07322450793929115,0.07665164741523889,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.5661916732788086,0.019306977288832496,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.09000000000000001,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.5625429777961233,0.5592055267632607,6.450706899552209,0.9937440505582137,0.257703207460218,0.07309300571370597,0.07289414000754804,0.07631618176386679,1.0,6.0,0.0,0.0,4.6179847446037314e-10,10.201163530349731,,,6.0,0.01
SR3,90.0,0.01,0.1,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.505772163436258,0.5030522874131118,7.950990653581338,0.9903731252990008,0.33179549479878745,0.09044247843311429,0.09021770401671621,0.09510941152119323,1.0,6.0,0.0,0.0,6.510177645791444e-05,2.4026570320129395,0.03906939937054617,3.3333333333333335,,
MIOSR,90.0,0.01,0.1,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.5057726878163499,0.5030471999987799,7.951072468558328,0.9904859396448659,0.3497219524525265,0.08961111753604785,0.08940633269097463,0.09470782489094909,1.0,6.0,0.0,0.0,9.525221798660037e-05,9.921954154968262,,,6.0,0.01
Con-SR3,90.0,0.01,0.1,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.5057705278910494,0.5030585294102775,7.950889898529058,0.9904315301415018,0.3156089316250239,0.09000800184046874,0.08971669206874083,0.09364941892255774,1.0,6.0,0.0,0.0,0.0,2.5068087577819824,0.019306977288832496,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.1,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.5057707882794167,0.5030545261607253,7.950955416452375,0.9905193565742876,0.31718396829089884,0.08961415963663953,0.08933568237634498,0.09328899313915107,1.0,6.0,0.0,0.0,4.6340799253474785e-10,10.409702062606812,,,6.0,0.01
SR3,100.0,0.01,0.01,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.9911333446720185,0.9908588107331165,0.08101021894187344,0.9999989496715689,0.003111990242649345,0.0007519434396898684,0.0008083107747819509,0.000992389778422531,1.0,6.0,0.0,0.0,8.76050309144468e-06,2.5328633785247803,0.0017575106248547913,3.3333333333333335,,
MIOSR,100.0,0.01,0.01,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.9911333500641435,0.9908589904726552,0.08100864728872093,0.9999991967869439,0.0030349010738954956,0.0007334909032745292,0.0007918304093030285,0.0009844591120888868,1.0,6.0,0.0,0.0,7.418121745548604e-06,9.669353246688843,,,6.0,0.01
Con-SR3,100.0,0.01,0.01,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.9911333271273601,0.9908587437795084,0.08101071021275652,0.9999990434416166,0.0027003364842608656,0.0007274234394299405,0.000827496498316082,0.0010989405709826983,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.683016538619995,0.0020235896477251575,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.01,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.9911333307782719,0.9908589716581366,0.08100873664566215,0.9999988346100055,0.0028300868173838215,0.0007311051675693457,0.0008267362684178222,0.0010928365511194693,1.0,6.0,0.0,0.0,0.0,10.289537906646729,,,8.0,0.01
SR3,100.0,0.01,0.020000000000000004,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.9653420987872514,0.9643140445261156,0.3239325217221948,0.9999883106667902,0.010475632546116534,0.0034407819481086024,0.0035169898991900244,0.003979823058333998,1.0,6.0,0.0,0.0,1.610773389183982e-05,2.555243492126465,0.0030888435964774815,3.3333333333333335,,
MIOSR,100.0,0.01,0.020000000000000004,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.9653421191453229,0.9643147147710283,0.323926510338785,0.9999898193605654,0.011222024615192446,0.0034009211434799153,0.003477399102457246,0.003965471261546782,1.0,6.0,0.0,0.0,1.3327456917996972e-05,9.780126094818115,,,6.0,0.01
Con-SR3,100.0,0.01,0.020000000000000004,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.9653420448278681,0.9643138105186047,0.3239343229363365,0.99998853074857,0.009759158516033812,0.003385211858577009,0.0035046687717474184,0.004172332779166732,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.6905860900878906,0.004094915062380427,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.020000000000000004,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.9653420582683715,0.9643146636682823,0.3239267442081806,0.9999880629153912,0.009359495685473703,0.00339446187216467,0.0035062036030244765,0.004160606096604069,1.0,6.0,0.0,0.0,0.0,10.238357782363892,,,8.0,0.01
SR3,100.0,0.01,0.030000000000000006,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.9249006353366087,0.9228132814489145,0.7285017874669668,0.9999323369347233,0.025318463231421468,0.00816118542929669,0.008246008069333411,0.00905695153168673,1.0,6.0,0.0,0.0,2.1832169764266867e-05,2.5767345428466797,0.005428675439323859,3.3333333333333335,,
MIOSR,100.0,0.01,0.030000000000000006,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.9249006778813403,0.9228146550150917,0.7284889594098893,0.9999374061193042,0.028294397785241426,0.008097344350394517,0.008181149980080862,0.009038162954404627,1.0,6.0,0.0,0.0,1.7536118434462178e-05,9.642180681228638,,,6.0,0.01
Con-SR3,100.0,0.01,0.030000000000000006,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.9249005489764279,0.9228128501869599,0.7285053243474571,0.9999325915764171,0.023978592790814334,0.008077835085822736,0.008203035819720915,0.009311775949644163,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.6575019359588623,0.006250551925273976,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.030000000000000006,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.9249005762139013,0.9228146020196754,0.7284891128403989,0.9999329246717258,0.022681562180400155,0.008089273710431052,0.008205199976256995,0.009295627102046344,1.0,6.0,0.0,0.0,0.0,10.713531255722046,,,8.0,0.01
SR3,100.0,0.01,0.04000000000000001,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.8730842130145686,0.8698474685940716,1.2943090937052624,0.9997642042255933,0.04731876900886099,0.014872341378437052,0.014954241578890744,0.016181596494036055,1.0,6.0,0.0,0.0,2.573826071795617e-05,2.582422971725464,0.008286427728546842,3.3333333333333335,,
