Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
MIOSR,60.0,0.01,0.06000000000000001,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.6398400421634585,0.6474148318150259,2.8898479255016656,0.995706385367777,0.1913381571968708,0.05257742345577509,0.05211338297136275,0.0528513578150015,1.0,6.0,0.0,0.0,0.00011384569397270237,12.638372898101807,,,6.0,0.0001
Con-SR3,60.0,0.01,0.06000000000000001,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.639509443311582,0.6472222774718526,2.891344250468762,0.9942336249957024,0.2432869786454554,0.05444277316439466,0.05338048359278205,0.05362340686831757,1.0,6.0,0.0,0.0,2.0816681711721685e-17,2.1726295948028564,0.07906043210907697,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.06000000000000001,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.6398427440636555,0.6474403271079807,2.889660636533372,0.9962710932952568,0.2384865971552692,0.051285921612121324,0.050933709422941426,0.05346856998777505,1.0,6.0,0.0,0.0,0.0,12.042057991027832,,,6.0,0.0001
SR3,60.0,0.01,0.07,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.5611749008629148,0.5689758585497949,3.94941791263282,0.989600509890303,0.3513947500374944,0.10901934417775133,0.09105479054135568,0.0835742605848474,0.8571428571428571,6.0,1.0,0.0,2.699305442686641e-05,1.7956926822662354,0.044984326689694466,0.03333333333333333,,
MIOSR,60.0,0.01,0.07,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.5624652028644674,0.5711754657201438,3.9276501280467055,0.9931161147809828,0.2437269144659715,0.06809376423366809,0.06758303535799487,0.06960305477297768,1.0,6.0,0.0,0.0,7.115652169835396e-05,12.579919815063477,,,6.0,0.0001
Con-SR3,60.0,0.01,0.07,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.5620333290814996,0.5708955556475933,3.9300773607531356,0.9902871831386028,0.3159167907258588,0.07201166254475086,0.07069313272692049,0.07103409500985802,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.9808480739593506,0.09102981779915217,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.07,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.5624637962581064,0.5711862637155607,3.927543017155342,0.9935116132817233,0.3147002187217798,0.0679519998210006,0.06748171294991664,0.07062324274635634,1.0,6.0,0.0,0.0,0.0,12.164125919342041,,,6.0,0.0001
SR3,60.0,0.01,0.08,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.49004440898892027,0.4982829873861094,5.152537840585826,0.9838485059984562,0.43833180467725025,0.13557779264704284,0.11316833955795595,0.10450679306995048,0.8571428571428571,6.0,1.0,0.0,5.537969918275922e-05,2.0433993339538574,0.0517947467923121,0.03333333333333333,,
MIOSR,60.0,0.01,0.08,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.49165520064303525,0.5010839618078691,5.121698494989292,0.9890146496519719,0.30786789292924477,0.08656687105183772,0.0859325762398313,0.08875458057761554,1.0,6.0,0.0,0.0,6.212061904307259e-05,13.169261455535889,,,6.0,0.0001
Con-SR3,60.0,0.01,0.08,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.4904105784256195,0.500355889996539,5.129415658795816,0.984340119192356,0.40230837717000545,0.1146575332886829,0.09685250633588238,0.09054168753542002,0.8571428571428571,6.0,1.0,0.0,1.61907524424502e-17,2.185089349746704,0.03906939937054617,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.08,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.49165422990208274,0.501093874591798,5.121589486424822,0.9895760260645545,0.3989907351261678,0.08644433829125137,0.08584549723840168,0.08964407877128411,1.0,6.0,0.0,0.0,0.0,12.85741901397705,,,6.0,0.0001
SR3,60.0,0.01,0.09000000000000001,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.4264284944155682,0.43469691583912246,6.512429238902003,0.9763253757026022,0.5310997836261528,0.16391489264397088,0.13684529265088835,0.12696694388570195,0.8571428571428571,6.0,1.0,0.0,8.873216144385705e-05,1.9066581726074219,0.05963623316594643,0.03333333333333333,,
MIOSR,60.0,0.01,0.09000000000000001,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.4283399556917721,0.43810659768328697,6.470597126074706,0.9835076298127889,0.37719163972111036,0.10663317851566718,0.10586978030889987,0.10961194674499875,1.0,6.0,0.0,0.0,4.848597503237286e-05,13.877735376358032,,,6.0,0.0001
Con-SR3,60.0,0.01,0.09000000000000001,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.42688649252156624,0.4371917752848219,6.481482475335648,0.9770069800540032,0.4875408101001669,0.13989615445748466,0.11861956990875441,0.11154029916152364,0.8571428571428571,6.0,1.0,0.0,9.25185853854297e-18,2.124502420425415,0.044984326689694466,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.09000000000000001,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.42833941970519707,0.43811457201939125,6.470499692393475,0.9842670764916173,0.49027847550906545,0.10653849790064833,0.10580295002249979,0.11030517872996026,1.0,6.0,0.0,0.0,0.0,12.697192668914795,,,6.0,0.0001
SR3,60.0,0.01,0.1,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.37041552473804334,0.3783736693950536,8.027752188824348,0.9668926079792618,0.6284699975584631,0.19368335016631694,0.16180903099210397,0.15069609454306554,0.8571428571428571,6.0,1.0,0.0,0.00012629771299611328,1.886256456375122,0.06866488450043001,0.03333333333333333,,
MIOSR,60.0,0.01,0.1,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.37259405923425165,0.38237869902709687,7.9729980415224695,0.9764314064533604,0.4508652456573189,0.12806456427259066,0.12716876202345168,0.13193755936107032,1.0,6.0,0.0,0.0,3.062609085218113e-05,14.028835773468018,,,6.0,0.0001
Con-SR3,60.0,0.01,0.1,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.37096500692951057,0.38127217805018915,7.987757623000098,0.9678171592839673,0.5768243976193083,0.16664227266871098,0.14179199927413458,0.13395691885635685,0.8571428571428571,6.0,1.0,0.0,0.0,2.082639694213867,0.05963623316594643,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.1,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.37259386494067914,0.3823838136350925,7.972928565733826,0.9774193208504978,0.5874633215418422,0.12800535972125598,0.1271272742221123,0.13237471021728087,1.0,6.0,0.0,0.0,0.0,12.629651069641113,,,6.0,0.0001
SR3,70.0,0.01,0.01,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.9856438390571984,0.9850091085318311,0.08070229666821838,0.9999895647291506,0.011935508863813558,0.0022733269010183263,0.0022676705853565083,0.002618498840133543,1.0,6.0,0.0,0.0,2.573064249930997e-05,1.9543848037719727,0.0071968567300115215,0.03333333333333333,,
MIOSR,70.0,0.01,0.01,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.9856442275796076,0.9850099316304454,0.08069668528494503,0.9999931459034908,0.00972495137687472,0.002083584915750358,0.002061853031294469,0.00207573486274637,1.0,6.0,0.0,0.0,1.7039922191854073e-05,9.591355323791504,,,6.0,0.0001
Con-SR3,70.0,0.01,0.01,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.9856437093676236,0.9850090342520005,0.08070447635053407,0.9999888158164669,0.01119668090788066,0.0022421711480756883,0.002203222208888225,0.002314227645278555,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.099982738494873,0.004714866363457394,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.01,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.9856441070998546,0.9850099698572988,0.08069672488900916,0.9999922312217067,0.009392158387777644,0.0020859560067650307,0.002080006092153851,0.0023186910919252846,1.0,6.0,0.0,0.0,0.0,11.048469305038452,,,9.0,0.0001
SR3,70.0,0.01,0.020000000000000004,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.9447627155949585,0.9425128083143866,0.3228133316647498,0.9999056310931934,0.03611685212608006,0.007277001703762164,0.007199944064679088,0.007827648443067048,1.0,6.0,0.0,0.0,4.594645040053441e-05,2.0087521076202393,0.016768329368110083,0.03333333333333333,,
MIOSR,70.0,0.01,0.020000000000000004,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.9447648114436031,0.9425172911816837,0.32278175904035294,0.9999310760868954,0.03119107421668551,0.006794731537710214,0.00672970599396135,0.006810718061909027,1.0,6.0,0.0,0.0,2.9979326175946786e-05,9.6466965675354,,,6.0,0.0001
Con-SR3,70.0,0.01,0.020000000000000004,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.9447621682494343,0.9425126083718565,0.32282209670064343,0.9999014834480802,0.03350912111339589,0.007180063745227499,0.0070692842537649694,0.007343097864506154,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.139218330383301,0.009540954763499945,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.020000000000000004,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.9447644510661135,0.9425174126143514,0.3227820457302096,0.9999261545642201,0.029074665728701495,0.006799285478325021,0.006757363699751246,0.007293793074532928,1.0,6.0,0.0,0.0,8.107593069128782e-11,11.063005685806274,,,6.0,0.0001
SR3,70.0,0.01,0.030000000000000006,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.8831201358692717,0.8789124497453455,0.726166230285047,0.9996217811393266,0.07250668622733442,0.01502566036129714,0.014842599638007997,0.01562263289328214,1.0,6.0,0.0,0.0,5.9832569815516934e-05,2.0749480724334717,0.025595479226995357,0.03333333333333333,,
MIOSR,70.0,0.01,0.030000000000000006,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.88312608264065,0.8789250457000541,0.7260726748345934,0.9997090946622201,0.0643466614372479,0.014152118359050324,0.014025573210067926,0.014332055402219157,1.0,6.0,0.0,0.0,3.8389012592036e-05,9.624002933502197,,,6.0,0.0001
Con-SR3,70.0,0.01,0.030000000000000006,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.8831188050225831,0.8789120999715373,0.7261856538301157,0.9996094036587015,0.06693462932615693,0.014828596463355423,0.014615726881161408,0.015111865673131053,1.0,6.0,0.0,0.0,0.0,2.2252848148345947,0.016768329368110083,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.030000000000000006,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.883125523022132,0.8789252425810227,0.7260734956531143,0.9996952457503614,0.059148823815545995,0.014158419814756235,0.014059144748985048,0.014950499598041733,1.0,6.0,0.0,0.0,1.4235351786240358e-10,10.8433997631073,,,6.0,0.0001
SR3,70.0,0.01,0.04000000000000001,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.8082104630256528,0.802299971543448,1.2903771533886919,0.9989571778649742,0.1205805726398411,0.02539975710401895,0.02508330051710376,0.025868782143771085,1.0,6.0,0.0,0.0,6.675006426207451e-05,1.9711089134216309,0.03906939937054617,0.03333333333333333,,
MIOSR,70.0,0.01,0.04000000000000001,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.8082230407673097,0.8023261563449502,1.290168397403304,0.9991731098860649,0.10870908476116932,0.024044585255182178,0.023840224988102947,0.024507646861846366,1.0,6.0,0.0,0.0,4.195463302624861e-05,9.794082403182983,,,6.0,0.0001
Con-SR3,70.0,0.01,0.04000000000000001,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.8082078968836489,0.8022993808326353,1.2904103365957331,0.9989291435770914,0.1110040256066273,0.0250705983537506,0.02472769126869617,0.02551265614621867,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.10992169380188,0.022229964825261943,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.04000000000000001,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.808222418024851,0.8023263800813628,1.2901699646875022,0.9991438207928198,0.09920640340160006,0.024051956796550825,0.023876350397586347,0.025183141404556353,1.0,6.0,0.0,0.0,0.0,10.997435331344604,,,7.0,0.0001
SR3,70.0,0.01,0.05000000000000001,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.7273453337807175,0.7203046398912789,2.014858691219059,0.9976909274387218,0.1795988617955751,0.03824351786438578,0.03777070816626716,0.03840052568401686,1.0,6.0,0.0,0.0,6.626529970753016e-05,2.072840929031372,0.0517947467923121,0.03333333333333333,,
MIOSR,70.0,0.01,0.05000000000000001,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.7273676110514047,0.7203501040518039,2.0144642159680526,0.998131473204448,0.1636082773899991,0.03632741059749505,0.03603099246138084,0.03719990270900608,1.0,6.0,0.0,0.0,4.0495602061543325e-05,9.926039934158325,,,6.0,0.0001
Con-SR3,70.0,0.01,0.05000000000000001,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.7273410297820189,0.7203036827975531,2.0149070056116267,0.9976370404462631,0.16504413861726852,0.03775382687472293,0.037255693703198214,0.0384010854515443,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.2074265480041504,0.029470517025518096,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.05000000000000001,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.7273670769962688,0.7203502956679729,2.0144665196770806,0.9980789826989366,0.14865495466671516,0.036334958503132134,0.0360659253888318,0.037851300564140544,1.0,6.0,0.0,0.0,8.544375854994494e-12,10.927742004394531,,,6.0,0.0001
SR3,70.0,0.01,0.06000000000000001,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.6464040291304984,0.6388364190128111,2.8988393112507627,0.9955791074506809,0.2486659202137987,0.05337051970939725,0.052722457115843134,0.053027349561726944,1.0,6.0,0.0,0.0,5.8164849925115836e-05,1.958655595779419,0.05963623316594643,0.03333333333333333,,
MIOSR,70.0,0.01,0.06000000000000001,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.6464389870586285,0.6389062971236003,2.8981727453292088,0.9963691997510017,0.22823454723951103,0.05082736662797444,0.05042685431193953,0.05223893522634626,1.0,6.0,0.0,0.0,3.3971670262882926e-05,10.157420873641968,,,6.0,0.0001
Con-SR3,70.0,0.01,0.06000000000000001,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.6463974951392255,0.6388350457589166,2.898901567471623,0.9954864992127419,0.2282367113507086,0.05269633352101257,0.05202099026852494,0.05360129472475472,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.1296803951263428,0.03906939937054617,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.06000000000000001,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.6464386438530008,0.638906417266602,2.8981754364913064,0.9962849206941836,0.2067726199956307,0.05083402828712582,0.05045645296844803,0.0527847027426237,1.0,6.0,0.0,0.0,0.0,11.656925439834595,,,7.0,0.0001
SR3,70.0,0.01,0.07,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.5694066600825591,0.5617795610861895,3.9413878007899896,0.9923727785740356,0.32676872803993695,0.07057007310913462,0.06973187638851022,0.06981778148201567,1.0,6.0,0.0,0.0,4.24573759249397e-05,2.0794718265533447,0.07906043210907697,0.03333333333333333,,
MIOSR,70.0,0.01,0.07,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.5694568851425343,0.5618778585745297,3.9403498868985434,0.9936632009323194,0.3016711755485851,0.06734847985054682,0.06683412903490904,0.06942826633009347,1.0,6.0,0.0,0.0,2.2481435634179314e-05,10.484508752822876,,,6.0,0.0001
Con-SR3,70.0,0.01,0.07,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.5693974792591094,0.5617779033380872,3.9414594100182594,0.9922262709085684,0.2996553444053153,0.06969258747045395,0.06882159739811011,0.07091185911743803,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.189720869064331,0.0517947467923121,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.07,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.5694567485011313,0.5618779038799584,3.9403522111187987,0.9935381853755046,0.27273998254755866,0.06735308222120472,0.06685398211392543,0.06978887499564745,1.0,6.0,0.0,0.0,9.95193279636671e-12,11.465840339660645,,,6.0,0.0001
SR3,70.0,0.01,0.08,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.4983612111616977,0.4907694419324642,5.145771138724102,0.9875340947978127,0.4179729338778405,0.10863343555613572,0.09339095107480067,0.08929361090690058,0.8571428571428571,6.0,1.0,0.0,2.1619167642860742e-05,2.03493070602417,0.044984326689694466,0.03333333333333333,,
MIOSR,70.0,0.01,0.08,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.4987352693219044,0.4913973831287258,5.139924251522379,0.9897971821236494,0.38292500308470545,0.08567815870115934,0.08504252507461625,0.08855111955955619,1.0,6.0,0.0,0.0,6.25339466805754e-06,10.385262727737427,,,6.0,0.0001
Con-SR3,70.0,0.01,0.08,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.49865566696191643,0.49126653853884866,5.141513579587594,0.9876180365010627,0.3782985080529655,0.08851999253716969,0.08743868389059613,0.09011221304129868,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.1914327144622803,0.05963623316594643,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.08,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.4987352597261429,0.4913973857038559,5.139925053785077,0.9896225949782755,0.345668235206658,0.08567948571848308,0.08504812796630055,0.08865124176235606,1.0,6.0,0.0,0.0,0.0,11.63184905052185,,,6.0,0.0001
SR3,70.0,0.01,0.09000000000000001,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.43484453354442704,0.427585873800778,6.503547024518577,0.9813542729630452,0.5113065946908053,0.13219195186700533,0.11423764479617479,0.11051742782844487,0.8571428571428571,6.0,1.0,0.0,8.164439422364556e-06,2.102975845336914,0.0517947467923121,0.03333333333333333,,
MIOSR,70.0,0.01,0.09000000000000001,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.4352909514353239,0.4283259899361345,6.495728466067036,0.9845750258640429,0.470956100227175,0.10559335990561657,0.10483123681704033,0.10937693740266718,1.0,6.0,0.0,0.0,1.4369260309265072e-05,10.7867591381073,,,6.0,0.0001
Con-SR3,70.0,0.01,0.09000000000000001,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.43518971575941284,0.4281638525770515,6.4978952631469244,0.9814518524173685,0.463120958271546,0.10894544197514056,0.10764299819091011,0.11096923029728245,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.2656195163726807,0.06866488450043001,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.09000000000000001,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.4352909054242013,0.42832600548603766,6.495726271967759,0.9843425899266451,0.4246261493912182,0.10559022001255905,0.10481817958349897,0.10914735076544246,1.0,6.0,0.0,0.0,0.0,11.80365538597107,,,6.0,0.0001
SR3,70.0,0.01,0.1,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.37876466778352647,0.3718683575664169,8.016606718320446,0.973450174708949,0.6102473906777669,0.15709500699312345,0.13640829735716173,0.13323768907482125,0.8571428571428571,6.0,1.0,0.0,4.4371007048057964e-05,1.9612112045288086,0.05963623316594643,0.03333333333333333,,
MIOSR,70.0,0.01,0.1,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.3792780847236074,0.3727108377778906,8.006530830339873,0.9778317614182928,0.5647058032405423,0.12686649954901674,0.12597479799355854,0.13166778687123837,1.0,6.0,0.0,0.0,3.894844665081054e-05,10.947319984436035,,,6.0,0.0001
Con-SR3,70.0,0.01,0.1,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.3791546453220834,0.37251866874687267,8.009365125401715,0.9735583903126959,0.5530631378717613,0.13073159010843818,0.12920101969873485,0.13324362535238687,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.1627933979034424,0.07906043210907697,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.1,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.3792777770912637,0.372710928832945,8.006524005110617,0.9775341468865631,0.508665385110198,0.12685778908671208,0.12593894611263157,0.13104690089036364,1.0,6.0,0.0,0.0,0.0,11.704132795333862,,,6.0,0.0001
SR3,80.0,0.01,0.01,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.9856144903777384,0.9857577985203427,0.08118896200233425,0.9999912328588252,0.01076809992224725,0.0020383493553873546,0.0020093361505343823,0.002060525177318362,1.0,6.0,0.0,0.0,1.175581326879708e-05,2.1519954204559326,0.0035564803062231283,3.3333333333333335,,
MIOSR,80.0,0.01,0.01,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.985614490376596,0.985757798516703,0.08118896202300863,0.9999909499137096,0.009600815037104285,0.0020383625030661054,0.0020093491945345388,0.0020605283985098977,1.0,6.0,0.0,0.0,1.1756122703036886e-05,10.178552865982056,,,6.0,0.0001
Con-SR3,80.0,0.01,0.01,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.9856144444765746,0.9857575665932441,0.0811902868346693,0.9999895813770774,0.010400525530869202,0.002055048442613471,0.0020430058471888426,0.0022826767656569658,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.4191768169403076,0.0026826957952797246,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.01,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.985614461275772,0.985758102052228,0.08118722879203169,0.9999910617498055,0.010222034344599847,0.00202817605173589,0.0020203674979743487,0.0022897747728289897,1.0,6.0,0.0,0.0,0.0,10.324348211288452,,,6.0,0.0001
SR3,80.0,0.01,0.020000000000000004,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.9446658611435552,0.9451443160088401,0.3247299783630659,0.9999189627127597,0.03277065146920394,0.0067230794337453685,0.006646399572355441,0.006853404450627765,1.0,6.0,0.0,0.0,1.9489740045910975e-05,2.1067934036254883,0.0071968567300115215,3.3333333333333335,,
MIOSR,80.0,0.01,0.020000000000000004,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.9446658611393473,0.9451443160207343,0.32472997829163996,0.9999173190683532,0.029393433109702927,0.006723095091294719,0.006646414741899036,0.00685339979997579,1.0,6.0,0.0,0.0,1.9490371809832246e-05,9.844343662261963,,,6.0,0.0001
Con-SR3,80.0,0.01,0.020000000000000004,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.9446657379603884,0.9451434507934795,0.3247351214025861,0.9999102241826939,0.030808503555543848,0.006747677151848666,0.006693234731091839,0.007225308683807885,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.232870578765869,0.006250551925273976,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.020000000000000004,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.9446658146801328,0.9451457376166236,0.3247215304181861,0.9999187244570973,0.030893018641352743,0.006686218673987147,0.006636760731295307,0.007232882937832308,1.0,6.0,0.0,0.0,4.142863205269798e-10,10.410840272903442,,,8.0,0.0001
SR3,80.0,0.01,0.030000000000000006,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.8829573957275298,0.8837934781131479,0.7303993558319971,0.9996711823421741,0.06600112857216248,0.014072499040044071,0.013931269682815434,0.014411186747792737,1.0,6.0,0.0,0.0,2.284772380269547e-05,2.126929521560669,0.010985411419875584,3.3333333333333335,,
MIOSR,80.0,0.01,0.030000000000000006,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.8829573957186375,0.8837934781483576,0.7303993556070595,0.9996657453867591,0.05939428634013185,0.014072519019508867,0.013931288805166508,0.014411177048042179,1.0,6.0,0.0,0.0,2.2848655000002233e-05,9.87997031211853,,,6.0,0.0001
Con-SR3,80.0,0.01,0.030000000000000006,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.8829572278410829,0.883791721596036,0.730410467464349,0.999646410849161,0.061258109005627004,0.014095728583039788,0.013978154935194671,0.014853890377442114,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.2685468196868896,0.009540954763499945,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.030000000000000006,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.8829574171229039,0.8837970195997374,0.7303769501966277,0.9996724538550472,0.06204029273841214,0.01399289297394774,0.013880408455548771,0.014854656349878481,1.0,6.0,0.0,0.0,1.324082926634773e-10,10.599225282669067,,,8.0,0.0001
SR3,80.0,0.01,0.04000000000000001,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.8080146458995529,0.8090856720955371,1.2977338399493097,0.9990861702169658,0.10999756184512688,0.02397460042770409,0.023753606108789238,0.024632370336810427,1.0,6.0,0.0,0.0,2.1615486498552383e-05,2.190450668334961,0.016768329368110083,3.3333333333333335,,
MIOSR,80.0,0.01,0.04000000000000001,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.8080146458847894,0.8090856721514914,1.2977338395613396,0.9990724929890797,0.09918812947955186,0.023974626455997655,0.02375363095306548,0.024632358627911577,1.0,6.0,0.0,0.0,2.1616685469183494e-05,9.89561676979065,,,6.0,0.0001
