Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
SR3,60.0,0.01,0.07,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.778320817911528,0.7718685679506432,4.724893157271133,0.9977736560110092,0.15281430594032647,0.051873927694412326,0.05232218165632733,0.053816370071867126,1.0,6.0,0.0,0.0,6.900585168987765e-05,1.9760396480560303,0.025595479226995357,0.03333333333333333,,
MIOSR,60.0,0.01,0.07,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.7783208155180774,0.7718685505651888,4.724893513691804,0.9977123023222878,0.15750896976152823,0.051871027356269694,0.05231910125613055,0.05381022927976553,1.0,6.0,0.0,0.0,6.90622860510225e-05,9.98987364768982,,,6.0,0.01
Con-SR3,60.0,0.01,0.07,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.7783192086249178,0.7718740322350169,4.724779461001435,0.997797939087094,0.1622854128957403,0.051891253111536216,0.052395788932425344,0.0550479864800677,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.0662875175476074,0.025595479226995357,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.07,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.7783200542062638,0.7718849973175369,4.724555385744214,0.9977950301473412,0.1809010311462781,0.05223600243348451,0.052756753215189515,0.055807440335647995,1.0,6.0,0.0,0.0,0.0,10.467692613601685,,,6.0,0.01
SR3,60.0,0.01,0.08,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.7270104619947869,0.7197310017902026,6.159492100073472,0.9963512242066301,0.19573664008949793,0.06615462455005937,0.0667056357944983,0.06868111259677201,1.0,6.0,0.0,0.0,6.726707850975011e-05,2.0030696392059326,0.025595479226995357,0.03333333333333333,,
MIOSR,60.0,0.01,0.08,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.7270104854837547,0.7197312533736162,6.1594866362461165,0.9962468090132945,0.20191644223816615,0.06616351591140275,0.06671456375166279,0.0686983854429547,1.0,6.0,0.0,0.0,6.686943387161869e-05,9.962287187576294,,,6.0,0.01
Con-SR3,60.0,0.01,0.08,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.7270088782782688,0.7197365055793046,6.159370920307291,0.9963813830314482,0.20826293060275192,0.06615991234151332,0.06676415206957677,0.06987603150014965,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.1516482830047607,0.029470517025518096,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.08,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.7270099290600669,0.7197501920313036,6.159073820608625,0.996382163326426,0.2318645715967746,0.06655586276234787,0.06717656472391613,0.07075281466444172,1.0,6.0,0.0,0.0,0.0,11.187101125717163,,,6.0,0.01
SR3,60.0,0.01,0.09000000000000001,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.6755790034986432,0.6676929613059492,7.7794653858164216,0.9943814905343551,0.24298063836216582,0.08185474512570229,0.08251603203910518,0.08498798249966388,1.0,6.0,0.0,0.0,6.339640781030664e-05,1.9791233539581299,0.029470517025518096,0.03333333333333333,,
MIOSR,60.0,0.01,0.09000000000000001,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.675579000264799,0.6676929341017317,7.779466016457421,0.9942205745710005,0.25073817994902586,0.08185116478184941,0.08251223197665601,0.08498060564087428,1.0,6.0,0.0,0.0,6.345889883014692e-05,10.026415824890137,,,6.0,0.01
Con-SR3,60.0,0.01,0.09000000000000001,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.6755775170182771,0.6676981241954363,7.779344586923063,0.9944157608653141,0.2589346265408786,0.08184479323504597,0.08255452407309408,0.08610676392666838,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.169119358062744,0.03393221771895328,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.09000000000000001,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.6755787778144356,0.6677146041026889,7.778963069593429,0.9944238891683994,0.2880034792707025,0.08229276518376953,0.08301886218643134,0.08710313385992707,1.0,6.0,0.0,0.0,0.0,11.101588010787964,,,6.0,0.01
SR3,60.0,0.01,0.1,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.6251258616714245,0.6168548307310724,9.58302088363802,0.9917706385019207,0.29414291312912677,0.09884855807463037,0.09962673853362572,0.10259227954893502,1.0,6.0,0.0,0.0,5.770175898142197e-05,2.0000691413879395,0.029470517025518096,0.03333333333333333,,
MIOSR,60.0,0.01,0.1,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.6251273274752988,0.6168710283688985,9.582619975197694,0.9913266810147278,0.30717791173930953,0.09930323236824613,0.10008480553010132,0.10333051844867946,1.0,6.0,0.0,0.0,7.743823739729538e-05,10.370503664016724,,,6.0,0.01
Con-SR3,60.0,0.01,0.1,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.6251245222637555,0.6168593108528198,9.582909120141679,0.9918057694534612,0.3138739697441329,0.09882042821324576,0.09964096903486193,0.10360100133830807,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.1427245140075684,0.03393221771895328,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.1,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.6251259944084394,0.6168786065592834,9.582431283375133,0.991826010641855,0.3488498981537259,0.09932161207968904,0.10015806230446547,0.10471952569180754,1.0,6.0,0.0,0.0,0.0,11.19787311553955,,,6.0,0.01
SR3,70.0,0.01,0.01,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.9944578399030787,0.9942247308184797,0.09212063524224165,0.9999963826582243,0.005656440281457531,0.001896898701428705,0.001980563458116789,0.002391060861535177,1.0,6.0,0.0,0.0,2.808968294977972e-05,2.1809017658233643,0.005428675439323859,0.03333333333333333,,
MIOSR,70.0,0.01,0.01,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.9944578398982159,0.9942247302314131,0.09212064485867442,0.9999974209654748,0.005839158853174811,0.001897440529558836,0.0019812162366299514,0.0023920722904309244,1.0,6.0,0.0,0.0,2.810254045456743e-05,10.130309343338013,,,6.0,0.01
Con-SR3,70.0,0.01,0.01,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.9944576231268696,0.9942251743444771,0.09211371270500499,0.9999974737320814,0.0054576065551800255,0.0019051635953423616,0.001934747218305522,0.0019540825490952374,1.0,6.0,0.0,0.0,0.0,2.2651655673980713,0.004714866363457394,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.01,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.9944576276545338,0.9942252983516003,0.09211185635814591,0.9999973040816972,0.0052747218431068,0.0019245526236472987,0.001954558055711385,0.0019983504310034927,1.0,6.0,0.0,0.0,0.0,10.455380201339722,,,6.0,0.01
SR3,70.0,0.01,0.020000000000000004,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.9781563826425889,0.9772425948286473,0.36824726872133573,0.9999697507000557,0.016584276139263943,0.0056190233737922705,0.005731624294314701,0.006438920062856512,1.0,6.0,0.0,0.0,5.305883278728755e-05,2.1435017585754395,0.010985411419875584,0.03333333333333333,,
MIOSR,70.0,0.01,0.020000000000000004,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.9781563825790196,0.9772425924333339,0.36824730651295023,0.9999758890928836,0.01794424283064768,0.005619130887777391,0.005731865321499718,0.006439962411684985,1.0,6.0,0.0,0.0,5.308458462144339e-05,10.305957317352295,,,6.0,0.01
Con-SR3,70.0,0.01,0.020000000000000004,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.9781556127571127,0.9772441811851162,0.36822239938022205,0.9999757357241543,0.01701803624008174,0.005633968823688502,0.005700943334584588,0.005859342534031309,1.0,6.0,0.0,0.0,1.3877787807814457e-17,2.2963454723358154,0.009540954763499945,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.020000000000000004,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.9781556320714766,0.9772446649547792,0.36821507427725425,0.9999745462153745,0.016270946382507707,0.005674803104859372,0.0057434413440310556,0.0059552245051692765,1.0,6.0,0.0,0.0,0.0,10.341273069381714,,,6.0,0.01
SR3,70.0,0.01,0.030000000000000006,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.9520228799137981,0.9500381282698402,0.8278435870725025,0.9998805686405742,0.03314618831341188,0.011330906562656876,0.01147068702778449,0.012317997179688178,1.0,6.0,0.0,0.0,7.484824806023443e-05,2.159977674484253,0.016768329368110083,0.03333333333333333,,
MIOSR,70.0,0.01,0.030000000000000006,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.9520228797335699,0.950038123026872,0.8278436704520568,0.9998993610986707,0.03662996523955111,0.011330600257510827,0.011470495485957905,0.012319114006202225,1.0,6.0,0.0,0.0,7.488677757210942e-05,10.232091903686523,,,6.0,0.01
Con-SR3,70.0,0.01,0.030000000000000006,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.9520213643623103,0.9500412741490576,0.8277935921850489,0.999898082914287,0.03487531951729372,0.011350717907357281,0.011467231353601929,0.011875854505613348,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.297703504562378,0.014563484775012436,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.030000000000000006,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.9520214101763183,0.9500423188382401,0.8277774329100183,0.9998940702031837,0.033207198995873766,0.011415793471241612,0.011535489762517443,0.012031367891333522,1.0,6.0,0.0,0.0,0.0,10.505812406539917,,,6.0,0.01
SR3,70.0,0.01,0.04000000000000001,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.9174623641666353,0.9141030132729957,1.4701329943405241,0.9996704372045372,0.05523317362375468,0.018970862037098347,0.019147968494423347,0.019975773793432183,1.0,6.0,0.0,0.0,9.346002990404806e-05,2.145177125930786,0.022229964825261943,0.03333333333333333,,
MIOSR,70.0,0.01,0.04000000000000001,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.917462459889052,0.9141048414383043,1.4701039926800117,0.9997092851245339,0.06221770601778372,0.019083103923811916,0.019258402986843157,0.01997440639750403,1.0,6.0,0.0,0.0,9.30388739999478e-05,9.923053979873657,,,6.0,0.01
Con-SR3,70.0,0.01,0.04000000000000001,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.9174600389711901,0.9141078748052509,1.470053989972468,0.9997093625621876,0.05885239374657751,0.01899356409944664,0.019171192703090624,0.019931879823483323,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.3455898761749268,0.019306977288832496,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.04000000000000001,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.9174601238958231,0.9141096336978047,1.470025934671602,0.999699544437146,0.05591978169721808,0.01908552786292217,0.019268006572972576,0.020154775835689698,1.0,6.0,0.0,0.0,0.0,10.301996946334839,,,6.0,0.01
SR3,70.0,0.01,0.05000000000000001,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.876183599178088,0.8712474171928393,2.2941178416321364,0.9992651721761783,0.08263479820369615,0.028459753514865474,0.028686924054152223,0.029345436605362596,1.0,6.0,0.0,0.0,0.00010896503510298093,2.124972343444824,0.025595479226995357,0.03333333333333333,,
MIOSR,70.0,0.01,0.05000000000000001,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.8761837491737536,0.8712500075059011,2.2940751120841227,0.9993396723965737,0.09363904973304293,0.028600680776970255,0.02882781588991982,0.029339095296626705,1.0,6.0,0.0,0.0,0.0001091463496912017,9.984408617019653,,,6.0,0.01
Con-SR3,70.0,0.01,0.05000000000000001,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.8761805020789728,0.8712539377235629,2.2940086118506446,0.9993388769942808,0.08870231509468673,0.028483247972551768,0.02873273442798107,0.029936277369124853,1.0,6.0,0.0,0.0,1.1564823173178714e-17,2.2717018127441406,0.025595479226995357,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.05000000000000001,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.8761806390284923,0.8712565120768934,2.2939659034619178,0.9993189404508888,0.08417486004371251,0.028604625764058388,0.028860711515689016,0.030234020473873136,1.0,6.0,0.0,0.0,0.0,10.447408676147461,,,6.0,0.01
SR3,70.0,0.01,0.06000000000000001,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.8300129153163839,0.8233992426128234,3.2986022700419446,0.9985785871991133,0.11508080054403899,0.039702833885398296,0.03999302117688324,0.040347255296608986,1.0,6.0,0.0,0.0,0.00012149546914322813,2.2458343505859375,0.03393221771895328,0.03333333333333333,,
MIOSR,70.0,0.01,0.06000000000000001,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.8300131309403112,0.8234025916433114,3.2985443775758254,0.9987062098527091,0.1309221066805683,0.03987258472268933,0.040164320051442146,0.04033484080695027,1.0,6.0,0.0,0.0,0.00012259254705016912,10.03828477859497,,,6.0,0.01
Con-SR3,70.0,0.01,0.06000000000000001,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.8300091537222922,0.8234072139859498,3.298463622304177,0.9987039814036134,0.12412373843600628,0.0397249390707353,0.040056078223731216,0.041780679977376556,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.3697407245635986,0.029470517025518096,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.06000000000000001,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.8300093553619864,0.823410657587143,3.2984037479938904,0.9986682109645839,0.11768609244014501,0.039878163393491615,0.04021767731159396,0.04216042543588905,1.0,6.0,0.0,0.0,0.0,10.264342546463013,,,6.0,0.01
SR3,70.0,0.01,0.07,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.7807289849768471,0.7724274971997055,4.48221829303967,0.9975167188064624,0.15225615990047725,0.05259187319771491,0.05295736982873987,0.05306310642958012,1.0,6.0,0.0,0.0,0.00013123559772665558,2.1834471225738525,0.03906939937054617,0.03333333333333333,,
MIOSR,70.0,0.01,0.07,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.780728983806416,0.7724274764641709,4.482218679085852,0.9977417826893877,0.1727229606351434,0.05259015490289297,0.05295562922861942,0.05305790143333111,1.0,6.0,0.0,0.0,0.00013132096941259608,10.130916118621826,,,6.0,0.01
Con-SR3,70.0,0.01,0.07,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.7807247046416261,0.772436622449876,4.482052444966293,0.9977141261734406,0.1647699785904373,0.052610364296960775,0.05303193942343988,0.055341995924288456,1.0,6.0,0.0,0.0,1.3877787807814457e-17,2.342944383621216,0.03393221771895328,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.07,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.7807249829394252,0.7724409528036114,4.481973011105449,0.9976554141240053,0.15612393530118773,0.05279780108679754,0.05322949837213223,0.05581056658976369,1.0,6.0,0.0,0.0,0.0,10.652085065841675,,,6.0,0.01
SR3,70.0,0.01,0.08,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.7299394377001591,0.720012155097979,5.843454170303129,0.9959822301848036,0.1938108572019499,0.0670074887109028,0.06745952820386683,0.06808802017142346,1.0,6.0,0.0,0.0,0.00013841120445879743,2.218351364135742,0.03906939937054617,0.03333333333333333,,
MIOSR,70.0,0.01,0.08,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.729939436188243,0.7200121308993166,5.843454647114975,0.9963179520562825,0.22039580835445016,0.06700548628535496,0.06745746998407672,0.06808203385392397,1.0,6.0,0.0,0.0,0.0001385065322551717,10.194123029708862,,,6.0,0.01
Con-SR3,70.0,0.01,0.08,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.7299347963098214,0.7200221033075502,5.8432642044895395,0.9962750926604326,0.21025729429906076,0.06702013661199507,0.06753988984506308,0.07048513157553382,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.3612475395202637,0.03906939937054617,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.08,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.7299351622242585,0.720027316571096,5.843162748355976,0.9961850271871733,0.19912375307311098,0.06724411050148812,0.06777565048026503,0.0710489954466299,1.0,6.0,0.0,0.0,0.0,10.522343873977661,,,6.0,0.01
SR3,70.0,0.01,0.09000000000000001,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.6790062188432451,0.6675672667668546,7.3806841040913165,0.9938787382548444,0.23936829501693788,0.08282158777404168,0.08337015042042462,0.08459198654022382,1.0,6.0,0.0,0.0,0.00014327844387872213,2.1674351692199707,0.044984326689694466,0.03333333333333333,,
MIOSR,70.0,0.01,0.09000000000000001,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.6790065931631514,0.667573601371952,7.38054963319816,0.9943051634153324,0.2740312753035814,0.08310835507167726,0.08366345309349699,0.08516742020868928,1.0,6.0,0.0,0.0,0.0001384470294434892,10.101229667663574,,,6.0,0.01
Con-SR3,70.0,0.01,0.09000000000000001,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.6790013665933454,0.6675777149065006,7.380473513711889,0.9942931773645576,0.2601731586931643,0.08282619517618355,0.08345082667635392,0.0870658290374573,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.312565803527832,0.044984326689694466,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.09000000000000001,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.6790018299021264,0.6675838017175093,7.380347256830892,0.9941621996293948,0.24629378096847102,0.08308901293671837,0.08372695822018368,0.08773107922498546,1.0,6.0,0.0,0.0,0.0,10.689347505569458,,,6.0,0.01
SR3,70.0,0.01,0.1,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.6290154998716221,0.6162119869722048,9.092198315148037,0.9911148358642521,0.28853320876214356,0.09989983691195789,0.10055356860463355,0.1024194933845779,1.0,6.0,0.0,0.0,0.00014611270936841503,2.175419569015503,0.0517947467923121,0.03333333333333333,,
MIOSR,70.0,0.01,0.1,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.6290159492764102,0.6162191297067046,9.092036087943722,0.9916992503346655,0.33066514788326645,0.10022144518173295,0.10088384142017366,0.10306513702235931,1.0,6.0,0.0,0.0,0.00014070549984098826,10.398807525634766,,,6.0,0.01
Con-SR3,70.0,0.01,0.1,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.6290105672887766,0.6162226473857075,9.091970649759611,0.9916791037307771,0.3140844906492733,0.09989427070932377,0.10062946286832132,0.10493351655341987,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.261167526245117,0.0517947467923121,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.1,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.6290111365413912,0.6162296073227715,9.091816201128871,0.9914967210673918,0.2972229976406534,0.10019824260981584,0.10094808435190908,0.10570585521966813,1.0,6.0,0.0,0.0,0.0,10.8252432346344,,,6.0,0.01
SR3,80.0,0.01,0.01,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.994381910738556,0.9943287461291797,0.0918550842806909,0.9999972654735861,0.005860515608834334,0.0018331265509841637,0.001881324153320226,0.002173625007119373,1.0,6.0,0.0,0.0,2.2951482654347266e-05,2.26666522026062,0.004094915062380427,0.03333333333333333,,
MIOSR,80.0,0.01,0.01,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.9943819147686465,0.9943287842415259,0.0918544690837493,0.9999970191613695,0.005572319002943288,0.0018583545414137671,0.0019029990087522579,0.002183863746586634,1.0,6.0,0.0,0.0,2.0547867856981112e-05,10.207796096801758,,,6.0,0.01
Con-SR3,80.0,0.01,0.01,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.9943817906040217,0.9943287263703349,0.09185541700513444,0.9999972500079373,0.005597926079950087,0.0018422163777562736,0.0018642141817837167,0.0019365243430524703,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.4236345291137695,0.0035564803062231283,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.01,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.9943817909456727,0.9943287376011072,0.09185523499603376,0.9999975742259439,0.005277250299953445,0.0018582575377502312,0.0018794243770200413,0.0019340540737761147,1.0,6.0,0.0,0.0,0.0,10.617590427398682,,,6.0,0.01
SR3,80.0,0.01,0.020000000000000004,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.9778654294331521,0.9776424210379097,0.36724902386634306,0.9999748825766357,0.01780442596399234,0.005472602625682146,0.0055413588178806605,0.0060146787981620875,1.0,6.0,0.0,0.0,4.310967766658671e-05,2.346432685852051,0.008286427728546842,0.03333333333333333,,
MIOSR,80.0,0.01,0.020000000000000004,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.9778654439781482,0.9776425781435694,0.36724645283208823,0.9999730859622578,0.016851572699576635,0.005523410624774974,0.005587863751654592,0.006036261545995791,1.0,6.0,0.0,0.0,3.85200155559734e-05,10.005451917648315,,,6.0,0.01
Con-SR3,80.0,0.01,0.020000000000000004,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.9778650127047355,0.97764226705897,0.36725161587019284,0.9999740194962128,0.017221225969350707,0.005490106638191295,0.005541259561786662,0.005778353462812524,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.4725568294525146,0.0071968567300115215,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.020000000000000004,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.9778650140730974,0.9776423295254013,0.36725058907346225,0.999975977339774,0.016640403278884955,0.005523635898569271,0.005572978622199079,0.005778328036518454,1.0,6.0,0.0,0.0,0.0,10.484293460845947,,,6.0,0.01
SR3,80.0,0.01,0.030000000000000006,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.9514064593019593,0.9508868127137275,0.8257142786074769,0.9998961929947653,0.03608581450697724,0.011079639211818362,0.011172869809760235,0.011697241896557076,1.0,6.0,0.0,0.0,6.048357538641219e-05,2.3037257194519043,0.012648552168552958,0.03333333333333333,,
MIOSR,80.0,0.01,0.030000000000000006,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.9514064884682341,0.9508871782498125,0.825708157386211,0.9998903143826029,0.034075759048320275,0.011156740013183841,0.011245458387581777,0.01173178242659667,1.0,6.0,0.0,0.0,5.3950946612951745e-05,10.158850193023682,,,6.0,0.01
Con-SR3,80.0,0.01,0.030000000000000006,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.9514056584905757,0.950886337847948,0.8257224329440191,0.9998923362842855,0.034985539117426946,0.011104718456289927,0.011194885459687314,0.011680492633107775,1.0,6.0,0.0,0.0,1.61907524424502e-17,2.424830913543701,0.010985411419875584,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.030000000000000006,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.9514056617412088,0.9508865188800306,0.8257193864462744,0.9998984001728374,0.034213170383023114,0.011157598372576995,0.011245116134431576,0.011688506866459614,1.0,6.0,0.0,0.0,0.0,10.51276969909668,,,6.0,0.01
SR3,80.0,0.01,0.04000000000000001,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.9164466497147514,0.9155013091930957,1.4665231764092588,0.9997060395041517,0.060546188165295244,0.018593434760089,0.01872077718641931,0.01917018840582374,1.0,6.0,0.0,0.0,7.509136794390155e-05,2.335195779800415,0.016768329368110083,0.03333333333333333,,
MIOSR,80.0,0.01,0.04000000000000001,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.9164466954759025,0.9155019816601393,1.4665115534021487,0.999692390032718,0.05709648242013475,0.018697130692251193,0.018819807589710445,0.019218907389133566,1.0,6.0,0.0,0.0,6.687770484873484e-05,10.016448974609375,,,6.0,0.01
Con-SR3,80.0,0.01,0.04000000000000001,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.9164454526346013,0.9155003078824854,1.4665409172732877,0.9996957154455453,0.058710962796751066,0.018624774747850834,0.018763115891309485,0.01957110304350862,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.4099338054656982,0.014563484775012436,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.04000000000000001,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.9164454589749406,0.9155007003379791,1.4665340972065621,0.9997096803297125,0.057812349209641845,0.018698834053383663,0.018833869537956394,0.01959359296210017,1.0,6.0,0.0,0.0,0.0,10.33828616142273,,,6.0,0.01
SR3,80.0,0.01,0.05000000000000001,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.8747330515743272,0.8732401301873768,2.2887049138201734,0.9993336518953855,0.09094315997620044,0.027936522816718802,0.0281085117852528,0.028368322187666162,1.0,6.0,0.0,0.0,8.700777156565864e-05,2.334043025970459,0.019306977288832496,0.03333333333333333,,
MIOSR,80.0,0.01,0.05000000000000001,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.8747330514274385,0.8732401303666247,2.2887049101980117,0.9993127647766606,0.08537654046589147,0.02793631864212774,0.028108317816658113,0.02836950392583404,1.0,6.0,0.0,0.0,8.704340114945124e-05,9.859572649002075,,,6.0,0.01
Con-SR3,80.0,0.01,0.05000000000000001,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.8747315016235245,0.8732384235912604,2.288736396216019,0.9993121251701398,0.08815256933888962,0.027973342660647115,0.028168387805339312,0.029362958419062446,1.0,6.0,0.0,0.0,0.0,2.4604287147521973,0.016768329368110083,3.3333333333333335,,
