Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
Con-MIOSR,80.0,0.01,0.05000000000000001,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.8731139047176206,0.8815432923003796,2.014361839671624,0.999715078618574,0.06699168509252776,0.019533808052433287,0.019834611836437283,0.02064268817412851,1.0,6.0,0.0,0.0,0.0,10.327370405197144,,,6.0,0.01
SR3,80.0,0.01,0.06000000000000001,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.8259119879064882,0.8368582921321209,2.898120436106005,0.9992901277802447,0.09702236350937767,0.02918072291561683,0.02964055430710845,0.03215438467451026,1.0,6.0,0.0,0.0,9.713026994311268e-05,2.1701951026916504,0.014563484775012436,0.03333333333333333,,
MIOSR,80.0,0.01,0.06000000000000001,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.8259119863557017,0.836858290844058,2.8981204640548732,0.9992344937798148,0.10380334070034006,0.029182445219402997,0.029642393607666465,0.03215695385773554,1.0,6.0,0.0,0.0,9.715897965844923e-05,9.550156831741333,,,6.0,0.01
Con-SR3,80.0,0.01,0.06000000000000001,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.8259113443760295,0.836875202856699,2.897805234672383,0.9992811427855137,0.10071565181140227,0.029275600785462735,0.029595059318989852,0.030408523992214276,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.2999191284179688,0.016768329368110083,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.06000000000000001,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.8259139610712303,0.8368865880363414,2.897593802179183,0.9993524735725201,0.10103941036008687,0.029040051811932092,0.02941570438741492,0.030491687827433167,1.0,6.0,0.0,0.0,0.0,10.315050840377808,,,6.0,0.01
SR3,80.0,0.01,0.07,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.7755920363227435,0.7888871661874868,3.9397414070164904,0.9986384787461399,0.13459590988872155,0.04045430194732765,0.040991982938049114,0.04404195439042091,1.0,6.0,0.0,0.0,0.00011378066978280181,2.1503186225891113,0.019306977288832496,0.03333333333333333,,
MIOSR,80.0,0.01,0.07,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.7755979563179158,0.7889130624448326,3.939231425488704,0.9986707449517294,0.1358080727116862,0.040262564055278525,0.04082304293821253,0.043943406460157375,1.0,6.0,0.0,0.0,0.0001108422958928217,9.54538345336914,,,6.0,0.01
Con-SR3,80.0,0.01,0.07,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.7755913190398822,0.7889089698418117,3.9393143710703438,0.9986073273296409,0.14014785651996825,0.04056202669107287,0.04094957056747622,0.04200552104297939,1.0,6.0,0.0,0.0,1.3877787807814457e-17,2.2862460613250732,0.022229964825261943,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.07,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.775595014503375,0.7889253698423795,3.938994308152135,0.998728917920469,0.14158868665467142,0.040277401857311074,0.04073250583087199,0.04210866285625037,1.0,6.0,0.0,0.0,0.0,10.390236139297485,,,6.0,0.01
SR3,80.0,0.01,0.08,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.7237999065615921,0.7391295109015148,5.138423659839262,0.9976251926629474,0.17770710549828964,0.05336967433025586,0.053988958906189,0.0575965206303829,1.0,6.0,0.0,0.0,0.0001301701166408209,2.1667916774749756,0.022229964825261943,0.03333333333333333,,
MIOSR,80.0,0.01,0.08,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.7238075896275723,0.7391633498358354,5.137719443298883,0.9976684459596488,0.17950349093443335,0.05313802475897267,0.053783292807504435,0.057450901962740275,1.0,6.0,0.0,0.0,0.00012401632636535367,9.634031534194946,,,6.0,0.01
Con-SR3,80.0,0.01,0.08,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.7237991564196111,0.7391562646455134,5.137870558573983,0.9975611546220303,0.18540083372147087,0.05348919498304854,0.05394841628809978,0.05527568182768716,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.2834055423736572,0.025595479226995357,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.08,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.7238040884092708,0.7391785334763346,5.137411675949387,0.9977527758756228,0.1882752242696432,0.05315450684896691,0.05369320991061831,0.05540052094470904,1.0,6.0,0.0,0.0,0.0,10.532092571258545,,,6.0,0.01
SR3,80.0,0.01,0.09000000000000001,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.6719242296530423,0.6889000386399683,6.492893900456571,0.996151127379196,0.22598611899050894,0.06782392770091074,0.0685280014633295,0.07271178999725691,1.0,6.0,0.0,0.0,0.00014613854442725957,2.1802165508270264,0.025595479226995357,0.03333333333333333,,
MIOSR,80.0,0.01,0.09000000000000001,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.6719329188501199,0.6889309699348503,6.492210066363808,0.9961136596288733,0.2315429420365635,0.06777779577450747,0.06850776117666513,0.07283249027851535,1.0,6.0,0.0,0.0,0.00014752781459932465,9.762008905410767,,,6.0,0.01
Con-SR3,80.0,0.01,0.09000000000000001,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.6719234899777781,0.68893161828536,6.4922022056029824,0.9960427602356787,0.23608719847164378,0.06795416490969668,0.0684883478144939,0.07011508644814357,1.0,6.0,0.0,0.0,1.3877787807814457e-17,2.30501389503479,0.03393221771895328,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.09000000000000001,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.6719297829811264,0.6889604637986537,6.49157215716186,0.9963272040883877,0.24069818567755857,0.06756903786720714,0.06819508152526287,0.07026319675191628,1.0,6.0,0.0,0.0,0.0,10.552796840667725,,,6.0,0.01
SR3,80.0,0.01,0.1,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.6210668094386996,0.6392738287238792,8.00177850932514,0.9941156380446159,0.27903364667093516,0.08370513163760444,0.08449674105695365,0.08927260521012914,1.0,6.0,0.0,0.0,0.00016152875176164241,2.1861724853515625,0.03393221771895328,0.03333333333333333,,
MIOSR,80.0,0.01,0.1,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.6210772411354747,0.6393113654440291,8.000895490012958,0.9940602878359615,0.28580635777862884,0.08366686869554733,0.08448636546342497,0.08941385636199017,1.0,6.0,0.0,0.0,0.0001616589290160351,9.694133281707764,,,6.0,0.01
Con-SR3,80.0,0.01,0.1,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.6210661228937349,0.6393099614331392,8.000937595830141,0.9939514330539996,0.2917877345777257,0.08384499722677477,0.08445716380705942,0.08641087900433919,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.3079135417938232,0.03906939937054617,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.1,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.6210738638969807,0.6393459109074344,8.00010274009692,0.994354106041371,0.29842375725187054,0.08340959869472385,0.08412636223285538,0.08658360283917077,1.0,6.0,0.0,0.0,0.0,10.757454633712769,,,6.0,0.01
SR3,90.0,0.01,0.01,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.9943937846937958,0.9946517948729564,0.07936612658559974,0.9999989111639829,0.002978533461264483,0.00042791417769005673,0.0005105389651983285,0.0007100725856528101,1.0,6.0,0.0,0.0,1.857893671570789e-05,2.3320751190185547,0.0017575106248547913,3.3333333333333335,,
MIOSR,90.0,0.01,0.01,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.994393795382212,0.9946518722827731,0.07936501304989826,0.999998281841256,0.002994784717344338,0.0004072563076934993,0.0005055293569551918,0.0007084203163377767,1.0,6.0,0.0,0.0,1.7957622475373487e-05,9.168069839477539,,,6.0,0.0001
Con-SR3,90.0,0.01,0.01,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.9943936983089223,0.9946522467801573,0.07935961922216851,0.9999988462953944,0.0024514087399490395,0.000421142186611523,0.00041324114296510797,0.0004253219812799802,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.425274133682251,0.001,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.01,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.9943937043291462,0.9946522518513778,0.07935956269395364,0.9999992072889328,0.002506854482679041,0.0004075566309625779,0.00039958846181034705,0.0004172055401521213,1.0,6.0,0.0,0.0,3.7007708332999676e-09,10.047653913497925,,,6.0,0.0001
SR3,90.0,0.01,0.020000000000000004,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.9779039519890154,0.9789064847360225,0.3174175447933266,0.9999951195684853,0.0077559217596206665,0.002497811039131036,0.002631399935917254,0.003155468275236606,1.0,6.0,0.0,0.0,3.603530437275062e-05,2.350782632827759,0.0035564803062231283,0.03333333333333333,,
MIOSR,90.0,0.01,0.020000000000000004,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.9779039977614403,0.978906802661881,0.31741289443400866,0.999992702383879,0.006938161665529859,0.00245735504064122,0.0026031975059769654,0.0031513539826439896,1.0,6.0,0.0,0.0,3.4489134014555056e-05,9.182050228118896,,,6.0,0.0001
Con-SR3,90.0,0.01,0.020000000000000004,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.9779036404925282,0.9789082024435856,0.31739236277334804,0.9999945728357252,0.007343336150961226,0.0024601584613093996,0.0025562721559441834,0.00256752300743579,1.0,6.0,0.0,0.0,0.0,2.410916805267334,0.0020235896477251575,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.020000000000000004,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.9779036667501751,0.9789082359438439,0.3173919258533956,0.9999952802648527,0.0068593188196959575,0.002430591890276667,0.0025306950120001994,0.00259230331996263,1.0,6.0,0.0,0.0,1.3939655633491792e-09,9.995566844940186,,,6.0,0.001
SR3,90.0,0.01,0.030000000000000006,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.9514703345746198,0.9536189075668198,0.7139277339689033,0.9999731065522092,0.020098011945849155,0.006471623069974859,0.00668516737085263,0.007509451627020436,1.0,6.0,0.0,0.0,5.215682183964029e-05,2.3570396900177,0.006250551925273976,0.03333333333333333,,
MIOSR,90.0,0.01,0.030000000000000006,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.9514704429407188,0.9536196255153714,0.7139169544283128,0.9999678157312942,0.01704961095290882,0.006418263564127643,0.0066381175162609565,0.007501668967537456,1.0,6.0,0.0,0.0,4.9417061442407394e-05,9.348894596099854,,,6.0,0.0001
Con-SR3,90.0,0.01,0.030000000000000006,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.9514697149001565,0.9536225189517004,0.7138733463850515,0.999971195855999,0.01932577546097999,0.006464107236129724,0.006613280010838045,0.00663276082235531,1.0,6.0,0.0,0.0,0.0,2.4598984718322754,0.0035564803062231283,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.030000000000000006,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.9514697787189064,0.9536226228527084,0.7138718754269104,0.9999712413602765,0.01746021576361021,0.006421921145170983,0.0065773857974530435,0.0067011336083808715,1.0,6.0,0.0,0.0,2.814378452509203e-09,9.876603603363037,,,6.0,0.001
SR3,90.0,0.01,0.04000000000000001,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.9165157343104868,0.9200874807964171,1.2684726661121801,0.9998981315472181,0.03971498921271378,0.012355554108473487,0.01262450580600466,0.013737491006173164,1.0,6.0,0.0,0.0,6.681909135205823e-05,2.273773431777954,0.009540954763499945,0.03333333333333333,,
MIOSR,90.0,0.01,0.04000000000000001,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.9165157342039886,0.9200874805395332,1.2684726703911797,0.9998843751379785,0.034068557485002544,0.01235598622613014,0.012624935228588673,0.013737823125192672,1.0,6.0,0.0,0.0,6.681877063094421e-05,9.666137933731079,,,6.0,0.0001
Con-SR3,90.0,0.01,0.04000000000000001,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.9165147770238626,0.9200933932830101,1.2683804458734294,0.9998935055566148,0.03790108616777001,0.012343543616852384,0.0125505567071386,0.012610528760102935,1.0,6.0,0.0,0.0,0.0,2.3676769733428955,0.006250551925273976,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.04000000000000001,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.9165148976376769,0.920093624146231,1.2683769636711308,0.9998911253230194,0.034118998352222686,0.012289960495529056,0.012505811285120027,0.01271049948545322,1.0,6.0,0.0,0.0,4.255688456726118e-09,9.903158187866211,,,6.0,0.001
SR3,90.0,0.01,0.05000000000000001,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.8747687748938635,0.8798994827339549,1.9804392229422076,0.9997176915815078,0.06614338110393916,0.020067717441430304,0.020397739266819797,0.021789409508466973,1.0,6.0,0.0,0.0,7.990774319944355e-05,2.4079136848449707,0.012648552168552958,0.03333333333333333,,
MIOSR,90.0,0.01,0.05000000000000001,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.8747690911660384,0.8799013849464427,1.980408377821374,0.9997036232857652,0.055717399222861896,0.01998156408775901,0.020316950530512874,0.021769945578484773,1.0,6.0,0.0,0.0,7.412164555884587e-05,9.352969408035278,,,6.0,0.0001
Con-SR3,90.0,0.01,0.05000000000000001,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.8747674970015675,0.8799078767246455,1.9803026427183978,0.9997085422212562,0.06272749341600184,0.020050238135349993,0.020319304144432324,0.020436457306815314,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.4052107334136963,0.009540954763499945,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.05000000000000001,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.8747676930863559,0.8799083014561295,1.9802958529949324,0.999701548178687,0.05651090132850489,0.019986620022747537,0.02026729873482827,0.020571130931613113,1.0,6.0,0.0,0.0,2.0038340893998216e-10,10.396667957305908,,,6.0,0.0001
SR3,90.0,0.01,0.06000000000000001,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.8280752175822463,0.8347643457783469,2.849037069694616,0.9993637789092741,0.09907645742146647,0.029545006126181068,0.029940427121206026,0.03160043969852655,1.0,6.0,0.0,0.0,9.132178208879026e-05,2.364100217819214,0.016768329368110083,0.03333333333333333,,
MIOSR,90.0,0.01,0.06000000000000001,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.8280756733857135,0.8347669586004626,2.8489925882862224,0.999343946457425,0.08355210845460939,0.029443119740603693,0.029844014876342896,0.03157270929251388,1.0,6.0,0.0,0.0,8.376487438332507e-05,9.384233236312866,,,6.0,0.0001
Con-SR3,90.0,0.01,0.06000000000000001,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.8280736718758026,0.8347751921483016,2.8488518223989807,0.9993478681119277,0.09354210675329273,0.02952111609401799,0.029855991093377398,0.03004730709209036,1.0,6.0,0.0,0.0,0.0,2.4275758266448975,0.012648552168552958,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.06000000000000001,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.8280739610030271,0.8347758790545929,2.848840191284231,0.9993340478139583,0.08437997829996904,0.029448652240879454,0.02979813866544353,0.03021915174039802,1.0,6.0,0.0,0.0,2.163042902199782e-09,10.297301530838013,,,7.0,0.0001
SR3,90.0,0.01,0.07,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.7782311437488268,0.7863636071370083,3.8733138925323427,0.9987557928635583,0.1382049379929765,0.04071073938501849,0.04117512847493717,0.043092554082311385,1.0,6.0,0.0,0.0,0.00010097565892569725,2.373096227645874,0.019306977288832496,0.03333333333333333,,
MIOSR,90.0,0.01,0.07,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.7782317559467637,0.7863669533547183,3.8732537662454822,0.9987294167757854,0.11668820472368484,0.04059350471220166,0.041063780159962295,0.04305483092794016,1.0,6.0,0.0,0.0,9.154000719490546e-05,9.351613998413086,,,6.0,0.0001
Con-SR3,90.0,0.01,0.07,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.778229406669102,0.7863767016173413,3.8730779366820896,0.9987304902911749,0.13006333811280607,0.04067954052390393,0.04108357884169753,0.04136631778497657,1.0,6.0,0.0,0.0,0.0,2.393784761428833,0.016768329368110083,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.07,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.7782298036477111,0.78637771277975,3.8730597818756305,0.9987080622567188,0.11746209750847907,0.04059934392318518,0.04102120154548585,0.04157709749851435,1.0,6.0,0.0,0.0,0.0,10.257158756256104,,,6.0,0.0001
SR3,90.0,0.01,0.08,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.7268588908138258,0.7362361779172424,5.052173462385342,0.9978039379870216,0.18318734501326522,0.05347617754135379,0.05401257381686166,0.05617601706162478,1.0,6.0,0.0,0.0,0.000108801037589909,2.355811595916748,0.025595479226995357,0.03333333333333333,,
MIOSR,90.0,0.01,0.08,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.7268596698734601,0.7362402398116621,5.052096104127358,0.997770384296712,0.15483232482985107,0.05334392880996819,0.05388690971972368,0.056126522429578385,1.0,6.0,0.0,0.0,9.742189581207761e-05,9.233105659484863,,,6.0,0.0001
Con-SR3,90.0,0.01,0.08,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.7268570505986696,0.7362511842407051,5.051886996148024,0.9977662663201278,0.1719756143407154,0.05343682626178763,0.05391302727618985,0.054304738540360664,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.4609949588775635,0.022229964825261943,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.08,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.7268575659620592,0.7362525688797801,5.051860592882148,0.9977343615409323,0.15546592952738789,0.053349941774279055,0.053847370686377155,0.05455544541931867,1.0,6.0,0.0,0.0,5.133957573881058e-09,10.335071563720703,,,7.0,0.0001
SR3,90.0,0.01,0.09000000000000001,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.6753324076272238,0.6857058480567515,6.384395904702955,0.9964129195703751,0.23364707159388617,0.06774221426874116,0.06835325261428096,0.07075110264452977,1.0,6.0,0.0,0.0,0.00011474818026084808,2.3833718299865723,0.029470517025518096,0.03333333333333333,,
MIOSR,90.0,0.01,0.09000000000000001,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.6753333574334297,0.6857105726192556,6.384300230369128,0.996371731975184,0.19766319809192123,0.06759522278215975,0.06821381979853826,0.07068801544314607,1.0,6.0,0.0,0.0,0.0001014029895779131,9.621405839920044,,,6.0,0.0001
Con-SR3,90.0,0.01,0.09000000000000001,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.6753305540043212,0.6857223426783277,6.384061275584944,0.9963596040465215,0.2189297235325367,0.06769393106413028,0.06824498575662595,0.06876353067087027,1.0,6.0,0.0,0.0,1.3877787807814457e-17,2.5148813724517822,0.025595479226995357,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.09000000000000001,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.6753311947869192,0.6857241311658925,6.384024993920237,0.9963187360218733,0.1980713999942612,0.06760119575363417,0.06817706079666103,0.06905449415994203,1.0,6.0,0.0,0.0,0.0,10.382992029190063,,,6.0,0.0001
SR3,90.0,0.01,0.1,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.6247475355940937,0.6358483670792315,7.868659504830817,0.9944857410688142,0.2891761936040699,0.08340118861932012,0.08408918610018931,0.08670991940373984,1.0,6.0,0.0,0.0,0.00011878689355086791,2.3593761920928955,0.03393221771895328,0.03333333333333333,,
MIOSR,90.0,0.01,0.1,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.6247486538234965,0.6358536729051404,7.868544996216713,0.9944366645920638,0.24483373244023224,0.08323964595010458,0.0839364409440784,0.08663137558959755,1.0,6.0,0.0,0.0,0.00010349330301027508,9.720840215682983,,,6.0,0.0001
Con-SR3,90.0,0.01,0.1,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.6247457517040158,0.6358658802462273,7.868281064502625,0.9944132602081526,0.2705473286476144,0.08334326625971208,0.08397160440080767,0.0846351845986163,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.5097672939300537,0.029470517025518096,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.1,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.6247465199916569,0.6358680811570745,7.868233495796385,0.9943657802607966,0.2449322272095722,0.08324547204599797,0.08390236373129391,0.0849660027348158,1.0,6.0,0.0,0.0,0.0,10.180375099182129,,,6.0,0.0001
SR3,100.0,0.01,0.01,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.9943813059929368,0.9946322772836393,0.08151043836272938,0.999999360857538,0.0022405317964513142,0.0004761185158799532,0.000556626209802941,0.0007619320732695778,1.0,6.0,0.0,0.0,9.190182749858425e-06,2.555041551589966,0.001,3.3333333333333335,,
MIOSR,100.0,0.01,0.01,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.9943813059928521,0.9946322772835575,0.08151043836244634,0.9999994087344168,0.0022128745960727685,0.000476125136055491,0.0005566324607174507,0.0007619393385982498,1.0,6.0,0.0,0.0,9.19018286107733e-06,9.64725399017334,,,6.0,0.0001
Con-SR3,100.0,0.01,0.01,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.9943812825679457,0.9946323637161519,0.08150907692519219,0.9999994211606079,0.0021880467166384182,0.0004722746710767143,0.0004936303564337624,0.0006053580178342344,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.5439138412475586,0.001,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.01,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.9943812842798212,0.9946323595779498,0.08150913421072892,0.9999977034921622,0.0022895670800034524,0.0004605928654409382,0.0004864737988741485,0.0006097111239043995,1.0,6.0,0.0,0.0,0.0,10.001546144485474,,,6.0,0.01
SR3,100.0,0.01,0.020000000000000004,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.9778540767330504,0.9788274400499233,0.3260283837410404,0.9999951916969131,0.007253102258246801,0.0026087049299219176,0.0027749427271704344,0.0033485428908361925,1.0,6.0,0.0,0.0,1.8576625738932206e-05,2.5216546058654785,0.0020235896477251575,3.3333333333333335,,
MIOSR,100.0,0.01,0.020000000000000004,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.977854084694953,0.9788274312347536,0.32602851840577507,0.9999958043898001,0.007385346843883128,0.0025799200863801755,0.0027539801722445047,0.003346769546309414,1.0,6.0,0.0,0.0,1.847162230643462e-05,9.216179132461548,,,6.0,0.01
Con-SR3,100.0,0.01,0.020000000000000004,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.9778539836917159,0.9788278041053975,0.32602261827286694,0.9999954620261923,0.007173249222875676,0.0026016301225070754,0.0027120747609374525,0.003032507459195255,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.6218888759613037,0.0015264179671752333,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.020000000000000004,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.9778539901887452,0.9788277782938586,0.3260229986969619,0.9999884373954977,0.006696817965337216,0.002577640591092251,0.002694198306081551,0.00304456248429652,1.0,6.0,0.0,0.0,0.0,10.09210729598999,,,6.0,0.01
SR3,100.0,0.01,0.030000000000000006,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.9513606356777928,0.9534386766040747,0.7333668963037128,0.9999694677584188,0.019001039309064445,0.006695526491138925,0.006923226183555006,0.007934980109835954,1.0,6.0,0.0,0.0,2.8033352097102855e-05,2.557807207107544,0.0030888435964774815,3.3333333333333335,,
MIOSR,100.0,0.01,0.030000000000000006,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.9513606526200382,0.9534386381887432,0.7333675112836562,0.9999717282299819,0.01966532702225402,0.00665616433601453,0.006891561732739918,0.007934963956258922,1.0,6.0,0.0,0.0,2.7698444149180008e-05,9.329298257827759,,,6.0,0.01
Con-SR3,100.0,0.01,0.030000000000000006,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.9513604311425442,0.953439523590938,0.7333532853079372,0.9999703015159953,0.019029366479978816,0.006684854977533439,0.006853693073427131,0.00745868399593741,1.0,6.0,0.0,0.0,1.3877787807814457e-17,2.6409311294555664,0.002329951810515372,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.030000000000000006,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.9513604448465027,0.9534394444768259,0.7333545065217844,0.9999534470361467,0.016922938237350145,0.006652699789054753,0.006828753285539941,0.007482059086302506,1.0,6.0,0.0,0.0,0.0,9.87597107887268,,,6.0,0.01
SR3,100.0,0.01,0.04000000000000001,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.9163288129436797,0.9197640014130433,1.3031200719885934,0.9998852243796194,0.036998064690699,0.012663558240218944,0.012961722341565894,0.01448347339653655,1.0,6.0,0.0,0.0,3.7445263074212254e-05,2.4853219985961914,0.004094915062380427,3.3333333333333335,,
MIOSR,100.0,0.01,0.04000000000000001,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.916328841098714,0.9197638994798022,1.303121771361045,0.999890378533711,0.03853420481870561,0.012616216446404854,0.01292228452134394,0.014486753383022855,1.0,6.0,0.0,0.0,3.6775536916488584e-05,9.40061354637146,,,6.0,0.01
