Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
MIOSR,60.0,0.01,0.06000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.8278646097052742,0.8256848530722263,2.6133277127174517,0.9994715533219946,0.06782728828339049,0.024202475653944275,0.024746305703670708,0.02795212770073985,1.0,6.0,0.0,0.0,5.8247722244539335e-05,9.82380485534668,,,6.0,0.0001
Con-SR3,60.0,0.01,0.06000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.8278710648572504,0.8257010255079926,2.6130812628567215,0.999511696114505,0.08187149152105999,0.024230401974140045,0.024647199065452652,0.027649073162013704,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.075589656829834,0.004714866363457394,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.06000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.8278713605284892,0.8257041688080398,2.61303441286591,0.9994648750209134,0.07867392648678595,0.024105452880438975,0.024543157970294275,0.027850707076407022,1.0,6.0,0.0,0.0,0.0,10.189482688903809,,,6.0,0.01
SR3,60.0,0.01,0.07,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.7781725415119564,0.7756601302828315,3.5538646431031102,0.9990651880933322,0.10412984437146747,0.03342738148357942,0.034025133654249695,0.03782666024438752,1.0,6.0,0.0,0.0,6.241623106108495e-05,1.9474945068359375,0.010985411419875584,0.03333333333333333,,
MIOSR,60.0,0.01,0.07,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.778172535489212,0.7756601217253696,3.5538647796662914,0.9989957812302693,0.09354518049296864,0.03343033981046185,0.03402818998580786,0.03782971202805574,1.0,6.0,0.0,0.0,6.246312995396065e-05,9.809039115905762,,,6.0,0.01
Con-SR3,60.0,0.01,0.07,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.778180337063452,0.7756794885146192,3.5535545263458603,0.9990531502500076,0.11405621869073745,0.033468058041172546,0.033923658920713605,0.0374980060737079,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.0837106704711914,0.006250551925273976,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.07,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.7781806140832859,0.7756829078837035,3.5535006886825755,0.9989796979575575,0.10805196432220372,0.03329108443969832,0.033758508000048974,0.03763949539449585,1.0,6.0,0.0,0.0,0.0,10.533331394195557,,,6.0,0.01
SR3,60.0,0.01,0.08,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.7270395919205512,0.7242885020276333,4.637026610746096,0.9983632074070508,0.1379122858929964,0.044001853335383874,0.04465565725781134,0.04905653038113733,1.0,6.0,0.0,0.0,6.447437572801307e-05,1.9381465911865234,0.014563484775012436,0.03333333333333333,,
MIOSR,60.0,0.01,0.08,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.7270395853264805,0.7242884943817185,4.637026739827955,0.9982584989886891,0.1231466702429441,0.04400532343759994,0.044659239821179544,0.04906006798805429,1.0,6.0,0.0,0.0,6.452449843232418e-05,10.027359247207642,,,6.0,0.01
Con-SR3,60.0,0.01,0.08,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.7270485336025635,0.7243104000639224,4.636656106492058,0.9983371438235059,0.15114993954488737,0.04405454731857879,0.0445515170020514,0.048711750321213,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.107793092727661,0.008286427728546842,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.08,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.7270487728120293,0.724313905061488,4.63659742875722,0.9982306017541701,0.14172782148453433,0.043818633628587095,0.04431950623541933,0.048766058523882716,1.0,6.0,0.0,0.0,0.0,10.452285766601562,,,6.0,0.01
SR3,60.0,0.01,0.09000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.6758283410859671,0.6729297314237908,5.8619768478377345,0.9973385362798133,0.17594725899462502,0.05585137175901981,0.0565628721297054,0.06156637047028879,1.0,6.0,0.0,0.0,6.437455811320279e-05,2.044499397277832,0.016768329368110083,0.03333333333333333,,
MIOSR,60.0,0.01,0.09000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.6758307962045977,0.672932324314161,5.861930327958547,0.9971993125621331,0.15605226760251958,0.05568695663762547,0.05639732989408317,0.061570443134597586,1.0,6.0,0.0,0.0,5.092961297468076e-05,10.075271368026733,,,6.0,0.01
Con-SR3,60.0,0.01,0.09000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.6758381993989083,0.6729533988307052,5.861552294446048,0.9972915402481192,0.19287468639016747,0.055916124148501195,0.05645672457676816,0.06121694469093064,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.1259942054748535,0.009540954763499945,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.09000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.6758383931727305,0.6729568197224749,5.861491038049193,0.9971456970974172,0.17946233954145854,0.05561522725539038,0.05615279276196976,0.061158110062342175,1.0,6.0,0.0,0.0,0.0,10.596221208572388,,,6.0,0.01
SR3,60.0,0.01,0.1,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.6256164819814711,0.6226500395400091,7.227809533114281,0.9959180115077781,0.21796276690309443,0.06889622818511525,0.06966682815030162,0.07527556857590323,1.0,6.0,0.0,0.0,6.219119737258898e-05,1.9998784065246582,0.019306977288832496,0.03333333333333333,,
MIOSR,60.0,0.01,0.1,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.6256164750327671,0.6226500368247673,7.22780958506849,0.9957055647225543,0.1931175592292611,0.06890087457878953,0.06967161681840776,0.0752802207770159,1.0,6.0,0.0,0.0,6.224583741374495e-05,10.368719100952148,,,6.0,0.01
Con-SR3,60.0,0.01,0.1,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.6256270288242084,0.6226746828709416,7.22733939826271,0.9958419137279415,0.23893110550214405,0.06897259819059097,0.06955893901171384,0.0749332503459379,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.1658713817596436,0.010985411419875584,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.1,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.6256271816363386,0.6226778873383988,7.227277686799976,0.9956509506071853,0.22099634076877525,0.06860156211658575,0.06917877545996899,0.07473684555017202,1.0,6.0,0.0,0.0,0.0,10.280004739761353,,,6.0,0.01
SR3,70.0,0.01,0.01,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9944047546766935,0.9942013058945829,0.07178832671074808,0.9999991836287542,0.0028026259576099093,0.000450683760287688,0.000559296983342695,0.0007846367287438483,1.0,6.0,0.0,0.0,1.2265125527065324e-05,2.1396372318267822,0.001,0.03333333333333333,,
MIOSR,70.0,0.01,0.01,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9944048041888421,0.9942014536865328,0.07178675976822929,0.999999007188473,0.0029230050364480813,0.0004403600246284699,0.0005639856146356677,0.0007932147758020758,1.0,6.0,0.0,0.0,7.38728670319581e-06,10.21095061302185,,,6.0,0.0001
Con-SR3,70.0,0.01,0.01,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9944047862522283,0.994201482559425,0.07178629736725994,0.9999993714135191,0.0028531544703066965,0.0005501351785991553,0.0006669305700112886,0.0009235012602832882,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.2970876693725586,0.0011513953993264468,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.01,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9944047910786417,0.9942014890166959,0.07178631567350147,0.9999994844795166,0.00249575984570636,0.0005324830876498587,0.0006505676907157677,0.0009016224394148287,1.0,6.0,0.0,0.0,0.0,10.1498384475708,,,6.0,0.0001
SR3,70.0,0.01,0.020000000000000004,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9779600467213646,0.9771596041380046,0.2870760707248923,0.9999940766988175,0.007484031159616646,0.0021011254090676982,0.0022856936405128976,0.0029811509409900516,1.0,6.0,0.0,0.0,2.3886175853707337e-05,2.1141748428344727,0.0015264179671752333,0.03333333333333333,,
MIOSR,70.0,0.01,0.020000000000000004,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9779602268941671,0.9771602351693489,0.28706909029934424,0.9999941393312198,0.007138636437965695,0.0021030019630801982,0.002293368557073947,0.002986881317290857,1.0,6.0,0.0,0.0,1.4093862320663694e-05,10.279351472854614,,,6.0,0.0001
Con-SR3,70.0,0.01,0.020000000000000004,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9779601614180797,0.9771602576220693,0.28706839937893786,0.9999943700557538,0.008410975719759083,0.002126590415517868,0.0024133578357835176,0.0032491441812602107,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.256624221801758,0.002329951810515372,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.020000000000000004,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9779601806972946,0.9771603530986085,0.2870675756522063,0.9999948315285101,0.00761481367642986,0.0021065356320096353,0.0023796337911083133,0.00319230230868206,1.0,6.0,0.0,0.0,0.0,10.238783121109009,,,6.0,0.0001
SR3,70.0,0.01,0.030000000000000006,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.951627002721769,0.949882210352532,0.6456279896517942,0.999970266342913,0.017086379100597838,0.005441674410478212,0.005616323055967921,0.00674990555571342,1.0,6.0,0.0,0.0,3.497279404957957e-05,2.111419200897217,0.0026826957952797246,0.03333333333333333,,
MIOSR,70.0,0.01,0.030000000000000006,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9516273675553089,0.9498836860346203,0.6456108983904809,0.9999721276420592,0.016930047384360193,0.005431685050488533,0.0056153787640145746,0.006740910481932816,1.0,6.0,0.0,0.0,2.017106562857603e-05,10.144636154174805,,,6.0,0.0001
Con-SR3,70.0,0.01,0.030000000000000006,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9516272334141742,0.949883543524144,0.6456118373833819,0.9999699824010552,0.01960199804714588,0.005474942058886897,0.005746269496852496,0.007138323952622816,1.0,6.0,0.0,0.0,1.1564823173178714e-17,2.257897138595581,0.0035564803062231283,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.030000000000000006,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9516272768108367,0.9498839035580837,0.6456080161709641,0.999971155683161,0.018312826160510446,0.005436857486028505,0.005692610573460449,0.0070328060746700505,1.0,6.0,0.0,0.0,0.0,10.190107822418213,,,6.0,0.0001
SR3,70.0,0.01,0.04000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9168487367957996,0.9138860570464934,1.1470686002338146,0.9998998558162118,0.031818131400227226,0.010338236524753457,0.010517873226395346,0.012068192848499137,1.0,6.0,0.0,0.0,4.5623384554440795e-05,2.1324350833892822,0.004094915062380427,0.03333333333333333,,
MIOSR,70.0,0.01,0.04000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9168493159232485,0.9138887216517416,1.1470361399848124,0.9999062478651519,0.03203767431866379,0.010307809999684352,0.010498221928924661,0.012032664442510388,1.0,6.0,0.0,0.0,2.565458544531024e-05,10.063106775283813,,,6.0,0.0001
Con-SR3,70.0,0.01,0.04000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9168490992534679,0.913888159945117,1.1470420628485245,0.999897865443644,0.03633572404992733,0.010375780719508494,0.010647960527062014,0.012569376060255766,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.2695348262786865,0.004714866363457394,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.04000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9168491764289152,0.9138890323330164,1.147031854403309,0.9999003541352302,0.034193631854762034,0.010314565573979776,0.01056939246494152,0.01240108314523547,1.0,6.0,0.0,0.0,4.443779973624847e-10,10.69642186164856,,,7.0,0.0001
SR3,70.0,0.01,0.05000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.8753678089412534,0.8710032869131572,1.7908896647723167,0.9997425307168794,0.05141183031897443,0.016756303198133076,0.0169500455223491,0.01890229958989298,1.0,6.0,0.0,0.0,5.592058049225246e-05,2.1657280921936035,0.005428675439323859,0.03333333333333333,,
MIOSR,70.0,0.01,0.05000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.8753686128600842,0.8710074300243629,1.7908363242683665,0.9997573391564666,0.05213672933663542,0.016698090356163396,0.01690314562896625,0.018829740834578668,1.0,6.0,0.0,0.0,3.057708792572148e-05,10.348456621170044,,,6.0,0.01
Con-SR3,70.0,0.01,0.05000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.8753683055490924,0.8710061321575735,1.7908519497155315,0.9997374026109516,0.05841185777707536,0.016794492259539277,0.017077494359718243,0.019509494431446894,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.2720117568969727,0.006250551925273976,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.05000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.8753684260950831,0.871007811608189,1.7908307993655637,0.9997421433509015,0.05506038644288876,0.016706383094868393,0.016970137043761352,0.01926536195305739,1.0,6.0,0.0,0.0,0.0,10.175937175750732,,,6.0,0.01
SR3,70.0,0.01,0.06000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.8290339912796074,0.8231763414205355,2.576459673256122,0.99944708497368,0.07567271744643186,0.024650835073059534,0.024865807910135058,0.027208077124945218,1.0,6.0,0.0,0.0,6.592955700635006e-05,2.1369917392730713,0.0071968567300115215,0.03333333333333333,,
MIOSR,70.0,0.01,0.06000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.8290350178241153,0.8231821699159971,2.5763800014007296,0.9994753614526894,0.07703042919143947,0.024555649662312648,0.024781293415428302,0.02708615063023956,1.0,6.0,0.0,0.0,3.496953716150784e-05,10.291960954666138,,,6.0,0.01
Con-SR3,70.0,0.01,0.06000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.8290346159473698,0.8231797908643593,2.5764112712674656,0.9994372132015336,0.08563984053424874,0.024685985460543257,0.024987132714147726,0.027915293178595424,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.285959482192993,0.008286427728546842,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.06000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.82903478938753,0.8231825919790682,2.5763735399930714,0.9994456074092744,0.08073923022372724,0.02456545746356076,0.02484525498361286,0.02758013206414145,1.0,6.0,0.0,0.0,0.0,10.26201057434082,,,6.0,0.01
SR3,70.0,0.01,0.07,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.7796365523922709,0.7722795425510119,3.503035271766617,0.9989533201011069,0.10440423151945644,0.03396705833066002,0.034209557640424125,0.036931679891836766,1.0,6.0,0.0,0.0,7.569726217104601e-05,2.189897298812866,0.009540954763499945,0.03333333333333333,,
MIOSR,70.0,0.01,0.07,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.7796377932407235,0.7722871671016864,3.5029241614597444,0.9990011807458942,0.10652283992245526,0.033827141006041075,0.03407853533784441,0.03674964294641947,1.0,6.0,0.0,0.0,3.886084477299397e-05,10.316916704177856,,,6.0,0.01
Con-SR3,70.0,0.01,0.07,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.7796372956005799,0.7722833634197734,3.5029781032964498,0.9989370316174682,0.11780979358151882,0.03399549353047071,0.03432091925560318,0.03773354350671132,1.0,6.0,0.0,0.0,0.0,2.3049724102020264,0.009540954763499945,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.07,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.7796375312582114,0.7722875974987438,3.50291715166,0.9989510058654807,0.11103863656940596,0.033838453567837684,0.034140242942248905,0.03729367745474543,1.0,6.0,0.0,0.0,0.0,10.23610806465149,,,6.0,0.01
SR3,70.0,0.01,0.08,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.7287817132994193,0.7199894265986339,4.56977426755534,0.998194224218729,0.13739055283937823,0.04464140434329956,0.04491731341346832,0.0480104496962559,1.0,6.0,0.0,0.0,8.5252567593605e-05,2.2016139030456543,0.012648552168552958,0.03333333333333333,,
MIOSR,70.0,0.01,0.08,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.7287831594516267,0.7199988603206824,4.569627199319337,0.9982687679471984,0.14039546422268068,0.04444944905293481,0.04473136933381927,0.047758167540711494,1.0,6.0,0.0,0.0,4.2279265549916935e-05,10.27180814743042,,,6.0,0.01
Con-SR3,70.0,0.01,0.08,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.7287825663997315,0.7199933140745758,4.569711786901353,0.9981698650149158,0.15468614960815485,0.04465951648067399,0.045014750071338594,0.048902062750431186,1.0,6.0,0.0,0.0,0.0,2.30747389793396,0.010985411419875584,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.08,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.728782873273608,0.7199992702290376,4.569620061998858,0.9981919585397346,0.14573962548208547,0.044462269358652315,0.04479139959515064,0.04834445235050988,1.0,6.0,0.0,0.0,0.0,10.285077095031738,,,6.0,0.01
SR3,70.0,0.01,0.09000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.6778210365179056,0.6677098827760953,5.77574980723443,0.9970983278887424,0.17439451154499497,0.056602563838552195,0.05691751738010809,0.06037391936267722,1.0,6.0,0.0,0.0,9.460728137068025e-05,2.2047529220581055,0.014563484775012436,0.03333333333333333,,
MIOSR,70.0,0.01,0.09000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.6778226821417338,0.6677210504016902,5.775563036907295,0.9972075167346638,0.17840746115631928,0.05635179302998008,0.05666880605529817,0.06004196747095947,1.0,6.0,0.0,0.0,4.5252844607111355e-05,10.459773540496826,,,6.0,0.01
Con-SR3,70.0,0.01,0.09000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.6778219947274852,0.6677134856339677,5.7756870516328505,0.9970643283485382,0.19600821450050457,0.05660687544029553,0.05699710245334114,0.06135072840470124,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.311129570007324,0.012648552168552958,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.09000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.6778223813097799,0.667721417683863,5.775556177256425,0.9970977604570488,0.1845987502341389,0.05636613638771665,0.056727619406656736,0.060663201317349036,1.0,6.0,0.0,0.0,0.0,10.362743854522705,,,6.0,0.01
SR3,70.0,0.01,0.1,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.6278251967985446,0.6165458848944635,7.119965309949932,0.9955921309540938,0.21515938625645373,0.06977262464829091,0.07013207306856438,0.07394490685678534,1.0,6.0,0.0,0.0,0.00010375791062648455,2.2248406410217285,0.016768329368110083,0.03333333333333333,,
MIOSR,70.0,0.01,0.1,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.6278270412433338,0.616558638938702,7.119735991397062,0.995744647412598,0.22029774513320088,0.06945685224893855,0.06981339865814794,0.0735246556936957,1.0,6.0,0.0,0.0,4.7809952761897666e-05,10.343403100967407,,,6.0,0.01
Con-SR3,70.0,0.01,0.1,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.627826260689293,0.6165488311415424,7.119908885944418,0.9955470525575063,0.24149301892554967,0.06975984801975062,0.07019003415339739,0.07500258721023545,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.3209426403045654,0.014563484775012436,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.1,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.6278267347514752,0.6165589499429235,7.119729754838085,0.995595776617494,0.22735122254736448,0.06947274553480505,0.06987138312964862,0.07417404324342547,1.0,6.0,0.0,0.0,0.0,10.207443237304688,,,6.0,0.01
SR3,80.0,0.01,0.01,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.994326769159837,0.9945013686688828,0.07124053701078345,0.9999994408148629,0.002081903497168586,0.00030478391902728525,0.00037020856427987176,0.0005180133467481696,1.0,6.0,0.0,0.0,8.797348780985778e-06,2.3236491680145264,0.001,0.03333333333333333,,
MIOSR,80.0,0.01,0.01,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9943267691632776,0.9945013693424322,0.07124052858646401,0.9999994522048208,0.002644166741024791,0.000304792632006323,0.0003708075978264908,0.0005189949800781246,1.0,6.0,0.0,0.0,8.797173264768476e-06,9.906833171844482,,,6.0,0.01
Con-SR3,80.0,0.01,0.01,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9943267557229102,0.994501330118725,0.07124092465253476,0.9999995219154354,0.00247509356701235,0.0003819855802902516,0.0004500165163449479,0.0006151993709461179,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.4211556911468506,0.001,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.01,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9943267564719536,0.9945012963548843,0.07124138651496287,0.9999994006124409,0.002408384854982243,0.0004016741852034311,0.00047034703346048864,0.0006410861535242063,1.0,6.0,0.0,0.0,0.0,10.435145378112793,,,6.0,0.01
SR3,80.0,0.01,0.020000000000000004,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9776581900963313,0.9783334164540121,0.28483169023160493,0.9999947789358495,0.007510325528490394,0.0018518613865240057,0.0019488749609126216,0.002446144439945952,1.0,6.0,0.0,0.0,1.777622395274699e-05,2.312962293624878,0.001,3.3333333333333335,,
MIOSR,80.0,0.01,0.020000000000000004,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9776581900977679,0.9783334179081725,0.28483167172532664,0.9999942915210435,0.008814973859119942,0.0018528053547964686,0.0019498058969357561,0.0024471305812608923,1.0,6.0,0.0,0.0,1.7776255782667633e-05,9.949321746826172,,,6.0,0.01
Con-SR3,80.0,0.01,0.020000000000000004,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9776581443361114,0.9783333198083057,0.28483248076934586,0.9999946131244645,0.008282672279772918,0.0018520451702262112,0.00201503931488947,0.002636850467656826,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.4211056232452393,0.0015264179671752333,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.020000000000000004,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9776581463566533,0.9783332063628415,0.284834053155371,0.9999938169608443,0.007993724969836637,0.0018573007220932484,0.002032410013141773,0.0026743550324555,1.0,6.0,0.0,0.0,0.0,10.426030397415161,,,6.0,0.01
SR3,80.0,0.01,0.030000000000000006,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9509810948234843,0.9524194612010499,0.6404714030984429,0.9999709812009021,0.018560799468932798,0.0050419730876167515,0.005129935349549314,0.005940415478544625,1.0,6.0,0.0,0.0,2.6897108248526147e-05,2.326230049133301,0.0020235896477251575,3.3333333333333335,,
MIOSR,80.0,0.01,0.030000000000000006,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9509810948176346,0.9524194635000381,0.6404713730555582,0.9999686530527905,0.020752106300549727,0.00504291298639025,0.005130891548205563,0.0059413959354340795,1.0,6.0,0.0,0.0,2.6897170757982092e-05,9.820021867752075,,,6.0,0.01
Con-SR3,80.0,0.01,0.030000000000000006,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.950981011606616,0.9524193566825608,0.6404716680065223,0.999969432673578,0.01967066816525381,0.005042014779701,0.005185691635058028,0.006220680972336634,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.4370920658111572,0.0020235896477251575,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.030000000000000006,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9509810152796414,0.9524191510912281,0.6404745858394428,0.9999671695582866,0.018503577994557267,0.005040384227779906,0.005193026856296721,0.0062567313535834,1.0,6.0,0.0,0.0,3.0456882386490726e-11,10.740152597427368,,,7.0,0.01
SR3,80.0,0.01,0.04000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9157739684079639,0.9181496928242237,1.1377214647527412,0.9998994403441831,0.03501505100252498,0.00976974543948565,0.00985896772476235,0.010975860633495205,1.0,6.0,0.0,0.0,3.612702767118864e-05,2.3701963424682617,0.0030888435964774815,3.3333333333333335,,
MIOSR,80.0,0.01,0.04000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.915773968390144,0.9181496959866755,1.1377214219798728,0.9998930432275441,0.038291801869001066,0.009770679378053175,0.009859924788645584,0.010976833109609951,1.0,6.0,0.0,0.0,3.612712898978567e-05,9.9698805809021,,,6.0,0.01
Con-SR3,80.0,0.01,0.04000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9157738568017605,0.9181496706654328,1.1377196540395822,0.99989445300063,0.03641049370191832,0.009769385662606494,0.009907767593763864,0.011341729459857786,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.4483935832977295,0.002329951810515372,3.3333333333333335,,
