Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
MIOSR,80.0,0.01,0.05000000000000001,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.8753780804311627,0.8762541241002271,1.7654698728331826,0.9996288690870097,0.06144901678180849,0.01827256439854625,0.018262623409664606,0.01986041997672261,1.0,6.0,0.0,0.0,1.938840022543825e-05,9.622068881988525,,,6.0,0.01
Con-SR3,80.0,0.01,0.05000000000000001,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.8753778664803616,0.8762546512391951,1.7654619909807634,0.9996362353662599,0.06320204891919128,0.018249187678115,0.018197660944067814,0.019152571704818877,1.0,6.0,0.0,0.0,0.0,2.343388557434082,0.009540954763499945,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.05000000000000001,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.8753779839811473,0.8762541024414081,1.7654699076275286,0.9996318916250921,0.06427409592503001,0.018275253172292595,0.01824157749959967,0.019571747591405786,1.0,6.0,0.0,0.0,0.0,10.254307985305786,,,6.0,0.01
SR3,80.0,0.01,0.06000000000000001,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.8289716770509087,0.8302211582165794,2.5398396040788658,0.999222687265723,0.08504717250176122,0.026609469275292928,0.02657509619459422,0.028568585163521232,1.0,6.0,0.0,0.0,6.963430188226122e-05,2.2431085109710693,0.012648552168552958,0.03333333333333333,,
MIOSR,80.0,0.01,0.06000000000000001,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.8289725791410572,0.8302217281802082,2.539830127786971,0.9992285599184563,0.0886064507478102,0.026697876140547607,0.02667462392384976,0.02864260055712331,1.0,6.0,0.0,0.0,2.17257022680518e-05,9.553685903549194,,,6.0,0.01
Con-SR3,80.0,0.01,0.06000000000000001,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.8289722943054736,0.8302226820043779,2.5398156159894647,0.9992396830617223,0.09142698177922151,0.026678660412293505,0.02661180322315799,0.0277831357675995,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.4399654865264893,0.012648552168552958,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.06000000000000001,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.8289724628632871,0.8302216708362216,2.5398308357621584,0.9992350126458923,0.09293721173755012,0.026701000319673113,0.026655472706922416,0.02831930129453797,1.0,6.0,0.0,0.0,0.0,10.243942022323608,,,6.0,0.01
SR3,80.0,0.01,0.07,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.7794543909540766,0.7811427882459818,3.4532813497875385,0.9985644126815665,0.11563498348320866,0.03650986974525742,0.03645743939217619,0.03881977733639841,1.0,6.0,0.0,0.0,8.100569665139602e-05,2.2048516273498535,0.016768329368110083,0.03333333333333333,,
MIOSR,80.0,0.01,0.07,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.7794556720712418,0.7811437408429378,3.4532657371667375,0.9985767904587745,0.12034960742774037,0.03660441896316627,0.03656943858148906,0.03891492126745033,1.0,6.0,0.0,0.0,2.3425815267557697e-05,9.657975912094116,,,6.0,0.01
Con-SR3,80.0,0.01,0.07,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.779455309246244,0.7811451047205358,3.4532441968629106,0.9985923409005544,0.12445042767399017,0.036591565692802135,0.03651009510474402,0.03790518416371902,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.315237522125244,0.014563484775012436,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.07,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.7794555428694877,0.7811436301289227,3.4532675482517714,0.9985889466963375,0.1264754199501324,0.036607900306801944,0.03655212291805292,0.03856652995338872,1.0,6.0,0.0,0.0,2.2351884232385544e-11,10.560112714767456,,,7.0,0.01
SR3,80.0,0.01,0.08,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.7284315939594806,0.7306205351260121,4.505066240668886,0.9975721459399717,0.15042985798806657,0.04782181863146468,0.04775226570211388,0.05048525000182125,1.0,6.0,0.0,0.0,9.191526764846848e-05,2.164093494415283,0.019306977288832496,0.03333333333333333,,
MIOSR,80.0,0.01,0.08,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.7284333177093314,0.7306221304102455,4.50503967398593,0.997594826717276,0.15644120252479782,0.047921039676739774,0.04787594225315497,0.050604056229282324,1.0,6.0,0.0,0.0,2.444490379103122e-05,9.75764012336731,,,6.0,0.01
Con-SR3,80.0,0.01,0.08,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.7284328687418666,0.7306237803594874,4.5050123687385515,0.9976153922787743,0.16202318966682056,0.047916335862861245,0.04782116573938062,0.049447390278217096,1.0,6.0,0.0,0.0,0.0,2.377880096435547,0.019306977288832496,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.08,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.7284331837393266,0.7306219502387297,4.505043033610386,0.9976157553772553,0.16463665177927186,0.04792478336673655,0.047860449329382944,0.05024073833812637,1.0,6.0,0.0,0.0,0.0,10.411526441574097,,,6.0,0.01
SR3,80.0,0.01,0.09000000000000001,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.6772596658273964,0.6800029760987243,5.694401335280334,0.9961622852277557,0.18917667583211492,0.06046592986061753,0.060380380884603305,0.06348382633672556,1.0,6.0,0.0,0.0,0.00010222424150573238,2.2237491607666016,0.022229964825261943,0.03333333333333333,,
MIOSR,80.0,0.01,0.09000000000000001,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.6772618867257683,0.6800055433594664,5.6943567969119275,0.9962000169625158,0.19661837232100837,0.06056878123472938,0.060515302972923124,0.06362880136991578,1.0,6.0,0.0,0.0,2.4745713646419365e-05,9.664992094039917,,,6.0,0.01
Con-SR3,80.0,0.01,0.09000000000000001,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.6772613423219782,0.680007251306544,5.694327053675902,0.9962261471575505,0.2038690427346991,0.06057356898122296,0.060465873825263694,0.06233045890464206,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.3638415336608887,0.022229964825261943,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.09000000000000001,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.6772617563486788,0.6800052827090144,5.694362098768034,0.9962336667287655,0.20714185738129548,0.06057267455879719,0.060501634354151956,0.06326125837392393,1.0,6.0,0.0,0.0,0.0,10.24324893951416,,,6.0,0.01
SR3,80.0,0.01,0.1,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.6270177262925308,0.6303582448333593,7.0204486725469035,0.9942502564222361,0.2315995691470873,0.07435629361644537,0.07425614008460724,0.07772779659791074,1.0,6.0,0.0,0.0,0.00011180375010149309,2.1605443954467773,0.025595479226995357,0.03333333333333333,,
MIOSR,80.0,0.01,0.1,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.6270204872377819,0.6303621645951142,7.020376732734441,0.9943086738128301,0.2405969264994689,0.07446216438843897,0.07440222644574068,0.07790140067599771,1.0,6.0,0.0,0.0,2.4298396388032495e-05,9.74118185043335,,,6.0,0.01
Con-SR3,80.0,0.01,0.1,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.6270198372367844,0.630363614533866,7.02035021881473,0.99434096097172,0.24968922622728612,0.07447732621021276,0.0743585854961885,0.07646842068258897,1.0,6.0,0.0,0.0,0.0,2.446485996246338,0.025595479226995357,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.1,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.6270203680829838,0.6303618206714142,7.020384239522628,0.9943599378635855,0.25368944012269407,0.07446608050056587,0.07439038516867984,0.07754075009994066,1.0,6.0,0.0,0.0,0.0,10.336082696914673,,,6.0,0.01
SR3,90.0,0.01,0.01,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.9944764651720003,0.9942803547426493,0.07171823134003424,0.9999990375439488,0.0028794500585982395,0.0007160423758745955,0.0007599952878629485,0.0010010986568550484,1.0,6.0,0.0,0.0,3.5730320126053003e-06,2.3381998538970947,0.0020235896477251575,3.3333333333333335,,
MIOSR,90.0,0.01,0.01,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.9944764651762095,0.99428035495704,0.07171822868258065,0.9999992394007806,0.0027669367564210176,0.0007168679586110881,0.0007607673188984091,0.0010019380600987393,1.0,6.0,0.0,0.0,3.572781436977923e-06,9.84109878540039,,,6.0,0.01
Con-SR3,90.0,0.01,0.01,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.9944764640833533,0.994280373807342,0.07171799098271758,0.9999991095185912,0.0034858454206369337,0.0007193988802113015,0.0007465027426599904,0.0009585887788141623,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.506307601928711,0.0013257113655901094,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.01,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.9944764644676183,0.9942803608705763,0.07171815132006112,0.9999988775850737,0.003239467090756766,0.0007227527060310791,0.0007528672557342251,0.0009712306104381341,1.0,6.0,0.0,0.0,0.0,10.350523471832275,,,6.0,0.01
SR3,90.0,0.01,0.020000000000000004,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.9782336324403897,0.9774668810674474,0.2867741223645719,0.9999884723860628,0.0106503280354698,0.002928019733936448,0.0029520154665696177,0.0035065025495853996,1.0,6.0,0.0,0.0,7.451656430339237e-06,2.4458343982696533,0.004094915062380427,3.3333333333333335,,
MIOSR,90.0,0.01,0.020000000000000004,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.978233638305019,0.9774669547177859,0.2867731798051649,0.9999900627518892,0.010315060026695938,0.002942791629225854,0.0029696458928534,0.0035281234546933327,1.0,6.0,0.0,0.0,5.0834758947709835e-06,9.61238980293274,,,6.0,0.01
Con-SR3,90.0,0.01,0.020000000000000004,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.978233629498578,0.9774669633343018,0.286773069089567,0.999988553762947,0.012567480163719422,0.002935363946992495,0.0029427403530246092,0.003418668097336708,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.558184862136841,0.0030888435964774815,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.020000000000000004,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.9782336308695679,0.9774668897605254,0.28677399963959854,0.999987653698113,0.011619331056595752,0.0029437749334320536,0.0029550179764846044,0.003450002987761769,1.0,6.0,0.0,0.0,0.0,10.2777099609375,,,6.0,0.01
SR3,90.0,0.01,0.030000000000000006,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.952198902638171,0.9505487713597969,0.6449230063857757,0.9999454093177086,0.023792525559535784,0.00678382046391214,0.006788247176605521,0.0076658567300582625,1.0,6.0,0.0,0.0,1.159791585884686e-05,2.809220552444458,0.006250551925273976,3.3333333333333335,,
MIOSR,90.0,0.01,0.030000000000000006,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.9521989175405536,0.950548893944241,0.6449213967246364,0.9999505957171737,0.023227682176431792,0.006810504859395466,0.006818766440023643,0.007700379719928541,1.0,6.0,0.0,0.0,7.365674955038537e-06,9.48090147972107,,,6.0,0.01
Con-SR3,90.0,0.01,0.030000000000000006,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.9521988994245446,0.9505489642330428,0.6449204762575667,0.9999450635941555,0.02758068402124573,0.006795824025257659,0.00678467052952126,0.007530469819079677,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.5447278022766113,0.004714866363457394,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.030000000000000006,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.9521989022497999,0.9505487598968414,0.644923131593724,0.9999432068654024,0.025512509334359036,0.006811980601577447,0.0068053529261202835,0.007587242483012124,1.0,6.0,0.0,0.0,0.0,10.419548511505127,,,8.0,0.01
SR3,90.0,0.01,0.04000000000000001,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.9177708353506218,0.9150213824712529,1.1457981756277553,0.9998326406025335,0.042199704633866686,0.012252058080314945,0.01223972942672421,0.01344589173369537,1.0,6.0,0.0,0.0,1.5939701399912225e-05,2.4085216522216797,0.008286427728546842,3.3333333333333335,,
MIOSR,90.0,0.01,0.04000000000000001,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.9177708650311525,0.9150215324072686,1.1457961371741492,0.9998448596156745,0.04135282276172168,0.012294167145536616,0.012286647516172837,0.013495113095057243,1.0,6.0,0.0,0.0,9.421110824051523e-06,9.478540897369385,,,6.0,0.01
Con-SR3,90.0,0.01,0.04000000000000001,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.9177708359501955,0.9150217295788087,1.1457934714072602,0.9998310129605421,0.048407066272630764,0.012269413683024389,0.012242485078938084,0.013261777005631359,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.5888302326202393,0.006250551925273976,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.04000000000000001,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.917770840705133,0.9150213156833212,1.1457990406521175,0.9998281172714947,0.04481682645168307,0.012296117588552579,0.012274407681445394,0.013350488506360225,1.0,6.0,0.0,0.0,0.0,10.35685682296753,,,6.0,0.01
SR3,90.0,0.01,0.05000000000000001,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.8766453911938095,0.8726938995929847,1.788918284531113,0.9996001276023563,0.06572374997904154,0.019289814414106272,0.019263379457219915,0.020801680313504156,1.0,6.0,0.0,0.0,2.040270245998177e-05,2.376960039138794,0.010985411419875584,3.3333333333333335,,
MIOSR,90.0,0.01,0.05000000000000001,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.8766454425150928,0.8726940418726846,1.7889162652349864,0.9996240645881741,0.0645440886460324,0.01935096863743443,0.019330355172750047,0.020867484231139044,1.0,6.0,0.0,0.0,1.1205472611852674e-05,9.554473161697388,,,6.0,0.01
Con-SR3,90.0,0.01,0.05000000000000001,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.8766454019870347,0.8726944346732857,1.7889107361720562,0.9995959073755349,0.07488163779583554,0.019313229570957404,0.019273170784509096,0.020568730126448775,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.5490174293518066,0.008286427728546842,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.05000000000000001,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.8766454092663366,0.8726937365055257,1.7889205361804668,0.9995921495171199,0.06938074770124436,0.019353360203435886,0.019319266050381742,0.020695583108364057,1.0,6.0,0.0,0.0,0.0,10.323899030685425,,,6.0,0.01
SR3,90.0,0.01,0.06000000000000001,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.8306314223764435,0.8254859714600302,2.573696444228564,0.9991869610975395,0.09417983095533777,0.027843461450524108,0.027805513817840567,0.029677501651272697,1.0,6.0,0.0,0.0,2.491210444506564e-05,2.3794925212860107,0.012648552168552958,3.3333333333333335,,
MIOSR,90.0,0.01,0.06000000000000001,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.8306315030073099,0.8254860640887025,2.5736950615474328,0.99922855460935,0.09261881216055973,0.02792734274538632,0.027896286604417782,0.02976185651610397,1.0,6.0,0.0,0.0,1.2677934667001492e-05,9.552866220474243,,,6.0,0.01
Con-SR3,90.0,0.01,0.06000000000000001,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.8306314515286592,0.8254867140880247,2.5736854675483327,0.999178354187511,0.106798209675858,0.02787365179226504,0.02782310463338331,0.02939666529666729,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.5207598209381104,0.009540954763499945,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.06000000000000001,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.8306314621152007,0.825485670903509,2.573700845153645,0.9991742163077907,0.09901298189368025,0.027930125872590705,0.027886345380164507,0.02956751254692136,1.0,6.0,0.0,0.0,0.0,10.161874055862427,,,6.0,0.01
SR3,90.0,0.01,0.07,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.7814879857721498,0.7752503291001026,3.499450963662488,0.9985236898970614,0.12734980538814705,0.03784964723248717,0.0378028320188284,0.0400078725724653,1.0,6.0,0.0,0.0,2.939427478245808e-05,2.4141690731048584,0.014563484775012436,3.3333333333333335,,
MIOSR,90.0,0.01,0.07,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.7814881037698178,0.7752503281236481,3.499450976759045,0.9985901134642786,0.125360289524888,0.037959177618098895,0.03792037294900759,0.04011204235409427,1.0,6.0,0.0,0.0,1.3802466996150342e-05,9.57993745803833,,,6.0,0.0001
Con-SR3,90.0,0.01,0.07,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.7814880425293209,0.7752512826554459,3.4994361133070297,0.9985084040531218,0.1439133590411764,0.03788732956386606,0.037829018734829085,0.03968112018309489,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.558715343475342,0.012648552168552958,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.07,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.781488057378074,0.7752498543277726,3.499458352280227,0.9985047135740537,0.13348707159551873,0.037963017687478014,0.037912326998387515,0.039901270236901154,1.0,6.0,0.0,0.0,6.0725049826534e-09,10.503204822540283,,,7.0,0.01
SR3,90.0,0.01,0.08,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.7308036814240031,0.7236437706591861,4.5654173872944925,0.9975349013997917,0.1649860418712907,0.049236413893095105,0.04918349225262428,0.051718712025009994,1.0,6.0,0.0,0.0,3.377837286443428e-05,2.351501703262329,0.016768329368110083,3.3333333333333335,,
MIOSR,90.0,0.01,0.08,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.730803844784419,0.7236436334369463,4.565419682968281,0.9976344130200017,0.16252575939556796,0.04937602860158883,0.049332338996292954,0.05184559518738652,1.0,6.0,0.0,0.0,1.4547473033944361e-05,9.543489933013916,,,6.0,0.0001
Con-SR3,90.0,0.01,0.08,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.7308037753357981,0.7236449224523094,4.565398400785771,0.997510146673128,0.18595076143301695,0.04928229922647555,0.049219083999315454,0.051348974864505514,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.5372848510742188,0.014563484775012436,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.08,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.7308037957223736,0.7236430896731914,4.565428686283694,0.9975081254095859,0.17254508037933297,0.049379384881186046,0.04932468422707906,0.05162297044734665,1.0,6.0,0.0,0.0,0.0,10.446251392364502,,,6.0,0.0001
SR3,90.0,0.01,0.09000000000000001,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.679924297086247,0.6720526929822845,5.770761454771614,0.9961419312845795,0.20681560583150427,0.061924413318489496,0.0618683041031285,0.06472860251356449,1.0,6.0,0.0,0.0,3.7997825044188326e-05,2.3979885578155518,0.019306977288832496,3.3333333333333335,,
MIOSR,90.0,0.01,0.09000000000000001,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.6799245133246721,0.6720523795790474,5.77076705095052,0.996283801357246,0.20384421471122666,0.062097669780938385,0.06205210254372885,0.06488034693646239,1.0,6.0,0.0,0.0,1.4888364353272029e-05,9.50250244140625,,,6.0,0.0001
Con-SR3,90.0,0.01,0.09000000000000001,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.6799244372628123,0.6720540161083268,5.77073828531207,0.9961044371979977,0.23260588940423044,0.06197920008656674,0.06191410783952609,0.06431969224406076,1.0,6.0,0.0,0.0,0.0,2.5612831115722656,0.016768329368110083,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.09000000000000001,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.6799244644925533,0.672051782305325,5.770777610988706,0.9961056524354147,0.21590528050286947,0.062101179813561634,0.06204556535279196,0.0646527155222012,1.0,6.0,0.0,0.0,0.0,10.389854669570923,,,6.0,0.0001
SR3,90.0,0.01,0.1,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.6299242012657502,0.6215670418650823,7.11459260106599,0.9942655807943798,0.25254467960304966,0.07582818499036383,0.07577199343213338,0.07895011132954033,1.0,6.0,0.0,0.0,4.19916145684591e-05,2.385458469390869,0.022229964825261943,3.3333333333333335,,
MIOSR,90.0,0.01,0.1,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.6299244770659156,0.621566515616106,7.1146026555844095,0.9944599061832189,0.2490250261761354,0.07603849501214821,0.07599424874465208,0.0791288849907037,1.0,6.0,0.0,0.0,1.4806877637267568e-05,10.013571500778198,,,6.0,0.0001
Con-SR3,90.0,0.01,0.1,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.6299243957445217,0.6215684981926214,7.1145654377813115,0.9942116308928061,0.28355095878666725,0.07589255261134815,0.0758288018636414,0.07850662159009669,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.6065585613250732,0.019306977288832496,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.1,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.6299244312574931,0.6215658843911324,7.11461460780332,0.9942180659832257,0.2632615752260609,0.07604205471973653,0.07598879117852658,0.07890271550213457,1.0,6.0,0.0,0.0,0.0,10.346389055252075,,,6.0,0.0001
SR3,100.0,0.01,0.01,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.9943768039969509,0.9943882679054633,0.07181066427690244,0.999998832968088,0.0034745058568909476,0.0007009863613918503,0.0007462209005697411,0.0009908539526302107,1.0,6.0,0.0,0.0,7.472294547811176e-06,3.1021480560302734,0.0013257113655901094,0.03333333333333333,,
MIOSR,100.0,0.01,0.01,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.994376804001381,0.9943882678984941,0.07181066408200433,0.9999987766698503,0.003168062214247618,0.0007016872508204605,0.000746916896472691,0.000991678773482052,1.0,6.0,0.0,0.0,7.474944778417906e-06,9.766078472137451,,,6.0,0.01
Con-SR3,100.0,0.01,0.01,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.994376793701615,0.994388327964812,0.07180995155887168,0.999998986528732,0.0031567465964019367,0.000710101862913884,0.000717116500070452,0.0008938624364178693,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.7121195793151855,0.001,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.01,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.99437679464938,0.9943883519556724,0.07180965002138737,0.9999987545410296,0.0028013784234253796,0.0007112219729798053,0.000718395735069215,0.000894307188968102,1.0,6.0,0.0,0.0,0.0,10.233729124069214,,,6.0,0.01
SR3,100.0,0.01,0.020000000000000004,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.9778484201991295,0.977889353911599,0.28715414272784057,0.9999868306432027,0.011983721712615285,0.0028650048341472226,0.0028861647860595175,0.0034606082490002965,1.0,6.0,0.0,0.0,1.5322098345623796e-05,2.647428274154663,0.0030888435964774815,0.03333333333333333,,
MIOSR,100.0,0.01,0.020000000000000004,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.9778484301348587,0.9778896090589961,0.2871508850608461,0.9999870508222457,0.01084122061881642,0.002882820180084327,0.0029015540493862514,0.003457537721117232,1.0,6.0,0.0,0.0,1.3194763952117938e-05,9.5512056350708,,,6.0,0.01
Con-SR3,100.0,0.01,0.020000000000000004,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.9778483770942057,0.9778896310059138,0.2871507932235564,0.9999880132099369,0.011033276642833996,0.0028841307123741973,0.002865745741095655,0.0032615444365340363,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.7628931999206543,0.002329951810515372,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.020000000000000004,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.9778483812747988,0.9778897511056437,0.2871492525808056,0.9999868931480442,0.009694761800440068,0.0028850134623097452,0.0028676183449882512,0.003260885041615813,1.0,6.0,0.0,0.0,0.0,10.306761741638184,,,6.0,0.01
SR3,100.0,0.01,0.030000000000000006,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.9513781398348413,0.951458086345258,0.6458050616128206,0.9999398905160088,0.0258507029527896,0.006638233476628158,0.006633841500314426,0.007559143744439889,1.0,6.0,0.0,0.0,2.3522649401468143e-05,2.6082160472869873,0.004714866363457394,0.03333333333333333,,
MIOSR,100.0,0.01,0.030000000000000006,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.9513781636842537,0.9514587497521139,0.6457963595069296,0.9999409571266031,0.023475028466753207,0.006664872745706091,0.006660310390804428,0.007554251110312049,1.0,6.0,0.0,0.0,2.0363526882311023e-05,9.592041015625,,,6.0,0.01
Con-SR3,100.0,0.01,0.030000000000000006,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.9513780395660381,0.9514587841934034,0.6457963868506251,0.9999440575932539,0.023961745401070787,0.006668232179140361,0.006624507763279137,0.007253260295183139,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.7210376262664795,0.0035564803062231283,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.030000000000000006,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.9513780497336775,0.951459108760885,0.6457921045415623,0.9999413674389528,0.0209729035824128,0.006668382985887549,0.0066266159982552855,0.00725085045706797,1.0,6.0,0.0,0.0,0.0,10.3786940574646,,,6.0,0.01
