Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
SR3,80.0,0.01,0.05000000000000001,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.7569954687668385,0.7670771459072379,1.9221338868053488,0.9989814884119491,0.10186083138382229,0.027013910737328662,0.02675545381180969,0.027961030256423047,1.0,6.0,0.0,0.0,5.8694351952964796e-05,2.413630247116089,0.012648552168552958,0.03333333333333333,,
MIOSR,80.0,0.01,0.05000000000000001,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.7569954679269328,0.767077137663749,1.9221339523135004,0.9989971184444902,0.1038994087578711,0.02701218818250818,0.026753517706756436,0.027955418383230235,1.0,6.0,0.0,0.0,5.858256608574225e-05,10.20955228805542,,,6.0,0.01
Con-SR3,80.0,0.01,0.05000000000000001,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.7569946953350337,0.7670702654767949,1.9221787802867598,0.999000364859697,0.09550078943981613,0.026830278000054716,0.026534736395890036,0.02679184431486137,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.586620569229126,0.010985411419875584,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.05000000000000001,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.7569954096814133,0.7670608635558661,1.9222503843344119,0.9989258232034848,0.10747221309736513,0.027065538429059656,0.026745546257781413,0.027300212583679206,1.0,6.0,0.0,0.0,0.0,10.508596420288086,,,6.0,0.01
SR3,80.0,0.01,0.06000000000000001,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.6812309133765682,0.6933906994210157,2.7658508241639685,0.9978612053003527,0.14788318821069513,0.039141156510052635,0.03877644978445254,0.040297827985985135,1.0,6.0,0.0,0.0,7.611912738463243e-05,2.4872822761535645,0.016768329368110083,0.03333333333333333,,
MIOSR,80.0,0.01,0.06000000000000001,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.681230912967141,0.693390686614908,2.765850933786929,0.9979005228296005,0.150733539127094,0.03913983790506529,0.038774944382276806,0.04029267942813042,1.0,6.0,0.0,0.0,7.600416930432276e-05,10.340243339538574,,,6.0,0.01
Con-SR3,80.0,0.01,0.06000000000000001,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.6812297324922489,0.693380007950073,2.765929822208858,0.9979064190568568,0.13837308413034818,0.03889671838069871,0.03848895602147162,0.038775064019297645,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.5598089694976807,0.012648552168552958,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.06000000000000001,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.6812305875625955,0.693368056792068,2.766029894418371,0.9977846320718818,0.15472535296918746,0.03915369846166695,0.038716105418614435,0.03933372149735237,1.0,6.0,0.0,0.0,6.264089409217336e-10,10.898850202560425,,,8.0,0.001
SR3,80.0,0.01,0.07,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.6074751007770554,0.6211446424766045,3.761172725947019,0.9960425449812333,0.2014130218136046,0.05326454541517752,0.05277992557841668,0.05462063202985834,1.0,6.0,0.0,0.0,9.482428188755064e-05,2.474865674972534,0.022229964825261943,0.03333333333333333,,
MIOSR,80.0,0.01,0.07,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.6074751009226893,0.6211446245710357,3.7611728939645674,0.9961237028389164,0.20519854823396488,0.053262856866399776,0.05277805983075932,0.05461529087288419,1.0,6.0,0.0,0.0,9.470885345036484e-05,10.510629653930664,,,6.0,0.0001
Con-SR3,80.0,0.01,0.07,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.607473444422046,0.621129353809317,3.7613007969622236,0.996133334711865,0.18820651564767849,0.05295366475089458,0.052420084804910706,0.05271737852922842,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.6857433319091797,0.012648552168552958,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.07,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.6074743958013099,0.6211152407306118,3.7614315669817593,0.9959522910673982,0.20950122260609755,0.05322366719324981,0.05265544099932632,0.05330917223380616,1.0,6.0,0.0,0.0,2.6576169505817166e-11,10.623157501220703,,,8.0,0.0001
SR3,80.0,0.01,0.08,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.5381841603559674,0.5527944525281141,4.907170415605858,0.9933247522734456,0.261824965729648,0.06923491690000554,0.06861868827878442,0.07077405046232188,1.0,6.0,0.0,0.0,0.00011451831608537873,2.474968910217285,0.025595479226995357,0.03333333333333333,,
MIOSR,80.0,0.01,0.08,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.5381852986222413,0.5527750355449056,4.907370325867796,0.9933413021674946,0.2690208225373608,0.06925297565248396,0.06858349231499934,0.0707433858038613,1.0,6.0,0.0,0.0,9.631821646900046e-05,10.74205231666565,,,6.0,0.0001
Con-SR3,80.0,0.01,0.08,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.5381819797530911,0.5527739021715649,4.907365496944999,0.9934863036158557,0.24442450736207227,0.0688534558853587,0.06818257736041225,0.06847000512506307,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.6167736053466797,0.014563484775012436,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.08,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.5381829815919412,0.5527581410827592,4.90752773181788,0.9932357185384104,0.2711666955947062,0.06912669844812863,0.06841694925924341,0.06907711617432943,1.0,6.0,0.0,0.0,1.980721535862114e-10,10.602182626724243,,,8.0,0.0001
SR3,80.0,0.01,0.09000000000000001,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.474698881645106,0.48974895617711406,6.202810218929123,0.9895110031513272,0.3284372109416248,0.08688909813635529,0.08613166784078201,0.0885893828938441,1.0,6.0,0.0,0.0,0.0001349069707586049,2.3438289165496826,0.029470517025518096,0.03333333333333333,,
MIOSR,80.0,0.01,0.09000000000000001,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.4747000896265872,0.48972745064598505,6.203056749441142,0.9895855088256686,0.3368607099645495,0.08684917181822517,0.08603128173506198,0.08843459023897005,1.0,6.0,0.0,0.0,0.00011334269959783344,10.992425203323364,,,6.0,0.0001
Con-SR3,80.0,0.01,0.09000000000000001,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.47469614761870627,0.4897226159772061,6.203093097918886,0.9897740281026188,0.3063986904303864,0.08643454724908746,0.08561711794045354,0.08587103255794082,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.4705379009246826,0.016768329368110083,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.09000000000000001,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.47469715846200905,0.48970577058034687,6.203286081282833,0.9894461706414355,0.339035971962843,0.08670109871407562,0.08584119056949223,0.08647617479548197,1.0,6.0,0.0,0.0,0.0,10.8631272315979,,,6.0,0.0001
SR3,80.0,0.01,0.1,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.417545417947406,0.4326309822451544,7.6469796430809875,0.9844189640824904,0.40052833399731325,0.10605390321713137,0.10514785835739193,0.10788867259426482,1.0,6.0,0.0,0.0,0.00015569872330517312,2.315669059753418,0.03906939937054617,0.03333333333333333,,
MIOSR,80.0,0.01,0.1,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.417546667167579,0.43260788093528807,7.647274624909832,0.984584554207171,0.4102439570061538,0.10594555211239476,0.10497241707743792,0.10759069494425688,1.0,6.0,0.0,0.0,0.00013065412762216372,10.853650569915771,,,6.0,0.0001
Con-SR3,80.0,0.01,0.1,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.41754211953015363,0.432598461177522,7.647373744637232,0.9848188288492393,0.3734643004514495,0.10552544227486213,0.10455449665361964,0.10474928951630624,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.53611421585083,0.022229964825261943,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.1,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.41754310556622226,0.4325810874333332,7.647595335145032,0.9844089840040565,0.4123876133288607,0.10577647272545122,0.10476008813310052,0.10533716440448893,1.0,6.0,0.0,0.0,8.585945426853314e-10,10.967925310134888,,,6.0,0.01
SR3,90.0,0.01,0.01,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.9878568710430109,0.987907677945983,0.0790360923200425,0.9999981671836758,0.0036560058897895224,0.0010168156107385462,0.0010413562029481075,0.0012925281624615037,1.0,6.0,0.0,0.0,6.249269432039017e-06,2.6637609004974365,0.002329951810515372,3.3333333333333335,,
MIOSR,90.0,0.01,0.01,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.987856871043083,0.9879076779404545,0.07903609235587315,0.9999984813194048,0.00402312588546965,0.0010168242592246402,0.0010413647604475599,0.0012925374038575965,1.0,6.0,0.0,0.0,6.249279509241978e-06,10.417686939239502,,,6.0,0.0001
Con-SR3,90.0,0.01,0.01,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.9878568569580253,0.9879076235588296,0.0790365184194908,0.9999984228946168,0.003972323672472133,0.0010205749436456235,0.0010217101720837237,0.0011990644985442334,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.715860605239868,0.0017575106248547913,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.01,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.9878568571873172,0.9879076200769707,0.07903654291686953,0.9999985502333499,0.0037368106745419597,0.0010213522668631372,0.0010239801836470492,0.0012069047279382739,1.0,6.0,0.0,0.0,9.529920833954245e-12,11.245771408081055,,,6.0,0.0001
SR3,90.0,0.01,0.020000000000000004,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.9529633283445271,0.9531896805777704,0.3161890379739466,0.9999716244974903,0.01489843553071002,0.004309928120639814,0.004297060652714815,0.004867481952264718,1.0,6.0,0.0,0.0,1.4315316818049503e-05,2.643697500228882,0.005428675439323859,3.3333333333333335,,
MIOSR,90.0,0.01,0.020000000000000004,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.9529633283446921,0.9531896805677167,0.31618903804173976,0.9999744152873247,0.017140125575210007,0.004309935269466052,0.004297067961448898,0.004867490021573717,1.0,6.0,0.0,0.0,1.4315332354820446e-05,10.399800300598145,,,6.0,0.0001
Con-SR3,90.0,0.01,0.020000000000000004,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.9529632551661873,0.9531893651670447,0.31619148200002223,0.9999733861913143,0.016482597354287802,0.0043180307173240375,0.004278673203522389,0.004653166028222522,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.756697654724121,0.0030888435964774815,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.020000000000000004,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.9529632560684861,0.9531893450334532,0.31619162199074924,0.9999745977825331,0.016127125288571586,0.004322833594877542,0.004284922038492111,0.004670756534230769,1.0,6.0,0.0,0.0,3.0315156172392815e-10,11.274360179901123,,,6.0,0.0001
SR3,90.0,0.01,0.030000000000000006,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.8994889990297315,0.9000338005573469,0.7113699359520053,0.9998545538158361,0.03408291003988107,0.009947379770218168,0.009877524041059023,0.010786058333573822,1.0,6.0,0.0,0.0,2.4065568255622154e-05,2.517317771911621,0.008286427728546842,3.3333333333333335,,
MIOSR,90.0,0.01,0.030000000000000006,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.899488999029977,0.9000338005442375,0.7113699360457135,0.9998646729934455,0.039857295972141216,0.009947385268308018,0.009877529722028886,0.010786065157081692,1.0,6.0,0.0,0.0,2.4065588898898593e-05,10.425266742706299,,,6.0,0.0001
Con-SR3,90.0,0.01,0.030000000000000006,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.8994887990245198,0.9000328574659633,0.711377375813623,0.9998596648040149,0.03793206237548278,0.00996035535541668,0.009860965029988423,0.010425594643387104,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.742868661880493,0.004714866363457394,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.030000000000000006,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.8994888010016568,0.9000327964955891,0.7113778134589452,0.9998645635774686,0.03759402934212748,0.009972470203059275,0.00987448980757623,0.01045486166684495,1.0,6.0,0.0,0.0,0.0,11.275400400161743,,,8.0,0.0001
SR3,90.0,0.01,0.04000000000000001,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.8330946769972987,0.8340873311530914,1.2642884572621835,0.9995390721553932,0.06095799351954824,0.01787028873418792,0.017724717081711635,0.018982269796717022,1.0,6.0,0.0,0.0,3.533559160073807e-05,2.5217058658599854,0.010985411419875584,3.3333333333333335,,
MIOSR,90.0,0.01,0.04000000000000001,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.83309467699758,0.8340873311385617,1.2642884573739614,0.9995643958292304,0.07186167546045817,0.017870292453124464,0.01772472097440539,0.018982275336129395,1.0,6.0,0.0,0.0,3.5335617413222165e-05,9.931931495666504,,,6.0,0.0001
Con-SR3,90.0,0.01,0.04000000000000001,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.8330942677036012,0.8340852471857257,1.2643055869672104,0.9995492401373314,0.06803335120457038,0.017888672087633516,0.017710642133726175,0.018453045136047064,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.663728952407837,0.006250551925273976,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.04000000000000001,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.8330942711285565,0.8340851122419533,1.264306615972619,0.99956272618596,0.06784305315796664,0.01791133433054016,0.017734671077068897,0.01849585620713312,1.0,6.0,0.0,0.0,1.1753359859441778e-11,11.36531400680542,,,6.0,0.0001
SR3,90.0,0.01,0.05000000000000001,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.7596323064519219,0.761159829578614,1.9744611698221952,0.9988818511557117,0.09519446441008336,0.02799385486683234,0.027755059154409505,0.02936495004689499,1.0,6.0,0.0,0.0,4.794875745758644e-05,2.5752739906311035,0.014563484775012436,3.3333333333333335,,
MIOSR,90.0,0.01,0.05000000000000001,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.759632306452172,0.7611598295642256,1.9744611699426782,0.9989333188215342,0.11276250594394821,0.027993856697359546,0.027755061138733217,0.02936495428882946,1.0,6.0,0.0,0.0,4.794878879653177e-05,9.803964376449585,,,6.0,0.0001
Con-SR3,90.0,0.01,0.05000000000000001,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.7596316011926305,0.761155989900106,1.9744946681590534,0.9988978828994208,0.1064175856334787,0.028018199885330237,0.027744307397405635,0.028647246636815837,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.7203662395477295,0.0071968567300115215,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.05000000000000001,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.7596316063889798,0.76115574327968,1.974496703641862,0.9989276009219855,0.10650564693095547,0.02805447396423451,0.02778188836492771,0.028705357757167982,1.0,6.0,0.0,0.0,0.0,11.1690514087677,,,8.0,0.0001
SR3,90.0,0.01,0.06000000000000001,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.6841674255214902,0.6862606399001784,2.841225598410123,0.9977128320111468,0.13638176924091605,0.04020984846554671,0.03986194563367296,0.04182037946798456,1.0,6.0,0.0,0.0,6.172031577723659e-05,2.54272723197937,0.016768329368110083,3.3333333333333335,,
MIOSR,90.0,0.01,0.06000000000000001,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.6841674403241501,0.6862599054131294,2.8412323017206,0.9977994835457384,0.16221648906328698,0.04028929243920442,0.039941887147047085,0.041909689668453765,1.0,6.0,0.0,0.0,6.033253582161946e-05,9.821573734283447,,,6.0,0.0001
Con-SR3,90.0,0.01,0.06000000000000001,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.6841663431039833,0.6862543870400963,2.841284328165984,0.9977338952355108,0.15262464975211867,0.04024073895767169,0.03985548332860575,0.04089751117539686,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.7570865154266357,0.008286427728546842,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.06000000000000001,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.6841663503352979,0.6862539927327742,2.841287893395876,0.9977904576517223,0.15312063928890435,0.040293390530979585,0.03990936347882813,0.04097244550443413,1.0,6.0,0.0,0.0,0.0,11.192001581192017,,,8.0,0.0001
SR3,90.0,0.01,0.07,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.6105050478735232,0.6131415461345497,3.8637592878932914,0.9958453282863144,0.18403739374301212,0.05438966397010583,0.05391867227417131,0.05621542607636476,1.0,6.0,0.0,0.0,7.64610298868082e-05,2.59269642829895,0.022229964825261943,3.3333333333333335,,
MIOSR,90.0,0.01,0.07,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.6105050677991424,0.61314058537487,3.863768935894606,0.9959841595858091,0.21941430752111915,0.054493602035245454,0.054023121287431954,0.05632761455781654,1.0,6.0,0.0,0.0,7.475501251791768e-05,10.148829460144043,,,6.0,0.0001
Con-SR3,90.0,0.01,0.07,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.6105035195148438,0.613132236110527,3.863854421040549,0.9958683016905727,0.20611321610879313,0.054427720549326306,0.05391756252836389,0.05507380384924554,1.0,6.0,0.0,0.0,0.0,2.716555595397949,0.009540954763499945,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.07,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.6105035289734275,0.613131664979727,3.8638601205516876,0.9959652787515438,0.2071437651189798,0.05449909951055137,0.05399007366855029,0.05516676813833854,1.0,6.0,0.0,0.0,0.0,11.206952333450317,,,8.0,0.0001
SR3,90.0,0.01,0.08,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.5411431124303628,0.5442609327265787,5.041102836974875,0.9930867408903504,0.2376193429931897,0.07038778361853294,0.06978181684906673,0.07240104640717215,1.0,6.0,0.0,0.0,9.198029193514118e-05,2.560241937637329,0.025595479226995357,3.3333333333333335,,
MIOSR,90.0,0.01,0.08,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.5411431417217172,0.5442595638661936,5.0411180136004745,0.9932967573737193,0.2837334681009997,0.07054446192171603,0.06994194044886191,0.07259303604914857,1.0,6.0,0.0,0.0,9.032100948772048e-05,10.070831298828125,,,6.0,0.0001
Con-SR3,90.0,0.01,0.08,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.5411410854804534,0.5442479780410141,5.04124790449226,0.9931057053257122,0.26627466063628763,0.07043366651217862,0.0697871982795411,0.07103018141682949,1.0,6.0,0.0,0.0,0.0,2.7622129917144775,0.012648552168552958,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.08,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.5411410973168601,0.5442472120051693,5.041256376728599,0.9932594026513877,0.2679614541117285,0.07052560480475806,0.06988015876860587,0.07114195226522013,1.0,6.0,0.0,0.0,9.162938093461767e-10,10.948334455490112,,,6.0,0.0001
SR3,90.0,0.01,0.09000000000000001,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.4774735333932349,0.48098796135984445,6.372185714782082,0.9892491158686653,0.29653985702376856,0.08804548607023896,0.08729488141892908,0.09021598434051603,1.0,6.0,0.0,0.0,0.0001080887024265768,2.576319694519043,0.029470517025518096,3.3333333333333335,,
MIOSR,90.0,0.01,0.09000000000000001,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.47747356882339953,0.48098630221762617,6.37220610379667,0.9895443113957552,0.35461180940130266,0.0882358890699513,0.08748906187210362,0.09044332976090952,1.0,6.0,0.0,0.0,0.00010615867982217743,10.431936025619507,,,6.0,0.0001
Con-SR3,90.0,0.01,0.09000000000000001,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.477470972405325,0.4809708580378042,6.372396582490895,0.9892550269860332,0.3324484446628505,0.08809989403844815,0.08730794910395398,0.08860843859583212,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.6849870681762695,0.014563484775012436,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.09000000000000001,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.47747098655531595,0.48096988958185716,6.372408474223434,0.9894840393015418,0.334906937836559,0.08821361652862048,0.0874225646528936,0.08873936172563479,1.0,6.0,0.0,0.0,3.0048727395204367e-11,11.351940870285034,,,6.0,0.0001
SR3,90.0,0.01,0.1,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.4200686747353408,0.42388697377367973,7.855853612368759,0.9841588540493047,0.36017949772119995,0.1071946368168861,0.10629202323514868,0.10949051062098547,1.0,6.0,0.0,0.0,0.00012460014468751446,2.6330652236938477,0.03393221771895328,3.3333333333333335,,
MIOSR,90.0,0.01,0.1,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.4200687162732454,0.4238850322978473,7.8558800725517,0.98455521738586,0.4312330855826086,0.1074201508962641,0.1065216726462404,0.10975368503521654,1.0,6.0,0.0,0.0,0.00012236039078790395,10.846023321151733,,,6.0,0.0001
Con-SR3,90.0,0.01,0.1,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.4200655608135746,0.42386531449462356,7.856148385169769,0.9841393251989459,0.4039392113024231,0.10725887557817834,0.10631459169780491,0.1076422255578049,1.0,6.0,0.0,0.0,0.0,2.803208351135254,0.016768329368110083,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.1,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.42006557720258714,0.42386414982211224,7.85616426395169,0.9844640926432108,0.40727526458790064,0.10739437861120618,0.10645084171440154,0.10779161762047806,1.0,6.0,0.0,0.0,7.94686145592453e-11,11.571582555770874,,,6.0,0.0001
SR3,100.0,0.01,0.01,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.9878092805418075,0.9882828124477702,0.07753193856578658,0.9999992965272885,0.0031859950058988743,0.0006220206315829346,0.0006606281167492855,0.0008636560261033877,1.0,6.0,0.0,0.0,8.572582344788804e-06,2.745790719985962,0.0035564803062231283,3.3333333333333335,,
MIOSR,100.0,0.01,0.01,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.9878092805058488,0.9882828139084353,0.077531928812267,0.9999991920231052,0.002847146388554804,0.0006229293690693471,0.0006614953609885363,0.0008646190858647707,1.0,6.0,0.0,0.0,8.573553340443055e-06,10.390923261642456,,,6.0,0.01
Con-SR3,100.0,0.01,0.01,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.9878092459567485,0.9882827475882534,0.0775323626084145,0.9999993465154671,0.002858191432565803,0.0005908040579052322,0.0005892344205967717,0.0006954046942601044,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.845837354660034,0.0030888435964774815,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.01,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.9878092512923627,0.9882827422421274,0.07753239847790347,0.9999993381432326,0.00277438398372072,0.0005864153471943262,0.0005858583472950226,0.0006898813146760663,1.0,6.0,0.0,0.0,1.5998680898595314e-09,11.296671628952026,,,6.0,0.01
SR3,100.0,0.01,0.020000000000000004,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.9527999061593115,0.9545675332466019,0.3100353770026721,0.9999805640705887,0.01682049988638822,0.003534883915022328,0.003535377768642776,0.004062672221659902,1.0,6.0,0.0,0.0,2.0176943412190024e-05,2.6839182376861572,0.008286427728546842,3.3333333333333335,,
MIOSR,100.0,0.01,0.020000000000000004,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.9527999060847343,0.9545675362215869,0.3100353565105508,0.9999790465968488,0.01435746073789313,0.0035357960070560085,0.0035362987805909675,0.0040636337010784285,1.0,6.0,0.0,0.0,2.0177792100615117e-05,10.144245862960815,,,6.0,0.01
Con-SR3,100.0,0.01,0.020000000000000004,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.9527997233833301,0.9545672260895153,0.3100374551185121,0.9999809375578138,0.015393259997525045,0.003465959915321841,0.003426204082238125,0.0036715934457611787,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.881513833999634,0.006250551925273976,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.020000000000000004,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.9527997460221294,0.9545671801500313,0.3100377783896927,0.9999806479635307,0.015244631252849597,0.0034565598106907542,0.003419497949457164,0.0036602193633233915,1.0,6.0,0.0,0.0,3.283127010996386e-11,11.01664137840271,,,6.0,0.01
SR3,100.0,0.01,0.030000000000000006,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.8991935292409438,0.9027610079272878,0.6972008937429175,0.9998840042943105,0.04112873912804159,0.008813432081138425,0.008763991778761958,0.009663851192427853,1.0,6.0,0.0,0.0,3.4597639424806724e-05,2.8700313568115234,0.012648552168552958,3.3333333333333335,,
MIOSR,100.0,0.01,0.030000000000000006,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.8991935291275099,0.9027610123535326,0.6972008617191141,0.9998767468707983,0.03467156162449882,0.0088143448045612,0.008764918039180567,0.009664807421872923,1.0,6.0,0.0,0.0,3.4598336340901e-05,10.223181962966919,,,6.0,0.01
