Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
Con-SR3,80.0,0.01,0.05000000000000001,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9140439142737025,0.9086117750674336,2.26205342581738,0.9994597396943808,0.0784338872877167,0.027210368685296814,0.02760926927478715,0.028191115930067845,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.451207160949707,0.008286427728546842,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.05000000000000001,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9140439750485969,0.9086096860806658,2.262105214832185,0.9994497481922651,0.07585406111740862,0.027182695801320492,0.027587482099737052,0.028090177072103817,1.0,6.0,0.0,0.0,0.0,10.343478441238403,,,6.0,0.01
SR3,80.0,0.01,0.06000000000000001,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.8801849146867494,0.8728550262154036,3.2520939968970546,0.9989166707551966,0.11303492296376212,0.039296827912260225,0.03987522696840207,0.04056247081950359,1.0,6.0,0.0,0.0,1.367330976135885e-05,2.308290481567383,0.012648552168552958,3.3333333333333335,,
MIOSR,80.0,0.01,0.06000000000000001,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.8801849146857175,0.8728550262457769,3.252093996150442,0.9989511393104639,0.12191171160831334,0.039296840770701016,0.03987524029821661,0.040562487645765755,1.0,6.0,0.0,0.0,1.3673289656422616e-05,10.205419301986694,,,6.0,0.0001
Con-SR3,80.0,0.01,0.06000000000000001,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.8801849033537381,0.8728579553394598,3.252020367778507,0.9989283443814319,0.11055917681296375,0.039289109448311765,0.03987104209628919,0.04085319149617073,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.3959598541259766,0.010985411419875584,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.06000000000000001,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.8801849915924709,0.8728551905621458,3.2520911323916604,0.9988965821530954,0.10684315644211191,0.039252374605130466,0.03984144847877418,0.04072475711908774,1.0,6.0,0.0,0.0,0.0,10.172034978866577,,,6.0,0.01
SR3,80.0,0.01,0.07,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.842868250121757,0.8336113700411087,4.418255046267714,0.998065346878229,0.15083902315245684,0.05337361534384282,0.05416386706660469,0.05523316365517461,1.0,6.0,0.0,0.0,1.840115959714922e-05,2.411789894104004,0.016768329368110083,3.3333333333333335,,
MIOSR,80.0,0.01,0.07,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.8428682501204905,0.833611370080424,4.418255045266845,0.9981332448057358,0.16234103408050346,0.053373629117182554,0.05416388137105563,0.05523318248357745,1.0,6.0,0.0,0.0,1.840111483371783e-05,9.770700693130493,,,6.0,0.0001
Con-SR3,80.0,0.01,0.07,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.8428682223933404,0.8336158183812017,4.418138976808532,0.9980867347666491,0.1477380560677693,0.05336179735268575,0.05415791427150547,0.05561779780953269,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.418034553527832,0.014563484775012436,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.07,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.8428683425255878,0.8336124082750704,4.418229476853047,0.9980148902200601,0.1427291455825957,0.053314204350974594,0.05411887172765243,0.05546012733602912,1.0,6.0,0.0,0.0,0.0,10.419738531112671,,,6.0,0.0001
SR3,80.0,0.01,0.08,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.8030712062044219,0.7919479706786079,5.758898618163871,0.9968109444026355,0.19341474059373245,0.0693096527878059,0.07034008841141814,0.07184419258674124,1.0,6.0,0.0,0.0,2.394697775197352e-05,2.22503924369812,0.019306977288832496,3.3333333333333335,,
MIOSR,80.0,0.01,0.08,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.8030712062029621,0.7919479707278279,5.75889861686087,0.9969318781251582,0.20780473595058613,0.06930966750509897,0.07034010372693046,0.0718442135422096,1.0,6.0,0.0,0.0,2.3946902883172545e-05,9.982779502868652,,,6.0,0.0001
Con-SR3,80.0,0.01,0.08,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.8030711500446844,0.7919543722273933,5.758724488326089,0.9968466318356821,0.18962478459265356,0.0692929209948501,0.07033193140922954,0.07233745159576332,1.0,6.0,0.0,0.0,0.0,2.416835308074951,0.016768329368110083,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.08,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.8030713058836749,0.7919503942424915,5.758834363166056,0.9967096358730542,0.1831802465518137,0.06923448401072657,0.07028368901092297,0.0721512331609725,1.0,6.0,0.0,0.0,0.0,10.237809896469116,,,6.0,0.0001
SR3,80.0,0.01,0.09000000000000001,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.7617142148602585,0.7488586779611679,7.272206873113747,0.9950632304254377,0.24037872212820283,0.08695785939594942,0.0882542162612749,0.09023492282648693,1.0,6.0,0.0,0.0,3.0357925812354396e-05,2.293174982070923,0.025595479226995357,3.3333333333333335,,
MIOSR,80.0,0.01,0.09000000000000001,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.7617142148586726,0.7488586780213309,7.272206871451041,0.9952623515373202,0.2578947019008915,0.08695787506853644,0.08825423260547281,0.09023494600124915,1.0,6.0,0.0,0.0,3.0357815658824578e-05,10.163679599761963,,,6.0,0.0001
Con-SR3,80.0,0.01,0.09000000000000001,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.7617141135349248,0.7488675053649032,7.271955625257705,0.9951188091240368,0.235840840616724,0.08693540920435988,0.08824340882272155,0.09085220366293167,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.4201464653015137,0.019306977288832496,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.09000000000000001,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.7617143082335007,0.7488630756656218,7.272083358905137,0.9948846227379884,0.2278302895118971,0.0868655694806795,0.08818562679550813,0.09063807529864787,1.0,6.0,0.0,0.0,0.0,10.429543018341064,,,6.0,0.0001
SR3,80.0,0.01,0.1,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.7196266912691818,0.7052259107279648,8.956259289648223,0.9927348015378741,0.2913242488121148,0.10616254320027084,0.10774785588624064,0.11023566363594406,1.0,6.0,0.0,0.0,3.767521510952369e-05,2.2225804328918457,0.029470517025518096,3.3333333333333335,,
MIOSR,80.0,0.01,0.1,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.7196266912675505,0.7052259108002396,8.956259287555396,0.9930428364978525,0.3121782202074669,0.10616255982145442,0.10774787325762088,0.1102356890892523,1.0,6.0,0.0,0.0,3.767506478521282e-05,9.906698226928711,,,6.0,0.0001
Con-SR3,80.0,0.01,0.1,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.719626522644867,0.7052376651733903,8.955908113460232,0.9928168595493864,0.2859842107443441,0.10613358701217038,0.10773394153323296,0.1109929419444059,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.3355016708374023,0.022229964825261943,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.1,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.7196267587278726,0.705232928889154,8.956051043093758,0.9924464346924105,0.27629223813291875,0.10605207000398828,0.10766657602619953,0.11075233663531392,1.0,6.0,0.0,0.0,0.0,10.305938243865967,,,6.0,0.0001
SR3,90.0,0.01,0.01,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9962600157474464,0.9961790885246422,0.08813011908992556,0.9999974710250079,0.005537464444855757,0.0011065471588247873,0.0011287200410487295,0.0012428942737069404,1.0,6.0,0.0,0.0,4.595822106665907e-06,2.4915971755981445,0.0011513953993264468,3.3333333333333335,,
MIOSR,90.0,0.01,0.01,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9962600157474233,0.9961790885239277,0.08813011910451685,0.9999979799331156,0.005106274381392781,0.0011065554820735442,0.0011287286073642549,0.0012429028882169346,1.0,6.0,0.0,0.0,4.5958131305381955e-06,10.105716466903687,,,6.0,0.0001
Con-SR3,90.0,0.01,0.01,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.99626000919517,0.996179105687762,0.08812988529046673,0.9999979945498405,0.005059651418006042,0.001112848981896934,0.001128303062802406,0.0011626198893093243,1.0,6.0,0.0,0.0,1.1564823173178714e-17,2.6322853565216064,0.0017575106248547913,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.01,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.996260010796962,0.9961789957103127,0.08813247909948957,0.9999981877124755,0.004883046264427345,0.0011034126327325571,0.0011197507248978866,0.001151895411051207,1.0,6.0,0.0,0.0,0.0,10.110597848892212,,,6.0,0.0001
SR3,90.0,0.01,0.020000000000000004,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9851876545910825,0.9848683518787121,0.35239198133446087,0.9999808864473767,0.01595427100330138,0.004302079297711001,0.004376414198535421,0.004733011161252132,1.0,6.0,0.0,0.0,1.0293475424115925e-05,2.4504833221435547,0.002329951810515372,3.3333333333333335,,
MIOSR,90.0,0.01,0.020000000000000004,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9851876545910143,0.9848683518786181,0.35239198133191263,0.9999821491935977,0.015131214455331572,0.004302088208997757,0.004376423394633038,0.004733020542336375,1.0,6.0,0.0,0.0,1.0293466175213354e-05,10.112612247467041,,,6.0,0.0001
Con-SR3,90.0,0.01,0.020000000000000004,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.985187624610993,0.9848683533958388,0.3523926504900141,0.9999817806663277,0.01543738902471406,0.004314097347311008,0.004375106482797463,0.004553223598751099,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.6961171627044678,0.004094915062380427,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.020000000000000004,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9851876307264544,0.984867914787632,0.35240311974753985,0.9999831003794878,0.015163994051010442,0.004295564847138895,0.004358356517970184,0.0045316882201223985,1.0,6.0,0.0,0.0,0.0,10.370086193084717,,,6.0,0.0001
SR3,90.0,0.01,0.030000000000000006,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9672049384472299,0.9665060550237474,0.79240562852539,0.9999210338937216,0.03226359235047468,0.009860888962289534,0.010025412827376378,0.010748090679077671,1.0,6.0,0.0,0.0,1.703952860784147e-05,2.5870180130004883,0.0035564803062231283,3.3333333333333335,,
MIOSR,90.0,0.01,0.030000000000000006,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9672049384470878,0.9665060550257802,0.7924056284674718,0.9999231122776342,0.031102226495136248,0.009860898531889864,0.01002542272002502,0.010748101070939153,1.0,6.0,0.0,0.0,1.7039527251618464e-05,10.170907735824585,,,6.0,0.0001
Con-SR3,90.0,0.01,0.030000000000000006,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9672048626737253,0.9665059063558677,0.7924108189011652,0.9999216409607554,0.03206776519418443,0.009877973117644653,0.010022360794833594,0.010450551871637681,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.7029120922088623,0.006250551925273976,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.030000000000000006,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9672048758262068,0.9665049330108842,0.7924344670368925,0.9999255195774864,0.03178645467921788,0.009850718236705365,0.009998017320020234,0.010418361655787467,1.0,6.0,0.0,0.0,0.0,10.227798223495483,,,6.0,0.0001
SR3,90.0,0.01,0.04000000000000001,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9429687966268363,0.9417763383128896,1.4075224055344333,0.9997681750429466,0.05455561525494379,0.01771985872340197,0.018011750463024043,0.019218053104964383,1.0,6.0,0.0,0.0,2.4760418375228965e-05,2.557677984237671,0.005428675439323859,3.3333333333333335,,
MIOSR,90.0,0.01,0.04000000000000001,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.942968801390422,0.941775560642045,1.4075418215831055,0.9997729482685489,0.05308609597231898,0.017703958820035292,0.01799744333354399,0.019196662872841164,1.0,6.0,0.0,0.0,2.3867353638455657e-05,9.911969184875488,,,6.0,0.0001
Con-SR3,90.0,0.01,0.04000000000000001,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9429686479685975,0.9417758124495916,1.4075381798548126,0.9997698142068554,0.0549363830203386,0.017741315303161326,0.018005750787105132,0.01878588650175006,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.735563278198242,0.008286427728546842,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.04000000000000001,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.942968670432554,0.9417741236347305,1.4075801742866187,0.9997778074378859,0.0547312248704365,0.017705713922382203,0.01797443451371802,0.018743422718521807,1.0,6.0,0.0,0.0,0.0,10.444342851638794,,,6.0,0.0001
SR3,90.0,0.01,0.05000000000000001,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9133157194210744,0.9115496488564725,2.1968387307634605,0.9994546866878865,0.08266358344976439,0.02779450221549807,0.028249328169826667,0.030048682849232344,1.0,6.0,0.0,0.0,3.3353434410981576e-05,2.4646425247192383,0.008286427728546842,3.3333333333333335,,
MIOSR,90.0,0.01,0.05000000000000001,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9133157280836555,0.9115483317712498,2.1968726289179603,0.999468561276592,0.08081527953064122,0.027773626969811057,0.02823097527676257,0.030016380238853557,1.0,6.0,0.0,0.0,3.170365917654303e-05,9.842580795288086,,,6.0,0.0001
Con-SR3,90.0,0.01,0.05000000000000001,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9133154675967252,0.9115484458179008,2.196873425493853,0.9994629567389659,0.08384502024760745,0.02781960164426993,0.02823921513795001,0.029466914840953207,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.496450185775757,0.010985411419875584,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.05000000000000001,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9133155015857605,0.9115458973433891,2.196938617749594,0.9994763865698155,0.08379342095661906,0.027776059307637244,0.02820158823774023,0.02941485048088166,1.0,6.0,0.0,0.0,0.0,10.468576431274414,,,6.0,0.0001
SR3,90.0,0.01,0.06000000000000001,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.8791968782920376,0.8768132469929553,3.159214523117809,0.9988985417059976,0.11632377652067986,0.039980973502947596,0.040632288661520896,0.043123992942713185,1.0,6.0,0.0,0.0,4.269156449478867e-05,2.476036310195923,0.010985411419875584,3.3333333333333335,,
MIOSR,90.0,0.01,0.06000000000000001,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.87919689335446,0.8768112450212363,3.1592678290316583,0.9989335032513607,0.11407847263609108,0.03995472858986298,0.04060975623457919,0.04307890465587516,1.0,6.0,0.0,0.0,4.0075661628747684e-05,9.84536600112915,,,6.0,0.0001
Con-SR3,90.0,0.01,0.06000000000000001,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.8791964919713571,0.8768110208583241,3.1592784503981646,0.9989253236157835,0.11851610155350825,0.04000895704266353,0.040617009568013375,0.04237999616948718,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.575540065765381,0.014563484775012436,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.06000000000000001,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.8791965398516735,0.8768075135065156,3.159371183766237,0.9989449563424992,0.11868883717398586,0.039957937335248425,0.040573803043290835,0.04231935414843668,1.0,6.0,0.0,0.0,0.0,10.16651201248169,,,6.0,0.0001
SR3,90.0,0.01,0.07,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.8416122693549617,0.8386012478598186,4.293296333265075,0.9980073525269344,0.15521592659284983,0.0541584524587326,0.05503749049746621,0.058309032897985835,1.0,6.0,0.0,0.0,5.262922838136554e-05,2.5981016159057617,0.014563484775012436,3.3333333333333335,,
MIOSR,90.0,0.01,0.07,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.8416122944129334,0.8385984360117905,4.293374060678769,0.9980825552410689,0.15255905156863508,0.05412651082584674,0.05501071802152488,0.05824956377057344,1.0,6.0,0.0,0.0,4.8842083121824566e-05,10.193678140640259,,,6.0,0.0001
Con-SR3,90.0,0.01,0.07,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.8416117186270857,0.8385976376469538,4.293401371591898,0.9980724367823226,0.1586176899745259,0.05418853778509384,0.05501613587796885,0.057392854377967595,1.0,6.0,0.0,0.0,1.1564823173178714e-17,2.773015022277832,0.016768329368110083,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.07,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.8416117831318555,0.8385931222077807,4.293525286732432,0.9980982079816465,0.15907891516963893,0.0541305896490615,0.05496817445280137,0.05732505428270307,1.0,6.0,0.0,0.0,0.0,10.087010145187378,,,6.0,0.0001
SR3,90.0,0.01,0.08,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.8015511898811304,0.797932109361202,5.597544319648813,0.9966827238017517,0.19897843832086695,0.07019180784181098,0.07132723901356215,0.07545301844364061,1.0,6.0,0.0,0.0,6.300852660659727e-05,2.6822073459625244,0.016768329368110083,3.3333333333333335,,
MIOSR,90.0,0.01,0.08,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.8015511898797687,0.7979321094008727,5.597544318464116,0.996818315135917,0.19606801964749349,0.07019182134602234,0.0713272531519591,0.07545303692610794,1.0,6.0,0.0,0.0,6.300868270368853e-05,9.811645746231079,,,6.0,0.0001
Con-SR3,90.0,0.01,0.08,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.8015504487199918,0.7979267698772883,5.597703417553621,0.9968150113950495,0.20377568608068578,0.07022319340577206,0.07129905530625451,0.07435758332732201,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.766737937927246,0.019306977288832496,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.08,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.8015505331418582,0.7979212486138649,5.597861266518171,0.9968458061017003,0.2045827896659283,0.07015897568500105,0.07124727858188877,0.07428447447531039,1.0,6.0,0.0,0.0,0.0,10.114447593688965,,,6.0,0.0001
SR3,90.0,0.01,0.09000000000000001,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.7599440378816489,0.7557587776912453,7.070262091595184,0.9948246588076126,0.24721827013906195,0.0879344342797314,0.0893521892147056,0.09439265535471753,1.0,6.0,0.0,0.0,7.366562293002754e-05,2.5979421138763428,0.022229964825261943,3.3333333333333335,,
MIOSR,90.0,0.01,0.09000000000000001,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.7599440378797936,0.7557587777441519,7.07026208995442,0.9950587307410306,0.24395435222725997,0.08793444859215428,0.08935220424582196,0.09439267588853872,1.0,6.0,0.0,0.0,7.366583231715323e-05,9.85056471824646,,,6.0,0.0001
Con-SR3,90.0,0.01,0.09000000000000001,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.7599430862947033,0.7557514069541321,7.070488714345561,0.9950629105577926,0.25358333037234715,0.08796630259561133,0.08931657939691497,0.093113845252778,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.6184537410736084,0.025595479226995357,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.09000000000000001,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.7599431946381987,0.7557449317446796,7.070682192691002,0.9950964032469564,0.2547867713364905,0.08789660434253388,0.08926205806977489,0.09303772465219706,1.0,6.0,0.0,0.0,0.0,9.893165826797485,,,6.0,0.0001
SR3,90.0,0.01,0.1,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.7176278012176193,0.712933752324568,8.709628379625794,0.9923357816874709,0.2995195084731463,0.10723116002083175,0.10895431803625495,0.11495553119547941,1.0,6.0,0.0,0.0,8.443690239603313e-05,2.5711944103240967,0.025595479226995357,3.3333333333333335,,
MIOSR,90.0,0.01,0.1,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.7176278012151669,0.712933752392466,8.709628377432214,0.9927113254279556,0.2959085775224922,0.10723117510885073,0.10895433393234522,0.11495555385744172,1.0,6.0,0.0,0.0,8.443717147898118e-05,10.055525779724121,,,6.0,0.0001
Con-SR3,90.0,0.01,0.1,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.7176266268342901,0.7129241130959582,8.709935931962045,0.9927289154991354,0.3076099489606103,0.10726268018187093,0.10891083274124058,0.1134921435180839,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.707193613052368,0.029470517025518096,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.1,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.7176267639161542,0.7129167808071958,8.710165537236666,0.9927614709529184,0.3092531608654818,0.10718843559443948,0.10885477896056256,0.11341575817558713,1.0,6.0,0.0,0.0,0.0,9.984866857528687,,,6.0,0.0001
SR3,100.0,0.01,0.01,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9962241223368444,0.9962116544852617,0.08911657751434418,0.9999964719834775,0.006024518979142192,0.001153539688197828,0.0011956847148475566,0.0014506859190943633,1.0,6.0,0.0,0.0,1.419334556414705e-05,2.679797649383545,0.001,3.3333333333333335,,
MIOSR,100.0,0.01,0.01,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9962241223367683,0.9962116546111068,0.08911657456775837,0.9999970002957959,0.005991571436423165,0.0011542417289372305,0.0011963902987508082,0.001451412056116208,1.0,6.0,0.0,0.0,1.4193249844298336e-05,10.041609287261963,,,6.0,0.01
Con-SR3,100.0,0.01,0.01,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9962240631127179,0.9962117770580532,0.08911376728841117,0.9999972051177016,0.005652526713950168,0.0011599531605611727,0.0011652185517580117,0.0011656048640797945,1.0,6.0,0.0,0.0,1.1564823173178714e-17,2.836482286453247,0.0013257113655901094,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.01,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9962240640123325,0.9962117176362806,0.08911516321194626,0.99999754904583,0.005503902758015411,0.0011552313351795708,0.001162082438929075,0.0011728135621862368,1.0,6.0,0.0,0.0,0.0,10.391746282577515,,,6.0,0.01
SR3,100.0,0.01,0.020000000000000004,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9850471279622574,0.984984755899112,0.3563462630384526,0.9999745565283099,0.016205527153615524,0.004369994698673712,0.004464195929746095,0.005111225322751323,1.0,6.0,0.0,0.0,2.9421643527658785e-05,2.615936040878296,0.0015264179671752333,3.3333333333333335,,
MIOSR,100.0,0.01,0.020000000000000004,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9850471279626988,0.9849847561687454,0.35634625666778,0.999976939914886,0.016656048859348065,0.004370693468638456,0.004464911816344138,0.005111947495516245,1.0,6.0,0.0,0.0,2.9421533103322444e-05,10.211504936218262,,,6.0,0.01
Con-SR3,100.0,0.01,0.020000000000000004,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9850468806444795,0.9849851944407201,0.35633614721674034,0.9999779127544095,0.016052401359212477,0.004382390871052199,0.004421010270871594,0.00452269119227755,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.752246856689453,0.0026826957952797246,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.020000000000000004,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9850468841837163,0.9849849996718198,0.35634076681033977,0.9999796501474971,0.01567258549140374,0.004374037449743352,0.004415332128603733,0.004495356872689982,1.0,6.0,0.0,0.0,5.2796145672921275e-09,10.55603289604187,,,7.0,0.01
SR3,100.0,0.01,0.030000000000000006,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9668996506760242,0.9667320524050933,0.8012930879622933,0.9999031882049044,0.03151635728915611,0.009921472452003356,0.010101916303959997,0.011256350577304675,1.0,6.0,0.0,0.0,4.5571333197873265e-05,2.6962103843688965,0.0020235896477251575,3.3333333333333335,,
MIOSR,100.0,0.01,0.030000000000000006,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9668996506774092,0.9667320528403732,0.8012930775204974,0.9999080892447589,0.032998154472413735,0.009922165493612418,0.010102630175555748,0.011257066189994003,1.0,6.0,0.0,0.0,4.557120990729182e-05,10.273084878921509,,,6.0,0.01
Con-SR3,100.0,0.01,0.030000000000000006,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9668990761036835,0.9667329174791641,0.8012728943752949,0.9999111606644935,0.03212453594155126,0.009939397979576176,0.010048110378191815,0.010348333380908237,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.9230895042419434,0.004094915062380427,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.030000000000000006,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9668990837926166,0.9667325768148906,0.8012811045282415,0.9999159017855836,0.03135579527916874,0.009928911822577338,0.010041655096820368,0.01031222806908949,1.0,6.0,0.0,0.0,0.0,10.260546922683716,,,6.0,0.01
